31,0,5000,100,4,0.516398,0.431826,0.015243,0.963467
31,1,5000,100,4,0.509822,0.435871,0.015007,0.960701
31,2,5000,100,4,0.495138,0.442427,0.015357,0.952923
31,3,5000,100,4,0.499981,0.436592,0.014061,0.950634
31,4,5000,100,4,0.519108,0.435321,0.013919,0.968348
31,5,5000,100,4,0.518408,0.427637,0.015414,0.961459
31,6,5000,100,4,0.501939,0.438642,0.014402,0.954983
31,7,5000,100,4,0.497829,0.432656,0.014285,0.944770
31,8,5000,100,4,0.507675,0.438510,0.014142,0.960327
31,9,5000,100,4,0.501017,0.431518,0.014178,0.946714
31,10,5000,100,4,0.494084,0.441031,0.015153,0.950268
31,11,5000,100,4,0.504740,0.426183,0.014392,0.945316
31,12,5000,100,4,0.511458,0.439012,0.015282,0.965751
31,13,5000,100,4,0.509479,0.430703,0.015421,0.955603
31,14,5000,100,4,0.494716,0.440873,0.014144,0.949733
31,15,5000,100,4,0.493349,0.439361,0.015316,0.948025
31,16,5000,100,4,0.509575,0.439604,0.013985,0.963164
31,17,5000,100,4,0.509303,0.436801,0.014629,0.960733
31,18,5000,100,4,0.498349,0.435391,0.015050,0.948791
31,19,5000,100,4,0.494108,0.439457,0.015348,0.948913
31,20,5000,100,4,0.508615,0.438019,0.013711,0.960344
31,21,5000,100,4,0.511330,0.431113,0.013771,0.956214
31,22,5000,100,4,0.498376,0.435868,0.015114,0.949358
31,23,5000,100,4,0.505133,0.427166,0.013924,0.946222
31,24,5000,100,4,0.519559,0.430105,0.013815,0.963479
31,25,5000,100,4,0.513418,0.431646,0.013934,0.958998
31,26,5000,100,4,0.503448,0.433385,0.014992,0.951825
31,27,5000,100,4,0.498415,0.431120,0.014717,0.944252
31,28,5000,100,4,0.330345,0.404626,0.014920,0.749891
31,29,5000,100,4,0.316566,0.411701,0.015248,0.743515
31,30,5000,100,4,0.332726,0.422775,0.014185,0.769686
31,0,5000,100,400,0.513007,0.432111,0.013649,0.958768
31,1,5000,100,400,0.505076,0.431087,0.014989,0.951152
31,2,5000,100,400,0.499284,0.430091,0.013961,0.943336
31,3,5000,100,400,0.503874,0.428723,0.013837,0.946434
31,4,5000,100,400,0.516063,0.431257,0.013866,0.961185
31,5,5000,100,400,0.503136,0.437712,0.013596,0.954444
31,6,5000,100,400,0.498600,0.438865,0.013920,0.951385
31,7,5000,100,400,0.497259,0.438755,0.014051,0.950064
31,8,5000,100,400,0.510034,0.432683,0.014124,0.956841
31,9,5000,100,400,0.506226,0.433814,0.013874,0.953914
31,10,5000,100,400,0.493327,0.434403,0.014185,0.941915
31,11,5000,100,400,0.493179,0.426992,0.013848,0.934019
31,12,5000,100,400,0.515234,0.431123,0.015262,0.961620
31,13,5000,100,400,0.506841,0.431250,0.014267,0.952359
31,14,5000,100,400,0.497913,0.441009,0.013885,0.952807
31,15,5000,100,400,0.494893,0.435703,0.013885,0.944482
31,16,5000,100,400,0.518789,0.428286,0.014666,0.961741
31,17,5000,100,400,0.510247,0.433569,0.013567,0.957383
31,18,5000,100,400,0.503007,0.436746,0.014746,0.954499
31,19,5000,100,400,0.496944,0.435071,0.013739,0.945753
31,20,5000,100,400,0.509796,0.432307,0.013737,0.955840
31,21,5000,100,400,0.502337,0.437354,0.013542,0.953233
31,22,5000,100,400,0.491908,0.441376,0.014617,0.947901
31,23,5000,100,400,0.495624,0.435394,0.013724,0.944742
31,24,5000,100,400,0.511275,0.427597,0.013696,0.952569
31,25,5000,100,400,0.508935,0.422396,0.014462,0.945793
31,26,5000,100,400,0.503857,0.427815,0.014691,0.946363
31,27,5000,100,400,0.498535,0.420511,0.013858,0.932903
31,28,5000,100,400,0.340521,0.404530,0.014562,0.759614
31,29,5000,100,400,0.340573,0.405681,0.013706,0.759960
31,30,5000,100,400,0.353305,0.410590,0.013716,0.777610
31,0,5000,100,4000,0.538611,0.421117,0.013932,0.973660
31,1,5000,100,4000,0.537845,0.430730,0.014596,0.983170
31,2,5000,100,4000,0.529442,0.422038,0.014222,0.965702
31,3,5000,100,4000,0.524593,0.430803,0.014174,0.969570
31,4,5000,100,4000,0.545627,0.416799,0.015405,0.977831
31,5,5000,100,4000,0.533180,0.421374,0.014223,0.968777
31,6,5000,100,4000,0.519416,0.435743,0.014042,0.969202
31,7,5000,100,4000,0.519283,0.429360,0.014148,0.962790
31,8,5000,100,4000,0.529574,0.425849,0.013927,0.969350
31,9,5000,100,4000,0.524328,0.423553,0.014177,0.962058
31,10,5000,100,4000,0.514991,0.429921,0.014145,0.959057
31,11,5000,100,4000,0.525154,0.417090,0.014444,0.956688
31,12,5000,100,4000,0.542842,0.422477,0.014152,0.979471
31,13,5000,100,4000,0.537444,0.420962,0.013956,0.972362
31,14,5000,100,4000,0.522137,0.429341,0.014788,0.966265
31,15,5000,100,4000,0.516165,0.430111,0.015264,0.961540
31,16,5000,100,4000,0.557527,0.419469,0.013478,0.990473
31,17,5000,100,4000,0.548085,0.425514,0.013530,0.987129
31,18,5000,100,4000,0.534292,0.429235,0.013541,0.977068
31,19,5000,100,4000,0.536326,0.430061,0.013516,0.979903
31,20,5000,100,4000,0.535098,0.430054,0.013427,0.978579
31,21,5000,100,4000,0.531123,0.433980,0.013519,0.978622
31,22,5000,100,4000,0.525649,0.429289,0.013596,0.968533
31,23,5000,100,4000,0.512836,0.432549,0.014842,0.960227
31,24,5000,100,4000,0.533083,0.429155,0.013448,0.975686
31,25,5000,100,4000,0.529560,0.426018,0.013713,0.969292
31,26,5000,100,4000,0.519156,0.438260,0.013855,0.971271
31,27,5000,100,4000,0.524348,0.429320,0.013573,0.967242
31,28,5000,100,4000,0.360774,0.419080,0.013652,0.793506
31,29,5000,100,4000,0.354147,0.420019,0.013862,0.788029
31,30,5000,100,4000,0.371742,0.427293,0.014689,0.813724
31,0,500,100,40000,0.059913,0.056065,0.001810,0.117789
31,1,500,100,40000,0.057391,0.055549,0.001609,0.114549
31,2,500,100,40000,0.060070,0.057403,0.001573,0.119046
31,3,500,100,40000,0.061044,0.056633,0.001671,0.119348
31,4,500,100,40000,0.054563,0.053817,0.001740,0.110120
31,5,500,100,40000,0.052493,0.053108,0.001673,0.107274
31,6,500,100,40000,0.054513,0.054017,0.002074,0.110604
31,7,500,100,40000,0.055037,0.053765,0.002040,0.110842
31,8,500,100,40000,0.055521,0.053134,0.001963,0.110618
31,9,500,100,40000,0.056426,0.051844,0.001922,0.110192
31,10,500,100,40000,0.057080,0.051959,0.001961,0.110999
31,11,500,100,40000,0.054450,0.053019,0.001836,0.109305
31,12,500,100,40000,0.060224,0.047427,0.002027,0.109678
31,13,500,100,40000,0.059397,0.048425,0.002143,0.109965
31,14,500,100,40000,0.061611,0.049538,0.001369,0.112519
31,15,500,100,40000,0.060423,0.051249,0.001882,0.113554
31,16,500,100,40000,0.055079,0.053703,0.001655,0.110438
31,17,500,100,40000,0.053339,0.050143,0.001746,0.105227
31,18,500,100,40000,0.055758,0.054735,0.001570,0.112063
31,19,500,100,40000,0.054169,0.052536,0.002153,0.108858
31,20,500,100,40000,0.059722,0.051878,0.001520,0.113120
31,21,500,100,40000,0.058493,0.052259,0.001458,0.112210
31,22,500,100,40000,0.058479,0.051633,0.001520,0.111632
31,23,500,100,40000,0.059215,0.052373,0.001475,0.113063
31,24,500,100,40000,0.061582,0.049768,0.001572,0.112922
31,25,500,100,40000,0.063070,0.049468,0.001915,0.114453
31,26,500,100,40000,0.061198,0.051323,0.001576,0.114098
31,27,500,100,40000,0.062904,0.051858,0.001879,0.116641
