31,0,5000,100,4,0.514231,0.422935,0.014824,0.951990
31,1,5000,100,4,0.504794,0.421496,0.015186,0.941477
31,2,5000,100,4,0.487716,0.435508,0.015158,0.938383
31,3,5000,100,4,0.488504,0.431119,0.013990,0.933613
31,4,5000,100,4,0.520629,0.407004,0.015039,0.942672
31,5,5000,100,4,0.507346,0.415028,0.015376,0.937750
31,6,5000,100,4,0.489963,0.430554,0.014189,0.934706
31,7,5000,100,4,0.501598,0.410123,0.014230,0.925951
31,8,5000,100,4,0.525360,0.409613,0.014010,0.948982
31,9,5000,100,4,0.512383,0.415572,0.014811,0.942766
31,10,5000,100,4,0.497838,0.423090,0.014019,0.934947
31,11,5000,100,4,0.496986,0.424632,0.014061,0.935678
31,12,5000,100,4,0.514099,0.415336,0.015231,0.944665
31,13,5000,100,4,0.506284,0.420673,0.015039,0.941996
31,14,5000,100,4,0.497850,0.423312,0.015370,0.936532
31,15,5000,100,4,0.499959,0.415239,0.015538,0.930736
31,16,5000,100,4,0.528728,0.417978,0.014567,0.961274
31,17,5000,100,4,0.518491,0.415028,0.013527,0.947047
31,18,5000,100,4,0.509389,0.420465,0.014476,0.944330
31,19,5000,100,4,0.509257,0.410674,0.013742,0.933673
31,20,5000,100,4,0.504789,0.423027,0.013806,0.941621
31,21,5000,100,4,0.511229,0.412277,0.013660,0.937166
31,22,5000,100,4,0.489753,0.427058,0.013509,0.930321
31,23,5000,100,4,0.483312,0.431678,0.013769,0.928759
31,24,5000,100,4,0.513117,0.425883,0.014422,0.953422
31,25,5000,100,4,0.512565,0.419542,0.013529,0.945636
31,26,5000,100,4,0.498538,0.425374,0.013966,0.937878
31,27,5000,100,4,0.494209,0.432516,0.013680,0.940405
31,28,5000,100,4,0.334827,0.390937,0.014290,0.740053
31,29,5000,100,4,0.334304,0.388748,0.013482,0.736535
31,30,5000,100,4,0.351179,0.393343,0.013909,0.758431
31,0,5000,100,400,0.522429,0.422127,0.014155,0.958710
31,1,5000,100,400,0.509737,0.423377,0.014716,0.947830
31,2,5000,100,400,0.501175,0.424517,0.014288,0.939980
31,3,5000,100,400,0.494907,0.431025,0.014981,0.940914
31,4,5000,100,400,0.518740,0.426008,0.014216,0.958964
31,5,5000,100,400,0.510520,0.428366,0.013955,0.952840
