15,0,5000,100,4,0.003886,0.114234,0.006446,0.124566
15,1,5000,100,4,0.003878,0.113340,0.006597,0.123815
15,2,5000,100,4,0.004018,0.121532,0.005602,0.131151
15,3,5000,100,4,0.004064,0.115753,0.006390,0.126207
15,4,5000,100,4,0.004012,0.117574,0.005951,0.127536
15,5,5000,100,4,0.003952,0.116646,0.005917,0.126515
15,6,5000,100,4,0.003904,0.117100,0.006041,0.127045
15,7,5000,100,4,0.003935,0.114679,0.006145,0.124758
15,8,5000,100,4,0.004041,0.121098,0.006396,0.131535
15,9,5000,100,4,0.004012,0.117948,0.005802,0.127762
15,10,5000,100,4,0.003946,0.114434,0.006562,0.124942
15,11,5000,100,4,0.003667,0.118133,0.005657,0.127457
15,12,5000,100,4,0.003725,0.120446,0.006008,0.130178
15,13,5000,100,4,0.003543,0.115537,0.006016,0.125096
15,14,5000,100,4,0.004046,0.116460,0.005901,0.126407
15,0,5000,100,400,0.003661,0.154366,0.006048,0.164075
15,1,5000,100,400,0.003631,0.157303,0.005368,0.166302
15,2,5000,100,400,0.003814,0.157976,0.005237,0.167027
15,3,5000,100,400,0.003746,0.155248,0.005153,0.164147
15,4,5000,100,400,0.003729,0.156594,0.005177,0.165500
15,5,5000,100,400,0.003698,0.155390,0.005872,0.164960
15,6,5000,100,400,0.003729,0.157360,0.005156,0.166246
15,7,5000,100,400,0.003677,0.156363,0.005494,0.165533
15,8,5000,100,400,0.003763,0.158927,0.006120,0.168810
15,9,5000,100,400,0.003747,0.153897,0.005656,0.163300
15,10,5000,100,400,0.003700,0.155598,0.005833,0.165132
15,11,5000,100,400,0.003340,0.153173,0.005992,0.162504
15,12,5000,100,400,0.003478,0.155590,0.005763,0.164831
15,13,5000,100,400,0.003331,0.154363,0.005520,0.163214
15,14,5000,100,400,0.003740,0.155835,0.005408,0.164983
15,0,5000,100,4000,0.003709,0.166050,0.006406,0.176165
15,1,5000,100,4000,0.003706,0.168390,0.005452,0.177548
15,2,5000,100,4000,0.003817,0.170484,0.005437,0.179738
15,3,5000,100,4000,0.003878,0.169402,0.005859,0.179138
15,4,5000,100,4000,0.003800,0.166615,0.005833,0.176248
15,5,5000,100,4000,0.003677,0.168394,0.005365,0.177435
15,6,5000,100,4000,0.003765,0.168408,0.005799,0.177972
15,7,5000,100,4000,0.003709,0.166349,0.005686,0.175744
15,8,5000,100,4000,0.003829,0.169229,0.005595,0.178653
15,9,5000,100,4000,0.003788,0.168467,0.005929,0.178183
15,10,5000,100,4000,0.003769,0.166595,0.006104,0.176467
15,11,5000,100,4000,0.003284,0.166848,0.006636,0.176768
15,12,5000,100,4000,0.003437,0.167151,0.005994,0.176582
15,13,5000,100,4000,0.003273,0.167885,0.005470,0.176628
15,14,5000,100,4000,0.003812,0.168442,0.005400,0.177655
15,0,500,100,40000,0.000370,0.091501,0.001009,0.092881
15,1,500,100,40000,0.000370,0.092506,0.001114,0.093990
15,2,500,100,40000,0.000354,0.091921,0.001508,0.093782
15,3,500,100,40000,0.000358,0.092989,0.000675,0.094022
15,4,500,100,40000,0.000356,0.092062,0.001135,0.093553
15,5,500,100,40000,0.000349,0.092017,0.001460,0.093826
15,6,500,100,40000,0.000356,0.092543,0.000975,0.093874
15,7,500,100,40000,0.000349,0.092006,0.001019,0.093373
15,8,500,100,40000,0.000362,0.092272,0.000926,0.093560
15,9,500,100,40000,0.000347,0.092408,0.000792,0.093547
15,10,500,100,40000,0.000341,0.091771,0.001377,0.093489
15,11,500,100,40000,0.000300,0.092127,0.000814,0.093241
15,12,500,100,40000,0.000311,0.091964,0.001206,0.093481
15,13,500,100,40000,0.000308,0.093076,0.000536,0.093919
15,14,500,100,40000,0.000366,0.094339,0.000371,0.095076
15,0,500,100,400000,0.000346,0.593627,0.000630,0.594603
15,1,500,100,400000,0.000343,0.554185,0.000695,0.555223
15,2,500,100,400000,0.000367,0.473867,0.000705,0.474938
15,3,500,100,400000,0.000385,0.204756,0.000711,0.205851
