31,0,5000,100,4,0.394975,0.274221,0.273515,0.942711
31,1,5000,100,4,0.403464,0.278488,0.272825,0.954777
31,2,5000,100,4,0.390928,0.266362,0.285011,0.942302
31,3,5000,100,4,0.384305,0.280527,0.273084,0.937915
31,4,5000,100,4,0.404086,0.277244,0.272383,0.953714
31,5,5000,100,4,0.410043,0.284976,0.272215,0.967235
31,6,5000,100,4,0.399770,0.268081,0.284987,0.952839
31,7,5000,100,4,0.396709,0.279821,0.272295,0.948824
31,8,5000,100,4,0.397036,0.281458,0.272591,0.951085
31,9,5000,100,4,0.403721,0.284604,0.272120,0.960445
31,10,5000,100,4,0.396018,0.269120,0.285265,0.950404
31,11,5000,100,4,0.401224,0.278049,0.272285,0.951558
31,12,5000,100,4,0.406857,0.281168,0.272434,0.960459
31,13,5000,100,4,0.410916,0.279062,0.273867,0.963845
31,14,5000,100,4,0.402104,0.270190,0.284265,0.956559
31,15,5000,100,4,0.397088,0.282843,0.272542,0.952474
31,16,5000,100,4,0.377565,0.294229,0.272178,0.943972
31,17,5000,100,4,0.398923,0.288884,0.272399,0.960205
31,18,5000,100,4,0.374642,0.278287,0.287683,0.940612
31,19,5000,100,4,0.374901,0.290155,0.272282,0.937338
31,20,5000,100,4,0.391561,0.277879,0.272342,0.941782
31,21,5000,100,4,0.397852,0.284742,0.272576,0.955170
31,22,5000,100,4,0.388614,0.269728,0.285392,0.943734
31,23,5000,100,4,0.384645,0.279264,0.273260,0.937168
31,24,5000,100,4,0.392182,0.278111,0.273062,0.943356
31,25,5000,100,4,0.391725,0.291495,0.272528,0.955748
31,26,5000,100,4,0.386070,0.268817,0.287413,0.942300
31,27,5000,100,4,0.374546,0.287685,0.272463,0.934694
31,28,5000,100,4,0.333370,0.305521,0.272379,0.911270
31,29,5000,100,4,0.339207,0.294458,0.272497,0.906163
31,30,5000,100,4,0.286622,0.304345,0.279647,0.870614
31,0,5000,100,400,0.397658,0.257571,0.272243,0.927472
31,1,5000,100,400,0.411085,0.268447,0.272705,0.952237
31,2,5000,100,400,0.406312,0.244529,0.285909,0.936750
31,3,5000,100,400,0.396020,0.260576,0.272808,0.929404
