31,0,5000,100,4,0.393501,0.285311,0.271812,0.950624
31,1,5000,100,4,0.402178,0.283201,0.272972,0.958351
31,2,5000,100,4,0.380566,0.276381,0.284959,0.941905
31,3,5000,100,4,0.378910,0.287476,0.272977,0.939363
31,4,5000,100,4,0.389636,0.292120,0.272374,0.954130
31,5,5000,100,4,0.401311,0.283788,0.273123,0.958222
31,6,5000,100,4,0.377981,0.282535,0.284789,0.945306
31,7,5000,100,4,0.371315,0.297128,0.272295,0.940739
31,8,5000,100,4,0.398932,0.280609,0.271842,0.951384
31,9,5000,100,4,0.401761,0.285933,0.271960,0.959653
31,10,5000,100,4,0.390979,0.269426,0.285444,0.945849
31,11,5000,100,4,0.390202,0.282230,0.272419,0.944850
31,12,5000,100,4,0.403527,0.287324,0.271396,0.962246
31,13,5000,100,4,0.400640,0.292643,0.271611,0.964893
31,14,5000,100,4,0.389402,0.276407,0.285225,0.951033
31,15,5000,100,4,0.387800,0.287212,0.272382,0.947394
31,16,5000,100,4,0.406934,0.276732,0.272476,0.956142
31,17,5000,100,4,0.409335,0.282179,0.271610,0.963124
31,18,5000,100,4,0.390780,0.271133,0.284815,0.946728
31,19,5000,100,4,0.386080,0.284913,0.272254,0.943247
31,20,5000,100,4,0.378593,0.293612,0.272267,0.944472
31,21,5000,100,4,0.385947,0.294611,0.273042,0.953599
31,22,5000,100,4,0.375493,0.276883,0.287696,0.940072
31,23,5000,100,4,0.371508,0.290431,0.272873,0.934812
31,24,5000,100,4,0.392640,0.283694,0.272072,0.948405
31,25,5000,100,4,0.393142,0.290288,0.272011,0.955440
31,26,5000,100,4,0.381441,0.276447,0.285564,0.943452
31,27,5000,100,4,0.381138,0.285046,0.271591,0.937775
31,28,5000,100,4,0.342948,0.305956,0.272611,0.921515
31,29,5000,100,4,0.326122,0.312570,0.272035,0.910727
31,30,5000,100,4,0.291267,0.311906,0.280217,0.883390
31,0,5000,100,400,0.296131,0.276324,0.272560,0.845016
31,1,5000,100,400,0.332182,0.269138,0.273093,0.874413
31,2,5000,100,400,0.320813,0.260869,0.279914,0.861596
31,3,5000,100,400,0.319165,0.262421,0.272473,0.854059
31,4,5000,100,400,0.285654,0.290205,0.272226,0.848085
31,5,5000,100,400,0.312225,0.280103,0.272673,0.865002
31,6,5000,100,400,0.300981,0.274491,0.279581,0.855054
31,7,5000,100,400,0.295513,0.292138,0.272341,0.859992
31,8,5000,100,400,0.297134,0.284718,0.272385,0.854236
31,9,5000,100,400,0.311567,0.283685,0.271983,0.867235
31,10,5000,100,400,0.308618,0.271389,0.280526,0.860534
31,11,5000,100,400,0.311491,0.273854,0.272491,0.857837
31,12,5000,100,400,0.281798,0.285027,0.272032,0.838857
31,13,5000,100,400,0.306966,0.280059,0.272385,0.859410
31,14,5000,100,400,0.308671,0.262218,0.280937,0.851826
31,15,5000,100,400,0.303779,0.269691,0.272553,0.846023
