31,0,5000,100,4,0.003742,0.014991,0.272654,0.291387
31,1,5000,100,4,0.004123,0.014751,0.271378,0.290253
31,2,5000,100,4,0.004156,0.014133,0.271389,0.289679
31,3,5000,100,4,0.004029,0.015027,0.272117,0.291174
31,4,5000,100,4,0.004003,0.014424,0.271072,0.289498
31,5,5000,100,4,0.004128,0.014048,0.271540,0.289716
31,6,5000,100,4,0.003961,0.014956,0.271310,0.290226
31,7,5000,100,4,0.004010,0.014050,0.271547,0.289607
31,8,5000,100,4,0.004122,0.014461,0.270807,0.289390
31,9,5000,100,4,0.004110,0.014435,0.271281,0.289826
31,10,5000,100,4,0.003984,0.014193,0.271920,0.290097
31,11,5000,100,4,0.004114,0.014450,0.270983,0.289546
31,12,5000,100,4,0.004132,0.015262,0.270813,0.290207
31,13,5000,100,4,0.004067,0.014285,0.271058,0.289411
31,14,5000,100,4,0.004161,0.014681,0.271135,0.289977
31,15,5000,100,4,0.004000,0.014164,0.272161,0.290325
31,16,5000,100,4,0.004128,0.014172,0.271103,0.289403
31,17,5000,100,4,0.004080,0.014895,0.270873,0.289847
31,18,5000,100,4,0.004072,0.015267,0.270858,0.290197
31,19,5000,100,4,0.003985,0.014193,0.271183,0.289362
31,20,5000,100,4,0.004008,0.014042,0.271481,0.289532
31,21,5000,100,4,0.004079,0.014427,0.271114,0.289620
31,22,5000,100,4,0.004075,0.014528,0.271229,0.289831
31,23,5000,100,4,0.004082,0.013664,0.271398,0.289144
31,24,5000,100,4,0.004021,0.014795,0.271074,0.289890
31,25,5000,100,4,0.004024,0.014552,0.271221,0.289798
31,26,5000,100,4,0.004139,0.015139,0.271153,0.290431
31,27,5000,100,4,0.002568,0.013920,0.270770,0.287257
31,28,5000,100,4,0.002634,0.013294,0.270844,0.286772
31,29,5000,100,4,0.002604,0.013830,0.270985,0.287419
31,30,5000,100,4,0.004183,0.014016,0.271324,0.289524
31,0,5000,100,400,0.003571,0.035695,0.272643,0.311910
31,1,5000,100,400,0.003969,0.036919,0.271277,0.312166
31,2,5000,100,400,0.003934,0.036259,0.271370,0.311563
31,3,5000,100,400,0.004058,0.035530,0.272246,0.311835
31,4,5000,100,400,0.003975,0.036350,0.271465,0.311790
31,5,5000,100,400,0.004043,0.036385,0.270983,0.311410
31,6,5000,100,400,0.003985,0.035584,0.271717,0.311286
31,7,5000,100,400,0.004062,0.036922,0.271673,0.312657
31,8,5000,100,400,0.004036,0.039019,0.270876,0.313932
31,9,5000,100,400,0.004041,0.035795,0.271500,0.311336
31,10,5000,100,400,0.004098,0.036196,0.271105,0.311399
31,11,5000,100,400,0.004030,0.037749,0.271073,0.312852
31,12,5000,100,400,0.004072,0.036646,0.271051,0.311769
31,13,5000,100,400,0.004053,0.036719,0.271265,0.312036
31,14,5000,100,400,0.004069,0.036701,0.271314,0.312085
31,15,5000,100,400,0.004052,0.036361,0.270999,0.311412
31,16,5000,100,400,0.004082,0.036931,0.271080,0.312092
31,17,5000,100,400,0.004050,0.037923,0.270870,0.312842
31,18,5000,100,400,0.004077,0.036158,0.271309,0.311543
31,19,5000,100,400,0.004023,0.036548,0.271393,0.311964
31,20,5000,100,400,0.004030,0.036555,0.271332,0.311917
31,21,5000,100,400,0.004024,0.036807,0.271107,0.311937
31,22,5000,100,400,0.004069,0.035591,0.271145,0.310805
31,23,5000,100,400,0.004073,0.037120,0.270985,0.312178
31,24,5000,100,400,0.004081,0.037512,0.271220,0.312814
31,25,5000,100,400,0.004034,0.036677,0.271205,0.311916
31,26,5000,100,400,0.004046,0.037556,0.270982,0.312583
31,27,5000,100,400,0.002613,0.034520,0.270862,0.307995
31,28,5000,100,400,0.002633,0.034638,0.270800,0.308070
31,29,5000,100,400,0.002606,0.035568,0.270472,0.308647
31,30,5000,100,400,0.004061,0.037005,0.270896,0.311961
31,0,5000,100,4000,0.003551,0.047050,0.273359,0.323960
31,1,5000,100,4000,0.003791,0.046228,0.272146,0.322166
31,2,5000,100,4000,0.003869,0.046669,0.272055,0.322594
31,3,5000,100,4000,0.003814,0.047760,0.273157,0.324730
31,4,5000,100,4000,0.003791,0.046189,0.272059,0.322039
31,5,5000,100,4000,0.003862,0.046262,0.272062,0.322186
31,6,5000,100,4000,0.003757,0.047470,0.272285,0.323512
31,7,5000,100,4000,0.003812,0.046553,0.272123,0.322488
31,8,5000,100,4000,0.003852,0.045235,0.271727,0.320814
31,9,5000,100,4000,0.003822,0.045352,0.272009,0.321183
31,10,5000,100,4000,0.003850,0.046473,0.272017,0.322340
31,11,5000,100,4000,0.003869,0.044670,0.271984,0.320524
31,12,5000,100,4000,0.003846,0.045342,0.271460,0.320648
31,13,5000,100,4000,0.003865,0.049038,0.272032,0.324935
31,14,5000,100,4000,0.003868,0.045577,0.271901,0.321347
31,15,5000,100,4000,0.003857,0.046001,0.272871,0.322729
31,16,5000,100,4000,0.003829,0.045452,0.271610,0.320891
31,17,5000,100,4000,0.003879,0.045837,0.271605,0.321320
31,18,5000,100,4000,0.003846,0.047091,0.271826,0.322762
31,19,5000,100,4000,0.003850,0.046137,0.271543,0.321530
31,20,5000,100,4000,0.003799,0.044891,0.272216,0.320906
31,21,5000,100,4000,0.003824,0.046114,0.272155,0.322092
31,22,5000,100,4000,0.003878,0.046341,0.271805,0.322024
31,23,5000,100,4000,0.003888,0.045126,0.272208,0.321222
31,24,5000,100,4000,0.003918,0.046282,0.271943,0.322144
