15,0,5000,100,4,0.032467,0.017215,0.271120,0.320802
15,1,5000,100,4,0.033477,0.016370,0.271826,0.321673
15,2,5000,100,4,0.034128,0.016196,0.272055,0.322379
15,3,5000,100,4,0.033831,0.017589,0.271862,0.323283
15,4,5000,100,4,0.033118,0.016675,0.271854,0.321647
15,5,5000,100,4,0.034086,0.015738,0.272179,0.322004
15,6,5000,100,4,0.033226,0.016250,0.272203,0.321678
15,7,5000,100,4,0.033760,0.015778,0.272064,0.321603
15,8,5000,100,4,0.033935,0.015562,0.272108,0.321605
15,9,5000,100,4,0.033833,0.016924,0.271379,0.322137
15,10,5000,100,4,0.033130,0.016303,0.271780,0.321212
15,11,5000,100,4,0.033344,0.016390,0.271720,0.321455
15,12,5000,100,4,0.032973,0.015771,0.272313,0.321057
15,13,5000,100,4,0.033240,0.016860,0.272300,0.322401
15,14,5000,100,4,0.033857,0.016343,0.272387,0.322587
15,0,5000,100,400,0.028517,0.030404,0.271543,0.330464
15,1,5000,100,400,0.028149,0.030106,0.271328,0.329583
15,2,5000,100,400,0.028990,0.028574,0.272112,0.329677
15,3,5000,100,400,0.028391,0.032237,0.272052,0.332680
15,4,5000,100,400,0.028087,0.029671,0.271657,0.329416
15,5,5000,100,400,0.028216,0.028721,0.272050,0.328986
15,6,5000,100,400,0.028493,0.029784,0.272389,0.330665
15,7,5000,100,400,0.029016,0.029170,0.271815,0.330001
15,8,5000,100,400,0.028563,0.028147,0.272031,0.328741
15,9,5000,100,400,0.027586,0.033744,0.271405,0.332735
15,10,5000,100,400,0.027277,0.029226,0.271889,0.328393
15,11,5000,100,400,0.028572,0.029256,0.271703,0.329531
15,12,5000,100,400,0.028884,0.030543,0.272338,0.331765
15,13,5000,100,400,0.028973,0.032680,0.272153,0.333807
15,14,5000,100,400,0.029279,0.030576,0.272381,0.332236
15,0,5000,100,4000,0.055609,0.017337,0.272395,0.345341
15,1,5000,100,4000,0.052424,0.017229,0.272053,0.341706
15,2,5000,100,4000,0.057704,0.018702,0.272399,0.348805
15,3,5000,100,4000,0.054694,0.022821,0.272329,0.349843
15,4,5000,100,4000,0.054204,0.017689,0.271824,0.343717
15,5,5000,100,4000,0.057080,0.017399,0.272594,0.347073
15,6,5000,100,4000,0.057375,0.018955,0.272567,0.348896
15,7,5000,100,4000,0.055069,0.020932,0.272053,0.348053
15,8,5000,100,4000,0.055971,0.016781,0.272503,0.345254
15,9,5000,100,4000,0.055342,0.019202,0.271912,0.346456
