15,0,5000,100,4,0.003693,0.009850,0.273262,0.286804
15,1,5000,100,4,0.003716,0.009561,0.273521,0.286799
15,2,5000,100,4,0.003732,0.009619,0.273937,0.287287
15,3,5000,100,4,0.003660,0.009888,0.273210,0.286757
15,4,5000,100,4,0.003643,0.009250,0.273632,0.286525
15,5,5000,100,4,0.003656,0.008926,0.273630,0.286212
15,6,5000,100,4,0.003734,0.009260,0.273713,0.286706
15,7,5000,100,4,0.003690,0.009413,0.273322,0.286425
15,8,5000,100,4,0.003684,0.009252,0.273897,0.286832
15,9,5000,100,4,0.003716,0.010268,0.273138,0.287123
15,10,5000,100,4,0.003663,0.009595,0.273700,0.286957
15,11,5000,100,4,0.002382,0.008727,0.272770,0.283879
15,12,5000,100,4,0.002435,0.008780,0.272791,0.284006
15,13,5000,100,4,0.002434,0.008651,0.272916,0.284001
15,14,5000,100,4,0.003656,0.008673,0.275181,0.287510
15,0,5000,100,400,0.003555,0.011893,0.271574,0.287022
15,1,5000,100,400,0.003440,0.011043,0.271724,0.286207
15,2,5000,100,400,0.003575,0.011211,0.271812,0.286598
15,3,5000,100,400,0.003561,0.010635,0.272018,0.286213
15,4,5000,100,400,0.003512,0.010527,0.271778,0.285817
15,5,5000,100,400,0.003503,0.010988,0.272114,0.286604
15,6,5000,100,400,0.003512,0.011318,0.271732,0.286562
15,7,5000,100,400,0.003506,0.010548,0.272100,0.286155
15,8,5000,100,400,0.003502,0.010784,0.271858,0.286144
15,9,5000,100,400,0.003579,0.010747,0.271669,0.285995
15,10,5000,100,400,0.003599,0.011053,0.271772,0.286425
15,11,5000,100,400,0.002241,0.009894,0.271185,0.283320
15,12,5000,100,400,0.002235,0.009622,0.271684,0.283541
15,13,5000,100,400,0.002253,0.009914,0.271428,0.283595
15,14,5000,100,400,0.003539,0.010498,0.272121,0.286158
15,0,5000,100,4000,0.003424,0.009437,0.271344,0.284205
15,1,5000,100,4000,0.003474,0.008770,0.271444,0.283688
15,2,5000,100,4000,0.003547,0.009055,0.271183,0.283785
15,3,5000,100,4000,0.003478,0.009408,0.270715,0.283600
15,4,5000,100,4000,0.003514,0.009166,0.271065,0.283745
15,5,5000,100,4000,0.003437,0.009124,0.272130,0.284691
15,6,5000,100,4000,0.003484,0.009994,0.271005,0.284484
15,7,5000,100,4000,0.003428,0.008992,0.271503,0.283923
15,8,5000,100,4000,0.003471,0.009311,0.271177,0.283959
15,9,5000,100,4000,0.003496,0.009890,0.271148,0.284535
15,10,5000,100,4000,0.003505,0.009479,0.271209,0.284193
15,11,5000,100,4000,0.002079,0.007977,0.270638,0.280694
15,12,5000,100,4000,0.002094,0.008342,0.270696,0.281132
15,13,5000,100,4000,0.002093,0.008113,0.270769,0.280975
15,14,5000,100,4000,0.003491,0.008724,0.271739,0.283953
15,0,500,100,40000,0.000390,0.034206,0.027239,0.061834
15,1,500,100,40000,0.000344,0.035839,0.027236,0.063419
15,2,500,100,40000,0.000375,0.036966,0.027493,0.064834
15,3,500,100,40000,0.000361,0.033568,0.027263,0.061192
15,4,500,100,40000,0.000375,0.033162,0.027320,0.060857
15,5,500,100,40000,0.000368,0.036335,0.027415,0.064118
15,6,500,100,40000,0.000358,0.035857,0.027245,0.063460
15,7,500,100,40000,0.000359,0.035276,0.027322,0.062957
15,8,500,100,40000,0.000392,0.033637,0.027306,0.061335
15,9,500,100,40000,0.000371,0.038101,0.027238,0.065710
15,10,500,100,40000,0.000389,0.036687,0.027257,0.064333
15,11,500,100,40000,0.000289,0.034102,0.027356,0.061747
15,12,500,100,40000,0.000286,0.036133,0.027234,0.063653
15,13,500,100,40000,0.000281,0.034931,0.027201,0.062413
15,14,500,100,40000,0.000362,0.038244,0.027265,0.065871
