63,0,5000,100,4,2.818445,2.407924,0.272727,5.499096
63,1,5000,100,4,2.842420,2.468947,0.273229,5.584596
63,2,5000,100,4,2.733352,2.392201,0.335639,5.461192
63,3,5000,100,4,2.764655,2.414263,0.272874,5.451792
63,4,5000,100,4,2.852172,2.362350,0.272530,5.487052
63,5,5000,100,4,2.869797,2.434042,0.272779,5.576618
63,6,5000,100,4,2.804091,2.338494,0.333280,5.475866
63,7,5000,100,4,2.813724,2.372607,0.272837,5.459167
63,8,5000,100,4,2.847435,2.385633,0.272112,5.505179
63,9,5000,100,4,2.869733,2.468708,0.272672,5.611113
63,10,5000,100,4,2.810782,2.321017,0.334204,5.466002
63,11,5000,100,4,2.773541,2.434505,0.272278,5.480324
63,12,5000,100,4,2.847673,2.392952,0.272746,5.513371
63,13,5000,100,4,2.847804,2.460029,0.272784,5.580617
63,14,5000,100,4,2.801311,2.341421,0.333760,5.476491
63,15,5000,100,4,2.800228,2.407601,0.272985,5.480814
63,16,5000,100,4,2.867250,2.392747,0.272118,5.532115
63,17,5000,100,4,2.930943,2.392664,0.272526,5.596132
63,18,5000,100,4,2.842220,2.311989,0.332784,5.486993
63,19,5000,100,4,2.817435,2.379948,0.272526,5.469909
63,20,5000,100,4,2.842754,2.407505,0.272776,5.523035
63,21,5000,100,4,2.863288,2.449900,0.272950,5.586138
63,22,5000,100,4,2.811680,2.338357,0.332755,5.482793
63,23,5000,100,4,2.775385,2.413774,0.272610,5.461769
63,24,5000,100,4,2.831672,2.444787,0.272114,5.548572
63,25,5000,100,4,2.910079,2.409478,0.272767,5.592324
63,26,5000,100,4,2.855788,2.325198,0.334490,5.515475
63,27,5000,100,4,2.860833,2.374541,0.273527,5.508901
63,28,5000,100,4,2.937144,2.349759,0.272408,5.559311
63,29,5000,100,4,2.940933,2.388230,0.272942,5.602105
63,30,5000,100,4,2.902934,2.287805,0.334178,5.524917
63,31,5000,100,4,2.896508,2.373988,0.272452,5.542948
63,32,5000,100,4,2.912999,2.343781,0.273144,5.529924
63,33,5000,100,4,2.925887,2.405359,0.272567,5.603812
63,34,5000,100,4,2.864189,2.265528,0.342017,5.471734
63,35,5000,100,4,2.842852,2.363148,0.272535,5.478534
63,36,5000,100,4,2.905198,2.385366,0.272377,5.562942
63,37,5000,100,4,2.900755,2.431257,0.272752,5.604764
63,38,5000,100,4,2.835095,2.323435,0.337513,5.496043
63,39,5000,100,4,2.844446,2.373208,0.272856,5.490510
63,40,5000,100,4,2.796573,2.427050,0.272589,5.496211
63,41,5000,100,4,2.841258,2.460644,0.272957,5.574859
63,42,5000,100,4,2.776796,2.326804,0.334627,5.438227
63,43,5000,100,4,2.763547,2.410355,0.273112,5.447014
63,44,5000,100,4,2.850840,2.409573,0.272506,5.532919
63,45,5000,100,4,2.860469,2.466051,0.273315,5.599836
63,46,5000,100,4,2.818272,2.322990,0.334531,5.475794
63,47,5000,100,4,2.816233,2.397797,0.272703,5.486733
63,48,5000,100,4,2.882221,2.346522,0.272758,5.501501
63,49,5000,100,4,2.878494,2.390817,0.272436,5.541748
63,50,5000,100,4,2.832074,2.296248,0.334834,5.463155
63,51,5000,100,4,2.861464,2.339185,0.271943,5.472591
63,52,5000,100,4,2.851254,2.386771,0.271553,5.509578
63,53,5000,100,4,2.879870,2.422102,0.272241,5.574214
63,54,5000,100,4,2.825502,2.305239,0.333733,5.464474
63,55,5000,100,4,2.830695,2.386230,0.272468,5.489393
63,56,5000,100,4,2.895949,2.366296,0.272633,5.534878
63,57,5000,100,4,2.889854,2.404647,0.272421,5.566922
63,58,5000,100,4,2.865142,2.285592,0.334102,5.484836
63,59,5000,100,4,2.867352,2.340741,0.272737,5.480830
63,60,5000,100,4,2.738664,2.399191,0.272658,5.410512
63,61,5000,100,4,2.661501,2.412337,0.272826,5.346664
63,62,5000,100,4,2.504018,2.412309,0.316580,5.232907
63,0,5000,100,400,2.034823,2.285761,0.273202,4.593787
63,1,5000,100,400,2.190438,2.256069,0.273003,4.719510
63,2,5000,100,400,2.140801,2.182052,0.327003,4.649855
