15,0,5000,100,4,0.306988,1.419415,0.009457,1.735860
15,1,5000,100,4,0.151138,1.046048,0.009873,1.207059
15,2,5000,100,4,3.532136,10.230584,0.009857,13.772577
15,3,5000,100,4,3.013153,12.203410,0.009019,15.225582
15,4,5000,100,4,3.438124,11.257914,0.009163,14.705201
15,5,5000,100,4,4.148387,11.379743,0.009205,15.537336
15,6,5000,100,4,3.886468,10.968653,0.009131,14.864252
15,7,5000,100,4,3.247488,10.683332,0.008875,13.939694
15,8,5000,100,4,3.443580,10.463339,0.008813,13.915732
15,9,5000,100,4,2.486393,10.954612,0.009880,13.450884
15,10,5000,100,4,3.478787,10.845670,0.009141,14.333598
15,11,5000,100,4,3.390529,10.215031,0.009280,13.614840
15,12,5000,100,4,3.522426,10.349710,0.009259,13.881396
15,13,5000,100,4,2.587382,10.253412,0.009563,12.850356
15,14,5000,100,4,2.966327,10.247958,0.009532,13.223817
15,0,5000,100,400,0.281348,4.435155,0.009550,4.726053
15,1,5000,100,400,0.114080,4.093497,0.008771,4.216347
15,2,5000,100,400,1.151131,12.063940,0.009011,13.224082
15,3,5000,100,400,1.519161,12.401190,0.008759,13.929110
15,4,5000,100,400,1.169867,12.273161,0.008807,13.451834
15,5,5000,100,400,1.348635,12.434871,0.008602,13.792109
15,6,5000,100,400,1.371286,12.454775,0.008776,13.834836
15,7,5000,100,400,1.641566,12.708300,0.008899,14.358765
15,8,5000,100,400,1.409207,12.784624,0.008797,14.202627
15,9,5000,100,400,0.736937,11.464039,0.008783,12.209759
15,10,5000,100,400,1.399402,12.312783,0.009125,13.721310
15,11,5000,100,400,1.589640,12.465597,0.008878,14.064115
15,12,5000,100,400,1.580270,12.421565,0.008990,14.010825
15,13,5000,100,400,1.493799,12.755353,0.008705,14.257858
15,14,5000,100,400,1.458518,12.707899,0.008829,14.175246
15,0,5000,100,4000,0.350000,9.081540,0.009660,9.441200
15,1,5000,100,4000,0.186388,9.087838,0.009157,9.283383
15,2,5000,100,4000,2.092589,18.311203,0.008848,20.412640
15,3,5000,100,4000,1.916533,18.720041,0.008928,20.645501
15,4,5000,100,4000,1.234748,18.217134,0.008854,19.460736
15,5,5000,100,4000,2.093018,18.093934,0.008909,20.195861
15,6,5000,100,4000,2.424870,18.959127,0.009368,21.393365
