nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
31,6,5000,100,400,0.004663,0.324253,0.009976,0.338892
31,7,5000,100,400,0.004571,0.324829,0.010173,0.339573
31,8,5000,100,400,0.004669,0.324887,0.010028,0.339584
31,9,5000,100,400,0.004672,0.327777,0.010181,0.342630
31,10,5000,100,400,0.004653,0.325373,0.010043,0.340070
31,11,5000,100,400,0.004773,0.326875,0.011298,0.342946
31,12,5000,100,400,0.004626,0.326422,0.010373,0.341422
31,13,5000,100,400,0.004621,0.325504,0.010471,0.340596
31,14,5000,100,400,0.004570,0.326707,0.010274,0.341550
31,15,5000,100,400,0.004739,0.325881,0.009968,0.340588
31,16,5000,100,400,0.004652,0.324107,0.010105,0.338864
31,17,5000,100,400,0.004607,0.323045,0.010558,0.338209
31,18,5000,100,400,0.004707,0.326174,0.009997,0.340878
31,19,5000,100,400,0.004721,0.321595,0.010116,0.336431
31,20,5000,100,400,0.004538,0.322343,0.010011,0.336892
31,21,5000,100,400,0.004553,0.324732,0.010505,0.339789
31,22,5000,100,400,0.004558,0.321578,0.010164,0.336299
31,23,5000,100,400,0.004723,0.324237,0.010121,0.339081
31,24,5000,100,400,0.004555,0.322681,0.010023,0.337259
31,25,5000,100,400,0.004828,0.325261,0.010758,0.340848
31,26,5000,100,400,0.004712,0.325470,0.010757,0.340939
31,27,5000,100,400,0.004183,0.321741,0.010406,0.336330
31,28,5000,100,400,0.004269,0.319710,0.010678,0.334658
31,29,5000,100,400,0.004207,0.320301,0.011088,0.335595
31,30,5000,100,400,0.004523,0.327167,0.010063,0.341752
31,0,5000,100,4000,0.005062,0.398804,0.011191,0.415058
31,1,5000,100,4000,0.004991,0.397125,0.010683,0.412799
31,2,5000,100,4000,0.004911,0.394987,0.011345,0.411242
31,3,5000,100,4000,0.004588,0.394369,0.011018,0.409975
31,4,5000,100,4000,0.004969,0.400292,0.010250,0.415512
31,5,5000,100,4000,0.004860,0.396550,0.010814,0.412223
31,6,5000,100,4000,0.004951,0.393503,0.011283,0.409736
31,7,5000,100,4000,0.004778,0.393198,0.011150,0.409126
31,8,5000,100,4000,0.005002,0.393015,0.011144,0.409161
31,9,5000,100,4000,0.004906,0.399248,0.010844,0.414998
31,10,5000,100,4000,0.004951,0.396114,0.010429,0.411494
31,11,5000,100,4000,0.004900,0.396941,0.011396,0.413238
31,12,5000,100,4000,0.004875,0.397256,0.011584,0.413715
31,13,5000,100,4000,0.004883,0.397718,0.011425,0.414025
31,14,5000,100,4000,0.004734,0.395633,0.010777,0.411144
31,15,5000,100,4000,0.005014,0.393067,0.011061,0.409143
31,16,5000,100,4000,0.005040,0.395053,0.010965,0.411058
31,17,5000,100,4000,0.004938,0.394628,0.011103,0.410669
31,18,5000,100,4000,0.004954,0.397225,0.010963,0.413142
31,19,5000,100,4000,0.005015,0.393051,0.011122,0.409188
31,20,5000,100,4000,0.004794,0.391793,0.010533,0.407121
31,21,5000,100,4000,0.004894,0.395742,0.010156,0.410792
31,22,5000,100,4000,0.004817,0.393548,0.010620,0.408985
31,23,5000,100,4000,0.005001,0.395661,0.011201,0.411863
31,24,5000,100,4000,0.004869,0.392782,0.010833,0.408485
31,25,5000,100,4000,0.004949,0.396938,0.010904,0.412791
31,26,5000,100,4000,0.005000,0.398694,0.011118,0.414812
31,27,5000,100,4000,0.004347,0.393284,0.010526,0.408157
31,28,5000,100,4000,0.004493,0.393384,0.010137,0.408014
31,29,5000,100,4000,0.004404,0.393615,0.011229,0.409247
31,30,5000,100,4000,0.004752,0.392910,0.010805,0.408467
31,0,500,100,40000,0.000534,0.223737,0.002350,0.226620
31,1,500,100,40000,0.000499,0.223656,0.002300,0.226455
31,2,500,100,40000,0.000513,0.226117,0.000793,0.227423
31,3,500,100,40000,0.000500,0.224214,0.001451,0.226165
31,4,500,100,40000,0.000511,0.226381,0.001161,0.228053
31,5,500,100,40000,0.000536,0.223291,0.002114,0.225940
31,6,500,100,40000,0.000531,0.224346,0.002601,0.227478
31,7,500,100,40000,0.000522,0.226119,0.001297,0.227938
31,8,500,100,40000,0.000540,0.226816,0.000716,0.228072
31,9,500,100,40000,0.000527,0.223132,0.002609,0.226268
31,10,500,100,40000,0.000540,0.225709,0.001415,0.227663
31,11,500,100,40000,0.000529,0.226707,0.001415,0.228651
31,12,500,100,40000,0.000511,0.226575,0.001435,0.228520
31,13,500,100,40000,0.000492,0.224992,0.003045,0.228529
31,14,500,100,40000,0.000505,0.225253,0.001089,0.226848
31,15,500,100,40000,0.000529,0.223100,0.002032,0.225661
31,16,500,100,40000,0.000518,0.223847,0.002122,0.226487
31,17,500,100,40000,0.000532,0.223016,0.002665,0.226214
31,18,500,100,40000,0.000509,0.225300,0.002619,0.228428
31,19,500,100,40000,0.000513,0.223370,0.001897,0.225780
31,20,500,100,40000,0.000525,0.223841,0.002574,0.226940
31,21,500,100,40000,0.000534,0.224589,0.002746,0.227869
31,22,500,100,40000,0.000521,0.227785,0.000932,0.229238
31,23,500,100,40000,0.000531,0.223165,0.002585,0.226281
31,24,500,100,40000,0.000526,0.224740,0.001486,0.226752
31,25,500,100,40000,0.000528,0.225777,0.001332,0.227637
31,26,500,100,40000,0.000521,0.225693,0.001746,0.227960
31,27,500,100,40000,0.000488,0.226702,0.001370,0.228560
31,28,500,100,40000,0.000500,0.225387,0.001463,0.227349
31,29,500,100,40000,0.000473,0.225075,0.002519,0.228067
31,30,500,100,40000,0.000523,0.223742,0.001884,0.226149
31,0,500,100,400000,0.000406,0.408333,0.001793,0.410533
31,1,500,100,400000,0.000440,0.303136,0.001298,0.304874
31,2,500,100,400000,0.000399,0.473558,0.001578,0.475535
31,3,500,100,400000,0.000393,0.801707,0.001302,0.803402
31,4,500,100,400000,0.000404,0.687897,0.002051,0.690351
31,5,500,100,400000,0.000434,0.378511,0.002076,0.381021
31,6,500,100,400000,0.000428,0.425341,0.001770,0.427540
31,7,500,100,400000,0.000382,0.671457,0.001040,0.672879
31,8,500,100,400000,0.000400,0.410017,0.001197,0.411614
31,9,500,100,400000,0.000414,0.701090,0.001740,0.703244
31,10,500,100,400000,0.000412,0.358158,0.001636,0.360207
31,11,500,100,400000,0.000412,0.435474,0.001399,0.437285
31,12,500,100,400000,0.000401,0.735743,0.000820,0.736964
31,13,500,100,400000,0.000411,0.486736,0.000970,0.488116
31,14,500,100,400000,0.000382,0.836180,0.001715,0.838277
31,15,500,100,400000,0.000396,0.178876,0.002006,0.181278
31,16,500,100,400000,0.000433,0.279627,0.001449,0.281509
31,17,500,100,400000,0.000399,0.759467,0.001008,0.760874
31,18,500,100,400000,0.000404,0.223347,0.001964,0.225715
31,19,500,100,400000,0.000425,0.547841,0.001450,0.549716
31,20,500,100,400000,0.000385,0.649991,0.001526,0.651902
31,21,500,100,400000,0.000377,0.756932,0.001508,0.758817
31,22,500,100,400000,0.000386,0.639912,0.001164,0.641463
31,23,500,100,400000,0.000407,0.288678,0.001362,0.290447
31,24,500,100,400000,0.000369,0.839846,0.001959,0.842174
31,25,500,100,400000,0.000422,0.310829,0.001567,0.312819
31,26,500,100,400000,0.000420,0.294707,0.001903,0.297029
31,27,500,100,400000,0.000359,0.708426,0.001417,0.710202
31,28,500,100,400000,0.000347,0.797284,0.001269,0.798900
31,29,500,100,400000,0.000348,0.772712,0.001502,0.774562
31,30,500,100,400000,0.000375,0.777568,0.001483,0.779426
31,0,500,100,4000000,0.000422,3.978165,0.001729,3.980316
31,1,500,100,4000000,0.000409,3.786042,0.001430,3.787880
31,2,500,100,4000000,0.000415,2.938276,0.001278,2.939969
31,3,500,100,4000000,0.000379,5.871301,0.001819,5.873499
31,4,500,100,4000000,0.000416,7.971805,0.002175,7.974396
31,5,500,100,4000000,0.000443,3.657478,0.000697,3.658618
31,6,500,100,4000000,0.000444,4.107486,0.001908,4.109838
31,7,500,100,4000000,0.000408,7.801266,0.001460,7.803135
31,8,500,100,4000000,0.000449,8.606675,0.000797,8.607921
31,9,500,100,4000000,0.000425,3.608312,0.002121,3.610858
31,10,500,100,4000000,0.000402,2.434859,0.001992,2.437253
31,11,500,100,4000000,0.000408,5.328799,0.001209,5.330416
31,12,500,100,4000000,0.000423,8.430488,0.001427,8.432337
31,13,500,100,4000000,0.000420,5.881744,0.001782,5.883947
31,14,500,100,4000000,0.000421,8.657348,0.001588,8.659357
31,15,500,100,4000000,0.000419,7.542459,0.001075,7.543953
31,16,500,100,4000000,0.000423,7.446217,0.001978,7.448618
31,17,500,100,4000000,0.000393,7.041191,0.001199,7.042783
31,18,500,100,4000000,0.000420,5.944062,0.001463,5.945944
31,19,500,100,4000000,0.000396,5.054124,0.001820,5.056341
31,20,500,100,4000000,0.000402,8.232916,0.001402,8.234720
31,21,500,100,4000000,0.000394,8.312148,0.001983,8.314525
31,22,500,100,4000000,0.000395,7.156783,0.001277,7.158455
31,23,500,100,4000000,0.000399,3.359520,0.000961,3.360881
31,24,500,100,4000000,0.000416,8.563533,0.001352,8.565302
31,25,500,100,4000000,0.000406,3.883708,0.001982,3.886096
31,26,500,100,4000000,0.000399,3.171991,0.001234,3.173624
31,27,500,100,4000000,0.000311,4.940763,0.001990,4.943064
31,28,500,100,4000000,0.000342,8.518541,0.001389,8.520272
31,29,500,100,4000000,0.000340,6.564667,0.001491,6.566499
31,30,500,100,4000000,0.000402,8.901804,0.001800,8.904006
31,0,100,100,40000000,0.000077,7.866892,0.000510,7.867479
31,1,100,100,40000000,0.000072,5.515422,0.000497,5.515991
31,2,100,100,40000000,0.000075,16.130521,0.000579,16.131174
31,3,100,100,40000000,0.000075,18.199611,0.000576,18.200263
31,4,100,100,40000000,0.000075,14.824736,0.000508,14.825319
31,5,100,100,40000000,0.000073,14.293892,0.000577,14.294543
31,6,100,100,40000000,0.000074,14.824424,0.000599,14.825096
31,7,100,100,40000000,0.000076,18.300068,0.000176,18.300321
31,8,100,100,40000000,0.000068,9.186705,0.000542,9.187315
31,9,100,100,40000000,0.000074,15.304561,0.000592,15.305227
31,10,100,100,40000000,0.000075,5.364391,0.000174,5.364640
31,11,100,100,40000000,0.000082,18.150392,0.000597,18.151071
31,12,100,100,40000000,0.000078,17.043740,0.000541,17.044359
31,13,100,100,40000000,0.000072,8.886080,0.000526,8.886678
31,14,100,100,40000000,0.000068,9.013557,0.000531,9.014156
31,15,100,100,40000000,0.000068,7.788129,0.000555,7.788751
31,16,100,100,40000000,0.000073,10.316502,0.000587,10.317161
31,17,100,100,40000000,0.000069,8.513302,0.000571,8.513942
31,18,100,100,40000000,0.000072,13.629920,0.000554,13.630545
31,19,100,100,40000000,0.000070,12.300804,0.000577,12.301452
31,20,100,100,40000000,0.000073,17.931407,0.000590,17.932071
31,21,100,100,40000000,0.000074,15.703880,0.000603,15.704556
31,22,100,100,40000000,0.000071,16.886218,0.000628,16.886917
31,23,100,100,40000000,0.000069,11.296846,0.000564,11.297478
31,24,100,100,40000000,0.000073,17.030847,0.000574,17.031494
31,25,100,100,40000000,0.000068,4.695961,0.000495,4.696524
31,26,100,100,40000000,0.000068,10.574775,0.000524,10.575367
31,27,100,100,40000000,0.000044,5.620477,0.000489,5.621010
31,28,100,100,40000000,0.000051,17.287519,0.000672,17.288242
31,29,100,100,40000000,0.000053,7.683211,0.000539,7.683804
31,30,100,100,40000000,0.000067,12.719727,0.000550,12.720344
31,0,20,100,400000000,0.000025,44.819167,0.000082,44.819273
31,1,20,100,400000000,0.000020,43.169250,0.000062,43.169332
31,2,20,100,400000000,0.000024,49.265531,0.000790,49.266345
31,3,20,100,400000000,0.000022,47.319830,0.000247,47.320098
31,4,20,100,400000000,0.000021,48.161329,0.000235,48.161585
31,5,20,100,400000000,0.000022,49.145406,0.000249,49.145677
31,6,20,100,400000000,0.000024,46.315873,0.000242,46.316139
31,7,20,100,400000000,0.000025,30.809672,0.000166,30.809863
31,8,20,100,400000000,0.000026,30.310304,0.000709,30.311039
31,9,20,100,400000000,0.000025,43.891767,0.000274,43.892066
31,10,20,100,400000000,0.000023,39.929608,0.000559,39.930189
31,11,20,100,400000000,0.000020,33.979496,0.000203,33.979719
31,12,20,100,400000000,0.000023,31.355500,0.000136,31.355659
31,13,20,100,400000000,0.000019,35.389422,0.000152,35.389592
31,14,20,100,400000000,0.000019,47.410257,0.000209,47.410484
31,15,20,100,400000000,0.000018,37.018412,0.000183,37.018614
31,16,20,100,400000000,0.000019,15.769670,0.000130,15.769818
31,17,20,100,400000000,0.000018,18.921755,0.000131,18.921904
31,18,20,100,400000000,0.000019,15.557530,0.000127,15.557676
31,19,20,100,400000000,0.000022,30.792768,0.000264,30.793054
31,20,20,100,400000000,0.000018,20.506167,0.000253,20.506438
31,21,20,100,400000000,0.000022,16.070477,0.000126,16.070625
31,22,20,100,400000000,0.000020,16.359001,0.000132,16.359153
31,23,20,100,400000000,0.000021,21.854976,0.000129,21.855126
31,24,20,100,400000000,0.000017,25.268457,0.000134,25.268608
31,25,20,100,400000000,0.000020,27.929455,0.000133,27.929608
31,26,20,100,400000000,0.000018,34.436278,0.000165,34.436462
31,27,20,100,400000000,0.000028,6.192236,0.000114,6.192378
31,28,20,100,400000000,0.000018,9.894284,0.000132,9.894434
31,29,20,100,400000000,0.000017,6.396254,0.000117,6.396388
31,30,20,100,400000000,0.000026,38.623690,0.000191,38.623907
31,0,5000,500,4,0.004306,0.266847,0.030636,0.301790
31,1,5000,500,4,0.004322,0.262620,0.027606,0.294549
31,2,5000,500,4,0.004290,0.262261,0.027373,0.293923
31,3,5000,500,4,0.004190,0.262685,0.026965,0.293840
31,4,5000,500,4,0.004245,0.264853,0.027195,0.296293
31,5,5000,500,4,0.004443,0.260523,0.026828,0.291795
31,6,5000,500,4,0.004370,0.262741,0.027303,0.294415
31,7,5000,500,4,0.004185,0.259529,0.027404,0.291118
31,8,5000,500,4,0.004361,0.265318,0.027001,0.296680
31,9,5000,500,4,0.004488,0.265465,0.027059,0.297012
31,10,5000,500,4,0.004322,0.265001,0.030444,0.299767
31,11,5000,500,4,0.004276,0.261915,0.026832,0.293024
31,12,5000,500,4,0.004364,0.268326,0.026428,0.299118
31,13,5000,500,4,0.004383,0.263462,0.027196,0.295040
31,14,5000,500,4,0.004302,0.264404,0.026818,0.295525
31,15,5000,500,4,0.004407,0.264183,0.026188,0.294778
31,16,5000,500,4,0.004362,0.267150,0.026105,0.297618
31,17,5000,500,4,0.004247,0.259578,0.026199,0.290024
31,18,5000,500,4,0.004246,0.261935,0.026299,0.292480
31,19,5000,500,4,0.004330,0.261025,0.026941,0.292295
31,20,5000,500,4,0.003928,0.258761,0.030617,0.293306
31,21,5000,500,4,0.004032,0.262441,0.026030,0.292503
31,22,5000,500,4,0.004047,0.260266,0.026346,0.290659
31,23,5000,500,4,0.004385,0.262802,0.026275,0.293462
31,24,5000,500,4,0.004314,0.264272,0.026212,0.294799
31,25,5000,500,4,0.004283,0.267330,0.026254,0.297867
31,26,5000,500,4,0.004347,0.263654,0.026280,0.294281
31,27,5000,500,4,0.003633,0.265259,0.026944,0.295837
31,28,5000,500,4,0.003720,0.262397,0.026192,0.292308
31,29,5000,500,4,0.003773,0.263630,0.030782,0.298185
31,30,5000,500,4,0.004166,0.260530,0.026826,0.291522
31,0,5000,500,400,0.004247,0.315450,0.032798,0.352495
31,1,5000,500,400,0.004132,0.309501,0.029948,0.343581
31,2,5000,500,400,0.004146,0.313613,0.032447,0.350206
31,3,5000,500,400,0.004013,0.308871,0.026384,0.339268
31,4,5000,500,400,0.004087,0.309068,0.027008,0.340164
31,5,5000,500,400,0.004263,0.309424,0.031331,0.345018
31,6,5000,500,400,0.004119,0.312383,0.027265,0.343767
31,7,5000,500,400,0.003992,0.308718,0.026710,0.339420
31,8,5000,500,400,0.004205,0.310478,0.026963,0.341646
31,9,5000,500,400,0.004257,0.313847,0.027083,0.345187
31,10,5000,500,400,0.004171,0.306914,0.026998,0.338082
31,11,5000,500,400,0.004146,0.303460,0.027664,0.335271
31,12,5000,500,400,0.004131,0.309557,0.030789,0.344476
31,13,5000,500,400,0.004155,0.310107,0.026635,0.340898
31,14,5000,500,400,0.004208,0.310912,0.031157,0.346277
31,15,5000,500,400,0.004208,0.307674,0.026271,0.338153
31,16,5000,500,400,0.004232,0.310206,0.026042,0.340480
31,17,5000,500,400,0.004142,0.307102,0.030595,0.341840
31,18,5000,500,400,0.004186,0.309273,0.030252,0.343712
31,19,5000,500,400,0.004152,0.309188,0.025632,0.338971
31,20,5000,500,400,0.003908,0.312086,0.030540,0.346534
31,21,5000,500,400,0.003915,0.312776,0.027016,0.343707
31,22,5000,500,400,0.003951,0.307340,0.026271,0.337562
31,23,5000,500,400,0.004139,0.307692,0.025745,0.337577
31,24,5000,500,400,0.004068,0.310016,0.025685,0.339769
31,25,5000,500,400,0.004074,0.311166,0.026390,0.341630
31,26,5000,500,400,0.004217,0.313063,0.026468,0.343748
31,27,5000,500,400,0.003583,0.309823,0.029825,0.343231
31,28,5000,500,400,0.003602,0.307926,0.030378,0.341906
31,29,5000,500,400,0.003612,0.311256,0.031459,0.346328
31,30,5000,500,400,0.003982,0.311378,0.027941,0.343301
31,0,5000,500,4000,0.004397,0.370786,0.028809,0.403992
31,1,5000,500,4000,0.004271,0.366786,0.027650,0.398707
31,2,5000,500,4000,0.004180,0.365390,0.031084,0.400655
31,3,5000,500,4000,0.004076,0.365116,0.027382,0.396574
31,4,5000,500,4000,0.004227,0.368040,0.027503,0.399770
31,5,5000,500,4000,0.004218,0.366360,0.027070,0.397648
31,6,5000,500,4000,0.004375,0.365889,0.027448,0.397712
31,7,5000,500,4000,0.004070,0.364833,0.027233,0.396136
31,8,5000,500,4000,0.004107,0.368697,0.027464,0.400268
31,9,5000,500,4000,0.004308,0.364327,0.027348,0.395982
31,10,5000,500,4000,0.004273,0.364003,0.027590,0.395866
31,11,5000,500,4000,0.004246,0.365914,0.030825,0.400985
31,12,5000,500,4000,0.004191,0.370456,0.028622,0.403269
31,13,5000,500,4000,0.004285,0.365649,0.028393,0.398327
31,14,5000,500,4000,0.004201,0.366786,0.027083,0.398069
31,15,5000,500,4000,0.004314,0.364100,0.027079,0.395492
31,16,5000,500,4000,0.004343,0.369628,0.029203,0.403173
31,17,5000,500,4000,0.004145,0.363787,0.026572,0.394505
31,18,5000,500,4000,0.004336,0.366164,0.026238,0.396738
31,19,5000,500,4000,0.004236,0.364634,0.025943,0.394813
31,20,5000,500,4000,0.004015,0.365091,0.025708,0.394813
31,21,5000,500,4000,0.004018,0.371295,0.025951,0.401264
31,22,5000,500,4000,0.003983,0.370815,0.025965,0.400763
31,23,5000,500,4000,0.004303,0.361561,0.026350,0.392214
31,24,5000,500,4000,0.004240,0.363316,0.026147,0.393703
31,25,5000,500,4000,0.004135,0.366793,0.026572,0.397499
31,26,5000,500,4000,0.004241,0.368761,0.026240,0.399242
31,27,5000,500,4000,0.003598,0.366680,0.025979,0.396257
31,28,5000,500,4000,0.003606,0.367840,0.029211,0.400657
31,29,5000,500,4000,0.003627,0.369891,0.026352,0.399870
31,30,5000,500,4000,0.004106,0.365360,0.027701,0.397167
31,0,500,500,40000,0.000398,0.227961,0.003398,0.231757
31,1,500,500,40000,0.000416,0.229589,0.003848,0.233853
31,2,500,500,40000,0.000384,0.227959,0.003278,0.231621
31,3,500,500,40000,0.000398,0.226680,0.003070,0.230149
31,4,500,500,40000,0.000414,0.228609,0.002602,0.231624
31,5,500,500,40000,0.000414,0.227178,0.002615,0.230207
31,6,500,500,40000,0.000425,0.227609,0.002774,0.230808
31,7,500,500,40000,0.000387,0.228206,0.002761,0.231354
31,8,500,500,40000,0.000378,0.226575,0.002574,0.229526
31,9,500,500,40000,0.000379,0.227358,0.002714,0.230451
31,10,500,500,40000,0.000426,0.226362,0.002552,0.229341
31,11,500,500,40000,0.000401,0.229624,0.002992,0.233017
31,12,500,500,40000,0.000393,0.228209,0.002817,0.231419
31,13,500,500,40000,0.000381,0.226817,0.002535,0.229733
31,14,500,500,40000,0.000395,0.228354,0.002735,0.231484
31,15,500,500,40000,0.000399,0.227951,0.002743,0.231093
31,16,500,500,40000,0.000405,0.229161,0.002614,0.232180
31,17,500,500,40000,0.000395,0.230148,0.002734,0.233277
31,18,500,500,40000,0.000407,0.226696,0.003020,0.230123
31,19,500,500,40000,0.000420,0.227473,0.002818,0.230711
31,20,500,500,40000,0.000384,0.226306,0.002612,0.229302
31,21,500,500,40000,0.000377,0.229205,0.002555,0.232137
31,22,500,500,40000,0.000387,0.228631,0.002666,0.231684
31,23,500,500,40000,0.000442,0.226512,0.002613,0.229567
31,24,500,500,40000,0.000417,0.226504,0.002591,0.229513
31,25,500,500,40000,0.000395,0.228173,0.002626,0.231193
31,26,500,500,40000,0.000396,0.227437,0.002685,0.230518
31,27,500,500,40000,0.000343,0.227265,0.002590,0.230199
31,28,500,500,40000,0.000341,0.229718,0.002622,0.232681
31,29,500,500,40000,0.000367,0.228565,0.002682,0.231615
31,30,500,500,40000,0.000384,0.227044,0.003004,0.230432
31,0,500,500,400000,0.000413,0.789438,0.003383,0.793234
31,1,500,500,400000,0.000402,0.400721,0.002623,0.403746
31,2,500,500,400000,0.000423,0.400766,0.003428,0.404616
31,3,500,500,400000,0.000406,0.200581,0.002770,0.203757
31,4,500,500,400000,0.000396,0.865864,0.003153,0.869413
31,5,500,500,400000,0.000427,0.378225,0.002864,0.381515
31,6,500,500,400000,0.000426,0.175358,0.003424,0.179208
31,7,500,500,400000,0.000401,0.675360,0.003343,0.679104
31,8,500,500,400000,0.000418,0.683951,0.002905,0.687274
31,9,500,500,400000,0.000423,0.670441,0.003556,0.674420
31,10,500,500,400000,0.000418,0.470747,0.003495,0.474660
31,11,500,500,400000,0.000399,0.338514,0.002900,0.341812
31,12,500,500,400000,0.000409,0.857871,0.002403,0.860683
31,13,500,500,400000,0.000427,0.350453,0.003111,0.353991
31,14,500,500,400000,0.000382,0.568413,0.003231,0.572027
31,15,500,500,400000,0.000417,0.273078,0.003311,0.276806
31,16,500,500,400000,0.000423,0.858064,0.003533,0.862021
31,17,500,500,400000,0.000409,0.361839,0.002791,0.365039
31,18,500,500,400000,0.000410,0.364246,0.003314,0.367970
31,19,500,500,400000,0.000423,0.231559,0.002980,0.234962
31,20,500,500,400000,0.000384,0.226043,0.003493,0.229921
31,21,500,500,400000,0.000386,0.852725,0.002677,0.855788
31,22,500,500,400000,0.000382,0.299773,0.003511,0.303666
31,23,500,500,400000,0.000389,0.498501,0.003402,0.502293
31,24,500,500,400000,0.000417,0.283676,0.003032,0.287125
31,25,500,500,400000,0.000408,0.426111,0.003494,0.430014
31,26,500,500,400000,0.000432,0.839821,0.002906,0.843158
31,27,500,500,400000,0.000341,0.661197,0.002824,0.664362
31,28,500,500,400000,0.000334,0.697349,0.003158,0.700841
31,29,500,500,400000,0.000347,0.791541,0.002918,0.794806
31,30,500,500,400000,0.000386,0.850668,0.002769,0.853823
31,0,500,500,4000000,0.000409,4.104409,0.003657,4.108475
31,1,500,500,4000000,0.000385,5.085481,0.003296,5.089163
31,2,500,500,4000000,0.000410,6.687068,0.003718,6.691195
31,3,500,500,4000000,0.000372,8.628564,0.003560,8.632496
31,4,500,500,4000000,0.000393,7.256322,0.003319,7.260034
31,5,500,500,4000000,0.000388,3.823050,0.003283,3.826720
31,6,500,500,4000000,0.000382,3.312146,0.003267,3.315796
31,7,500,500,4000000,0.000379,7.893378,0.003050,7.896807
31,8,500,500,4000000,0.000390,6.757310,0.003090,6.760790
31,9,500,500,4000000,0.000419,4.685324,0.003416,4.689160
31,10,500,500,4000000,0.000406,4.941198,0.003124,4.944728
31,11,500,500,4000000,0.000382,4.933519,0.003037,4.936938
31,12,500,500,4000000,0.000395,6.846234,0.002990,6.849618
31,13,500,500,4000000,0.000392,7.497483,0.003588,7.501463
31,14,500,500,4000000,0.000408,6.756899,0.003262,6.760568
31,15,500,500,4000000,0.000394,3.573719,0.003048,3.577160
31,16,500,500,4000000,0.000398,6.702662,0.004087,6.707147
31,17,500,500,4000000,0.000410,7.129600,0.003324,7.133334
31,18,500,500,4000000,0.000389,4.583063,0.003088,4.586539
31,19,500,500,4000000,0.000390,5.440115,0.002848,5.443353
31,20,500,500,4000000,0.000368,5.845000,0.003541,5.848910
31,21,500,500,4000000,0.000382,8.247140,0.003873,8.251395
31,22,500,500,4000000,0.000373,7.953525,0.003114,7.957012
31,23,500,500,4000000,0.000395,3.024279,0.004253,3.028926
31,24,500,500,4000000,0.000376,3.030296,0.004451,3.035122
31,25,500,500,4000000,0.000401,6.084869,0.003090,6.088361
31,26,500,500,4000000,0.000427,7.177259,0.003009,7.180696
31,27,500,500,4000000,0.000335,6.083976,0.003442,6.087753
31,28,500,500,4000000,0.000335,7.728172,0.003840,7.732347
31,29,500,500,4000000,0.000319,7.466804,0.003846,7.470969
31,30,500,500,4000000,0.000384,8.187467,0.003882,8.191733
31,0,100,500,40000000,0.000080,16.824106,0.001186,16.825372
31,1,100,500,40000000,0.000076,14.433322,0.001560,14.434958
31,2,100,500,40000000,0.000075,9.842573,0.001170,9.843818
31,3,100,500,40000000,0.000076,11.959737,0.001594,11.961408
31,4,100,500,40000000,0.000086,14.584823,0.000972,14.585881
31,5,100,500,40000000,0.000074,5.800012,0.000789,5.800875
31,6,100,500,40000000,0.000077,8.092469,0.000799,8.093345
31,7,100,500,40000000,0.000074,13.106582,0.000883,13.107539
