31,0,5000,100,4,0.003498,0.017609,0.272761,0.293868
31,1,5000,100,4,0.004043,0.015071,0.271429,0.290543
31,2,5000,100,4,0.004019,0.016013,0.271166,0.291198
31,3,5000,100,4,0.003953,0.015755,0.271412,0.291119
31,4,5000,100,4,0.003813,0.015938,0.271612,0.291362
31,5,5000,100,4,0.003892,0.015993,0.271464,0.291349
31,6,5000,100,4,0.003952,0.016464,0.271635,0.292051
31,7,5000,100,4,0.003972,0.015743,0.271748,0.291463
31,8,5000,100,4,0.004081,0.015870,0.271198,0.291149
31,9,5000,100,4,0.004033,0.015982,0.271347,0.291361
31,10,5000,100,4,0.003976,0.017231,0.271696,0.292903
31,11,5000,100,4,0.004076,0.015465,0.271353,0.290894
31,12,5000,100,4,0.003905,0.016752,0.271534,0.292191
31,13,5000,100,4,0.003952,0.015898,0.271340,0.291190
31,14,5000,100,4,0.004070,0.015776,0.271150,0.290996
31,15,5000,100,4,0.003958,0.015410,0.272563,0.291932
31,16,5000,100,4,0.004008,0.015569,0.271629,0.291206
31,17,5000,100,4,0.003991,0.015583,0.271256,0.290830
31,18,5000,100,4,0.004041,0.015586,0.271643,0.291271
31,19,5000,100,4,0.004001,0.016368,0.271368,0.291737
31,20,5000,100,4,0.004046,0.015777,0.271533,0.291357
31,21,5000,100,4,0.004007,0.016570,0.271319,0.291896
31,22,5000,100,4,0.003943,0.016025,0.272614,0.292582
31,23,5000,100,4,0.004049,0.016399,0.271279,0.291727
31,24,5000,100,4,0.003988,0.015625,0.271373,0.290986
31,25,5000,100,4,0.004063,0.016430,0.271386,0.291879
31,26,5000,100,4,0.004095,0.015470,0.271492,0.291056
31,27,5000,100,4,0.002596,0.014352,0.270998,0.287946
31,28,5000,100,4,0.002591,0.014385,0.270908,0.287884
31,29,5000,100,4,0.002583,0.014620,0.270897,0.288100
31,30,5000,100,4,0.004023,0.016715,0.271283,0.292022
31,0,5000,100,400,0.003523,0.023029,0.272267,0.298819
31,1,5000,100,400,0.003831,0.021022,0.271734,0.296587
31,2,5000,100,400,0.003869,0.021664,0.271692,0.297226
31,3,5000,100,400,0.003891,0.021384,0.271563,0.296838
31,4,5000,100,400,0.003756,0.023707,0.272023,0.299486
31,5,5000,100,400,0.003900,0.021649,0.271647,0.297196
31,6,5000,100,400,0.003849,0.024130,0.271138,0.299117
31,7,5000,100,400,0.003862,0.020385,0.271607,0.295854
31,8,5000,100,400,0.003913,0.021309,0.271240,0.296462
31,9,5000,100,400,0.003854,0.023096,0.271597,0.298547
31,10,5000,100,400,0.003821,0.022361,0.271966,0.298149
31,11,5000,100,400,0.003919,0.020717,0.271674,0.296309
31,12,5000,100,400,0.003878,0.022622,0.272109,0.298609
31,13,5000,100,400,0.003793,0.022214,0.271843,0.297850
31,14,5000,100,400,0.003882,0.021556,0.271230,0.296668
31,15,5000,100,400,0.003754,0.022493,0.272840,0.299088
31,16,5000,100,400,0.003739,0.021021,0.271412,0.296173
31,17,5000,100,400,0.003767,0.020683,0.271494,0.295944
31,18,5000,100,400,0.003799,0.022724,0.271599,0.298121
31,19,5000,100,400,0.003804,0.023287,0.271342,0.298433
31,20,5000,100,400,0.003744,0.021324,0.272744,0.297813
31,21,5000,100,400,0.003772,0.021054,0.271613,0.296439
31,22,5000,100,400,0.003666,0.022674,0.271503,0.297843
31,23,5000,100,400,0.003857,0.021434,0.271198,0.296489
31,24,5000,100,400,0.003854,0.021514,0.271508,0.296876
31,25,5000,100,400,0.003912,0.021282,0.272026,0.297219
31,26,5000,100,400,0.003950,0.021317,0.271780,0.297046
31,27,5000,100,400,0.002860,0.019384,0.271082,0.293326
31,28,5000,100,400,0.002890,0.019669,0.271313,0.293871
31,29,5000,100,400,0.002840,0.020293,0.271640,0.294772
31,30,5000,100,400,0.003801,0.024359,0.271162,0.299322
31,0,5000,100,4000,0.003558,0.059840,0.273087,0.336485
31,1,5000,100,4000,0.003984,0.057089,0.272613,0.333685
31,2,5000,100,4000,0.003927,0.055686,0.273083,0.332696
31,3,5000,100,4000,0.003870,0.056778,0.272544,0.333192
31,4,5000,100,4000,0.003847,0.057471,0.272624,0.333942
31,5,5000,100,4000,0.003969,0.057143,0.272675,0.333787
31,6,5000,100,4000,0.003939,0.058377,0.272824,0.335140
31,7,5000,100,4000,0.003987,0.057088,0.272726,0.333801
31,8,5000,100,4000,0.004013,0.059942,0.272412,0.336367
31,9,5000,100,4000,0.003997,0.058791,0.272412,0.335200
31,10,5000,100,4000,0.003935,0.057188,0.272481,0.333604
31,11,5000,100,4000,0.004019,0.058429,0.272431,0.334879
31,12,5000,100,4000,0.004023,0.059366,0.272858,0.336247
31,13,5000,100,4000,0.003882,0.054179,0.272534,0.330595
31,14,5000,100,4000,0.003990,0.056890,0.272516,0.333396
31,15,5000,100,4000,0.003971,0.055981,0.273764,0.333717
31,16,5000,100,4000,0.004002,0.057799,0.272724,0.334525
31,17,5000,100,4000,0.003974,0.055639,0.272696,0.332309
31,18,5000,100,4000,0.003861,0.055079,0.272740,0.331680
31,19,5000,100,4000,0.003948,0.054546,0.272353,0.330847
31,20,5000,100,4000,0.004013,0.059019,0.272397,0.335429
31,21,5000,100,4000,0.003991,0.055536,0.272593,0.332120
31,22,5000,100,4000,0.003924,0.054946,0.273446,0.332317
31,23,5000,100,4000,0.004019,0.056975,0.272429,0.333423
31,24,5000,100,4000,0.004004,0.055610,0.272598,0.332212
31,25,5000,100,4000,0.004046,0.055803,0.272790,0.332639
31,26,5000,100,4000,0.004062,0.054922,0.272500,0.331484
31,27,5000,100,4000,0.002443,0.052383,0.272516,0.327342
31,28,5000,100,4000,0.002430,0.054956,0.272215,0.329600
31,29,5000,100,4000,0.002460,0.054208,0.272249,0.328917
31,30,5000,100,4000,0.003906,0.054155,0.272703,0.330763
31,0,500,100,40000,0.000523,0.205355,0.028084,0.233963
31,1,500,100,40000,0.000519,0.205158,0.028129,0.233806
31,2,500,100,40000,0.000504,0.204907,0.028146,0.233558
31,3,500,100,40000,0.000509,0.204985,0.028072,0.233566
31,4,500,100,40000,0.000493,0.205116,0.028028,0.233637
31,5,500,100,40000,0.000521,0.205096,0.028139,0.233755
31,6,500,100,40000,0.000509,0.204868,0.028084,0.233461
31,7,500,100,40000,0.000534,0.205570,0.028089,0.234194
31,8,500,100,40000,0.000529,0.205659,0.028148,0.234335
31,9,500,100,40000,0.000509,0.205107,0.028009,0.233624
31,10,500,100,40000,0.000509,0.204975,0.028070,0.233555
31,11,500,100,40000,0.000526,0.205575,0.028200,0.234300
31,12,500,100,40000,0.000500,0.204960,0.028160,0.233621
31,13,500,100,40000,0.000506,0.205033,0.028066,0.233605
31,14,500,100,40000,0.000498,0.204294,0.028401,0.233193
31,15,500,100,40000,0.000543,0.205386,0.028086,0.234015
31,16,500,100,40000,0.000527,0.205140,0.028130,0.233797
31,17,500,100,40000,0.000549,0.205522,0.028113,0.234184
31,18,500,100,40000,0.000528,0.204775,0.028177,0.233480
31,19,500,100,40000,0.000524,0.204895,0.028126,0.233545
31,20,500,100,40000,0.000558,0.205386,0.028124,0.234068
31,21,500,100,40000,0.000523,0.205103,0.028116,0.233742
31,22,500,100,40000,0.000534,0.204907,0.028269,0.233711
31,23,500,100,40000,0.000544,0.204859,0.028019,0.233421
31,24,500,100,40000,0.000535,0.205089,0.028145,0.233769
31,25,500,100,40000,0.000533,0.204978,0.028168,0.233679
31,26,500,100,40000,0.000556,0.205426,0.028101,0.234082
31,27,500,100,40000,0.000432,0.205615,0.028048,0.234095
31,28,500,100,40000,0.000439,0.205392,0.028147,0.233978
31,29,500,100,40000,0.000413,0.205208,0.028062,0.233684
31,30,500,100,40000,0.000509,0.204771,0.028226,0.233506
31,0,500,100,400000,0.000400,0.715836,0.027694,0.743931
31,1,500,100,400000,0.000414,0.740465,0.027601,0.768480
31,2,500,100,400000,0.000414,0.277640,0.027779,0.305833
31,3,500,100,400000,0.000403,0.738070,0.027541,0.766015
31,4,500,100,400000,0.000402,0.672819,0.027545,0.700766
31,5,500,100,400000,0.000402,0.310417,0.027656,0.338475
31,6,500,100,400000,0.000397,0.299797,0.027662,0.327856
31,7,500,100,400000,0.000406,0.648027,0.027443,0.675875
31,8,500,100,400000,0.000430,0.276558,0.027606,0.304594
31,9,500,100,400000,0.000425,0.306247,0.027634,0.334307
31,10,500,100,400000,0.000425,0.348870,0.027576,0.376872
31,11,500,100,400000,0.000438,0.308738,0.027758,0.336934
31,12,500,100,400000,0.000424,0.804941,0.027619,0.832983
31,13,500,100,400000,0.000386,0.615939,0.027598,0.643924
31,14,500,100,400000,0.000445,0.272696,0.027735,0.300876
31,15,500,100,400000,0.000410,0.618010,0.027610,0.646030
31,16,500,100,400000,0.000408,0.248438,0.027576,0.276422
31,17,500,100,400000,0.000428,0.207950,0.027641,0.236019
31,18,500,100,400000,0.000422,0.766408,0.027571,0.794401
31,19,500,100,400000,0.000404,0.368870,0.027578,0.396853
31,20,500,100,400000,0.000415,0.757882,0.027699,0.785995
31,21,500,100,400000,0.000406,0.742135,0.027565,0.770106
31,22,500,100,400000,0.000406,0.381045,0.027492,0.408943
31,23,500,100,400000,0.000408,0.505049,0.027571,0.533028
31,24,500,100,400000,0.000406,0.609065,0.027538,0.637009
31,25,500,100,400000,0.000431,0.644936,0.027617,0.672983
31,26,500,100,400000,0.000423,0.584745,0.027671,0.612840
31,27,500,100,400000,0.000305,0.441955,0.027645,0.469905
31,28,500,100,400000,0.000297,0.458223,0.027594,0.486114
31,29,500,100,400000,0.000340,0.610379,0.027486,0.638205
31,30,500,100,400000,0.000430,0.517557,0.027584,0.545572
31,0,500,100,4000000,0.000372,6.776954,0.027710,6.805036
31,1,500,100,4000000,0.000416,7.811928,0.027561,7.839904
31,2,500,100,4000000,0.000403,4.300326,0.029094,4.329823
31,3,500,100,4000000,0.000415,4.772595,0.029673,4.802683
31,4,500,100,4000000,0.000423,7.981387,0.027547,8.009356
31,5,500,100,4000000,0.000431,6.799682,0.028430,6.828542
31,6,500,100,4000000,0.000418,6.223721,0.028410,6.252548
31,7,500,100,4000000,0.000388,3.865550,0.030035,3.895973
31,8,500,100,4000000,0.000423,5.520376,0.029120,5.549919
31,9,500,100,4000000,0.000408,7.052575,0.028337,7.081320
31,10,500,100,4000000,0.000420,5.461988,0.029889,5.492297
31,11,500,100,4000000,0.000407,3.120662,0.029885,3.150953
31,12,500,100,4000000,0.000408,4.293871,0.028832,4.323111
31,13,500,100,4000000,0.000438,8.166569,0.027567,8.194573
31,14,500,100,4000000,0.000420,5.121520,0.028036,5.149977
31,15,500,100,4000000,0.000418,5.754454,0.028508,5.783379
31,16,500,100,4000000,0.000418,5.596383,0.028618,5.625419
31,17,500,100,4000000,0.000416,6.163422,0.028395,6.192233
31,18,500,100,4000000,0.000422,7.548943,0.027855,7.577220
31,19,500,100,4000000,0.000441,8.167069,0.027589,8.195098
31,20,500,100,4000000,0.000449,8.594456,0.027592,8.622497
31,21,500,100,4000000,0.000444,8.629442,0.027546,8.657432
31,22,500,100,4000000,0.000439,8.282106,0.027611,8.310156
31,23,500,100,4000000,0.000444,8.061757,0.027358,8.089558
31,24,500,100,4000000,0.000397,5.166888,0.028863,5.196148
31,25,500,100,4000000,0.000412,5.995932,0.028769,6.025113
31,26,500,100,4000000,0.000417,6.311776,0.028926,6.341119
31,27,500,100,4000000,0.000234,2.228554,0.030067,2.258855
31,28,500,100,4000000,0.000295,5.232420,0.029026,5.261741
31,29,500,100,4000000,0.000224,1.856543,0.030097,1.886863
31,30,500,100,4000000,0.000371,2.897306,0.028869,2.926546
31,0,100,100,40000000,0.000094,3.162230,0.006001,3.168325
31,1,100,100,40000000,0.000082,15.015421,0.005647,15.021149
31,2,100,100,40000000,0.000074,8.495155,0.005626,8.500855
31,3,100,100,40000000,0.000095,14.144227,0.005719,14.150041
31,4,100,100,40000000,0.000092,13.807482,0.005680,13.813254
31,5,100,100,40000000,0.000091,14.484214,0.005654,14.489960
31,6,100,100,40000000,0.000091,14.314840,0.005656,14.320588
31,7,100,100,40000000,0.000103,17.748825,0.005552,17.754480
31,8,100,100,40000000,0.000103,17.762808,0.005571,17.768482
31,9,100,100,40000000,0.000085,18.241893,0.005576,18.247554
31,10,100,100,40000000,0.000089,15.094323,0.005600,15.100012
31,11,100,100,40000000,0.000087,10.891527,0.005606,10.897219
31,12,100,100,40000000,0.000084,17.487281,0.005559,17.492925
31,13,100,100,40000000,0.000087,14.655360,0.005612,14.661060
31,14,100,100,40000000,0.000083,10.900974,0.005631,10.906688
31,15,100,100,40000000,0.000086,14.097595,0.005617,14.103298
31,16,100,100,40000000,0.000090,17.238525,0.005643,17.244258
31,17,100,100,40000000,0.000099,14.857131,0.005619,14.862849
31,18,100,100,40000000,0.000079,12.063250,0.005592,12.068921
31,19,100,100,40000000,0.000089,15.489305,0.005621,15.495015
31,20,100,100,40000000,0.000090,15.433152,0.005593,15.438835
31,21,100,100,40000000,0.000086,16.146274,0.005575,16.151936
31,22,100,100,40000000,0.000086,16.753981,0.005578,16.759644
31,23,100,100,40000000,0.000077,7.711094,0.005691,7.716862
31,24,100,100,40000000,0.000078,6.983736,0.005713,6.989527
