15,0,5000,100,4,0.070327,0.141073,0.008101,0.219501
15,1,5000,100,4,0.082776,0.137813,0.008530,0.229119
15,2,5000,100,4,0.068947,0.140475,0.007833,0.217256
15,3,5000,100,4,0.073550,0.133685,0.008331,0.215566
15,4,5000,100,4,0.071671,0.146422,0.007882,0.225975
15,5,5000,100,4,0.072195,0.136731,0.008215,0.217142
15,6,5000,100,4,0.071772,0.137776,0.008222,0.217771
15,7,5000,100,4,0.072465,0.136425,0.008441,0.217332
15,8,5000,100,4,0.071692,0.140220,0.008318,0.220229
15,9,5000,100,4,0.073564,0.133586,0.008313,0.215463
15,10,5000,100,4,0.069588,0.134904,0.008617,0.213109
15,11,5000,100,4,0.070575,0.142227,0.008262,0.221064
15,12,5000,100,4,0.067010,0.129594,0.008678,0.205283
15,13,5000,100,4,0.071718,0.129223,0.008308,0.209249
15,14,5000,100,4,0.066404,0.131501,0.008017,0.205922
15,0,5000,100,400,0.076231,0.210172,0.008444,0.294847
15,1,5000,100,400,0.073880,0.207616,0.008242,0.289738
15,2,5000,100,400,0.078697,0.210170,0.008620,0.297486
15,3,5000,100,400,0.076366,0.205894,0.008237,0.290496
15,4,5000,100,400,0.074549,0.208212,0.008336,0.291097
15,5,5000,100,400,0.074466,0.208322,0.008773,0.291561
15,6,5000,100,400,0.078318,0.208874,0.008509,0.295701
15,7,5000,100,400,0.071802,0.209875,0.008146,0.289822
15,8,5000,100,400,0.073826,0.210309,0.008290,0.292425
15,9,5000,100,400,0.076766,0.210573,0.008606,0.295944
15,10,5000,100,400,0.075860,0.216129,0.008684,0.300672
15,11,5000,100,400,0.072954,0.210462,0.008372,0.291789
15,12,5000,100,400,0.068703,0.204844,0.008303,0.281850
15,13,5000,100,400,0.070100,0.202461,0.008290,0.280851
15,14,5000,100,400,0.072176,0.206401,0.008115,0.286693
15,0,5000,100,4000,0.086514,0.147611,0.008516,0.242640
15,1,5000,100,4000,0.086221,0.150695,0.008215,0.245130
15,2,5000,100,4000,0.085182,0.149299,0.008468,0.242949
15,3,5000,100,4000,0.087045,0.147314,0.008207,0.242566
15,4,5000,100,4000,0.088733,0.145819,0.008419,0.242971
15,5,5000,100,4000,0.087265,0.145883,0.008231,0.241380
15,6,5000,100,4000,0.087354,0.146813,0.009035,0.243202
15,7,5000,100,4000,0.085814,0.146435,0.008100,0.240349
15,8,5000,100,4000,0.085474,0.151251,0.008516,0.245241
15,9,5000,100,4000,0.091332,0.145040,0.008538,0.244910
15,10,5000,100,4000,0.089766,0.146997,0.008379,0.245141
15,11,5000,100,4000,0.086344,0.151237,0.008626,0.246207
15,12,5000,100,4000,0.083689,0.142899,0.007858,0.234445
