15,0,5000,100,4,0.081203,0.693210,0.273929,1.048342
15,1,5000,100,4,0.059127,0.693243,0.273559,1.025929
15,2,5000,100,4,0.056058,0.924458,0.524813,1.505329
15,3,5000,100,4,0.058149,0.894019,0.559581,1.511750
15,4,5000,100,4,0.056782,0.894226,0.482464,1.433472
15,5,5000,100,4,0.061321,0.892452,0.513623,1.467396
15,6,5000,100,4,0.058780,0.913191,0.571860,1.543830
15,7,5000,100,4,0.057403,0.946330,0.616599,1.620332
15,8,5000,100,4,0.058739,0.894029,0.540647,1.493415
15,9,5000,100,4,0.055774,0.883387,0.588268,1.527429
15,10,5000,100,4,0.056885,0.828260,0.556716,1.441861
15,11,5000,100,4,0.056226,0.860614,0.582110,1.498950
15,12,5000,100,4,0.058147,0.868984,0.559107,1.486238
15,13,5000,100,4,0.063632,0.892575,0.553339,1.509546
15,14,5000,100,4,0.063243,0.863252,0.594945,1.521440
15,0,5000,100,400,0.078097,0.589804,0.274100,0.942001
15,1,5000,100,400,0.055655,0.588532,0.273722,0.917909
15,2,5000,100,400,0.055288,0.918899,0.586828,1.561014
15,3,5000,100,400,0.057927,0.901693,0.525171,1.484791
15,4,5000,100,400,0.056058,0.936614,0.523347,1.516019
15,5,5000,100,400,0.057090,0.939591,0.497077,1.493757
15,6,5000,100,400,0.055643,0.857150,0.468804,1.381597
15,7,5000,100,400,0.055453,0.861160,0.500926,1.417540
15,8,5000,100,400,0.057150,0.850528,0.517513,1.425191
15,9,5000,100,400,0.055973,0.916091,0.564083,1.536147
15,10,5000,100,400,0.057438,0.821436,0.539649,1.418523
15,11,5000,100,400,0.057195,0.841064,0.545568,1.443827
15,12,5000,100,400,0.058419,0.926228,0.582204,1.566851
15,13,5000,100,400,0.061342,0.899259,0.520602,1.481203
15,14,5000,100,400,0.061466,0.853386,0.582865,1.497717
15,0,5000,100,4000,0.061437,0.625942,0.273977,0.961355
15,1,5000,100,4000,0.041815,0.613974,0.273730,0.929519
15,2,5000,100,4000,0.045678,0.872470,0.518316,1.436464
15,3,5000,100,4000,0.047105,0.870304,0.540505,1.457914
15,4,5000,100,4000,0.045238,0.988344,0.536292,1.569873
15,5,5000,100,4000,0.045520,0.936680,0.580823,1.563023
15,6,5000,100,4000,0.045926,0.877475,0.538842,1.462243
15,7,5000,100,4000,0.047337,0.930989,0.557085,1.535411
15,8,5000,100,4000,0.047237,0.789352,0.465479,1.302068
15,9,5000,100,4000,0.047471,0.876471,0.548068,1.472011
15,10,5000,100,4000,0.046521,0.845543,0.519924,1.411988
15,11,5000,100,4000,0.046058,0.854342,0.512173,1.412573
15,12,5000,100,4000,0.046413,0.809582,0.514723,1.370718
15,13,5000,100,4000,0.052508,0.865528,0.574785,1.492822
15,14,5000,100,4000,0.052199,0.938483,0.539186,1.529868
15,0,500,100,40000,0.028331,0.158015,0.027223,0.213570
15,1,500,100,40000,0.016001,0.153603,0.027621,0.197225
15,2,500,100,40000,0.023688,0.175828,0.229711,0.429228
15,3,500,100,40000,0.024025,0.191222,0.182005,0.397252
15,4,500,100,40000,0.025012,0.178846,0.245594,0.449452
15,5,500,100,40000,0.023664,0.200150,0.247435,0.471249
15,6,500,100,40000,0.023124,0.230110,0.259953,0.513187
15,7,500,100,40000,0.023494,0.200018,0.256350,0.479863
15,8,500,100,40000,0.023742,0.208137,0.272397,0.504275
15,9,500,100,40000,0.024666,0.209979,0.216578,0.451223
15,10,500,100,40000,0.024430,0.176147,0.206732,0.407309
15,11,500,100,40000,0.023567,0.200416,0.240002,0.463985
15,12,500,100,40000,0.024911,0.201425,0.185012,0.411347
15,13,500,100,40000,0.032604,0.195232,0.237518,0.465354
15,14,500,100,40000,0.032577,0.249921,0.246265,0.528763
15,0,500,100,400000,0.153123,0.474772,0.027403,0.655299
15,1,500,100,400000,0.024377,0.364831,0.027264,0.416472
15,2,500,100,400000,0.104922,0.385266,0.083157,0.573345
15,3,500,100,400000,0.014069,0.511410,0.082203,0.607681
15,4,500,100,400000,0.024038,0.451980,0.080311,0.556329
15,5,500,100,400000,0.116288,0.363448,0.076110,0.555846
15,6,500,100,400000,0.140366,0.364661,0.085313,0.590340
15,7,500,100,400000,0.067405,0.398953,0.076114,0.542472
15,8,500,100,400000,0.127315,0.358603,0.076505,0.562423
15,9,500,100,400000,0.150971,0.379108,0.086359,0.616438
15,10,500,100,400000,0.051083,0.477155,0.081967,0.610205
15,11,500,100,400000,0.079896,0.449530,0.086771,0.616197
15,12,500,100,400000,0.040288,0.475328,0.083464,0.599080
15,13,500,100,400000,0.093325,0.474747,0.095265,0.663337
15,14,500,100,400000,0.093483,0.495148,0.097499,0.686130
15,0,500,100,4000000,0.101141,5.615030,0.044898,5.761069
15,1,500,100,4000000,0.041560,4.188411,0.039647,4.269618
15,2,500,100,4000000,0.060138,4.981008,0.346567,5.387714
15,3,500,100,4000000,0.049132,5.266580,0.318400,5.634113
15,4,500,100,4000000,0.086199,4.163736,0.229228,4.479164
15,5,500,100,4000000,0.016149,5.235658,0.346578,5.598385
15,6,500,100,4000000,0.029510,5.706914,0.349403,6.085827
15,7,500,100,4000000,0.027250,5.616338,0.407298,6.050886
15,8,500,100,4000000,0.015876,5.295579,0.333784,5.645239
15,9,500,100,4000000,0.148232,5.332565,0.386350,5.867147
15,10,500,100,4000000,0.186193,4.846993,0.284678,5.317864
15,11,500,100,4000000,0.173328,4.964101,0.316867,5.454296
15,12,500,100,4000000,0.113518,5.006660,0.283836,5.404014
15,13,500,100,4000000,0.073477,5.673518,0.440258,6.187253
15,14,500,100,4000000,0.096951,5.706425,0.464379,6.267755
15,0,100,100,40000000,0.238723,7.647607,0.027410,7.913741
15,1,100,100,40000000,0.022724,6.299483,0.008020,6.330227
15,2,100,100,40000000,0.023946,14.040627,0.844514,14.909087
15,3,100,100,40000000,0.011873,14.176882,0.839764,15.028519
15,4,100,100,40000000,0.022627,13.458206,0.773748,14.254581
15,5,100,100,40000000,0.129879,14.599941,0.829031,15.558851
15,6,100,100,40000000,0.108956,14.644477,0.917565,15.670998
15,7,100,100,40000000,0.094946,14.160885,0.848660,15.104492
15,8,100,100,40000000,0.050916,13.502708,0.830543,14.384167
15,9,100,100,40000000,0.198909,13.689391,0.825117,14.713417
15,10,100,100,40000000,0.154309,14.801707,0.880099,15.836115
15,11,100,100,40000000,0.144911,13.667996,0.789560,14.602466
15,12,100,100,40000000,0.069944,14.403355,0.896632,15.369930
15,13,100,100,40000000,0.171118,14.735111,0.961996,15.868225
15,14,100,100,40000000,0.045162,14.431916,0.862676,15.339754
15,0,20,100,400000000,0.017914,97.255553,0.004665,97.278132
15,1,20,100,400000000,0.018232,79.030873,0.001850,79.050955
15,2,20,100,400000000,0.014609,102.748214,0.096097,102.858921
15,3,20,100,400000000,0.048014,117.218379,0.099436,117.365828
15,4,20,100,400000000,0.049362,119.983001,0.133724,120.166088
15,5,20,100,400000000,0.046828,129.337402,0.146065,129.530295
15,6,20,100,400000000,0.046512,133.294737,0.125755,133.467003
15,7,20,100,400000000,0.045553,127.672870,0.090834,127.809257
15,8,20,100,400000000,0.013826,133.194922,0.124996,133.333744
15,9,20,100,400000000,0.045650,105.023102,0.077856,105.146608
15,10,20,100,400000000,0.044299,104.055859,0.067565,104.167724
15,11,20,100,400000000,0.046264,109.404235,0.057036,109.507534
15,12,20,100,400000000,0.045460,90.704402,0.056117,90.805980
15,13,20,100,400000000,0.046355,120.981341,0.123243,121.150939
15,14,20,100,400000000,0.047998,126.511389,0.124588,126.683975
15,0,5000,500,4,0.051661,0.993862,0.275837,1.321359
15,1,5000,500,4,0.037307,0.989721,0.275474,1.302502
15,2,5000,500,4,0.038094,1.427802,0.508985,1.974881
15,3,5000,500,4,0.039355,1.355001,0.545313,1.939669
15,4,5000,500,4,0.036959,1.296251,0.530739,1.863948
15,5,5000,500,4,0.039222,1.392910,0.553609,1.985741
15,6,5000,500,4,0.039083,1.371008,0.542648,1.952739
15,7,5000,500,4,0.039885,1.435324,0.595705,2.070915
15,8,5000,500,4,0.038668,1.332686,0.507258,1.878611
15,9,5000,500,4,0.039913,1.348773,0.590642,1.979328
15,10,5000,500,4,0.039489,1.335244,0.608753,1.983486
15,11,5000,500,4,0.038600,1.362967,0.581608,1.983175
15,12,5000,500,4,0.038251,1.381217,0.619870,2.039338
15,13,5000,500,4,0.042542,1.366661,0.552282,1.961484
