15,0,5000,100,4,0.003590,0.009086,0.272116,0.284792
15,1,5000,100,4,0.003652,0.009885,0.271301,0.284837
15,2,5000,100,4,0.003723,0.009478,0.271355,0.284557
15,3,5000,100,4,0.003648,0.009415,0.271684,0.284747
15,4,5000,100,4,0.003671,0.010189,0.271249,0.285109
15,5,5000,100,4,0.003662,0.009539,0.271555,0.284756
15,6,5000,100,4,0.003664,0.009594,0.271788,0.285046
15,7,5000,100,4,0.003650,0.009265,0.271343,0.284258
15,8,5000,100,4,0.003714,0.010064,0.271350,0.285127
15,9,5000,100,4,0.003696,0.010018,0.271539,0.285253
15,10,5000,100,4,0.003769,0.009639,0.271906,0.285314
15,11,5000,100,4,0.002355,0.008120,0.270792,0.281268
15,12,5000,100,4,0.002310,0.008318,0.271191,0.281820
15,13,5000,100,4,0.002366,0.008341,0.271074,0.281781
15,14,5000,100,4,0.003669,0.009774,0.271197,0.284640
15,0,5000,100,400,0.003497,0.008131,0.271876,0.283503
15,1,5000,100,400,0.003486,0.008903,0.271254,0.283643
15,2,5000,100,400,0.003460,0.008922,0.271459,0.283841
15,3,5000,100,400,0.003532,0.008426,0.271548,0.283506
15,4,5000,100,400,0.003524,0.008311,0.271543,0.283379
15,5,5000,100,400,0.003472,0.009012,0.271561,0.284045
15,6,5000,100,400,0.003489,0.008465,0.272223,0.284176
15,7,5000,100,400,0.003453,0.008657,0.271472,0.283582
15,8,5000,100,400,0.003563,0.008434,0.271110,0.283107
15,9,5000,100,400,0.003554,0.008169,0.271637,0.283360
15,10,5000,100,400,0.003550,0.008664,0.271276,0.283490
15,11,5000,100,400,0.002114,0.007273,0.270860,0.280246
15,12,5000,100,400,0.002119,0.006675,0.270958,0.279751
15,13,5000,100,400,0.002127,0.007017,0.270825,0.279968
15,14,5000,100,400,0.003557,0.008204,0.271397,0.283158
15,0,5000,100,4000,0.003424,0.008950,0.271844,0.284218
15,1,5000,100,4000,0.003421,0.008776,0.271284,0.283482
15,2,5000,100,4000,0.003433,0.008935,0.271723,0.284092
15,3,5000,100,4000,0.003415,0.009516,0.271313,0.284244
15,4,5000,100,4000,0.003435,0.009405,0.271223,0.284063
15,5,5000,100,4000,0.003397,0.009357,0.271154,0.283908
15,6,5000,100,4000,0.003428,0.008888,0.271488,0.283804
15,7,5000,100,4000,0.003338,0.009721,0.270959,0.284018
15,8,5000,100,4000,0.003493,0.009342,0.270636,0.283471
15,9,5000,100,4000,0.003463,0.008861,0.271375,0.283698
15,10,5000,100,4000,0.003446,0.009172,0.271064,0.283682
15,11,5000,100,4000,0.001940,0.007752,0.270575,0.280266
15,12,5000,100,4000,0.001964,0.007364,0.270996,0.280324
15,13,5000,100,4000,0.001901,0.007628,0.270711,0.280240
15,14,5000,100,4000,0.003441,0.008822,0.271421,0.283684
15,0,500,100,40000,0.000356,0.037114,0.027387,0.064857
15,1,500,100,40000,0.000349,0.040538,0.027493,0.068379
15,2,500,100,40000,0.000346,0.038481,0.027449,0.066276
15,3,500,100,40000,0.000356,0.038676,0.027526,0.066558
15,4,500,100,40000,0.000360,0.040223,0.027505,0.068089
15,5,500,100,40000,0.000361,0.041130,0.027516,0.069007
15,6,500,100,40000,0.000362,0.039291,0.027474,0.067126
15,7,500,100,40000,0.000352,0.036227,0.027481,0.064060
15,8,500,100,40000,0.000360,0.039101,0.027438,0.066898
15,9,500,100,40000,0.000353,0.042025,0.027513,0.069891
15,10,500,100,40000,0.000366,0.039476,0.027495,0.067338
15,11,500,100,40000,0.000268,0.039234,0.027434,0.066936
15,12,500,100,40000,0.000256,0.039774,0.027470,0.067500
15,13,500,100,40000,0.000239,0.040078,0.027454,0.067771
15,14,500,100,40000,0.000373,0.039329,0.027526,0.067228
15,0,500,100,400000,0.000356,0.383611,0.027308,0.411275
15,1,500,100,400000,0.000387,0.526890,0.027250,0.554528
15,2,500,100,400000,0.000418,0.158514,0.027294,0.186225
15,3,500,100,400000,0.000379,0.490289,0.027190,0.517857
15,4,500,100,400000,0.000380,0.482881,0.027223,0.510484
15,5,500,100,400000,0.000370,0.496800,0.027289,0.524459
15,6,500,100,400000,0.000383,0.425509,0.027215,0.453107
15,7,500,100,400000,0.000401,0.340829,0.027309,0.368539
15,8,500,100,400000,0.000365,0.489798,0.027217,0.517380
15,9,500,100,400000,0.000391,0.508500,0.027200,0.536091
15,10,500,100,400000,0.000400,0.439621,0.027281,0.467301
15,11,500,100,400000,0.000292,0.379985,0.027270,0.407547
15,12,500,100,400000,0.000276,0.529614,0.027209,0.557099
15,13,500,100,400000,0.000310,0.522999,0.027253,0.550562
15,14,500,100,400000,0.000438,0.183622,0.027340,0.211400
15,0,500,100,4000000,0.000360,4.600875,0.068173,4.669408
15,1,500,100,4000000,0.000371,5.512546,0.051372,5.564289
15,2,500,100,4000000,0.000394,5.318506,0.058090,5.376990
15,3,500,100,4000000,0.000367,6.099441,0.039468,6.139276
15,4,500,100,4000000,0.000381,6.109534,0.035745,6.145661
15,5,500,100,4000000,0.000390,5.839986,0.047558,5.887934
15,6,500,100,4000000,0.000381,5.948242,0.042236,5.990858
15,7,500,100,4000000,0.000373,6.380685,0.035727,6.416786
15,8,500,100,4000000,0.000377,6.026028,0.041432,6.067836
15,9,500,100,4000000,0.000389,5.976116,0.041477,6.017983
15,10,500,100,4000000,0.000382,6.354208,0.035964,6.390555
15,11,500,100,4000000,0.000223,3.790133,0.072557,3.862914
15,12,500,100,4000000,0.000234,4.691726,0.061094,4.753054
15,13,500,100,4000000,0.000227,4.083964,0.073233,4.157424
15,14,500,100,4000000,0.000379,5.266578,0.054483,5.321441
15,0,100,100,40000000,0.000075,14.473481,0.007580,14.481136
15,1,100,100,40000000,0.000079,14.223721,0.007652,14.231452
15,2,100,100,40000000,0.000077,14.121498,0.007650,14.129225
15,3,100,100,40000000,0.000081,11.555839,0.007768,11.563688
15,4,100,100,40000000,0.000073,12.117916,0.008225,12.126214
15,5,100,100,40000000,0.000073,13.648061,0.007678,13.655811
15,6,100,100,40000000,0.000077,14.645609,0.007732,14.653418
15,7,100,100,40000000,0.000074,14.416056,0.007529,14.423659
15,8,100,100,40000000,0.000075,14.114061,0.007559,14.121695
15,9,100,100,40000000,0.000073,13.330392,0.007533,13.337998
15,10,100,100,40000000,0.000079,11.600189,0.007599,11.607867
15,11,100,100,40000000,0.000046,8.378299,0.008027,8.386372
15,12,100,100,40000000,0.000052,13.182817,0.008021,13.190891
15,13,100,100,40000000,0.000049,9.495047,0.007665,9.502761
15,14,100,100,40000000,0.000083,12.733038,0.007663,12.740783
15,0,20,100,400000000,0.000028,25.602525,0.001380,25.603934
15,1,20,100,400000000,0.000017,27.072972,0.002298,27.075286
15,2,20,100,400000000,0.000017,32.001147,0.001434,32.002599
15,3,20,100,400000000,0.000018,27.042040,0.002365,27.044423
15,4,20,100,400000000,0.000018,28.291390,0.002323,28.293731
15,5,20,100,400000000,0.000017,29.104689,0.001445,29.106150
15,6,20,100,400000000,0.000018,23.786655,0.002325,23.788998
15,7,20,100,400000000,0.000017,28.136146,0.002220,28.138383
15,8,20,100,400000000,0.000017,26.013083,0.002446,26.015546
15,9,20,100,400000000,0.000018,28.799089,0.002414,28.801521
15,10,20,100,400000000,0.000018,23.829793,0.002426,23.832237
15,11,20,100,400000000,0.000020,18.026180,0.002312,18.028513
15,12,20,100,400000000,0.000019,18.490273,0.002367,18.492658
15,13,20,100,400000000,0.000019,22.357529,0.002319,22.359866
15,14,20,100,400000000,0.000018,28.860535,0.002151,28.862704
15,0,5000,500,4,0.003642,0.006638,0.273703,0.283982
15,1,5000,500,4,0.003652,0.006824,0.273762,0.284238
15,2,5000,500,4,0.003631,0.007394,0.274038,0.285063
15,3,5000,500,4,0.003626,0.006641,0.273944,0.284211
15,4,5000,500,4,0.003592,0.007142,0.274379,0.285113
15,5,5000,500,4,0.003595,0.007155,0.273626,0.284376
15,6,5000,500,4,0.003585,0.006924,0.273714,0.284223
15,7,5000,500,4,0.003648,0.006699,0.273226,0.283573
15,8,5000,500,4,0.003702,0.006690,0.273385,0.283777
15,9,5000,500,4,0.003626,0.007001,0.273798,0.284425
15,10,5000,500,4,0.003692,0.007383,0.273407,0.284482
15,11,5000,500,4,0.002401,0.005366,0.272974,0.280741
15,12,5000,500,4,0.002355,0.005419,0.273463,0.281237
15,13,5000,500,4,0.002366,0.005569,0.273262,0.281197
15,14,5000,500,4,0.003703,0.006864,0.273125,0.283691
15,0,5000,500,400,0.003483,0.010667,0.273322,0.287472
15,1,5000,500,400,0.003527,0.010363,0.273364,0.287254
15,2,5000,500,400,0.003501,0.011083,0.272672,0.287256
15,3,5000,500,400,0.003480,0.010969,0.272619,0.287068
15,4,5000,500,400,0.003523,0.010692,0.273199,0.287414
15,5,5000,500,400,0.003489,0.010681,0.273005,0.287175
15,6,5000,500,400,0.003502,0.010516,0.273538,0.287556
15,7,5000,500,400,0.003476,0.010248,0.273345,0.287070
15,8,5000,500,400,0.003496,0.010587,0.272938,0.287021
15,9,5000,500,400,0.003445,0.010769,0.273554,0.287768
15,10,5000,500,400,0.003468,0.010741,0.272945,0.287155
15,11,5000,500,400,0.002117,0.009602,0.272339,0.284058
15,12,5000,500,400,0.002075,0.009354,0.272643,0.284072
15,13,5000,500,400,0.002172,0.009441,0.272432,0.284045
15,14,5000,500,400,0.003492,0.010864,0.272893,0.287249
15,0,5000,500,4000,0.003316,0.008347,0.273984,0.285648
15,1,5000,500,4000,0.003367,0.008777,0.273643,0.285787
15,2,5000,500,4000,0.003413,0.008027,0.273457,0.284897
15,3,5000,500,4000,0.003324,0.008362,0.273443,0.285129
15,4,5000,500,4000,0.003304,0.008867,0.273565,0.285736
15,5,5000,500,4000,0.003379,0.008858,0.273145,0.285381
15,6,5000,500,4000,0.003376,0.008135,0.273412,0.284923
15,7,5000,500,4000,0.003301,0.008073,0.273432,0.284806
15,8,5000,500,4000,0.003390,0.007971,0.273483,0.284843
15,9,5000,500,4000,0.003312,0.008104,0.273397,0.284813
15,10,5000,500,4000,0.003373,0.008210,0.273650,0.285234
15,11,5000,500,4000,0.001956,0.006943,0.272571,0.281469
15,12,5000,500,4000,0.001966,0.006261,0.273236,0.281463
15,13,5000,500,4000,0.001956,0.006636,0.272933,0.281525
15,14,5000,500,4000,0.003420,0.007967,0.273593,0.284980
15,0,500,500,40000,0.000370,0.040080,0.027364,0.067814
15,1,500,500,40000,0.000360,0.042148,0.027561,0.070069
15,2,500,500,40000,0.000369,0.040980,0.027549,0.068899
15,3,500,500,40000,0.000345,0.040923,0.027525,0.068792
15,4,500,500,40000,0.000346,0.041426,0.027567,0.069339
15,5,500,500,40000,0.000350,0.042263,0.027596,0.070210
15,6,500,500,40000,0.000348,0.040453,0.027840,0.068641
15,7,500,500,40000,0.000342,0.040197,0.027742,0.068281
15,8,500,500,40000,0.000343,0.041301,0.027401,0.069045
15,9,500,500,40000,0.000348,0.040139,0.027593,0.068081
15,10,500,500,40000,0.000364,0.039720,0.027515,0.067598
15,11,500,500,40000,0.000292,0.040207,0.027502,0.068000
15,12,500,500,40000,0.000285,0.042080,0.027538,0.069904
15,13,500,500,40000,0.000286,0.042954,0.027671,0.070910
15,14,500,500,40000,0.000378,0.041090,0.027606,0.069073
15,0,500,500,400000,0.000415,0.265860,0.027539,0.293815
15,1,500,500,400000,0.000381,0.498571,0.027396,0.526348
15,2,500,500,400000,0.000395,0.272275,0.027459,0.300129
15,3,500,500,400000,0.000410,0.470848,0.027493,0.498751
15,4,500,500,400000,0.000404,0.428760,0.027410,0.456574
15,5,500,500,400000,0.000387,0.505792,0.027418,0.533598
15,6,500,500,400000,0.000406,0.359360,0.027485,0.387251
15,7,500,500,400000,0.000396,0.329957,0.027486,0.357838
15,8,500,500,400000,0.000416,0.446923,0.027413,0.474752
15,9,500,500,400000,0.000385,0.416049,0.027491,0.443925
15,10,500,500,400000,0.000420,0.360263,0.027478,0.388161
15,11,500,500,400000,0.000291,0.439636,0.027435,0.467362
15,12,500,500,400000,0.000282,0.485872,0.027491,0.513646
15,13,500,500,400000,0.000314,0.495204,0.027359,0.522877
15,14,500,500,400000,0.000422,0.345127,0.027458,0.373008
15,0,500,500,4000000,0.000350,6.616341,0.046860,6.663551
15,1,500,500,4000000,0.000346,6.410906,0.051390,6.462642
15,2,500,500,4000000,0.000355,6.546911,0.054116,6.601382
15,3,500,500,4000000,0.000356,7.094578,0.040776,7.135710
15,4,500,500,4000000,0.000357,7.400796,0.034672,7.435825
15,5,500,500,4000000,0.000349,6.723399,0.040707,6.764455
15,6,500,500,4000000,0.000355,6.674360,0.049146,6.723862
15,7,500,500,4000000,0.000350,7.023145,0.047099,7.070594
15,8,500,500,4000000,0.000356,7.206595,0.034931,7.241881
15,9,500,500,4000000,0.000341,7.178794,0.036785,7.215921
15,10,500,500,4000000,0.000356,6.534491,0.045686,6.580534
15,11,500,500,4000000,0.000223,6.046646,0.056258,6.103128
15,12,500,500,4000000,0.000198,4.479667,0.087279,4.567144
15,13,500,500,4000000,0.000198,3.454713,0.098224,3.553135
15,14,500,500,4000000,0.000348,6.696937,0.051194,6.748479
15,0,100,500,40000000,0.000075,13.235801,0.008429,13.244305
15,1,100,500,40000000,0.000077,14.514827,0.010026,14.524930
15,2,100,500,40000000,0.000084,13.874590,0.008210,13.882885
15,3,100,500,40000000,0.000077,13.923808,0.010035,13.933919
15,4,100,500,40000000,0.000083,13.338084,0.008204,13.346370
15,5,100,500,40000000,0.000083,14.523451,0.008190,14.531724
15,6,100,500,40000000,0.000075,13.265696,0.008067,13.273837
15,7,100,500,40000000,0.000073,9.740438,0.009905,9.750417
15,8,100,500,40000000,0.000075,12.727955,0.009974,12.738004
15,9,100,500,40000000,0.000074,13.580757,0.010020,13.590850
15,10,100,500,40000000,0.000076,13.348607,0.009971,13.358655
15,11,100,500,40000000,0.000046,12.666124,0.009864,12.676033
15,12,100,500,40000000,0.000048,12.261468,0.009648,12.271165
15,13,100,500,40000000,0.000049,13.143056,0.009020,13.152125
15,14,100,500,40000000,0.000074,13.570061,0.008230,13.578364
15,0,20,500,400000000,0.000036,25.893467,0.003343,25.896845
