15,0,5000,100,4,0.003555,0.008842,0.271149,0.283545
15,1,5000,100,4,0.003509,0.008746,0.271584,0.283839
15,2,5000,100,4,0.003538,0.008932,0.271515,0.283985
15,3,5000,100,4,0.003514,0.009028,0.271505,0.284048
15,4,5000,100,4,0.003514,0.008911,0.271701,0.284126
15,5,5000,100,4,0.003489,0.008917,0.271567,0.283972
15,6,5000,100,4,0.003587,0.008806,0.271761,0.284154
15,7,5000,100,4,0.003568,0.008575,0.271771,0.283914
15,8,5000,100,4,0.003589,0.009205,0.271454,0.284247
15,9,5000,100,4,0.003579,0.008892,0.271567,0.284038
15,10,5000,100,4,0.003575,0.008704,0.271980,0.284259
15,11,5000,100,4,0.002235,0.007462,0.271345,0.281042
15,12,5000,100,4,0.002195,0.007677,0.271420,0.281293
15,13,5000,100,4,0.002182,0.007644,0.271573,0.281399
15,14,5000,100,4,0.003600,0.008668,0.271672,0.283940
15,0,5000,100,400,0.003441,0.059206,0.271526,0.334173
15,1,5000,100,400,0.003418,0.058645,0.271933,0.333997
15,2,5000,100,400,0.003464,0.059018,0.271312,0.333794
15,3,5000,100,400,0.003424,0.058602,0.271569,0.333595
15,4,5000,100,400,0.003436,0.058506,0.271576,0.333517
15,5,5000,100,400,0.003355,0.058439,0.271637,0.333431
15,6,5000,100,400,0.003443,0.058987,0.271397,0.333827
15,7,5000,100,400,0.003408,0.059045,0.271567,0.334020
15,8,5000,100,400,0.003446,0.059223,0.271709,0.334377
15,9,5000,100,400,0.003433,0.059319,0.271741,0.334493
15,10,5000,100,400,0.003473,0.059443,0.271960,0.334876
15,11,5000,100,400,0.002117,0.057884,0.271193,0.331193
15,12,5000,100,400,0.002122,0.057665,0.271189,0.330976
15,13,5000,100,400,0.002123,0.057492,0.271180,0.330794
15,14,5000,100,400,0.003462,0.059283,0.271627,0.334372
15,0,5000,100,4000,0.003381,0.007172,0.270516,0.281070
15,1,5000,100,4000,0.003277,0.007050,0.271992,0.282320
15,2,5000,100,4000,0.003371,0.007358,0.271485,0.282214
15,3,5000,100,4000,0.003294,0.007467,0.271116,0.281876
15,4,5000,100,4000,0.003291,0.007249,0.270964,0.281504
15,5,5000,100,4000,0.003253,0.007886,0.271056,0.282195
15,6,5000,100,4000,0.003343,0.007398,0.270898,0.281639
15,7,5000,100,4000,0.003314,0.007868,0.271026,0.282207
15,8,5000,100,4000,0.003296,0.007798,0.271090,0.282185
15,9,5000,100,4000,0.003342,0.007953,0.271131,0.282426
15,10,5000,100,4000,0.003382,0.007285,0.271767,0.282434
15,11,5000,100,4000,0.001905,0.005816,0.270944,0.278665
15,12,5000,100,4000,0.001918,0.005940,0.270794,0.278652
15,13,5000,100,4000,0.001920,0.005986,0.270816,0.278722
15,14,5000,100,4000,0.003338,0.008059,0.271391,0.282788
15,0,500,100,40000,0.000369,0.060125,0.027019,0.087513
15,1,500,100,40000,0.000351,0.060512,0.027747,0.088610
15,2,500,100,40000,0.000364,0.060773,0.027749,0.088886
15,3,500,100,40000,0.000382,0.061008,0.027402,0.088792
15,4,500,100,40000,0.000364,0.061992,0.027359,0.089715
15,5,500,100,40000,0.000358,0.060767,0.027373,0.088498
15,6,500,100,40000,0.000357,0.060697,0.027567,0.088621
15,7,500,100,40000,0.000369,0.059998,0.027541,0.087908
15,8,500,100,40000,0.000367,0.060605,0.027246,0.088218
15,9,500,100,40000,0.000367,0.062221,0.027354,0.089943
15,10,500,100,40000,0.000359,0.060649,0.027488,0.088496
15,11,500,100,40000,0.000271,0.061081,0.027320,0.088672
15,12,500,100,40000,0.000260,0.061547,0.027316,0.089124
15,13,500,100,40000,0.000273,0.061122,0.027411,0.088807
15,14,500,100,40000,0.000348,0.063387,0.027303,0.091038
15,0,500,100,400000,0.000356,0.383539,0.027127,0.411022
15,1,500,100,400000,0.000325,0.527189,0.027123,0.554637
15,2,500,100,400000,0.000395,0.158377,0.027341,0.186112
15,3,500,100,400000,0.000355,0.489529,0.027120,0.517004
15,4,500,100,400000,0.000349,0.482096,0.027214,0.509659
