nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
15,6,5000,100,4000,0.004032,0.161175,0.005718,0.170925
15,7,5000,100,4000,0.003907,0.163891,0.006334,0.174132
15,8,5000,100,4000,0.003953,0.161765,0.006736,0.172454
15,9,5000,100,4000,0.003937,0.163840,0.005971,0.173748
15,10,5000,100,4000,0.003979,0.163735,0.006177,0.173891
15,11,5000,100,4000,0.003583,0.161300,0.006232,0.171115
15,12,5000,100,4000,0.003707,0.165430,0.005976,0.175113
15,13,5000,100,4000,0.003710,0.161971,0.006772,0.172453
15,14,5000,100,4000,0.003968,0.159357,0.006679,0.170004
15,0,500,100,40000,0.000384,0.076349,0.000890,0.077623
15,1,500,100,40000,0.000368,0.075869,0.001387,0.077624
15,2,500,100,40000,0.000400,0.075761,0.000713,0.076874
15,3,500,100,40000,0.000366,0.075756,0.000750,0.076872
15,4,500,100,40000,0.000375,0.076052,0.001692,0.078119
15,5,500,100,40000,0.000355,0.075727,0.001129,0.077211
15,6,500,100,40000,0.000368,0.075471,0.000712,0.076551
15,7,500,100,40000,0.000349,0.076056,0.001766,0.078171
15,8,500,100,40000,0.000374,0.075369,0.001396,0.077139
15,9,500,100,40000,0.000365,0.075280,0.001185,0.076830
15,10,500,100,40000,0.000386,0.076055,0.000682,0.077123
15,11,500,100,40000,0.000340,0.076156,0.001720,0.078216
15,12,500,100,40000,0.000334,0.076745,0.000860,0.077939
15,13,500,100,40000,0.000354,0.075671,0.001002,0.077027
15,14,500,100,40000,0.000384,0.076650,0.000588,0.077621
15,0,500,100,400000,0.000351,0.477119,0.000663,0.478133
15,1,500,100,400000,0.000363,0.488251,0.001648,0.490262
15,2,500,100,400000,0.000363,0.475685,0.000769,0.476817
15,3,500,100,400000,0.000347,0.513606,0.001410,0.515363
15,4,500,100,400000,0.000361,0.528212,0.001554,0.530127
15,5,500,100,400000,0.000348,0.559525,0.000950,0.560823
15,6,500,100,400000,0.000366,0.444426,0.000678,0.445469
15,7,500,100,400000,0.000353,0.575916,0.001315,0.577583
15,8,500,100,400000,0.000350,0.595129,0.001655,0.597134
15,9,500,100,400000,0.000368,0.561710,0.001525,0.563604
15,10,500,100,400000,0.000373,0.589050,0.000824,0.590248
15,11,500,100,400000,0.000243,0.235087,0.000804,0.236135
15,12,500,100,400000,0.000242,0.274683,0.001502,0.276428
15,13,500,100,400000,0.000256,0.315203,0.001309,0.316768
15,14,500,100,400000,0.000346,0.565069,0.001181,0.566596
15,0,500,100,4000000,0.000365,5.787966,0.001051,5.789382
15,1,500,100,4000000,0.000367,5.266035,0.001403,5.267805
15,2,500,100,4000000,0.000373,5.220340,0.000833,5.221545
15,3,500,100,4000000,0.000362,5.662184,0.001411,5.663957
15,4,500,100,4000000,0.000356,5.106098,0.001724,5.108178
15,5,500,100,4000000,0.000373,5.310281,0.000979,5.311633
15,6,500,100,4000000,0.000378,5.750152,0.000508,5.751038
15,7,500,100,4000000,0.000354,6.017994,0.001494,6.019843
15,8,500,100,4000000,0.000370,5.422964,0.001680,5.425013
15,9,500,100,4000000,0.000362,6.278032,0.001237,6.279631
15,10,500,100,4000000,0.000362,5.767582,0.001224,5.769169
15,11,500,100,4000000,0.000254,5.826775,0.001799,5.828828
15,12,500,100,4000000,0.000263,4.947855,0.000698,4.948816
15,13,500,100,4000000,0.000255,5.172880,0.001808,5.174943
15,14,500,100,4000000,0.000378,4.886537,0.000827,4.887742
15,0,100,100,40000000,0.000074,15.204202,0.000358,15.204633
15,1,100,100,40000000,0.000072,11.092330,0.000367,11.092770
15,2,100,100,40000000,0.000071,10.421386,0.000368,10.421824
15,3,100,100,40000000,0.000075,13.224233,0.000425,13.224733
15,4,100,100,40000000,0.000075,14.323127,0.000415,14.323618
15,5,100,100,40000000,0.000070,13.384936,0.000395,13.385400
15,6,100,100,40000000,0.000081,14.755332,0.000382,14.755795
15,7,100,100,40000000,0.000071,13.699511,0.000479,13.700061
15,8,100,100,40000000,0.000071,16.399015,0.000391,16.399478
15,9,100,100,40000000,0.000069,12.969105,0.000379,12.969553
15,10,100,100,40000000,0.000069,14.347419,0.000405,14.347893
15,11,100,100,40000000,0.000050,13.111392,0.000416,13.111858
15,12,100,100,40000000,0.000049,10.016551,0.000142,10.016742
15,13,100,100,40000000,0.000054,13.971845,0.000401,13.972301
15,14,100,100,40000000,0.000074,13.185808,0.000141,13.186023
15,0,20,100,400000000,0.000017,31.398632,0.000120,31.398769
15,1,20,100,400000000,0.000017,23.227389,0.000141,23.227547
15,2,20,100,400000000,0.000017,28.379462,0.000125,28.379604
15,3,20,100,400000000,0.000020,23.174080,0.000122,23.174223
15,4,20,100,400000000,0.000021,31.413169,0.000131,31.413321
15,5,20,100,400000000,0.000020,27.550529,0.000123,27.550671
15,6,20,100,400000000,0.000019,28.320803,0.000132,28.320954
15,7,20,100,400000000,0.000018,21.782059,0.000120,21.782197
15,8,20,100,400000000,0.000017,27.845281,0.000110,27.845408
15,9,20,100,400000000,0.000017,27.195566,0.000109,27.195692
15,10,20,100,400000000,0.000017,32.029907,0.000105,32.030029
15,11,20,100,400000000,0.000018,14.941999,0.000125,14.942142
15,12,20,100,400000000,0.000018,20.751523,0.000121,20.751663
15,13,20,100,400000000,0.000019,14.095697,0.000137,14.095854
15,14,20,100,400000000,0.000019,20.888310,0.000071,20.888400
15,0,5000,500,4,0.003954,0.175561,0.016461,0.195976
15,1,5000,500,4,0.003890,0.175996,0.017375,0.197262
15,2,5000,500,4,0.003930,0.174660,0.016129,0.194720
15,3,5000,500,4,0.003818,0.173454,0.016391,0.193662
15,4,5000,500,4,0.003880,0.173536,0.015932,0.193348
15,5,5000,500,4,0.003866,0.175323,0.016576,0.195765
15,6,5000,500,4,0.003853,0.171916,0.018626,0.194395
15,7,5000,500,4,0.003839,0.178472,0.018264,0.200575
15,8,5000,500,4,0.003972,0.175487,0.016738,0.196197
15,9,5000,500,4,0.003940,0.173005,0.016341,0.193286
15,10,5000,500,4,0.003823,0.170898,0.016677,0.191397
15,11,5000,500,4,0.003609,0.175310,0.018020,0.196938
15,12,5000,500,4,0.003597,0.174194,0.017790,0.195581
15,13,5000,500,4,0.003461,0.170887,0.016407,0.190755
15,14,5000,500,4,0.003927,0.174828,0.018478,0.197233
15,0,5000,500,400,0.003735,0.198475,0.018085,0.220295
15,1,5000,500,400,0.003667,0.196984,0.016436,0.217087
15,2,5000,500,400,0.003638,0.200619,0.017887,0.222144
15,3,5000,500,400,0.003711,0.197430,0.016541,0.217683
15,4,5000,500,400,0.003738,0.198237,0.016666,0.218642
15,5,5000,500,400,0.003649,0.196407,0.017615,0.217671
15,6,5000,500,400,0.003719,0.197570,0.016464,0.217753
15,7,5000,500,400,0.003706,0.196569,0.016744,0.217019
15,8,5000,500,400,0.003791,0.197735,0.016595,0.218120
15,9,5000,500,400,0.003816,0.200151,0.016711,0.220678
15,10,5000,500,400,0.003697,0.197721,0.016476,0.217893
15,11,5000,500,400,0.003451,0.197553,0.016541,0.217545
15,12,5000,500,400,0.003450,0.199112,0.018609,0.221171
15,13,5000,500,400,0.003344,0.197818,0.018046,0.219208
15,14,5000,500,400,0.003662,0.199531,0.018254,0.221447
15,0,5000,500,4000,0.004018,0.218003,0.018934,0.240955
15,1,5000,500,4000,0.003885,0.219183,0.018093,0.241162
15,2,5000,500,4000,0.003953,0.220053,0.016344,0.240350
15,3,5000,500,4000,0.004091,0.218988,0.016759,0.239838
15,4,5000,500,4000,0.003970,0.218333,0.016730,0.239034
15,5,5000,500,4000,0.003857,0.217000,0.016512,0.237368
15,6,5000,500,4000,0.003968,0.216892,0.016854,0.237714
15,7,5000,500,4000,0.003877,0.217653,0.016864,0.238394
15,8,5000,500,4000,0.004023,0.218712,0.016155,0.238890
15,9,5000,500,4000,0.004113,0.218309,0.017164,0.239586
15,10,5000,500,4000,0.003842,0.217290,0.016827,0.237959
15,11,5000,500,4000,0.003437,0.217814,0.018574,0.239825
15,12,5000,500,4000,0.003550,0.218322,0.016910,0.238782
15,13,5000,500,4000,0.003423,0.218755,0.018767,0.240946
15,14,5000,500,4000,0.003961,0.219251,0.017330,0.240543
15,0,500,500,40000,0.000374,0.086046,0.001922,0.088342
15,1,500,500,40000,0.000366,0.084697,0.002200,0.087263
15,2,500,500,40000,0.000367,0.086401,0.001761,0.088529
15,3,500,500,40000,0.000359,0.087295,0.002448,0.090102
15,4,500,500,40000,0.000373,0.087243,0.001851,0.089466
15,5,500,500,40000,0.000361,0.086586,0.002187,0.089134
15,6,500,500,40000,0.000382,0.086444,0.002324,0.089150
15,7,500,500,40000,0.000367,0.087171,0.002017,0.089555
15,8,500,500,40000,0.000378,0.086023,0.001845,0.088246
15,9,500,500,40000,0.000370,0.086934,0.001632,0.088936
15,10,500,500,40000,0.000377,0.085819,0.002908,0.089104
15,11,500,500,40000,0.000325,0.085886,0.001981,0.088192
15,12,500,500,40000,0.000336,0.086910,0.002437,0.089682
15,13,500,500,40000,0.000332,0.086320,0.002132,0.088783
15,14,500,500,40000,0.000392,0.087303,0.001891,0.089587
15,0,500,500,400000,0.000377,0.509548,0.002078,0.512003
15,1,500,500,400000,0.000358,0.568258,0.002317,0.570933
15,2,500,500,400000,0.000373,0.460286,0.002303,0.462963
15,3,500,500,400000,0.000384,0.370325,0.002364,0.373073
15,4,500,500,400000,0.000402,0.368722,0.002217,0.371341
15,5,500,500,400000,0.000345,0.534829,0.001992,0.537166
15,6,500,500,400000,0.000379,0.470708,0.001645,0.472732
15,7,500,500,400000,0.000352,0.501844,0.002317,0.504513
15,8,500,500,400000,0.000360,0.488391,0.001881,0.490632
15,9,500,500,400000,0.000389,0.408832,0.002105,0.411326
15,10,500,500,400000,0.000341,0.585576,0.002225,0.588141
15,11,500,500,400000,0.000308,0.497590,0.001918,0.499815
15,12,500,500,400000,0.000319,0.397377,0.002131,0.399827
15,13,500,500,400000,0.000321,0.546298,0.001830,0.548450
15,14,500,500,400000,0.000393,0.515993,0.002219,0.518604
15,0,500,500,4000000,0.000382,4.941806,0.002551,4.944739
15,1,500,500,4000000,0.000384,4.645457,0.002538,4.648380
15,2,500,500,4000000,0.000377,4.435019,0.001943,4.437339
15,3,500,500,4000000,0.000386,5.138615,0.002538,5.141539
15,4,500,500,4000000,0.000384,4.765472,0.002275,4.768131
15,5,500,500,4000000,0.000380,4.809013,0.001994,4.811387
15,6,500,500,4000000,0.000388,5.222713,0.001679,5.224780
15,7,500,500,4000000,0.000380,5.164466,0.002172,5.167018
15,8,500,500,4000000,0.000391,5.554647,0.002412,5.557450
15,9,500,500,4000000,0.000381,5.588494,0.002084,5.590959
15,10,500,500,4000000,0.000374,5.315040,0.002460,5.317874
15,11,500,500,4000000,0.000290,5.125496,0.002251,5.128037
15,12,500,500,4000000,0.000316,5.152560,0.001814,5.154691
15,13,500,500,4000000,0.000290,4.452786,0.002137,4.455212
15,14,500,500,4000000,0.000378,4.764124,0.002316,4.766818
15,0,100,500,40000000,0.000073,13.186559,0.001019,13.187652
15,1,100,500,40000000,0.000073,13.461056,0.000857,13.461986
15,2,100,500,40000000,0.000070,13.612380,0.000849,13.613298
15,3,100,500,40000000,0.000067,12.941696,0.000656,12.942419
15,4,100,500,40000000,0.000072,14.769149,0.000491,14.769711
15,5,100,500,40000000,0.000065,13.540681,0.000851,13.541597
15,6,100,500,40000000,0.000068,13.783220,0.000839,13.784128
15,7,100,500,40000000,0.000072,12.966142,0.000408,12.966622
15,8,100,500,40000000,0.000074,13.985213,0.000303,13.985591
15,9,100,500,40000000,0.000076,14.523417,0.000868,14.524362
15,10,100,500,40000000,0.000066,14.802930,0.000889,14.803885
15,11,100,500,40000000,0.000049,7.936982,0.000542,7.937574
15,12,100,500,40000000,0.000053,8.536516,0.000307,8.536875
15,13,100,500,40000000,0.000053,13.268137,0.000133,13.268323
15,14,100,500,40000000,0.000074,13.820430,0.000836,13.821341
15,0,20,500,400000000,0.000041,29.099224,0.000186,29.099452
15,1,20,500,400000000,0.000045,30.658519,0.000077,30.658640
15,2,20,500,400000000,0.000045,32.354380,0.000362,32.354787
15,3,20,500,400000000,0.000018,26.999107,0.000207,26.999331
15,4,20,500,400000000,0.000019,25.994292,0.000218,25.994529
15,5,20,500,400000000,0.000019,25.923453,0.000223,25.923695
15,6,20,500,400000000,0.000018,26.539510,0.000209,26.539737
15,7,20,500,400000000,0.000034,29.192162,0.000345,29.192541
15,8,20,500,400000000,0.000031,22.753823,0.000226,22.754081
15,9,20,500,400000000,0.000033,21.290973,0.000200,21.291206
15,10,20,500,400000000,0.000032,23.306411,0.000276,23.306718
15,11,20,500,400000000,0.000032,22.875822,0.000179,22.876033
15,12,20,500,400000000,0.000033,12.717108,0.000202,12.717343
15,13,20,500,400000000,0.000032,26.950711,0.000165,26.950908
15,14,20,500,400000000,0.000046,21.288065,0.000196,21.288307
15,0,5000,1000,4,0.003976,0.206589,0.027235,0.237800
15,1,5000,1000,4,0.004023,0.209457,0.027226,0.240706
15,2,5000,1000,4,0.004068,0.205832,0.024853,0.234754
15,3,5000,1000,4,0.004101,0.208504,0.024385,0.236991
15,4,5000,1000,4,0.004001,0.205841,0.024549,0.234391
15,5,5000,1000,4,0.004046,0.204313,0.024418,0.232777
15,6,5000,1000,4,0.004042,0.205802,0.024626,0.234470
15,7,5000,1000,4,0.004177,0.207281,0.025076,0.236535
15,8,5000,1000,4,0.004176,0.202795,0.024923,0.231895
15,9,5000,1000,4,0.004236,0.207064,0.025306,0.236605
15,10,5000,1000,4,0.004060,0.205601,0.025263,0.234924
15,11,5000,1000,4,0.003730,0.206200,0.024648,0.234579
15,12,5000,1000,4,0.003778,0.206928,0.024478,0.235185
15,13,5000,1000,4,0.003682,0.203824,0.024930,0.232436
15,14,5000,1000,4,0.004051,0.204474,0.024121,0.232646
15,0,5000,1000,400,0.003959,0.211228,0.025506,0.240692
15,1,5000,1000,400,0.003967,0.210112,0.025700,0.239778
15,2,5000,1000,400,0.003924,0.207438,0.025444,0.236807
15,3,5000,1000,400,0.004042,0.208949,0.024896,0.237886
15,4,5000,1000,400,0.004039,0.205504,0.025146,0.234689
15,5,5000,1000,400,0.003920,0.206148,0.025291,0.235359
15,6,5000,1000,400,0.004041,0.208768,0.024948,0.237757
15,7,5000,1000,400,0.003926,0.210116,0.024759,0.238801
15,8,5000,1000,400,0.004035,0.208954,0.025017,0.238007
15,9,5000,1000,400,0.004041,0.206903,0.025476,0.236420
15,10,5000,1000,400,0.003985,0.211363,0.028918,0.244266
15,11,5000,1000,400,0.003657,0.208084,0.024428,0.236168
15,12,5000,1000,400,0.003534,0.210518,0.024809,0.238860
15,13,5000,1000,400,0.003523,0.208639,0.024543,0.236705
15,14,5000,1000,400,0.003964,0.212002,0.028280,0.244246
15,0,5000,1000,4000,0.004226,0.241505,0.025501,0.271231
15,1,5000,1000,4000,0.004096,0.242910,0.028854,0.275860
15,2,5000,1000,4000,0.004197,0.243188,0.026168,0.273552
15,3,5000,1000,4000,0.004245,0.243257,0.025580,0.273082
15,4,5000,1000,4000,0.004308,0.244053,0.026047,0.274407
15,5,5000,1000,4000,0.004203,0.241227,0.025281,0.270711
15,6,5000,1000,4000,0.004219,0.245473,0.025585,0.275277
15,7,5000,1000,4000,0.004233,0.243959,0.028465,0.276656
15,8,5000,1000,4000,0.004241,0.242855,0.026605,0.273700
15,9,5000,1000,4000,0.004275,0.243869,0.026355,0.274499
15,10,5000,1000,4000,0.004226,0.245449,0.026250,0.275924
15,11,5000,1000,4000,0.003583,0.240731,0.028643,0.272957
15,12,5000,1000,4000,0.003587,0.244113,0.027969,0.275668
15,13,5000,1000,4000,0.003552,0.240034,0.028499,0.272086
15,14,5000,1000,4000,0.004220,0.244371,0.028812,0.277403
15,0,500,1000,40000,0.000381,0.119896,0.004335,0.124612
15,1,500,1000,40000,0.000420,0.122307,0.002547,0.125275
15,2,500,1000,40000,0.000411,0.122328,0.002836,0.125575
15,3,500,1000,40000,0.000403,0.122229,0.002594,0.125225
15,4,500,1000,40000,0.000401,0.122202,0.002785,0.125388
15,5,500,1000,40000,0.000399,0.121060,0.003380,0.124839
15,6,500,1000,40000,0.000410,0.120519,0.003405,0.124334
15,7,500,1000,40000,0.000412,0.122157,0.002768,0.125337
15,8,500,1000,40000,0.000404,0.121580,0.003042,0.125025
15,9,500,1000,40000,0.000400,0.121927,0.003563,0.125890
15,10,500,1000,40000,0.000411,0.120777,0.004153,0.125341
15,11,500,1000,40000,0.000363,0.120216,0.004092,0.124671
15,12,500,1000,40000,0.000371,0.121694,0.002501,0.124565
15,13,500,1000,40000,0.000378,0.121660,0.003132,0.125171
15,14,500,1000,40000,0.000397,0.122009,0.003561,0.125967
15,0,500,1000,400000,0.000359,0.570841,0.002823,0.574023
15,1,500,1000,400000,0.000364,0.308764,0.003024,0.312152
15,2,500,1000,400000,0.000353,0.360536,0.002722,0.363611
15,3,500,1000,400000,0.000372,0.358339,0.002893,0.361603
15,4,500,1000,400000,0.000368,0.426381,0.002934,0.429683
15,5,500,1000,400000,0.000350,0.542296,0.002587,0.545233
15,6,500,1000,400000,0.000356,0.490723,0.002861,0.493940
15,7,500,1000,400000,0.000372,0.473700,0.002996,0.477068
15,8,500,1000,400000,0.000359,0.313216,0.002754,0.316329
15,9,500,1000,400000,0.000382,0.516910,0.003362,0.520654
15,10,500,1000,400000,0.000377,0.451741,0.002870,0.454988
15,11,500,1000,400000,0.000309,0.545102,0.002364,0.547774
15,12,500,1000,400000,0.000316,0.549793,0.002970,0.553078
15,13,500,1000,400000,0.000302,0.588443,0.003199,0.591944
15,14,500,1000,400000,0.000388,0.515076,0.003041,0.518506
15,0,500,1000,4000000,0.000387,5.505943,0.003051,5.509381
15,1,500,1000,4000000,0.000378,5.473881,0.002815,5.477074
15,2,500,1000,4000000,0.000387,5.619218,0.003177,5.622782
15,3,500,1000,4000000,0.000409,5.673885,0.002412,5.676705
15,4,500,1000,4000000,0.000412,5.595747,0.002987,5.599145
15,5,500,1000,4000000,0.000370,5.626375,0.003046,5.629791
15,6,500,1000,4000000,0.000397,5.495914,0.003362,5.499672
15,7,500,1000,4000000,0.000408,5.934856,0.003177,5.938442
15,8,500,1000,4000000,0.000382,5.334286,0.002827,5.337495
15,9,500,1000,4000000,0.000384,5.613414,0.003545,5.617342
15,10,500,1000,4000000,0.000380,5.580730,0.003088,5.584198
15,11,500,1000,4000000,0.000317,5.478776,0.002388,5.481482
15,12,500,1000,4000000,0.000313,5.414513,0.002768,5.417594
15,13,500,1000,4000000,0.000301,5.239308,0.002825,5.242434
15,14,500,1000,4000000,0.000385,5.671857,0.003069,5.675311
15,0,100,1000,40000000,0.000073,13.220561,0.001188,13.221822
15,1,100,1000,40000000,0.000072,14.114699,0.001322,14.116093
15,2,100,1000,40000000,0.000077,14.124710,0.001357,14.126143
15,3,100,1000,40000000,0.000076,13.450507,0.000807,13.451389
15,4,100,1000,40000000,0.000071,13.168543,0.001319,13.169933
15,5,100,1000,40000000,0.000070,14.652643,0.001289,14.654002
15,6,100,1000,40000000,0.000075,14.531745,0.000631,14.532451
15,7,100,1000,40000000,0.000074,13.048270,0.000995,13.049338
15,8,100,1000,40000000,0.000071,11.705083,0.001549,11.706703
15,9,100,1000,40000000,0.000077,13.902646,0.001667,13.904390
15,10,100,1000,40000000,0.000075,14.557690,0.000770,14.558535
15,11,100,1000,40000000,0.000052,10.024006,0.001619,10.025677
15,12,100,1000,40000000,0.000054,13.400358,0.000774,13.401186
15,13,100,1000,40000000,0.000048,9.496496,0.001581,9.498126
15,14,100,1000,40000000,0.000069,14.137593,0.001303,14.138965
15,0,20,1000,400000000,0.000016,23.775898,0.000376,23.776289
15,1,20,1000,400000000,0.000021,28.804436,0.000374,28.804831
15,2,20,1000,400000000,0.000023,19.325303,0.000150,19.325476
15,3,20,1000,400000000,0.000020,29.700865,0.000383,29.701268
15,4,20,1000,400000000,0.000021,27.538173,0.000382,27.538576
15,5,20,1000,400000000,0.000020,30.077397,0.000416,30.077833
15,6,20,1000,400000000,0.000023,22.201267,0.000379,22.201669
15,7,20,1000,400000000,0.000022,22.729922,0.000388,22.730332
15,8,20,1000,400000000,0.000018,27.948959,0.000376,27.949354
15,9,20,1000,400000000,0.000023,25.473538,0.000289,25.473850
15,10,20,1000,400000000,0.000020,28.641989,0.000339,28.642347
15,11,20,1000,400000000,0.000021,23.591424,0.000465,23.591911
15,12,20,1000,400000000,0.000022,19.576530,0.000518,19.577069
15,13,20,1000,400000000,0.000022,14.678420,0.000458,14.678901
15,14,20,1000,400000000,0.000022,19.813441,0.000367,19.813829
15,0,5000,5000,4,0.005560,0.258144,0.104283,0.367986
15,1,5000,5000,4,0.005369,0.249110,0.100420,0.354899
15,2,5000,5000,4,0.005276,0.249192,0.085672,0.340139
15,3,5000,5000,4,0.005060,0.248622,0.098889,0.352572
15,4,5000,5000,4,0.005192,0.259626,0.095483,0.360302
15,5,5000,5000,4,0.005181,0.249388,0.099883,0.354452
15,6,5000,5000,4,0.005453,0.254664,0.090547,0.350665
15,7,5000,5000,4,0.005387,0.258435,0.090598,0.354420
15,8,5000,5000,4,0.005584,0.253140,0.093112,0.351836
15,9,5000,5000,4,0.005517,0.239575,0.095143,0.340235
15,10,5000,5000,4,0.005494,0.247532,0.094624,0.347649
15,11,5000,5000,4,0.004364,0.246067,0.086020,0.336452
15,12,5000,5000,4,0.004394,0.257253,0.098697,0.360344
15,13,5000,5000,4,0.004621,0.251466,0.092329,0.348417
15,14,5000,5000,4,0.005235,0.257199,0.105822,0.368256
15,0,5000,5000,400,0.005368,0.261084,0.092252,0.358704
15,1,5000,5000,400,0.005282,0.261444,0.087946,0.354672
15,2,5000,5000,400,0.005195,0.253950,0.092104,0.351249
15,3,5000,5000,400,0.005000,0.252751,0.085328,0.343079
15,4,5000,5000,400,0.005150,0.255602,0.085881,0.346634
15,5,5000,5000,400,0.005227,0.253702,0.090285,0.349214
15,6,5000,5000,400,0.005492,0.252384,0.096144,0.354020
15,7,5000,5000,400,0.005319,0.248927,0.088427,0.342674
15,8,5000,5000,400,0.005567,0.246259,0.087091,0.338916
15,9,5000,5000,400,0.005496,0.250680,0.090183,0.346359
15,10,5000,5000,400,0.005467,0.258226,0.096734,0.360427
15,11,5000,5000,400,0.004679,0.265578,0.082499,0.352755
15,12,5000,5000,400,0.004456,0.259023,0.084026,0.347505
15,13,5000,5000,400,0.004809,0.254973,0.081961,0.341744
15,14,5000,5000,400,0.005106,0.254946,0.083235,0.343287
15,0,5000,5000,4000,0.006400,0.333450,0.097199,0.437048
15,1,5000,5000,4000,0.005967,0.337846,0.105550,0.449362
15,2,5000,5000,4000,0.005747,0.325817,0.094501,0.426065
15,3,5000,5000,4000,0.006033,0.332799,0.096715,0.435547
15,4,5000,5000,4000,0.005727,0.323568,0.095033,0.424328
15,5,5000,5000,4000,0.006029,0.328154,0.098516,0.432698
15,6,5000,5000,4000,0.006267,0.341850,0.101581,0.449698
15,7,5000,5000,4000,0.005842,0.322161,0.095712,0.423716
15,8,5000,5000,4000,0.006049,0.332980,0.099538,0.438567
15,9,5000,5000,4000,0.006003,0.326919,0.099441,0.432363
15,10,5000,5000,4000,0.006088,0.336418,0.100182,0.442688
15,11,5000,5000,4000,0.004710,0.345402,0.097627,0.447739
15,12,5000,5000,4000,0.004613,0.341781,0.094198,0.440592
15,13,5000,5000,4000,0.004883,0.333577,0.090110,0.428570
15,14,5000,5000,4000,0.005933,0.335026,0.101047,0.442006
15,0,500,5000,40000,0.000508,0.147306,0.011208,0.159022
15,1,500,5000,40000,0.000524,0.149906,0.009368,0.159798
15,2,500,5000,40000,0.000512,0.146397,0.012776,0.159685
15,3,500,5000,40000,0.000525,0.148209,0.011213,0.159947
15,4,500,5000,40000,0.000530,0.151047,0.009777,0.161354
15,5,500,5000,40000,0.000511,0.149182,0.010728,0.160421
15,6,500,5000,40000,0.000527,0.151062,0.008559,0.160148
15,7,500,5000,40000,0.000493,0.147339,0.012216,0.160048
15,8,500,5000,40000,0.000507,0.150014,0.009397,0.159918
15,9,500,5000,40000,0.000524,0.147333,0.011936,0.159794
15,10,500,5000,40000,0.000522,0.147560,0.012105,0.160186
15,11,500,5000,40000,0.000430,0.149806,0.010041,0.160277
15,12,500,5000,40000,0.000410,0.150681,0.009202,0.160294
15,13,500,5000,40000,0.000420,0.150534,0.008982,0.159937
15,14,500,5000,40000,0.000507,0.151025,0.009456,0.160988
15,0,500,5000,400000,0.000506,0.456542,0.007498,0.464546
15,1,500,5000,400000,0.000460,0.434439,0.007705,0.442604
15,2,500,5000,400000,0.000424,0.422145,0.008151,0.430720
15,3,500,5000,400000,0.000470,0.408794,0.006941,0.416205
15,4,500,5000,400000,0.000483,0.473399,0.007379,0.481261
15,5,500,5000,400000,0.000495,0.379992,0.008347,0.388834
15,6,500,5000,400000,0.000469,0.394999,0.007465,0.402933
15,7,500,5000,400000,0.000464,0.523784,0.007920,0.532168
15,8,500,5000,400000,0.000463,0.504618,0.007580,0.512661
15,9,500,5000,400000,0.000450,0.503939,0.007820,0.512208
15,10,500,5000,400000,0.000464,0.513558,0.007882,0.521904
15,11,500,5000,400000,0.000369,0.544113,0.007398,0.551879
15,12,500,5000,400000,0.000391,0.575669,0.006959,0.583018
15,13,500,5000,400000,0.000359,0.461375,0.006824,0.468557
15,14,500,5000,400000,0.000489,0.446851,0.008174,0.455515
15,0,500,5000,4000000,0.000513,4.545866,0.009561,4.555940
