63,0,5000,100,4,2.835681,1.893170,0.275436,5.004287
63,1,5000,100,4,2.834945,1.911133,0.273946,5.020024
63,2,5000,100,4,2.697982,1.913398,0.325036,4.936416
63,3,5000,100,4,2.667418,1.971012,0.272717,4.911147
63,4,5000,100,4,2.947100,1.837550,0.272653,5.057303
63,5,5000,100,4,2.925220,1.831443,0.272729,5.029392
63,6,5000,100,4,2.894966,1.816268,0.320732,5.031967
63,7,5000,100,4,2.869757,1.852873,0.272821,4.995452
63,8,5000,100,4,2.864587,1.892081,0.272349,5.029018
63,9,5000,100,4,2.817842,1.915146,0.272835,5.005823
63,10,5000,100,4,2.780781,1.899045,0.322339,5.002164
63,11,5000,100,4,2.740778,1.956978,0.272985,4.970741
63,12,5000,100,4,2.881929,1.902879,0.273186,5.057994
63,13,5000,100,4,2.877538,1.888728,0.272488,5.038754
63,14,5000,100,4,2.823762,1.882934,0.322503,5.029198
63,15,5000,100,4,2.808789,1.927175,0.272442,5.008406
63,16,5000,100,4,2.927097,1.866937,0.273395,5.067430
63,17,5000,100,4,2.922417,1.865715,0.272812,5.060944
63,18,5000,100,4,2.823566,1.870081,0.322850,5.016497
63,19,5000,100,4,2.800832,1.922133,0.272580,4.995546
63,20,5000,100,4,2.852494,1.908756,0.272434,5.033684
63,21,5000,100,4,2.892814,1.865132,0.272645,5.030591
63,22,5000,100,4,2.812743,1.857325,0.325715,4.995783
63,23,5000,100,4,2.786080,1.932810,0.272481,4.991371
63,24,5000,100,4,2.910169,1.851091,0.273198,5.034457
63,25,5000,100,4,2.927599,1.838224,0.273046,5.038869
63,26,5000,100,4,2.835526,1.850925,0.321395,5.007846
63,27,5000,100,4,2.811443,1.906980,0.272796,4.991220
63,28,5000,100,4,2.880405,1.877935,0.272545,5.030885
63,29,5000,100,4,2.912612,1.846560,0.272435,5.031607
63,30,5000,100,4,2.821130,1.875276,0.321422,5.017828
63,31,5000,100,4,2.805440,1.907334,0.273450,4.986225
63,32,5000,100,4,2.496626,1.946048,0.273794,4.716468
