15,0,5000,100,4,0.074591,0.131898,0.008188,0.214677
15,1,5000,100,4,0.076051,0.130906,0.008495,0.215452
15,2,5000,100,4,0.074397,0.132436,0.007999,0.214832
15,3,5000,100,4,0.084794,0.130548,0.008506,0.223847
15,4,5000,100,4,0.076791,0.131154,0.008473,0.216417
15,5,5000,100,4,0.077017,0.129226,0.008388,0.214632
15,6,5000,100,4,0.078216,0.130754,0.008773,0.217743
15,7,5000,100,4,0.076181,0.130048,0.008883,0.215112
15,8,5000,100,4,0.076771,0.133425,0.008371,0.218566
15,9,5000,100,4,0.077187,0.129762,0.008262,0.215212
15,10,5000,100,4,0.076434,0.129035,0.008371,0.213841
15,11,5000,100,4,0.076356,0.130064,0.008401,0.214821
15,12,5000,100,4,0.071060,0.124454,0.008241,0.203754
15,13,5000,100,4,0.071789,0.124448,0.008342,0.204579
15,14,5000,100,4,0.074262,0.130275,0.008522,0.213058
15,0,5000,100,400,0.077998,0.185091,0.008441,0.271529
15,1,5000,100,400,0.076685,0.186534,0.007959,0.271179
15,2,5000,100,400,0.074636,0.184382,0.008401,0.267419
15,3,5000,100,400,0.079135,0.185848,0.008300,0.273282
15,4,5000,100,400,0.077187,0.182019,0.008513,0.267719
15,5,5000,100,400,0.077265,0.183006,0.008301,0.268572
15,6,5000,100,400,0.080204,0.183220,0.008197,0.271621
15,7,5000,100,400,0.076321,0.180611,0.008288,0.265221
15,8,5000,100,400,0.081521,0.182531,0.008462,0.272514
15,9,5000,100,400,0.078013,0.183804,0.007935,0.269752
15,10,5000,100,400,0.077637,0.182755,0.008834,0.269226
15,11,5000,100,400,0.079897,0.183487,0.008353,0.271737
15,12,5000,100,400,0.072588,0.174259,0.008461,0.255309
15,13,5000,100,400,0.071048,0.175834,0.008323,0.255206
15,14,5000,100,400,0.076732,0.174431,0.008589,0.259752
15,0,5000,100,4000,0.087848,0.144147,0.008445,0.240440
15,1,5000,100,4000,0.092436,0.141760,0.008190,0.242386
15,2,5000,100,4000,0.091548,0.144499,0.008073,0.244120
15,3,5000,100,4000,0.090345,0.143109,0.008240,0.241694
15,4,5000,100,4000,0.088413,0.143270,0.008080,0.239763
15,5,5000,100,4000,0.088968,0.144964,0.008759,0.242691
15,6,5000,100,4000,0.089587,0.141185,0.008332,0.239105
15,7,5000,100,4000,0.085678,0.149875,0.008598,0.244152
15,8,5000,100,4000,0.090200,0.147079,0.008133,0.245412
15,9,5000,100,4000,0.089811,0.143446,0.007952,0.241209
15,10,5000,100,4000,0.088478,0.143662,0.007889,0.240029
15,11,5000,100,4000,0.093388,0.142858,0.008350,0.244596
15,12,5000,100,4000,0.083205,0.142982,0.008365,0.234552
15,13,5000,100,4000,0.078341,0.141784,0.007941,0.228066
15,14,5000,100,4000,0.081118,0.139524,0.007892,0.228534
15,0,500,100,40000,0.012491,0.062026,0.001138,0.075655
15,1,500,100,40000,0.013547,0.063248,0.001339,0.078134
15,2,500,100,40000,0.013689,0.062704,0.001139,0.077532
15,3,500,100,40000,0.012806,0.063692,0.001173,0.077671
15,4,500,100,40000,0.013570,0.071013,0.001016,0.085599
15,5,500,100,40000,0.013044,0.071919,0.000763,0.085726
15,6,500,100,40000,0.014558,0.071937,0.000959,0.087455
15,7,500,100,40000,0.014176,0.071995,0.001092,0.087262
15,8,500,100,40000,0.012902,0.069172,0.000983,0.083057
15,9,500,100,40000,0.012120,0.076970,0.001065,0.090155
15,10,500,100,40000,0.013689,0.070687,0.001265,0.085640
15,11,500,100,40000,0.013751,0.071180,0.001254,0.086185
15,12,500,100,40000,0.016054,0.066984,0.001185,0.084224
15,13,500,100,40000,0.015427,0.065942,0.001007,0.082375
15,14,500,100,40000,0.015392,0.067949,0.000890,0.084232
15,0,500,100,400000,0.007695,0.517757,0.001289,0.526742
15,1,500,100,400000,0.005836,0.525745,0.001160,0.532740
15,2,500,100,400000,0.006014,0.550512,0.001471,0.557997
15,3,500,100,400000,0.006795,0.531020,0.001011,0.538826
15,4,500,100,400000,0.007784,0.553266,0.001469,0.562519
15,5,500,100,400000,0.006902,0.572693,0.000670,0.580265
15,6,500,100,400000,0.007004,0.589128,0.001266,0.597397
15,7,500,100,400000,0.007758,0.554210,0.001120,0.563088
15,8,500,100,400000,0.006197,0.533715,0.001260,0.541172
15,9,500,100,400000,0.006263,0.530787,0.001250,0.538300
15,10,500,100,400000,0.006001,0.506904,0.001168,0.514073
15,11,500,100,400000,0.006233,0.535782,0.000767,0.542782
15,12,500,100,400000,0.008022,0.556003,0.001058,0.565083
15,13,500,100,400000,0.006002,0.567785,0.000982,0.574769
15,14,500,100,400000,0.008107,0.570464,0.001237,0.579808
15,0,500,100,4000000,0.009928,5.069482,0.001108,5.080518
15,1,500,100,4000000,0.009255,5.824759,0.000979,5.834993
15,2,500,100,4000000,0.011285,6.189906,0.001364,6.202555
15,3,500,100,4000000,0.009436,6.015502,0.000832,6.025770
15,4,500,100,4000000,0.011988,6.225695,0.001025,6.238707
15,5,500,100,4000000,0.012445,6.371716,0.001155,6.385316
15,6,500,100,4000000,0.012315,6.344038,0.001375,6.357728
15,7,500,100,4000000,0.012489,6.105825,0.001335,6.119649
15,8,500,100,4000000,0.010036,6.434226,0.001115,6.445377
15,9,500,100,4000000,0.011454,6.274720,0.001063,6.287237
15,10,500,100,4000000,0.010018,6.294257,0.001446,6.305721
15,11,500,100,4000000,0.011767,6.339445,0.000606,6.351818
