nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
31,13,500,500000,400000,0.028754,0.428576,2.221361,2.678691
31,14,500,500000,400000,0.027912,0.421768,2.224155,2.673835
31,15,500,500000,400000,0.026944,0.429761,2.215892,2.672597
31,16,500,500000,400000,0.024899,0.503630,2.131645,2.660174
31,17,500,500000,400000,0.032835,0.498050,2.124603,2.655489
31,18,500,500000,400000,0.032740,0.494825,2.124364,2.651930
31,19,500,500000,400000,0.025864,0.493631,2.131787,2.651282
31,20,500,500000,400000,0.026677,0.508737,2.126680,2.662094
31,21,500,500000,400000,0.027058,0.506912,2.125537,2.659507
31,22,500,500000,400000,0.026435,0.507084,2.128811,2.662330
31,23,500,500000,400000,0.028073,0.512336,2.128423,2.668832
31,24,500,500000,400000,0.031591,0.563928,2.022685,2.618204
31,25,500,500000,400000,0.033442,0.553023,2.024802,2.611268
31,26,500,500000,400000,0.031586,0.541814,2.027992,2.601393
31,27,500,500000,400000,0.031670,0.565699,2.017522,2.614891
31,28,500,500000,400000,0.005775,0.324146,1.769187,2.099108
31,29,500,500000,400000,0.004633,0.286850,1.756342,2.047826
31,30,500,500000,400000,0.004401,0.273290,1.766422,2.044113
31,0,500,500000,4000000,0.039828,6.805888,2.171213,9.016928
31,1,500,500000,4000000,0.037323,7.067869,2.244322,9.349514
31,2,500,500000,4000000,0.036661,6.952973,2.260646,9.250279
31,3,500,500000,4000000,0.038542,6.972945,2.256736,9.268223
31,4,500,500000,4000000,0.025951,6.889783,2.291139,9.206873
31,5,500,500000,4000000,0.026267,6.720730,2.286487,9.033484
31,6,500,500000,4000000,0.025741,6.825036,2.289761,9.140538
31,7,500,500000,4000000,0.027279,6.837349,2.293946,9.158574
31,8,500,500000,4000000,0.027794,6.227870,2.319670,8.575333
31,9,500,500000,4000000,0.028708,6.127549,2.314139,8.470396
31,10,500,500000,4000000,0.029837,6.326525,2.324992,8.681354
31,11,500,500000,4000000,0.028817,6.404405,2.326427,8.759650
31,12,500,500000,4000000,0.028377,6.926591,2.246647,9.201615
31,13,500,500000,4000000,0.027532,7.001079,2.242140,9.270751
31,14,500,500000,4000000,0.028165,7.048272,2.240630,9.317068
31,15,500,500000,4000000,0.032814,6.862955,2.244842,9.140611
31,16,500,500000,4000000,0.029882,6.925424,2.108343,9.063648
31,17,500,500000,4000000,0.039724,7.262042,2.106707,9.408473
31,18,500,500000,4000000,0.030699,7.091638,2.108839,9.231176
31,19,500,500000,4000000,0.040324,7.193524,2.105285,9.339134
31,20,500,500000,4000000,0.034096,6.704374,2.105118,8.843589
31,21,500,500000,4000000,0.035231,6.719071,2.112075,8.866377
31,22,500,500000,4000000,0.035808,6.666173,2.114757,8.816738
31,23,500,500000,4000000,0.036922,6.824343,2.110627,8.971892
31,24,500,500000,4000000,0.034597,7.360326,1.985129,9.380052
31,25,500,500000,4000000,0.034675,7.453125,1.995236,9.483036
31,26,500,500000,4000000,0.036613,7.574226,1.999003,9.609842
31,27,500,500000,4000000,0.034862,7.505360,1.995588,9.535811
31,28,500,500000,4000000,0.024513,3.029498,1.774747,4.828758
31,29,500,500000,4000000,0.007986,2.880747,1.776571,4.665303
31,30,500,500000,4000000,0.024509,2.809764,1.770227,4.604500
31,0,100,500000,40000000,0.022187,16.613824,0.444918,17.080929
31,1,100,500000,40000000,0.012694,15.863823,0.493112,16.369629
31,2,100,500000,40000000,0.013991,16.525914,0.496522,17.036427
31,3,100,500000,40000000,0.013206,15.688845,0.496875,16.198926
31,4,100,500000,40000000,0.018300,13.467201,0.551389,14.036890
31,5,100,500000,40000000,0.019714,14.368225,0.550473,14.938412
31,6,100,500000,40000000,0.018307,14.914857,0.550341,15.483505
31,7,100,500000,40000000,0.018772,13.052563,0.552015,13.623350
31,8,100,500000,40000000,0.014258,15.311035,0.535390,15.860684
31,9,100,500000,40000000,0.015237,14.717181,0.533616,15.266034
31,10,100,500000,40000000,0.027038,14.953309,0.527875,15.508222
31,11,100,500000,40000000,0.014632,14.711918,0.534864,15.261414
31,12,100,500000,40000000,0.020731,13.590372,0.510583,14.121686
31,13,100,500000,40000000,0.010874,13.723705,0.502766,14.237345
31,14,100,500000,40000000,0.011366,13.909727,0.517221,14.438314
31,15,100,500000,40000000,0.020062,13.745956,0.514917,14.280935
31,16,100,500000,40000000,0.006965,13.982892,0.502431,14.492287
31,17,100,500000,40000000,0.007739,14.246093,0.501580,14.755412
31,18,100,500000,40000000,0.006478,14.282412,0.495258,14.784148
31,19,100,500000,40000000,0.008064,13.752366,0.499797,14.260227
31,20,100,500000,40000000,0.017876,16.072853,0.502083,16.592812
31,21,100,500000,40000000,0.017274,16.029619,0.502388,16.549282
31,22,100,500000,40000000,0.016240,15.699488,0.498137,16.213866
31,23,100,500000,40000000,0.016380,15.563861,0.501141,16.081382
31,24,100,500000,40000000,0.009393,14.787147,0.473908,15.270447
31,25,100,500000,40000000,0.021858,13.150438,0.473116,13.645412
31,26,100,500000,40000000,0.009495,13.851313,0.474583,14.335390
31,27,100,500000,40000000,0.009870,13.138877,0.472058,13.620805
31,28,100,500000,40000000,0.005228,11.211921,0.385494,11.602643
31,29,100,500000,40000000,0.002940,8.607230,0.388699,8.998869
31,30,100,500000,40000000,0.004000,10.761117,0.389439,11.154556
31,0,20,500000,400000000,0.110196,45.764444,0.037424,45.912064
31,1,20,500000,400000000,0.096325,40.461902,0.036548,40.594775
31,2,20,500000,400000000,0.088330,43.554603,0.043024,43.685957
31,3,20,500000,400000000,0.095595,43.798624,0.044192,43.938412
31,4,20,500000,400000000,0.095291,46.440424,0.041410,46.577125
31,5,20,500000,400000000,0.081936,53.106491,0.039161,53.227589
31,6,20,500000,400000000,0.081803,38.312220,0.040416,38.434439
31,7,20,500000,400000000,0.088221,58.301053,0.039137,58.428411
31,8,20,500000,400000000,0.095227,57.632156,0.043916,57.771299
31,9,20,500000,400000000,0.125840,43.802086,0.033487,43.961413
31,10,20,500000,400000000,0.134310,47.465741,0.040738,47.640789
31,11,20,500000,400000000,0.132577,45.714683,0.034902,45.882162
31,12,20,500000,400000000,0.109593,44.134873,0.040195,44.284661
31,13,20,500000,400000000,0.095097,39.912806,0.041771,40.049674
31,14,20,500000,400000000,0.108799,44.505612,0.040822,44.655233
31,15,20,500000,400000000,0.097227,46.159973,0.044824,46.302024
31,16,20,500000,400000000,0.107164,63.727602,0.036369,63.871135
31,17,20,500000,400000000,0.111090,62.586512,0.037251,62.734854
31,18,20,500000,400000000,0.131973,60.872887,0.035821,61.040680
31,19,20,500000,400000000,0.122485,64.276840,0.036315,64.435641
31,20,20,500000,400000000,0.098305,47.316721,0.043661,47.458687
31,21,20,500000,400000000,0.067162,41.182841,0.040927,41.290930
31,22,20,500000,400000000,0.085490,42.563111,0.044873,42.693473
31,23,20,500000,400000000,0.079751,42.443640,0.045253,42.568644
31,24,20,500000,400000000,0.086291,61.964420,0.038289,62.089000
31,25,20,500000,400000000,0.065530,32.449885,0.037994,32.553409
31,26,20,500000,400000000,0.104237,61.919625,0.034504,62.058367
31,27,20,500000,400000000,0.083330,37.010009,0.038136,37.131475
31,28,20,500000,400000000,0.147281,48.087862,0.036223,48.271367
31,29,20,500000,400000000,0.133558,44.100979,0.041030,44.275567
31,30,20,500000,400000000,0.135924,58.654195,0.043514,58.833634
