15,0,5000,100,4,0.072990,0.129193,0.008051,0.210234
15,1,5000,100,4,0.072866,0.132413,0.007858,0.213138
15,2,5000,100,4,0.073342,0.133830,0.008370,0.215541
15,3,5000,100,4,0.071988,0.129497,0.008200,0.209685
15,4,5000,100,4,0.075988,0.125522,0.008273,0.209783
15,5,5000,100,4,0.073461,0.129302,0.008224,0.210988
15,6,5000,100,4,0.071922,0.128308,0.008333,0.208563
15,7,5000,100,4,0.072126,0.128163,0.008445,0.208734
15,8,5000,100,4,0.071727,0.132649,0.007886,0.212262
15,9,5000,100,4,0.078561,0.133401,0.007951,0.219913
15,10,5000,100,4,0.072362,0.128435,0.008262,0.209059
15,11,5000,100,4,0.072205,0.129132,0.008029,0.209365
15,12,5000,100,4,0.067179,0.118604,0.008333,0.194116
15,13,5000,100,4,0.068542,0.117855,0.008441,0.194838
15,14,5000,100,4,0.069046,0.119382,0.008583,0.197011
15,0,5000,100,400,0.077585,0.166647,0.008414,0.252647
15,1,5000,100,400,0.075565,0.171268,0.008308,0.255140
15,2,5000,100,400,0.077348,0.169230,0.008293,0.254871
15,3,5000,100,400,0.074809,0.170319,0.008329,0.253456
15,4,5000,100,400,0.077390,0.166805,0.008581,0.252776
15,5,5000,100,400,0.084504,0.174033,0.008380,0.266917
15,6,5000,100,400,0.076820,0.168173,0.008296,0.253289
15,7,5000,100,400,0.077491,0.168431,0.008257,0.254179
15,8,5000,100,400,0.078355,0.168827,0.008194,0.255376
15,9,5000,100,400,0.075045,0.172188,0.008328,0.255561
15,10,5000,100,400,0.077116,0.165840,0.008443,0.251399
15,11,5000,100,400,0.076951,0.175216,0.008546,0.260713
15,12,5000,100,400,0.069033,0.162099,0.008039,0.239171
15,13,5000,100,400,0.071132,0.160659,0.008661,0.240452
15,14,5000,100,400,0.075982,0.161857,0.007983,0.245822
15,0,5000,100,4000,0.095153,0.150106,0.008577,0.253836
15,1,5000,100,4000,0.088459,0.146373,0.008467,0.243298
15,2,5000,100,4000,0.091119,0.143253,0.008801,0.243173
15,3,5000,100,4000,0.105473,0.150369,0.008241,0.264083
15,4,5000,100,4000,0.090009,0.162991,0.008280,0.261280
15,5,5000,100,4000,0.089080,0.144951,0.008438,0.242469
15,6,5000,100,4000,0.092030,0.150935,0.008752,0.251716
15,7,5000,100,4000,0.089495,0.155364,0.008676,0.253535
15,8,5000,100,4000,0.110302,0.143317,0.008416,0.262035
15,9,5000,100,4000,0.088784,0.147575,0.008643,0.245002
15,10,5000,100,4000,0.089488,0.142186,0.008783,0.240457
15,11,5000,100,4000,0.094016,0.153267,0.008723,0.256006
15,12,5000,100,4000,0.077763,0.141201,0.008412,0.227376
15,13,5000,100,4000,0.094755,0.135633,0.008138,0.238525
15,14,5000,100,4000,0.097407,0.137521,0.008067,0.242995
15,0,500,100,40000,0.008733,0.083901,0.001253,0.093887
15,1,500,100,40000,0.008956,0.086091,0.001022,0.096069
15,2,500,100,40000,0.009222,0.092567,0.000938,0.102727
15,3,500,100,40000,0.009206,0.095600,0.001232,0.106037
15,4,500,100,40000,0.009098,0.086566,0.001469,0.097133
15,5,500,100,40000,0.008914,0.084232,0.001497,0.094642
15,6,500,100,40000,0.008815,0.084859,0.001228,0.094901
15,7,500,100,40000,0.008856,0.085824,0.000858,0.095539
15,8,500,100,40000,0.008568,0.093153,0.001292,0.103012
15,9,500,100,40000,0.008039,0.091391,0.000902,0.100332
15,10,500,100,40000,0.008137,0.086757,0.001359,0.096252
