nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
15,9,100,500000,40000000,0.000076,12.228566,0.056492,12.285134
15,10,100,500000,40000000,0.000074,13.859363,0.056431,13.915868
15,11,100,500000,40000000,0.000045,11.757525,0.056377,11.813947
15,12,100,500000,40000000,0.000050,13.864234,0.056376,13.920660
15,13,100,500000,40000000,0.000047,8.162210,0.056401,8.218658
15,14,100,500000,40000000,0.000076,13.772140,0.056381,13.828598
15,0,20,500000,400000000,0.000019,22.619339,0.011351,22.630709
15,1,20,500000,400000000,0.000017,16.893915,0.011378,16.905311
15,2,20,500000,400000000,0.000020,15.174327,0.011382,15.185730
15,3,20,500000,400000000,0.000017,28.004966,0.011605,28.016588
15,4,20,500000,400000000,0.000017,29.256409,0.011600,29.268027
15,5,20,500000,400000000,0.000017,26.495324,0.011601,26.506943
15,6,20,500000,400000000,0.000019,27.810768,0.011568,27.822354
15,7,20,500000,400000000,0.000016,32.950697,0.012505,32.963217
15,8,20,500000,400000000,0.000016,29.114476,0.012505,29.126997
15,9,20,500000,400000000,0.000016,28.148541,0.012517,28.161074
15,10,20,500000,400000000,0.000016,33.885745,0.012506,33.898267
15,11,20,500000,400000000,0.000018,28.226148,0.011354,28.237520
15,12,20,500000,400000000,0.000019,17.931811,0.011344,17.943174
15,13,20,500000,400000000,0.000018,19.682639,0.011341,19.693998
15,14,20,500000,400000000,0.000021,13.269163,0.011370,13.280554
