nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
31,13,500,500000,400000,0.033731,0.470853,0.277528,0.782112
31,14,500,500000,400000,0.032116,0.460278,0.277594,0.769988
31,15,500,500000,400000,0.032832,0.448141,0.277472,0.758445
31,16,500,500000,400000,0.031057,0.460626,0.277413,0.769096
31,17,500,500000,400000,0.030882,0.446654,0.277453,0.754990
31,18,500,500000,400000,0.030060,0.439036,0.277586,0.746682
31,19,500,500000,400000,0.030966,0.459299,0.277392,0.767657
31,20,500,500000,400000,0.032732,0.462320,0.277449,0.772501
31,21,500,500000,400000,0.032239,0.467797,0.277523,0.777558
31,22,500,500000,400000,0.032124,0.463178,0.277500,0.772803
31,23,500,500000,400000,0.032192,0.459020,0.277388,0.768599
31,24,500,500000,400000,0.030077,0.467583,0.277381,0.775042
31,25,500,500000,400000,0.030231,0.460295,0.277494,0.768021
31,26,500,500000,400000,0.028911,0.451758,0.277595,0.758265
31,27,500,500000,400000,0.029410,0.451724,0.277429,0.758563
31,28,500,500000,400000,0.024989,0.374554,0.277434,0.676977
31,29,500,500000,400000,0.026634,0.375734,0.277424,0.679793
31,30,500,500000,400000,0.029607,0.407842,0.277572,0.715021
31,0,500,500000,4000000,0.034623,6.584620,0.277503,6.896746
31,1,500,500000,4000000,0.027016,6.479447,0.277482,6.783945
31,2,500,500000,4000000,0.027997,6.634084,0.277538,6.939619
31,3,500,500000,4000000,0.026858,6.523544,0.277391,6.827793
31,4,500,500000,4000000,0.029750,6.571923,0.277362,6.879035
31,5,500,500000,4000000,0.031311,6.627234,0.277469,6.936014
31,6,500,500000,4000000,0.029923,6.722777,0.277542,7.030243
31,7,500,500000,4000000,0.030762,6.504916,0.277438,6.813116
31,8,500,500000,4000000,0.029779,6.399346,0.277385,6.706511
31,9,500,500000,4000000,0.030748,6.967794,0.277574,7.276116
31,10,500,500000,4000000,0.029683,6.651623,0.277566,6.958872
31,11,500,500000,4000000,0.029267,6.487972,0.277422,6.794661
31,12,500,500000,4000000,0.031941,6.957654,0.277378,7.266973
31,13,500,500000,4000000,0.037675,7.045799,0.277470,7.360944
31,14,500,500000,4000000,0.031464,6.815852,0.277536,7.124852
31,15,500,500000,4000000,0.037474,7.011256,0.277419,7.326149
31,16,500,500000,4000000,0.037766,7.162871,0.277446,7.478083
31,17,500,500000,4000000,0.033522,7.032575,0.277471,7.343567
31,18,500,500000,4000000,0.033255,7.046146,0.277550,7.356951
31,19,500,500000,4000000,0.036399,6.868492,0.277373,7.182263
31,20,500,500000,4000000,0.034432,6.932079,0.277381,7.243892
31,21,500,500000,4000000,0.034037,6.856623,0.277499,7.168159
31,22,500,500000,4000000,0.035087,6.818473,0.277531,7.131091
31,23,500,500000,4000000,0.034664,6.515776,0.277370,6.827810
31,24,500,500000,4000000,0.031992,6.848311,0.277402,7.157705
31,25,500,500000,4000000,0.036127,6.834470,0.277530,7.148127
31,26,500,500000,4000000,0.031648,6.629349,0.277496,6.938493
31,27,500,500000,4000000,0.035667,6.669330,0.277370,6.982367
31,28,500,500000,4000000,0.025348,5.498038,0.277469,5.800855
31,29,500,500000,4000000,0.025160,5.592785,0.277406,5.895351
31,30,500,500000,4000000,0.025895,5.777105,0.277511,6.080512
31,0,100,500000,40000000,0.009878,11.863346,0.055548,11.928772
31,1,100,500000,40000000,0.011646,13.873913,0.055611,13.941170
31,2,100,500000,40000000,0.011355,14.532864,0.055586,14.599805
31,3,100,500000,40000000,0.011489,14.251253,0.056268,14.319009
31,4,100,500000,40000000,0.013390,13.006409,0.057585,13.077384
31,5,100,500000,40000000,0.013404,13.822626,0.056444,13.892474
31,6,100,500000,40000000,0.013222,13.541627,0.056451,13.611300
31,7,100,500000,40000000,0.012999,14.232717,0.056404,14.302120
31,8,100,500000,40000000,0.009511,13.165724,0.056419,13.231654
31,9,100,500000,40000000,0.008010,11.938147,0.056393,12.002550
31,10,100,500000,40000000,0.008346,11.239865,0.056344,11.304556
31,11,100,500000,40000000,0.008795,11.484495,0.056388,11.549678
31,12,100,500000,40000000,0.014551,13.264651,0.056357,13.335560
31,13,100,500000,40000000,0.012966,14.718883,0.056382,14.788231
31,14,100,500000,40000000,0.012994,15.183729,0.056365,15.253088
31,15,100,500000,40000000,0.011970,13.987338,0.056354,14.055662
31,16,100,500000,40000000,0.005395,14.564368,0.056586,14.626349
31,17,100,500000,40000000,0.006460,15.129407,0.056452,15.192318
31,18,100,500000,40000000,0.005837,14.907570,0.056371,14.969778
31,19,100,500000,40000000,0.005910,16.024881,0.056371,16.087161
31,20,100,500000,40000000,0.007741,14.138608,0.056393,14.202742
31,21,100,500000,40000000,0.007981,16.363849,0.056421,16.428251
31,22,100,500000,40000000,0.007102,15.168365,0.056396,15.231863
31,23,100,500000,40000000,0.007086,14.785223,0.056395,14.848704
31,24,100,500000,40000000,0.019414,15.192532,0.056437,15.268383
31,25,100,500000,40000000,0.120972,14.695342,0.056469,14.872782
31,26,100,500000,40000000,0.015121,15.645220,0.056446,15.716787
31,27,100,500000,40000000,0.019407,15.409703,0.056490,15.485600
31,28,100,500000,40000000,0.007682,14.153555,0.056429,14.217667
31,29,100,500000,40000000,0.008058,13.137079,0.056393,13.201530
31,30,100,500000,40000000,0.007413,12.387167,0.056400,12.450980
31,0,20,500000,400000000,0.019319,56.192020,0.011139,56.222478
31,1,20,500000,400000000,0.018539,52.476866,0.011141,52.506545
31,2,20,500000,400000000,0.018532,50.355537,0.011121,50.385190
31,3,20,500000,400000000,0.017387,65.427416,0.011176,65.455978
31,4,20,500000,400000000,0.021294,62.807873,0.011143,62.840311
31,5,20,500000,400000000,0.019200,45.552640,0.011125,45.582965
31,6,20,500000,400000000,0.018379,61.894940,0.011159,61.924478
31,7,20,500000,400000000,0.020062,48.197305,0.011133,48.228499
31,8,20,500000,400000000,0.023157,50.777494,0.011129,50.811780
31,9,20,500000,400000000,0.022563,46.452981,0.011146,46.486690
31,10,20,500000,400000000,0.023364,51.695768,0.011116,51.730248
31,11,20,500000,400000000,0.022972,47.602219,0.011145,47.636337
31,12,20,500000,400000000,0.022927,49.064751,0.011132,49.098810
31,13,20,500000,400000000,0.023389,52.149594,0.011129,52.184113
31,14,20,500000,400000000,0.022935,47.948534,0.011144,47.982613
31,15,20,500000,400000000,0.022957,49.468843,0.011140,49.502940
31,16,20,500000,400000000,0.021376,52.074746,0.011153,52.107275
31,17,20,500000,400000000,0.019592,45.517791,0.011137,45.548521
31,18,20,500000,400000000,0.023451,53.042649,0.011137,53.077237
31,19,20,500000,400000000,0.022385,48.224743,0.011160,48.258289
31,20,20,500000,400000000,0.023310,53.170906,0.011123,53.205339
31,21,20,500000,400000000,0.022566,47.205155,0.011146,47.238867
31,22,20,500000,400000000,0.023144,50.332526,0.011124,50.366793
31,23,20,500000,400000000,0.022575,46.102704,0.011133,46.136412
31,24,20,500000,400000000,0.021877,41.370768,0.011132,41.403777
31,25,20,500000,400000000,0.021244,36.248987,0.011140,36.281372
31,26,20,500000,400000000,0.021548,39.784078,0.011146,39.816771
31,27,20,500000,400000000,0.021291,37.703125,0.011178,37.735594
31,28,20,500000,400000000,0.015583,59.094391,0.011141,59.121115
31,29,20,500000,400000000,0.020231,60.962271,0.011164,60.993666
31,30,20,500000,400000000,0.018370,60.206984,0.011132,60.236486
