nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
15,5,5000,500,400,0.003584,0.198425,0.016197,0.218206
15,6,5000,500,400,0.003581,0.194649,0.016179,0.214409
15,7,5000,500,400,0.003492,0.192956,0.016263,0.212711
15,8,5000,500,400,0.003596,0.197464,0.016206,0.217266
15,9,5000,500,400,0.003519,0.195039,0.016225,0.214783
15,10,5000,500,400,0.003532,0.194217,0.015825,0.213575
15,11,5000,500,400,0.003201,0.194714,0.017531,0.215446
15,12,5000,500,400,0.003273,0.195497,0.016484,0.215253
15,13,5000,500,400,0.003136,0.196337,0.015871,0.215343
15,14,5000,500,400,0.003606,0.197183,0.017172,0.217961
15,0,5000,500,4000,0.003742,0.229222,0.019560,0.252523
15,1,5000,500,4000,0.003782,0.228887,0.017235,0.249905
15,2,5000,500,4000,0.003791,0.228972,0.018229,0.250992
15,3,5000,500,4000,0.003708,0.228084,0.018754,0.250546
15,4,5000,500,4000,0.003860,0.229729,0.016641,0.250230
15,5,5000,500,4000,0.003777,0.230150,0.016197,0.250124
15,6,5000,500,4000,0.003848,0.228580,0.016660,0.249088
15,7,5000,500,4000,0.003740,0.226928,0.016770,0.247438
15,8,5000,500,4000,0.003726,0.229214,0.017989,0.250929
15,9,5000,500,4000,0.003740,0.227867,0.016727,0.248334
15,10,5000,500,4000,0.003691,0.225980,0.019070,0.248740
15,11,5000,500,4000,0.003300,0.227132,0.016744,0.247176
15,12,5000,500,4000,0.003291,0.227775,0.018542,0.249608
15,13,5000,500,4000,0.003223,0.228710,0.017842,0.249775
15,14,5000,500,4000,0.003754,0.228929,0.019303,0.251987
15,0,500,500,40000,0.000366,0.094611,0.001813,0.096790
15,1,500,500,40000,0.000350,0.095111,0.001554,0.097015
15,2,500,500,40000,0.000372,0.095020,0.002102,0.097493
15,3,500,500,40000,0.000366,0.094454,0.002170,0.096991
15,4,500,500,40000,0.000371,0.095878,0.001759,0.098008
15,5,500,500,40000,0.000354,0.095113,0.001737,0.097203
15,6,500,500,40000,0.000366,0.094772,0.001683,0.096821
15,7,500,500,40000,0.000351,0.093729,0.001950,0.096030
15,8,500,500,40000,0.000368,0.094906,0.001821,0.097095
15,9,500,500,40000,0.000355,0.095056,0.001937,0.097348
15,10,500,500,40000,0.000355,0.093252,0.002089,0.095696
15,11,500,500,40000,0.000325,0.093320,0.002380,0.096024
15,12,500,500,40000,0.000322,0.094346,0.001632,0.096299
15,13,500,500,40000,0.000311,0.094890,0.001905,0.097107
15,14,500,500,40000,0.000359,0.094402,0.001494,0.096255
15,0,500,500,400000,0.000376,0.411808,0.002243,0.414428
15,1,500,500,400000,0.000369,0.568337,0.002350,0.571056
15,2,500,500,400000,0.000390,0.483039,0.001983,0.485411
15,3,500,500,400000,0.000381,0.485099,0.002320,0.487800
15,4,500,500,400000,0.000399,0.517637,0.002106,0.520142
15,5,500,500,400000,0.000392,0.572595,0.002164,0.575151
15,6,500,500,400000,0.000382,0.527506,0.002248,0.530137
15,7,500,500,400000,0.000360,0.524519,0.002071,0.526950
15,8,500,500,400000,0.000356,0.404514,0.002289,0.407159
15,9,500,500,400000,0.000378,0.524179,0.002057,0.526613
15,10,500,500,400000,0.000391,0.460927,0.001865,0.463183
15,11,500,500,400000,0.000276,0.321232,0.002292,0.323800
15,12,500,500,400000,0.000283,0.292139,0.001866,0.294289
15,13,500,500,400000,0.000307,0.581536,0.001783,0.583627
15,14,500,500,400000,0.000394,0.512996,0.001986,0.515376
15,0,500,500,4000000,0.000360,6.085194,0.002425,6.087980
15,1,500,500,4000000,0.000403,5.963226,0.002699,5.966328
15,2,500,500,4000000,0.000404,6.595218,0.001951,6.597574
15,3,500,500,4000000,0.000382,5.859948,0.001511,5.861841
15,4,500,500,4000000,0.000405,5.936506,0.001902,5.938812
15,5,500,500,4000000,0.000403,6.447757,0.002087,6.450247
15,6,500,500,4000000,0.000396,5.833414,0.001639,5.835450
15,7,500,500,4000000,0.000383,5.787412,0.002244,5.790040
15,8,500,500,4000000,0.000384,5.380959,0.002123,5.383467
15,9,500,500,4000000,0.000396,5.764576,0.001620,5.766593
15,10,500,500,4000000,0.000404,6.244141,0.001963,6.246508
15,11,500,500,4000000,0.000320,4.993614,0.001876,4.995810
15,12,500,500,4000000,0.000324,4.986948,0.002250,4.989522
15,13,500,500,4000000,0.000323,5.391338,0.001988,5.393649
15,14,500,500,4000000,0.000401,6.388870,0.002245,6.391515
15,0,100,500,40000000,0.000094,10.635636,0.000721,10.636451
15,1,100,500,40000000,0.000082,14.866627,0.000901,14.867610
15,2,100,500,40000000,0.000083,13.897449,0.000738,13.898270
15,3,100,500,40000000,0.000094,11.389389,0.000318,11.389801
15,4,100,500,40000000,0.000068,14.691922,0.000944,14.692935
15,5,100,500,40000000,0.000092,15.115375,0.000915,15.116381
15,6,100,500,40000000,0.000089,10.012192,0.000878,10.013159
15,7,100,500,40000000,0.000093,13.246445,0.000122,13.246660
15,8,100,500,40000000,0.000089,11.629605,0.000895,11.630589
15,9,100,500,40000000,0.000087,14.259285,0.000849,14.260221
15,10,100,500,40000000,0.000089,14.930555,0.000986,14.931630
15,11,100,500,40000000,0.000066,14.366301,0.000922,14.367289
15,12,100,500,40000000,0.000066,12.032389,0.000823,12.033277
15,13,100,500,40000000,0.000075,12.981925,0.000893,12.982893
15,14,100,500,40000000,0.000081,13.598577,0.000861,13.599519
15,0,20,500,400000000,0.000020,24.370965,0.000176,24.371161
15,1,20,500,400000000,0.000018,28.082649,0.000027,28.082694
15,2,20,500,400000000,0.000017,23.663926,0.000219,23.664163
15,3,20,500,400000000,0.000016,31.357584,0.000357,31.357957
15,4,20,500,400000000,0.000016,31.356962,0.000198,31.357176
15,5,20,500,400000000,0.000016,20.264425,0.000163,20.264604
15,6,20,500,400000000,0.000017,16.060690,0.000198,16.060905
15,7,20,500,400000000,0.000017,18.684202,0.000076,18.684294
15,8,20,500,400000000,0.000018,19.783940,0.000189,19.784147
15,9,20,500,400000000,0.000016,29.520759,0.000188,29.520962
15,10,20,500,400000000,0.000018,30.869073,0.000185,30.869276
15,11,20,500,400000000,0.000019,14.541589,0.000223,14.541831
15,12,20,500,400000000,0.000018,15.170662,0.000198,15.170878
15,13,20,500,400000000,0.000021,14.014548,0.000217,14.014786
15,14,20,500,400000000,0.000017,23.179674,0.000343,23.180035
15,0,5000,1000,4,0.004078,0.203712,0.026066,0.233856
15,1,5000,1000,4,0.004015,0.203668,0.024823,0.232505
15,2,5000,1000,4,0.004031,0.201348,0.024844,0.230223
15,3,5000,1000,4,0.003994,0.201034,0.024670,0.229698
15,4,5000,1000,4,0.004069,0.203037,0.027319,0.234425
15,5,5000,1000,4,0.003964,0.204513,0.025111,0.233589
15,6,5000,1000,4,0.004035,0.201333,0.024528,0.229896
15,7,5000,1000,4,0.004012,0.200279,0.024742,0.229033
15,8,5000,1000,4,0.003997,0.201963,0.024260,0.230220
15,9,5000,1000,4,0.003941,0.203122,0.024837,0.231900
15,10,5000,1000,4,0.003951,0.200905,0.026165,0.231020
15,11,5000,1000,4,0.003625,0.201102,0.027219,0.231946
15,12,5000,1000,4,0.003566,0.199381,0.023932,0.226880
15,13,5000,1000,4,0.003655,0.205265,0.024532,0.233453
15,14,5000,1000,4,0.004008,0.202724,0.024810,0.231541
15,0,5000,1000,400,0.003872,0.234097,0.026431,0.264401
15,1,5000,1000,400,0.003918,0.233259,0.028679,0.265857
15,2,5000,1000,400,0.003912,0.234504,0.025330,0.263746
15,3,5000,1000,400,0.003931,0.229732,0.025040,0.258704
15,4,5000,1000,400,0.003910,0.231375,0.024982,0.260267
15,5,5000,1000,400,0.003889,0.232915,0.028742,0.265546
15,6,5000,1000,400,0.003888,0.236121,0.026551,0.266560
15,7,5000,1000,400,0.003813,0.232384,0.024831,0.261028
15,8,5000,1000,400,0.003905,0.234426,0.027726,0.266056
15,9,5000,1000,400,0.003791,0.232612,0.025095,0.261498
15,10,5000,1000,400,0.003802,0.231098,0.024861,0.259761
15,11,5000,1000,400,0.003458,0.229522,0.027832,0.260812
15,12,5000,1000,400,0.003362,0.230004,0.024445,0.257811
15,13,5000,1000,400,0.003402,0.233549,0.027484,0.264434
15,14,5000,1000,400,0.003796,0.231124,0.027651,0.262571
15,0,5000,1000,4000,0.004064,0.255946,0.026207,0.286218
15,1,5000,1000,4000,0.004039,0.252768,0.025274,0.282082
15,2,5000,1000,4000,0.004050,0.254660,0.024841,0.283550
15,3,5000,1000,4000,0.004036,0.253084,0.025213,0.282333
15,4,5000,1000,4000,0.004220,0.253265,0.027490,0.284975
15,5,5000,1000,4000,0.004091,0.254343,0.025576,0.284009
15,6,5000,1000,4000,0.004120,0.254376,0.024996,0.283492
15,7,5000,1000,4000,0.004063,0.252110,0.024966,0.281139
15,8,5000,1000,4000,0.004110,0.253269,0.025224,0.282602
15,9,5000,1000,4000,0.004073,0.253996,0.026367,0.284436
15,10,5000,1000,4000,0.004101,0.252058,0.024682,0.280841
15,11,5000,1000,4000,0.003502,0.253312,0.028236,0.285050
15,12,5000,1000,4000,0.003515,0.251397,0.024504,0.279417
15,13,5000,1000,4000,0.003408,0.254926,0.027440,0.285774
15,14,5000,1000,4000,0.004053,0.255436,0.028356,0.287845
15,0,500,1000,40000,0.000387,0.104494,0.003532,0.108413
15,1,500,1000,40000,0.000397,0.106714,0.002482,0.109593
15,2,500,1000,40000,0.000378,0.106526,0.002548,0.109452
15,3,500,1000,40000,0.000395,0.105348,0.003765,0.109508
15,4,500,1000,40000,0.000393,0.106875,0.002315,0.109584
15,5,500,1000,40000,0.000392,0.107294,0.002655,0.110341
15,6,500,1000,40000,0.000378,0.107528,0.002414,0.110319
15,7,500,1000,40000,0.000382,0.105358,0.003448,0.109188
15,8,500,1000,40000,0.000392,0.106296,0.003213,0.109900
15,9,500,1000,40000,0.000384,0.106110,0.002857,0.109352
15,10,500,1000,40000,0.000408,0.107414,0.002575,0.110397
15,11,500,1000,40000,0.000349,0.105484,0.002487,0.108319
15,12,500,1000,40000,0.000342,0.106300,0.002639,0.109281
15,13,500,1000,40000,0.000343,0.106026,0.002581,0.108950
15,14,500,1000,40000,0.000383,0.105539,0.003082,0.109004
15,0,500,1000,400000,0.000356,0.318778,0.003563,0.322697
15,1,500,1000,400000,0.000373,0.531593,0.002992,0.534958
15,2,500,1000,400000,0.000371,0.573306,0.002705,0.576382
15,3,500,1000,400000,0.000352,0.364367,0.003187,0.367906
15,4,500,1000,400000,0.000389,0.404112,0.003150,0.407650
15,5,500,1000,400000,0.000382,0.575855,0.002780,0.579017
15,6,500,1000,400000,0.000373,0.566298,0.002826,0.569498
15,7,500,1000,400000,0.000373,0.514390,0.003053,0.517816
15,8,500,1000,400000,0.000357,0.477187,0.003125,0.480669
15,9,500,1000,400000,0.000384,0.583044,0.003149,0.586576
15,10,500,1000,400000,0.000364,0.450093,0.002437,0.452894
15,11,500,1000,400000,0.000312,0.475219,0.003093,0.478623
15,12,500,1000,400000,0.000268,0.222657,0.003461,0.226385
15,13,500,1000,400000,0.000327,0.538506,0.003062,0.541896
15,14,500,1000,400000,0.000368,0.400293,0.002713,0.403374
15,0,500,1000,4000000,0.000378,6.138684,0.003340,6.142402
15,1,500,1000,4000000,0.000374,6.153942,0.003208,6.157524
15,2,500,1000,4000000,0.000377,6.233798,0.002965,6.237140
15,3,500,1000,4000000,0.000392,6.062671,0.002444,6.065507
15,4,500,1000,4000000,0.000378,6.072560,0.002830,6.075768
15,5,500,1000,4000000,0.000382,6.171666,0.003431,6.175480
15,6,500,1000,4000000,0.000384,5.206084,0.002954,5.209422
15,7,500,1000,4000000,0.000361,5.915128,0.003360,5.918848
15,8,500,1000,4000000,0.000378,5.727099,0.002774,5.730251
15,9,500,1000,4000000,0.000380,6.324538,0.003068,6.327986
15,10,500,1000,4000000,0.000387,5.988326,0.002783,5.991496
15,11,500,1000,4000000,0.000315,6.051135,0.003100,6.054550
15,12,500,1000,4000000,0.000309,5.381569,0.002508,5.384386
15,13,500,1000,4000000,0.000290,4.599279,0.002565,4.602135
15,14,500,1000,4000000,0.000383,5.698979,0.002952,5.702313
15,0,100,1000,40000000,0.000079,14.643454,0.001089,14.644622
15,1,100,1000,40000000,0.000074,14.786963,0.000485,14.787522
15,2,100,1000,40000000,0.000080,13.524362,0.001328,13.525770
15,3,100,1000,40000000,0.000070,15.594317,0.000587,15.594974
15,4,100,1000,40000000,0.000066,13.944174,0.001443,13.945684
15,5,100,1000,40000000,0.000088,15.187589,0.000987,15.188664
15,6,100,1000,40000000,0.000067,14.597592,0.001310,14.598969
15,7,100,1000,40000000,0.000065,14.698896,0.000985,14.699946
15,8,100,1000,40000000,0.000066,8.184492,0.001244,8.185803
15,9,100,1000,40000000,0.000072,11.393442,0.001275,11.394789
15,10,100,1000,40000000,0.000069,15.434352,0.001472,15.435893
15,11,100,1000,40000000,0.000051,10.308654,0.001305,10.310010
15,12,100,1000,40000000,0.000057,14.156642,0.001036,14.157736
15,13,100,1000,40000000,0.000052,8.373240,0.001263,8.374555
15,14,100,1000,40000000,0.000080,12.101453,0.001305,12.102838
15,0,20,1000,400000000,0.000025,29.299733,0.000334,29.300092
15,1,20,1000,400000000,0.000015,28.762280,0.000319,28.762614
15,2,20,1000,400000000,0.000016,28.698810,0.000322,28.699147
15,3,20,1000,400000000,0.000019,27.592990,0.000275,27.593285
15,4,20,1000,400000000,0.000016,29.551844,0.000296,29.552156
15,5,20,1000,400000000,0.000017,29.101252,0.000573,29.101842
15,6,20,1000,400000000,0.000016,25.934509,0.000263,25.934788
15,7,20,1000,400000000,0.000017,19.918529,0.000317,19.918864
15,8,20,1000,400000000,0.000017,21.716835,0.000120,21.716973
15,9,20,1000,400000000,0.000018,24.796726,0.000636,24.797380
15,10,20,1000,400000000,0.000018,12.477682,0.000346,12.478045
15,11,20,1000,400000000,0.000019,25.815233,0.000306,25.815558
15,12,20,1000,400000000,0.000018,11.571206,0.000304,11.571528
15,13,20,1000,400000000,0.000019,10.943612,0.000481,10.944113
15,14,20,1000,400000000,0.000018,23.727718,0.000120,23.727856
15,0,5000,5000,4,0.005798,0.263582,0.096802,0.366182
15,1,5000,5000,4,0.005309,0.268384,0.094792,0.368485
15,2,5000,5000,4,0.005317,0.252139,0.085409,0.342865
15,3,5000,5000,4,0.005294,0.250266,0.087153,0.342712
15,4,5000,5000,4,0.005244,0.261134,0.088577,0.354955
15,5,5000,5000,4,0.005330,0.270028,0.089079,0.364437
15,6,5000,5000,4,0.005253,0.245481,0.086151,0.336884
15,7,5000,5000,4,0.005580,0.253757,0.091597,0.350934
15,8,5000,5000,4,0.005273,0.260092,0.094656,0.360022
15,9,5000,5000,4,0.005673,0.252379,0.092649,0.350700
15,10,5000,5000,4,0.005266,0.260253,0.094463,0.359982
15,11,5000,5000,4,0.004371,0.264526,0.091809,0.360706
15,12,5000,5000,4,0.004600,0.259645,0.082369,0.346614
15,13,5000,5000,4,0.004555,0.266865,0.081707,0.353127
15,14,5000,5000,4,0.005180,0.269069,0.092742,0.366991
15,0,5000,5000,400,0.005535,0.280997,0.084481,0.371013
15,1,5000,5000,400,0.005386,0.272253,0.085194,0.362834
15,2,5000,5000,400,0.005541,0.268504,0.098492,0.372537
15,3,5000,5000,400,0.005288,0.279416,0.087477,0.372182
15,4,5000,5000,400,0.005240,0.265561,0.087762,0.358563
15,5,5000,5000,400,0.005588,0.276890,0.089645,0.372123
15,6,5000,5000,400,0.005351,0.274879,0.091382,0.371613
15,7,5000,5000,400,0.005288,0.273505,0.095954,0.374747
15,8,5000,5000,400,0.005130,0.273927,0.088959,0.368016
15,9,5000,5000,400,0.005295,0.266716,0.092688,0.364698
15,10,5000,5000,400,0.005195,0.266668,0.093086,0.364949
15,11,5000,5000,400,0.004285,0.277444,0.088853,0.370582
15,12,5000,5000,400,0.004414,0.277451,0.077580,0.359445
15,13,5000,5000,400,0.004413,0.279221,0.085258,0.368892
15,14,5000,5000,400,0.005153,0.274175,0.093825,0.373153
15,0,5000,5000,4000,0.005700,0.307865,0.089529,0.403094
15,1,5000,5000,4000,0.005757,0.309222,0.101465,0.416444
15,2,5000,5000,4000,0.005591,0.300249,0.089205,0.395045
15,3,5000,5000,4000,0.005530,0.306121,0.087292,0.398943
15,4,5000,5000,4000,0.005460,0.295611,0.087569,0.388640
15,5,5000,5000,4000,0.005720,0.308809,0.093763,0.408292
15,6,5000,5000,4000,0.005420,0.308630,0.097106,0.411156
15,7,5000,5000,4000,0.005963,0.297466,0.097815,0.401244
15,8,5000,5000,4000,0.005994,0.308886,0.097240,0.412120
15,9,5000,5000,4000,0.005983,0.301105,0.100043,0.407131
15,10,5000,5000,4000,0.005978,0.306037,0.096420,0.408436
15,11,5000,5000,4000,0.004883,0.314482,0.094244,0.413608
15,12,5000,5000,4000,0.004708,0.310522,0.095850,0.411079
15,13,5000,5000,4000,0.004558,0.301280,0.084895,0.390733
15,14,5000,5000,4000,0.005403,0.311233,0.095922,0.412559
15,0,500,5000,40000,0.000615,0.124645,0.011630,0.136889
15,1,500,5000,40000,0.000558,0.127913,0.009676,0.138147
15,2,500,5000,40000,0.000534,0.125458,0.009356,0.135348
15,3,500,5000,40000,0.000560,0.124197,0.011311,0.136067
15,4,500,5000,40000,0.000518,0.123098,0.010197,0.133813
15,5,500,5000,40000,0.000552,0.123001,0.011585,0.135138
15,6,500,5000,40000,0.000547,0.122821,0.011376,0.134744
15,7,500,5000,40000,0.000528,0.124484,0.010526,0.135537
15,8,500,5000,40000,0.000530,0.123398,0.011322,0.135250
15,9,500,5000,40000,0.000566,0.125709,0.010258,0.136533
15,10,500,5000,40000,0.000519,0.120073,0.011724,0.132316
15,11,500,5000,40000,0.000410,0.127327,0.008332,0.136070
15,12,500,5000,40000,0.000393,0.123419,0.010484,0.134295
15,13,500,5000,40000,0.000419,0.126124,0.009077,0.135620
15,14,500,5000,40000,0.000558,0.124698,0.010074,0.135331
15,0,500,5000,400000,0.000458,0.379644,0.008992,0.389093
15,1,500,5000,400000,0.000551,0.575910,0.008435,0.584897
15,2,500,5000,400000,0.000494,0.441554,0.008652,0.450700
15,3,500,5000,400000,0.000499,0.503383,0.008615,0.512498
15,4,500,5000,400000,0.000483,0.471772,0.008387,0.480642
15,5,500,5000,400000,0.000489,0.490177,0.009294,0.499960
15,6,500,5000,400000,0.000435,0.425672,0.008316,0.434423
15,7,500,5000,400000,0.000531,0.525033,0.008732,0.534295
15,8,500,5000,400000,0.000483,0.431245,0.007911,0.439639
15,9,500,5000,400000,0.000534,0.563871,0.007951,0.572356
15,10,500,5000,400000,0.000422,0.321918,0.008857,0.331197
15,11,500,5000,400000,0.000383,0.502853,0.008036,0.511272
15,12,500,5000,400000,0.000359,0.445118,0.007799,0.453275
15,13,500,5000,400000,0.000399,0.562385,0.006921,0.569705
15,14,500,5000,400000,0.000465,0.352135,0.009211,0.361812
15,0,500,5000,4000000,0.000489,5.615999,0.009024,5.625512
