15,0,5000,100,4,0.033461,0.016411,0.273547,0.323419
15,1,5000,100,4,0.034006,0.016550,0.272230,0.322785
15,2,5000,100,4,0.033483,0.016289,0.271940,0.321712
15,3,5000,100,4,0.034079,0.016566,0.272148,0.322793
15,4,5000,100,4,0.033129,0.016686,0.272196,0.322011
15,5,5000,100,4,0.033441,0.015909,0.272088,0.321438
15,6,5000,100,4,0.032844,0.017095,0.272017,0.321957
15,7,5000,100,4,0.033148,0.016110,0.271888,0.321145
15,8,5000,100,4,0.033627,0.016070,0.272023,0.321720
15,9,5000,100,4,0.033192,0.016321,0.271662,0.321175
15,10,5000,100,4,0.033144,0.016810,0.271902,0.321856
15,11,5000,100,4,0.033472,0.016344,0.272101,0.321917
15,12,5000,100,4,0.032764,0.016132,0.271967,0.320863
15,13,5000,100,4,0.033158,0.014942,0.272738,0.320838
15,14,5000,100,4,0.033187,0.016814,0.272346,0.322346
15,0,5000,100,400,0.038842,0.016564,0.273017,0.328422
15,1,5000,100,400,0.040460,0.016036,0.272124,0.328620
15,2,5000,100,400,0.040459,0.016877,0.272219,0.329556
15,3,5000,100,400,0.041056,0.016517,0.272254,0.329827
15,4,5000,100,400,0.039737,0.016073,0.272306,0.328116
15,5,5000,100,400,0.039690,0.015890,0.272201,0.327781
15,6,5000,100,400,0.040972,0.016585,0.272496,0.330054
15,7,5000,100,400,0.040016,0.015704,0.272788,0.328508
15,8,5000,100,400,0.040213,0.016072,0.272534,0.328820
15,9,5000,100,400,0.040148,0.016609,0.271792,0.328549
15,10,5000,100,400,0.040236,0.016293,0.272368,0.328897
15,11,5000,100,400,0.040619,0.016353,0.272426,0.329399
15,12,5000,100,400,0.040092,0.016430,0.271988,0.328511
15,13,5000,100,400,0.041133,0.015845,0.272457,0.329436
15,14,5000,100,400,0.041106,0.017060,0.272489,0.330655
15,0,5000,100,4000,0.052362,0.028812,0.273797,0.354971
15,1,5000,100,4000,0.053560,0.029053,0.272482,0.355095
15,2,5000,100,4000,0.053253,0.030657,0.272842,0.356752
15,3,5000,100,4000,0.053678,0.031536,0.272289,0.357502
15,4,5000,100,4000,0.053687,0.029286,0.272128,0.355101
15,5,5000,100,4000,0.053841,0.028385,0.272776,0.355002
15,6,5000,100,4000,0.053451,0.031123,0.273218,0.357792
15,7,5000,100,4000,0.053181,0.029672,0.272348,0.355200
15,8,5000,100,4000,0.051698,0.029972,0.272264,0.353934
15,9,5000,100,4000,0.051520,0.030526,0.272479,0.354525
15,10,5000,100,4000,0.052638,0.030512,0.272907,0.356057
15,11,5000,100,4000,0.051360,0.029615,0.272682,0.353657
15,12,5000,100,4000,0.052884,0.027950,0.272920,0.353754
15,13,5000,100,4000,0.052860,0.028949,0.272984,0.354793
15,14,5000,100,4000,0.051230,0.032402,0.272733,0.356365
15,0,500,100,40000,0.010755,0.050503,0.027317,0.088576
15,1,500,100,40000,0.010880,0.051861,0.027193,0.089934
15,2,500,100,40000,0.011324,0.053682,0.027359,0.092364
15,3,500,100,40000,0.010831,0.052198,0.027241,0.090271
15,4,500,100,40000,0.010058,0.052666,0.027219,0.089944
15,5,500,100,40000,0.009680,0.057499,0.027176,0.094355
15,6,500,100,40000,0.010722,0.053623,0.027357,0.091702
15,7,500,100,40000,0.010603,0.050952,0.027267,0.088822
15,8,500,100,40000,0.010837,0.055536,0.027092,0.093465
15,9,500,100,40000,0.010967,0.053717,0.027150,0.091834
15,10,500,100,40000,0.011091,0.058266,0.027315,0.096673
15,11,500,100,40000,0.011268,0.059256,0.027339,0.097864
15,12,500,100,40000,0.011013,0.050960,0.027426,0.089398
15,13,500,100,40000,0.010478,0.055910,0.027275,0.093663
15,14,500,100,40000,0.011051,0.050582,0.027397,0.089030
15,0,500,100,400000,0.011708,0.522474,0.027223,0.561405
15,1,500,100,400000,0.006142,0.529833,0.027230,0.563205
15,2,500,100,400000,0.006391,0.556730,0.027207,0.590328
15,3,500,100,400000,0.006530,0.562244,0.027278,0.596053
15,4,500,100,400000,0.007230,0.575629,0.027248,0.610106
15,5,500,100,400000,0.007240,0.583404,0.027272,0.617916
15,6,500,100,400000,0.007536,0.593440,0.027404,0.628380
15,7,500,100,400000,0.007578,0.617982,0.027326,0.652885
15,8,500,100,400000,0.007958,0.535502,0.027231,0.570691
15,9,500,100,400000,0.008023,0.557853,0.027190,0.593066
15,10,500,100,400000,0.007752,0.514326,0.027253,0.549331
15,11,500,100,400000,0.007692,0.543879,0.027233,0.578804
15,12,500,100,400000,0.007040,0.534413,0.027285,0.568739
15,13,500,100,400000,0.007336,0.552959,0.027261,0.587556
15,14,500,100,400000,0.007662,0.574111,0.027298,0.609072
15,0,500,100,4000000,0.010912,3.283151,0.027500,3.321563
15,1,500,100,4000000,0.006824,6.833376,0.031101,6.871301
15,2,500,100,4000000,0.006934,6.654948,0.033213,6.695095
15,3,500,100,4000000,0.007554,6.616933,0.039622,6.664109
15,4,500,100,4000000,0.007545,6.675770,0.028959,6.712275
15,5,500,100,4000000,0.007548,6.869346,0.028667,6.905561
15,6,500,100,4000000,0.007305,6.640159,0.032621,6.680084
15,7,500,100,4000000,0.007280,7.011485,0.030819,7.049583
15,8,500,100,4000000,0.006588,6.782417,0.029826,6.818831
15,9,500,100,4000000,0.006484,7.033460,0.028325,7.068269
15,10,500,100,4000000,0.006172,6.781037,0.032360,6.819569
