15,0,5000,100,4,0.003629,0.006416,0.272032,0.282077
15,1,5000,100,4,0.003648,0.007063,0.271907,0.282618
15,2,5000,100,4,0.003687,0.006870,0.271762,0.282318
15,3,5000,100,4,0.003703,0.007305,0.270963,0.281971
15,4,5000,100,4,0.003725,0.007236,0.271052,0.282013
15,5,5000,100,4,0.003658,0.007469,0.270877,0.282004
15,6,5000,100,4,0.003710,0.007283,0.271450,0.282444
15,7,5000,100,4,0.003753,0.007686,0.271094,0.282532
15,8,5000,100,4,0.003775,0.007027,0.270942,0.281743
15,9,5000,100,4,0.003698,0.007577,0.271333,0.282607
15,10,5000,100,4,0.003677,0.007527,0.271315,0.282520
15,11,5000,100,4,0.002579,0.005943,0.271143,0.279665
15,12,5000,100,4,0.002607,0.005790,0.270915,0.279312
15,13,5000,100,4,0.002646,0.005967,0.271367,0.279979
15,14,5000,100,4,0.003664,0.006532,0.271613,0.281809
15,0,5000,100,400,0.003527,0.044240,0.272540,0.320307
15,1,5000,100,400,0.003552,0.044705,0.271828,0.320085
15,2,5000,100,400,0.003565,0.045089,0.271571,0.320225
15,3,5000,100,400,0.003595,0.044909,0.271336,0.319840
15,4,5000,100,400,0.003554,0.044769,0.271602,0.319924
15,5,5000,100,400,0.003580,0.044938,0.271298,0.319815
15,6,5000,100,400,0.003530,0.045210,0.271434,0.320174
15,7,5000,100,400,0.003619,0.044950,0.271609,0.320177
15,8,5000,100,400,0.003653,0.045259,0.271670,0.320582
15,9,5000,100,400,0.003610,0.045239,0.271455,0.320304
15,10,5000,100,400,0.003555,0.045186,0.271991,0.320732
15,11,5000,100,400,0.002259,0.043229,0.271266,0.316755
15,12,5000,100,400,0.002334,0.043811,0.271878,0.318023
15,13,5000,100,400,0.002306,0.043925,0.271132,0.317363
15,14,5000,100,400,0.003548,0.044732,0.272047,0.320327
15,0,5000,100,4000,0.003225,0.007427,0.270894,0.281546
15,1,5000,100,4000,0.003154,0.007421,0.271502,0.282076
15,2,5000,100,4000,0.003237,0.008121,0.271507,0.282864
15,3,5000,100,4000,0.003208,0.008237,0.271298,0.282743
15,4,5000,100,4000,0.003181,0.008473,0.271643,0.283296
15,5,5000,100,4000,0.003214,0.008238,0.271588,0.283040
15,6,5000,100,4000,0.003204,0.007838,0.271301,0.282343
15,7,5000,100,4000,0.003153,0.008276,0.271262,0.282691
15,8,5000,100,4000,0.003183,0.008388,0.271025,0.282595
15,9,5000,100,4000,0.003179,0.008631,0.270956,0.282766
15,10,5000,100,4000,0.003158,0.007946,0.271132,0.282236
15,11,5000,100,4000,0.002136,0.006114,0.271487,0.279736
15,12,5000,100,4000,0.002122,0.006315,0.271283,0.279721
15,13,5000,100,4000,0.002161,0.006347,0.271043,0.279552
15,14,5000,100,4000,0.003185,0.007292,0.271686,0.282163
15,0,500,100,40000,0.000346,0.039271,0.027179,0.066795
15,1,500,100,40000,0.000357,0.038656,0.027407,0.066420
15,2,500,100,40000,0.000353,0.039099,0.027354,0.066806
15,3,500,100,40000,0.000368,0.036769,0.027379,0.064516
15,4,500,100,40000,0.000361,0.038783,0.027314,0.066458
15,5,500,100,40000,0.000364,0.037957,0.027324,0.065646
15,6,500,100,40000,0.000359,0.038903,0.027330,0.066592
15,7,500,100,40000,0.000362,0.039100,0.027368,0.066829
15,8,500,100,40000,0.000372,0.035815,0.027286,0.063472
15,9,500,100,40000,0.000368,0.036639,0.027385,0.064392
15,10,500,100,40000,0.000362,0.042579,0.027365,0.070306
15,11,500,100,40000,0.000250,0.037536,0.027379,0.065166
15,12,500,100,40000,0.000249,0.039751,0.027369,0.067369
15,13,500,100,40000,0.000253,0.037649,0.027368,0.065271
15,14,500,100,40000,0.000349,0.037656,0.027396,0.065400
15,0,500,100,400000,0.000353,0.513501,0.027290,0.541145
15,1,500,100,400000,0.000354,0.485275,0.027199,0.512828
15,2,500,100,400000,0.000371,0.317977,0.027161,0.345509
15,3,500,100,400000,0.000373,0.265889,0.027163,0.293425
15,4,500,100,400000,0.000372,0.421159,0.027145,0.448676
15,5,500,100,400000,0.000359,0.358735,0.027134,0.386227
15,6,500,100,400000,0.000360,0.451019,0.027129,0.478508
15,7,500,100,400000,0.000383,0.489766,0.027229,0.517378
15,8,500,100,400000,0.000377,0.443975,0.027232,0.471583
15,9,500,100,400000,0.000390,0.504987,0.027186,0.532564
15,10,500,100,400000,0.000379,0.469968,0.027209,0.497555
15,11,500,100,400000,0.000249,0.449625,0.027096,0.476970
15,12,500,100,400000,0.000270,0.482967,0.027138,0.510375
15,13,500,100,400000,0.000228,0.216325,0.027143,0.243696
15,14,500,100,400000,0.000343,0.462501,0.027146,0.489990
15,0,500,100,4000000,0.000332,6.752056,0.028544,6.780932
15,1,500,100,4000000,0.000341,6.297997,0.043105,6.341443
15,2,500,100,4000000,0.000362,6.094697,0.052730,6.147789
15,3,500,100,4000000,0.000366,4.660505,0.079152,4.740022
15,4,500,100,4000000,0.000354,5.727426,0.063762,5.791542
15,5,500,100,4000000,0.000360,5.339267,0.067790,5.407417
15,6,500,100,4000000,0.000361,6.240384,0.057308,6.298053
15,7,500,100,4000000,0.000352,7.185483,0.036869,7.222704
15,8,500,100,4000000,0.000350,7.031229,0.039551,7.071130
15,9,500,100,4000000,0.000365,7.637239,0.029712,7.667316
15,10,500,100,4000000,0.000360,7.408807,0.032667,7.441834
15,11,500,100,4000000,0.000210,6.473337,0.041957,6.515504
15,12,500,100,4000000,0.000228,6.765224,0.043602,6.809054
15,13,500,100,4000000,0.000239,6.262135,0.052239,6.314612
15,14,500,100,4000000,0.000354,6.941922,0.036309,6.978586
15,0,100,100,40000000,0.000067,13.126595,0.009645,13.136308
15,1,100,100,40000000,0.000066,14.461205,0.009641,14.470912
15,2,100,100,40000000,0.000070,11.642735,0.009603,11.652409
15,3,100,100,40000000,0.000072,14.815429,0.008887,14.824388
15,4,100,100,40000000,0.000069,15.712049,0.007939,15.720057
15,5,100,100,40000000,0.000075,13.479762,0.009781,13.489618
15,6,100,100,40000000,0.000070,14.306624,0.009780,14.316474
15,7,100,100,40000000,0.000070,12.636311,0.009502,12.645883
15,8,100,100,40000000,0.000067,13.837252,0.009909,13.847229
15,9,100,100,40000000,0.000074,14.484369,0.009880,14.494322
15,10,100,100,40000000,0.000072,14.266981,0.009387,14.276439
15,11,100,100,40000000,0.000044,9.895959,0.009424,9.905427
15,12,100,100,40000000,0.000051,15.226677,0.008130,15.234859
15,13,100,100,40000000,0.000044,9.371869,0.009739,9.381652
15,14,100,100,40000000,0.000070,9.845022,0.008352,9.853443
15,0,20,100,400000000,0.000018,31.822666,0.001699,31.824384
15,1,20,100,400000000,0.000020,26.483670,0.003396,26.487086
15,2,20,100,400000000,0.000019,30.176033,0.003198,30.179250
15,3,20,100,400000000,0.000018,27.103555,0.003283,27.106856
15,4,20,100,400000000,0.000018,31.168133,0.003468,31.171619
15,5,20,100,400000000,0.000020,22.007350,0.003384,22.010754
15,6,20,100,400000000,0.000019,25.739821,0.003396,25.743236
15,7,20,100,400000000,0.000018,22.577665,0.003474,22.581157
15,8,20,100,400000000,0.000018,23.673724,0.003464,23.677206
15,9,20,100,400000000,0.000020,20.998908,0.003462,21.002391
15,10,20,100,400000000,0.000019,27.095672,0.003458,27.099149
15,11,20,100,400000000,0.000019,29.176853,0.003288,29.180161
15,12,20,100,400000000,0.000014,11.476256,0.003327,11.479597
15,13,20,100,400000000,0.000014,11.877891,0.003381,11.881286
15,14,20,100,400000000,0.000019,33.316704,0.002653,33.319375
15,0,5000,500,4,0.003626,0.007700,0.273391,0.284717
15,1,5000,500,4,0.003628,0.008104,0.273435,0.285168
15,2,5000,500,4,0.003715,0.008138,0.273511,0.285364
15,3,5000,500,4,0.003588,0.007931,0.273578,0.285096
15,4,5000,500,4,0.003744,0.008055,0.273166,0.284965
15,5,5000,500,4,0.003682,0.007960,0.273233,0.284875
15,6,5000,500,4,0.003605,0.007935,0.273987,0.285527
15,7,5000,500,4,0.003753,0.008214,0.272975,0.284942
15,8,5000,500,4,0.003711,0.008877,0.272467,0.285055
15,9,5000,500,4,0.003740,0.008335,0.273488,0.285563
15,10,5000,500,4,0.003724,0.008403,0.272930,0.285057
15,11,5000,500,4,0.002317,0.006820,0.273048,0.282185
15,12,5000,500,4,0.002327,0.006895,0.272906,0.282128
15,13,5000,500,4,0.002338,0.006942,0.272805,0.282085
15,14,5000,500,4,0.003637,0.007668,0.273970,0.285275
15,0,5000,500,400,0.003352,0.006214,0.272741,0.282307
15,1,5000,500,400,0.003347,0.006323,0.273000,0.282670
15,2,5000,500,400,0.003441,0.006371,0.273445,0.283257
15,3,5000,500,400,0.003404,0.006631,0.273185,0.283220
15,4,5000,500,400,0.003455,0.006661,0.273089,0.283206
15,5,5000,500,400,0.003441,0.006835,0.273229,0.283505
15,6,5000,500,400,0.003417,0.006706,0.273457,0.283580
15,7,5000,500,400,0.003462,0.006954,0.273160,0.283576
15,8,5000,500,400,0.003430,0.006744,0.272967,0.283141
15,9,5000,500,400,0.003357,0.007185,0.273105,0.283647
15,10,5000,500,400,0.003430,0.007040,0.273435,0.283906
15,11,5000,500,400,0.002163,0.004904,0.273198,0.280266
15,12,5000,500,400,0.002197,0.005539,0.272501,0.280237
15,13,5000,500,400,0.002277,0.005277,0.273043,0.280598
15,14,5000,500,400,0.003365,0.006333,0.273173,0.282871
15,0,5000,500,4000,0.003203,0.006823,0.273459,0.283485
15,1,5000,500,4000,0.003132,0.007311,0.273480,0.283922
15,2,5000,500,4000,0.003217,0.007065,0.273565,0.283847
15,3,5000,500,4000,0.003149,0.007039,0.273369,0.283557
15,4,5000,500,4000,0.003106,0.007593,0.273342,0.284041
15,5,5000,500,4000,0.003067,0.007716,0.273488,0.284271
15,6,5000,500,4000,0.003147,0.007743,0.273514,0.284404
15,7,5000,500,4000,0.003211,0.007188,0.273839,0.284238
15,8,5000,500,4000,0.003218,0.007132,0.273393,0.283743
15,9,5000,500,4000,0.003160,0.007993,0.273498,0.284651
15,10,5000,500,4000,0.003211,0.007299,0.273423,0.283934
15,11,5000,500,4000,0.002244,0.005325,0.273233,0.280802
15,12,5000,500,4000,0.002218,0.005490,0.273529,0.281237
15,13,5000,500,4000,0.002187,0.005674,0.273260,0.281121
15,14,5000,500,4000,0.003167,0.006793,0.273712,0.283672
15,0,500,500,40000,0.000346,0.036208,0.027207,0.063760
15,1,500,500,40000,0.000348,0.037621,0.027416,0.065385
15,2,500,500,40000,0.000337,0.038889,0.027438,0.066664
15,3,500,500,40000,0.000348,0.036912,0.027545,0.064804
15,4,500,500,40000,0.000348,0.035379,0.027364,0.063091
15,5,500,500,40000,0.000346,0.037439,0.027362,0.065147
15,6,500,500,40000,0.000348,0.037033,0.027502,0.064883
15,7,500,500,40000,0.000359,0.038158,0.027671,0.066187
15,8,500,500,40000,0.000346,0.033568,0.027455,0.061370
15,9,500,500,40000,0.000343,0.037060,0.027456,0.064858
15,10,500,500,40000,0.000345,0.038871,0.027481,0.066698
15,11,500,500,40000,0.000286,0.037435,0.027878,0.065599
15,12,500,500,40000,0.000260,0.037948,0.027346,0.065554
15,13,500,500,40000,0.000264,0.034564,0.027460,0.062288
15,14,500,500,40000,0.000337,0.039012,0.027720,0.067069
15,0,500,500,400000,0.000346,0.487876,0.027442,0.515664
15,1,500,500,400000,0.000363,0.269857,0.027409,0.297629
15,2,500,500,400000,0.000382,0.384360,0.027294,0.412036
15,3,500,500,400000,0.000360,0.448646,0.027223,0.476229
15,4,500,500,400000,0.000371,0.353891,0.027264,0.381526
15,5,500,500,400000,0.000380,0.323222,0.027415,0.351017
15,6,500,500,400000,0.000371,0.408825,0.027297,0.436492
15,7,500,500,400000,0.000388,0.369163,0.027387,0.396939
15,8,500,500,400000,0.000385,0.391122,0.027331,0.418837
15,9,500,500,400000,0.000362,0.490584,0.027292,0.518238
15,10,500,500,400000,0.000374,0.440046,0.027299,0.467720
15,11,500,500,400000,0.000238,0.483435,0.027293,0.510966
15,12,500,500,400000,0.000260,0.430337,0.027268,0.457864
15,13,500,500,400000,0.000263,0.379376,0.027300,0.406939
15,14,500,500,400000,0.000331,0.446686,0.027243,0.474260
15,0,500,500,4000000,0.000355,5.352379,0.038695,5.391430
15,1,500,500,4000000,0.000346,5.814171,0.051349,5.865866
15,2,500,500,4000000,0.000366,6.075142,0.043805,6.119313
15,3,500,500,4000000,0.000367,5.143607,0.060597,5.204571
15,4,500,500,4000000,0.000362,5.296122,0.058142,5.354626
15,5,500,500,4000000,0.000373,5.722663,0.049876,5.772911
15,6,500,500,4000000,0.000378,5.673829,0.047791,5.721998
15,7,500,500,4000000,0.000369,5.722220,0.051733,5.774322
15,8,500,500,4000000,0.000357,6.346428,0.040175,6.386960
15,9,500,500,4000000,0.000385,5.963664,0.041292,6.005340
15,10,500,500,4000000,0.000368,6.413934,0.032788,6.447090
15,11,500,500,4000000,0.000209,4.693718,0.059910,4.753837
15,12,500,500,4000000,0.000220,5.784950,0.049702,5.834873
15,13,500,500,4000000,0.000204,4.942706,0.061561,5.004472
