nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
63,17,500,500,4000000,0.000486,5.968587,0.005156,5.974229
63,18,500,500,4000000,0.000498,6.460951,0.004885,6.466334
63,19,500,500,4000000,0.000476,4.835052,0.005126,4.840655
63,20,500,500,4000000,0.000497,7.232760,0.005481,7.238739
63,21,500,500,4000000,0.000493,6.602090,0.005541,6.608124
63,22,500,500,4000000,0.000477,6.233612,0.004982,6.239071
63,23,500,500,4000000,0.000481,4.138669,0.005295,4.144446
63,24,500,500,4000000,0.000468,4.647858,0.004628,4.652954
63,25,500,500,4000000,0.000454,3.592089,0.004988,3.597531
63,26,500,500,4000000,0.000533,8.407709,0.005457,8.413698
63,27,500,500,4000000,0.000463,5.079289,0.003843,5.083594
63,28,500,500,4000000,0.000470,4.811287,0.005096,4.816853
63,29,500,500,4000000,0.000497,7.653385,0.003953,7.657835
63,30,500,500,4000000,0.000494,6.823854,0.004221,6.828569
63,31,500,500,4000000,0.000460,6.122302,0.005197,6.127958
63,32,500,500,4000000,0.000440,3.056484,0.005285,3.062210
63,33,500,500,4000000,0.000498,6.868573,0.005559,6.874630
63,34,500,500,4000000,0.000489,6.426664,0.005222,6.432375
63,35,500,500,4000000,0.000460,5.893593,0.005176,5.899229
63,36,500,500,4000000,0.000476,6.834609,0.005749,6.840834
63,37,500,500,4000000,0.000471,6.409456,0.004212,6.414139
63,38,500,500,4000000,0.000501,6.662842,0.004471,6.667814
63,39,500,500,4000000,0.000471,5.144232,0.005044,5.149747
63,40,500,500,4000000,0.000469,6.074689,0.005127,6.080285
63,41,500,500,4000000,0.000473,6.506599,0.005066,6.512139
63,42,500,500,4000000,0.000463,5.958626,0.004794,5.963883
63,43,500,500,4000000,0.000477,5.383502,0.004603,5.388581
63,44,500,500,4000000,0.000471,8.110723,0.004906,8.116099
63,45,500,500,4000000,0.000473,6.624055,0.004570,6.629097
63,46,500,500,4000000,0.000482,5.172824,0.005247,5.178552
63,47,500,500,4000000,0.000472,9.433229,0.005332,9.439033
63,48,500,500,4000000,0.000456,3.800500,0.006282,3.807238
63,49,500,500,4000000,0.000442,4.434374,0.006729,4.441546
63,50,500,500,4000000,0.000487,7.001734,0.006163,7.008384
63,51,500,500,4000000,0.000473,6.130904,0.007226,6.138602
63,52,500,500,4000000,0.000478,7.237268,0.005278,7.243023
63,53,500,500,4000000,0.000451,3.565371,0.005731,3.571554
63,54,500,500,4000000,0.000431,3.718917,0.006511,3.725859
63,55,500,500,4000000,0.000479,6.352183,0.006440,6.359102
63,56,500,500,4000000,0.000478,5.772848,0.005693,5.779020
63,57,500,500,4000000,0.000477,8.926773,0.005152,8.932402
63,58,500,500,4000000,0.000486,7.366806,0.006010,7.373302
63,59,500,500,4000000,0.000350,3.107512,0.006019,3.113881
63,60,500,500,4000000,0.000390,3.547506,0.006261,3.554157
63,61,500,500,4000000,0.000378,3.370157,0.006852,3.377387
63,62,500,500,4000000,0.000489,7.397804,0.004917,7.403210
63,0,100,500,40000000,0.000097,19.540379,0.001459,19.541934
63,1,100,500,40000000,0.000093,19.839436,0.001079,19.840607
63,2,100,500,40000000,0.000090,19.564570,0.000641,19.565301
63,3,100,500,40000000,0.000085,8.444936,0.002167,8.447188
63,4,100,500,40000000,0.000084,10.212520,0.001774,10.214378
63,5,100,500,40000000,0.000084,8.688379,0.002011,8.690474
63,6,100,500,40000000,0.000080,9.550395,0.002142,9.552616
63,7,100,500,40000000,0.000093,17.912407,0.001073,17.913573
63,8,100,500,40000000,0.000086,5.569103,0.002422,5.571611
63,9,100,500,40000000,0.000088,9.917303,0.002452,9.919844
63,10,100,500,40000000,0.000097,19.175826,0.002204,19.178127
63,11,100,500,40000000,0.000084,3.664950,0.002048,3.667082
63,12,100,500,40000000,0.000084,3.033538,0.001840,3.035462
63,13,100,500,40000000,0.000084,2.616136,0.001718,2.617937
63,14,100,500,40000000,0.000089,14.964044,0.001262,14.965395
63,15,100,500,40000000,0.000087,14.451101,0.000977,14.452166
63,16,100,500,40000000,0.000089,14.397790,0.001998,14.399876
63,17,100,500,40000000,0.000082,12.280836,0.001172,12.282090
63,18,100,500,40000000,0.000086,11.207661,0.001547,11.209293
63,19,100,500,40000000,0.000088,15.983380,0.001272,15.984739
63,20,100,500,40000000,0.000089,13.173011,0.000860,13.173959
63,21,100,500,40000000,0.000082,12.697537,0.001648,12.699267
63,22,100,500,40000000,0.000087,16.205830,0.001164,16.207082
63,23,100,500,40000000,0.000090,18.847804,0.000611,18.848505
63,24,100,500,40000000,0.000084,15.072253,0.001741,15.074078
63,25,100,500,40000000,0.000086,16.751127,0.001163,16.752375
63,26,100,500,40000000,0.000087,18.595430,0.001546,18.597064
63,27,100,500,40000000,0.000085,7.900512,0.000663,7.901259
63,28,100,500,40000000,0.000095,17.082246,0.001152,17.083493
63,29,100,500,40000000,0.000090,7.376528,0.001341,7.377959
63,30,100,500,40000000,0.000084,11.449067,0.001186,11.450337
63,31,100,500,40000000,0.000079,4.633103,0.001133,4.634316
63,32,100,500,40000000,0.000079,5.015334,0.001426,5.016839
63,33,100,500,40000000,0.000086,14.606545,0.001456,14.608087
63,34,100,500,40000000,0.000084,11.338956,0.001381,11.340420
63,35,100,500,40000000,0.000077,8.454548,0.001891,8.456516
63,36,100,500,40000000,0.000080,7.140509,0.001477,7.142067
63,37,100,500,40000000,0.000080,7.838894,0.001501,7.840475
63,38,100,500,40000000,0.000083,12.335384,0.001207,12.336673
63,39,100,500,40000000,0.000083,19.245290,0.001388,19.246762
63,40,100,500,40000000,0.000081,17.299910,0.001726,17.301717
63,41,100,500,40000000,0.000085,17.225143,0.001424,17.226652
63,42,100,500,40000000,0.000093,18.825752,0.000948,18.826793
63,43,100,500,40000000,0.000085,15.488002,0.000829,15.488917
63,44,100,500,40000000,0.000085,14.941566,0.001370,14.943020
63,45,100,500,40000000,0.000081,17.682908,0.001676,17.684665
63,46,100,500,40000000,0.000085,15.033762,0.001249,15.035096
63,47,100,500,40000000,0.000077,4.576381,0.000918,4.577375
63,48,100,500,40000000,0.000083,4.376817,0.000801,4.377702
63,49,100,500,40000000,0.000080,4.072212,0.001147,4.073438
63,50,100,500,40000000,0.000082,4.266178,0.001082,4.267343
63,51,100,500,40000000,0.000081,5.163067,0.001080,5.164228
63,52,100,500,40000000,0.000077,6.302053,0.001474,6.303604
63,53,100,500,40000000,0.000082,7.442983,0.001984,7.445049
63,54,100,500,40000000,0.000086,14.535133,0.002152,14.537371
63,55,100,500,40000000,0.000084,8.684972,0.000997,8.686053
63,56,100,500,40000000,0.000078,2.659637,0.001737,2.661453
63,57,100,500,40000000,0.000079,2.997751,0.002048,2.999878
63,58,100,500,40000000,0.000087,18.839781,0.002445,18.842313
63,59,100,500,40000000,0.000066,9.577981,0.002606,9.580652
63,60,100,500,40000000,0.000068,3.804653,0.002139,3.806860
63,61,100,500,40000000,0.000068,18.222030,0.000944,18.223042
63,62,100,500,40000000,0.000092,20.079659,0.001460,20.081212
63,0,20,500,400000000,0.000017,94.989858,0.001441,94.991316
63,1,20,500,400000000,0.000020,83.008657,0.001539,83.010217
63,2,20,500,400000000,0.000022,80.401650,0.000612,80.402283
63,3,20,500,400000000,0.000019,93.010439,0.001550,93.012008
63,4,20,500,400000000,0.000019,88.373595,0.000804,88.374417
63,5,20,500,400000000,0.000017,97.041245,0.001065,97.042327
63,6,20,500,400000000,0.000018,94.393000,0.000781,94.393799
63,7,20,500,400000000,0.000018,31.389008,0.000620,31.389647
63,8,20,500,400000000,0.000018,29.706427,0.000425,29.706869
63,9,20,500,400000000,0.000019,28.599512,0.000413,28.599945
63,10,20,500,400000000,0.000020,29.029004,0.000408,29.029432
63,11,20,500,400000000,0.000017,98.742992,0.001585,98.744595
63,12,20,500,400000000,0.000026,39.323678,0.000646,39.324351
63,13,20,500,400000000,0.000015,96.550173,0.000851,96.551039
63,14,20,500,400000000,0.000018,44.064039,0.000201,44.064258
63,15,20,500,400000000,0.000022,35.894412,0.000825,35.895259
63,16,20,500,400000000,0.000020,36.621664,0.000721,36.622405
63,17,20,500,400000000,0.000017,37.401902,0.000565,37.402484
63,18,20,500,400000000,0.000021,32.932465,0.000669,32.933155
63,19,20,500,400000000,0.000017,59.534819,0.000572,59.535408
63,20,20,500,400000000,0.000021,59.321430,0.000991,59.322442
63,21,20,500,400000000,0.000022,56.149553,0.001021,56.150595
63,22,20,500,400000000,0.000020,72.769016,0.001498,72.770534
63,23,20,500,400000000,0.000015,100.262759,0.001077,100.263851
63,24,20,500,400000000,0.000016,95.064645,0.001161,95.065822
63,25,20,500,400000000,0.000022,86.327387,0.001166,86.328574
63,26,20,500,400000000,0.000017,99.752263,0.001679,99.753959
63,27,20,500,400000000,0.000022,77.954168,0.001611,77.955802
63,28,20,500,400000000,0.000022,81.194978,0.001488,81.196488
63,29,20,500,400000000,0.000023,69.673363,0.000654,69.674041
63,30,20,500,400000000,0.000017,98.924475,0.001488,98.925980
63,31,20,500,400000000,0.000020,35.380084,0.000024,35.380129
63,32,20,500,400000000,0.000020,9.579314,0.000297,9.579630
63,33,20,500,400000000,0.000019,9.351843,0.000274,9.352136
63,34,20,500,400000000,0.000019,11.490590,0.000425,11.491034
63,35,20,500,400000000,0.000020,56.544496,0.001027,56.545543
63,36,20,500,400000000,0.000020,55.765577,0.001032,55.766628
63,37,20,500,400000000,0.000020,53.988475,0.001015,53.989509
63,38,20,500,400000000,0.000019,60.483998,0.001007,60.485025
63,39,20,500,400000000,0.000021,18.336857,0.000302,18.337180
63,40,20,500,400000000,0.000018,15.361736,0.000286,15.362040
63,41,20,500,400000000,0.000019,68.588396,0.001143,68.589557
63,42,20,500,400000000,0.000019,19.838267,0.000321,19.838606
63,43,20,500,400000000,0.000018,100.475511,0.001460,100.476989
63,44,20,500,400000000,0.000018,101.087261,0.001522,101.088801
63,45,20,500,400000000,0.000019,98.915684,0.001527,98.917229
63,46,20,500,400000000,0.000018,100.643460,0.001460,100.644938
63,47,20,500,400000000,0.000032,72.246917,0.001500,72.248449
63,48,20,500,400000000,0.000023,93.123209,0.001597,93.124829
63,49,20,500,400000000,0.000025,83.357432,0.001486,83.358943
63,50,20,500,400000000,0.000030,72.523589,0.001478,72.525097
63,51,20,500,400000000,0.000029,16.073538,0.000406,16.073973
63,52,20,500,400000000,0.000025,21.326021,0.000140,21.326185
63,53,20,500,400000000,0.000024,20.738123,0.000336,20.738483
63,54,20,500,400000000,0.000026,60.841432,0.001373,60.842831
63,55,20,500,400000000,0.000026,44.993964,0.000101,44.994090
63,56,20,500,400000000,0.000027,44.262631,0.000714,44.263373
63,57,20,500,400000000,0.000021,49.535345,0.000674,49.536040
63,58,20,500,400000000,0.000028,39.797626,0.000733,39.798387
63,59,20,500,400000000,0.000025,49.321886,0.000749,49.322660
63,60,20,500,400000000,0.000029,51.871177,0.001448,51.872655
63,61,20,500,400000000,0.000031,42.791281,0.001109,42.792421
63,62,20,500,400000000,0.000020,79.153614,0.001486,79.155119
63,0,5000,1000,4,0.004535,0.382075,0.077152,0.463762
63,1,5000,1000,4,0.004647,0.363107,0.062408,0.430161
63,2,5000,1000,4,0.004620,0.372790,0.062931,0.440341
63,3,5000,1000,4,0.004540,0.344800,0.070835,0.420176
63,4,5000,1000,4,0.004578,0.373014,0.067144,0.444735
63,5,5000,1000,4,0.004452,0.368845,0.075120,0.448417
63,6,5000,1000,4,0.004515,0.375026,0.072668,0.452208
63,7,5000,1000,4,0.004478,0.368896,0.060973,0.434348
63,8,5000,1000,4,0.004565,0.377277,0.083396,0.465238
63,9,5000,1000,4,0.004685,0.375870,0.077231,0.457785
63,10,5000,1000,4,0.004778,0.371642,0.066455,0.442875
63,11,5000,1000,4,0.004452,0.367677,0.063410,0.435539
63,12,5000,1000,4,0.004621,0.348351,0.069868,0.422841
63,13,5000,1000,4,0.004587,0.360828,0.072264,0.437679
63,14,5000,1000,4,0.004455,0.382618,0.082440,0.469513
63,15,5000,1000,4,0.004693,0.371506,0.085641,0.461840
63,16,5000,1000,4,0.004639,0.358276,0.084140,0.447055
63,17,5000,1000,4,0.004590,0.375368,0.081708,0.461666
63,18,5000,1000,4,0.004649,0.371072,0.080078,0.455799
63,19,5000,1000,4,0.004611,0.362694,0.086794,0.454098
63,20,5000,1000,4,0.004682,0.376415,0.084760,0.465857
63,21,5000,1000,4,0.004669,0.351369,0.069505,0.425543
63,22,5000,1000,4,0.004607,0.376183,0.074721,0.455512
63,23,5000,1000,4,0.004440,0.369425,0.069449,0.443314
63,24,5000,1000,4,0.004701,0.384479,0.069818,0.458998
63,25,5000,1000,4,0.004376,0.350151,0.084421,0.438948
63,26,5000,1000,4,0.004592,0.365435,0.077459,0.447486
63,27,5000,1000,4,0.004518,0.380890,0.087523,0.472931
63,28,5000,1000,4,0.004712,0.369241,0.088321,0.462273
63,29,5000,1000,4,0.004582,0.368764,0.082524,0.455871
63,30,5000,1000,4,0.004539,0.370030,0.085865,0.460434
63,31,5000,1000,4,0.004338,0.372487,0.083540,0.460365
63,32,5000,1000,4,0.004565,0.372231,0.064258,0.441054
63,33,5000,1000,4,0.004587,0.379308,0.076397,0.460292
63,34,5000,1000,4,0.004646,0.367937,0.073038,0.445621
63,35,5000,1000,4,0.004407,0.367328,0.068635,0.440369
63,36,5000,1000,4,0.004510,0.362732,0.064288,0.431530
63,37,5000,1000,4,0.004603,0.364794,0.072080,0.441477
63,38,5000,1000,4,0.004566,0.353767,0.075546,0.433879
63,39,5000,1000,4,0.004607,0.382820,0.068350,0.455777
63,40,5000,1000,4,0.004481,0.371106,0.075077,0.450664
63,41,5000,1000,4,0.004516,0.369761,0.083852,0.458130
63,42,5000,1000,4,0.004445,0.368368,0.074958,0.447772
63,43,5000,1000,4,0.004597,0.366364,0.082518,0.453479
63,44,5000,1000,4,0.004439,0.369893,0.071140,0.445472
63,45,5000,1000,4,0.004388,0.366857,0.066908,0.438152
63,46,5000,1000,4,0.004599,0.382811,0.067780,0.455190
63,47,5000,1000,4,0.004666,0.376523,0.064506,0.445695
63,48,5000,1000,4,0.004592,0.372546,0.077143,0.454281
63,49,5000,1000,4,0.004568,0.375359,0.075761,0.455688
63,50,5000,1000,4,0.004613,0.375620,0.064471,0.444705
63,51,5000,1000,4,0.004439,0.349965,0.069349,0.423753
63,52,5000,1000,4,0.004431,0.363049,0.073854,0.441335
63,53,5000,1000,4,0.004357,0.371839,0.074819,0.451015
63,54,5000,1000,4,0.004464,0.371519,0.065821,0.441804
63,55,5000,1000,4,0.004634,0.375563,0.074432,0.454628
63,56,5000,1000,4,0.004419,0.372949,0.070358,0.447726
63,57,5000,1000,4,0.004358,0.372048,0.073543,0.449949
63,58,5000,1000,4,0.004545,0.359698,0.069021,0.433264
63,59,5000,1000,4,0.004048,0.365769,0.073665,0.443482
63,60,5000,1000,4,0.003823,0.346940,0.065943,0.416707
63,61,5000,1000,4,0.003885,0.367275,0.076766,0.447926
63,62,5000,1000,4,0.004536,0.367742,0.071043,0.443321
63,0,5000,1000,400,0.004487,0.510271,0.072679,0.587438
63,1,5000,1000,400,0.004292,0.485092,0.065293,0.554677
63,2,5000,1000,400,0.004612,0.503851,0.070384,0.578847
63,3,5000,1000,400,0.004627,0.500329,0.070063,0.575019
63,4,5000,1000,400,0.004376,0.498638,0.075020,0.578034
63,5,5000,1000,400,0.004245,0.487926,0.078942,0.571113
63,6,5000,1000,400,0.004209,0.485369,0.070456,0.560034
63,7,5000,1000,400,0.004469,0.506016,0.066525,0.577010
63,8,5000,1000,400,0.004331,0.508197,0.066626,0.579154
63,9,5000,1000,400,0.004313,0.489917,0.070917,0.565148
63,10,5000,1000,400,0.004409,0.498368,0.078333,0.581110
63,11,5000,1000,400,0.004355,0.489895,0.072370,0.566620
63,12,5000,1000,400,0.004387,0.486641,0.068381,0.559409
63,13,5000,1000,400,0.004420,0.498377,0.068504,0.571302
63,14,5000,1000,400,0.004288,0.491405,0.066268,0.561961
63,15,5000,1000,400,0.004352,0.495836,0.074687,0.574875
63,16,5000,1000,400,0.004401,0.493198,0.061558,0.559157
63,17,5000,1000,400,0.004308,0.488209,0.066916,0.559433
63,18,5000,1000,400,0.004407,0.497391,0.071261,0.573059
63,19,5000,1000,400,0.004305,0.513111,0.064992,0.582409
63,20,5000,1000,400,0.004308,0.496131,0.074503,0.574942
63,21,5000,1000,400,0.004219,0.497652,0.067461,0.569333
63,22,5000,1000,400,0.004347,0.490525,0.064961,0.559833
63,23,5000,1000,400,0.004477,0.512131,0.066115,0.582723
63,24,5000,1000,400,0.004367,0.517983,0.067366,0.589716
63,25,5000,1000,400,0.004405,0.504807,0.070232,0.579444
63,26,5000,1000,400,0.004452,0.508914,0.075194,0.588560
63,27,5000,1000,400,0.004160,0.483360,0.075665,0.563185
63,28,5000,1000,400,0.004377,0.486434,0.074772,0.565583
63,29,5000,1000,400,0.004316,0.506564,0.070158,0.581038
63,30,5000,1000,400,0.004310,0.505271,0.077354,0.586935
63,31,5000,1000,400,0.004244,0.483505,0.072548,0.560297
63,32,5000,1000,400,0.004427,0.498730,0.090392,0.593549
63,33,5000,1000,400,0.004319,0.505156,0.065763,0.575238
63,34,5000,1000,400,0.004358,0.502502,0.084165,0.591025
63,35,5000,1000,400,0.004288,0.505331,0.087975,0.597594
63,36,5000,1000,400,0.004318,0.491450,0.064833,0.560601
63,37,5000,1000,400,0.004415,0.508893,0.091706,0.605014
63,38,5000,1000,400,0.004374,0.500939,0.067187,0.572500
63,39,5000,1000,400,0.004333,0.485346,0.073959,0.563638
63,40,5000,1000,400,0.004258,0.509831,0.077401,0.591489
63,41,5000,1000,400,0.004301,0.507397,0.088337,0.600035
63,42,5000,1000,400,0.004273,0.515989,0.082059,0.602320
63,43,5000,1000,400,0.004408,0.489157,0.070341,0.563906
63,44,5000,1000,400,0.004248,0.488331,0.063187,0.555767
63,45,5000,1000,400,0.004275,0.499932,0.078321,0.582529
63,46,5000,1000,400,0.004439,0.489500,0.081787,0.575726
63,47,5000,1000,400,0.004289,0.499081,0.062534,0.565903
63,48,5000,1000,400,0.004297,0.494657,0.062642,0.561596
63,49,5000,1000,400,0.004362,0.491337,0.079350,0.575050
63,50,5000,1000,400,0.004326,0.501785,0.066192,0.572303
63,51,5000,1000,400,0.004336,0.500789,0.062879,0.568004
63,52,5000,1000,400,0.004338,0.491667,0.067628,0.563633
63,53,5000,1000,400,0.004243,0.513732,0.062498,0.580474
63,54,5000,1000,400,0.004307,0.489977,0.075643,0.569927
63,55,5000,1000,400,0.004328,0.489436,0.072363,0.566128
63,56,5000,1000,400,0.004276,0.506405,0.077973,0.588654
63,57,5000,1000,400,0.004270,0.509383,0.076873,0.590526
63,58,5000,1000,400,0.004358,0.505880,0.070184,0.580423
63,59,5000,1000,400,0.003948,0.502195,0.070028,0.576172
63,60,5000,1000,400,0.003842,0.517361,0.075131,0.596334
63,61,5000,1000,400,0.003917,0.489843,0.080509,0.574269
63,62,5000,1000,400,0.004346,0.493479,0.079945,0.577771
63,0,5000,1000,4000,0.004552,0.641265,0.079151,0.724968
63,1,5000,1000,4000,0.004625,0.648744,0.075515,0.728885
63,2,5000,1000,4000,0.004704,0.642924,0.072753,0.720381
63,3,5000,1000,4000,0.004712,0.637824,0.079877,0.722413
63,4,5000,1000,4000,0.004626,0.635357,0.075708,0.715691
63,5,5000,1000,4000,0.004447,0.631606,0.078554,0.714607
63,6,5000,1000,4000,0.004452,0.638186,0.075597,0.718235
63,7,5000,1000,4000,0.004570,0.638527,0.076259,0.719357
63,8,5000,1000,4000,0.004495,0.622031,0.078232,0.704758
63,9,5000,1000,4000,0.004529,0.643898,0.074823,0.723249
63,10,5000,1000,4000,0.004716,0.617975,0.071552,0.694243
63,11,5000,1000,4000,0.004412,0.635446,0.072523,0.712381
63,12,5000,1000,4000,0.004662,0.627460,0.066407,0.698530
63,13,5000,1000,4000,0.004618,0.640187,0.071401,0.716206
63,14,5000,1000,4000,0.004508,0.637053,0.078453,0.720014
63,15,5000,1000,4000,0.004679,0.657287,0.068288,0.730254
63,16,5000,1000,4000,0.004597,0.638193,0.076701,0.719491
63,17,5000,1000,4000,0.004607,0.639988,0.084590,0.729185
63,18,5000,1000,4000,0.004607,0.650386,0.072460,0.727452
63,19,5000,1000,4000,0.004551,0.638634,0.076692,0.719877
63,20,5000,1000,4000,0.004555,0.634063,0.076270,0.714889
63,21,5000,1000,4000,0.004336,0.637208,0.082658,0.724202
63,22,5000,1000,4000,0.004577,0.644996,0.072006,0.721579
63,23,5000,1000,4000,0.004479,0.621802,0.069884,0.696165
63,24,5000,1000,4000,0.004540,0.619388,0.074783,0.698712
63,25,5000,1000,4000,0.004643,0.630308,0.066912,0.701863
63,26,5000,1000,4000,0.004613,0.629727,0.068903,0.703242
63,27,5000,1000,4000,0.004762,0.639270,0.077025,0.721057
63,28,5000,1000,4000,0.004624,0.644608,0.085319,0.734551
63,29,5000,1000,4000,0.004587,0.632072,0.080971,0.717630
63,30,5000,1000,4000,0.004373,0.649532,0.082445,0.736349
63,31,5000,1000,4000,0.004504,0.640863,0.074366,0.719733
63,32,5000,1000,4000,0.004510,0.641770,0.093133,0.739412
63,33,5000,1000,4000,0.004560,0.631712,0.088380,0.724652
63,34,5000,1000,4000,0.004699,0.641049,0.096217,0.741965
63,35,5000,1000,4000,0.004459,0.634217,0.072776,0.711453
63,36,5000,1000,4000,0.004501,0.634486,0.079000,0.717987
63,37,5000,1000,4000,0.004544,0.647408,0.078948,0.730899
63,38,5000,1000,4000,0.004545,0.628929,0.079334,0.712808
63,39,5000,1000,4000,0.004517,0.626609,0.087029,0.718155
63,40,5000,1000,4000,0.004430,0.629355,0.068889,0.702674
63,41,5000,1000,4000,0.004480,0.634616,0.097429,0.736525
63,42,5000,1000,4000,0.004511,0.637771,0.087803,0.730084
63,43,5000,1000,4000,0.004621,0.648884,0.080258,0.733763
63,44,5000,1000,4000,0.004375,0.622796,0.071652,0.698823
63,45,5000,1000,4000,0.004367,0.639240,0.082828,0.726435
63,46,5000,1000,4000,0.004595,0.629914,0.089615,0.724125
63,47,5000,1000,4000,0.004554,0.641599,0.068053,0.714206
63,48,5000,1000,4000,0.004506,0.613233,0.070815,0.688554
63,49,5000,1000,4000,0.004488,0.645923,0.083260,0.733671
63,50,5000,1000,4000,0.004379,0.620809,0.074488,0.699676
63,51,5000,1000,4000,0.004420,0.637563,0.063694,0.705677
63,52,5000,1000,4000,0.004522,0.650700,0.076842,0.732064
63,53,5000,1000,4000,0.004539,0.629819,0.069372,0.703730
63,54,5000,1000,4000,0.004573,0.638430,0.068283,0.711286
63,55,5000,1000,4000,0.004491,0.628400,0.074732,0.707623
63,56,5000,1000,4000,0.004468,0.638740,0.082942,0.726149
63,57,5000,1000,4000,0.004384,0.635991,0.066032,0.706408
63,58,5000,1000,4000,0.004480,0.644941,0.077789,0.727210
63,59,5000,1000,4000,0.003997,0.637221,0.072588,0.713807
63,60,5000,1000,4000,0.003871,0.614304,0.071257,0.689432
63,61,5000,1000,4000,0.004044,0.632837,0.069283,0.706164
63,62,5000,1000,4000,0.004510,0.630967,0.076411,0.711887
63,0,500,1000,40000,0.000438,0.555911,0.018415,0.574765
63,1,500,1000,40000,0.000437,0.557238,0.014374,0.572049
63,2,500,1000,40000,0.000438,0.559032,0.015408,0.574879
63,3,500,1000,40000,0.000447,0.557756,0.015182,0.573385
63,4,500,1000,40000,0.000426,0.561969,0.013248,0.575644
63,5,500,1000,40000,0.000422,0.556881,0.015917,0.573220
63,6,500,1000,40000,0.000424,0.555500,0.017398,0.573321
63,7,500,1000,40000,0.000440,0.555868,0.017741,0.574050
63,8,500,1000,40000,0.000419,0.560500,0.012894,0.573814
63,9,500,1000,40000,0.000420,0.563704,0.012140,0.576264
63,10,500,1000,40000,0.000435,0.556904,0.015355,0.572695
63,11,500,1000,40000,0.000418,0.558753,0.014977,0.574148
63,12,500,1000,40000,0.000454,0.555517,0.017797,0.573768
63,13,500,1000,40000,0.000426,0.554153,0.016857,0.571436
63,14,500,1000,40000,0.000435,0.558550,0.014891,0.573876
63,15,500,1000,40000,0.000445,0.557992,0.015912,0.574349
63,16,500,1000,40000,0.000434,0.557783,0.015345,0.573562
63,17,500,1000,40000,0.000422,0.558055,0.015569,0.574047
63,18,500,1000,40000,0.000417,0.560453,0.013706,0.574576
63,19,500,1000,40000,0.000452,0.558651,0.015913,0.575016
63,20,500,1000,40000,0.000425,0.560856,0.011723,0.573003
63,21,500,1000,40000,0.000420,0.557546,0.016087,0.574053
63,22,500,1000,40000,0.000416,0.557622,0.015516,0.573554
63,23,500,1000,40000,0.000440,0.560824,0.014802,0.576066
63,24,500,1000,40000,0.000430,0.554952,0.016422,0.571804
63,25,500,1000,40000,0.000428,0.555027,0.017091,0.572546
63,26,500,1000,40000,0.000425,0.558333,0.014865,0.573623
63,27,500,1000,40000,0.000433,0.555980,0.017863,0.574276
63,28,500,1000,40000,0.000417,0.560012,0.014654,0.575083
63,29,500,1000,40000,0.000431,0.557469,0.014124,0.572023
63,30,500,1000,40000,0.000411,0.554539,0.015261,0.570212
63,31,500,1000,40000,0.000440,0.560927,0.012239,0.573606
63,32,500,1000,40000,0.000438,0.558981,0.015443,0.574862
63,33,500,1000,40000,0.000444,0.560492,0.012727,0.573663
63,34,500,1000,40000,0.000434,0.557015,0.015917,0.573366
63,35,500,1000,40000,0.000464,0.558782,0.015172,0.574418
63,36,500,1000,40000,0.000451,0.557627,0.017041,0.575118
63,37,500,1000,40000,0.000445,0.557331,0.015575,0.573352
63,38,500,1000,40000,0.000433,0.555093,0.017506,0.573032
63,39,500,1000,40000,0.000426,0.556516,0.016177,0.573119
63,40,500,1000,40000,0.000420,0.558259,0.014291,0.572970
63,41,500,1000,40000,0.000430,0.557646,0.015030,0.573106
63,42,500,1000,40000,0.000450,0.555470,0.018414,0.574334
63,43,500,1000,40000,0.000417,0.555295,0.017002,0.572714
63,44,500,1000,40000,0.000421,0.559989,0.013950,0.574359
63,45,500,1000,40000,0.000433,0.555170,0.018137,0.573739
63,46,500,1000,40000,0.000424,0.557994,0.015121,0.573539
63,47,500,1000,40000,0.000434,0.553545,0.017691,0.571670
63,48,500,1000,40000,0.000424,0.559711,0.013252,0.573388
63,49,500,1000,40000,0.000433,0.556109,0.016419,0.572961
63,50,500,1000,40000,0.000430,0.559195,0.013978,0.573603
63,51,500,1000,40000,0.000445,0.558212,0.015624,0.574281
63,52,500,1000,40000,0.000460,0.561286,0.014477,0.576223
63,53,500,1000,40000,0.000470,0.556949,0.017065,0.574485
63,54,500,1000,40000,0.000443,0.557760,0.014317,0.572521
63,55,500,1000,40000,0.000442,0.555506,0.017790,0.573737
63,56,500,1000,40000,0.000439,0.559094,0.015941,0.575474
63,57,500,1000,40000,0.000413,0.556858,0.017499,0.574770
63,58,500,1000,40000,0.000437,0.557707,0.017170,0.575314
63,59,500,1000,40000,0.000382,0.558313,0.014571,0.573267
63,60,500,1000,40000,0.000384,0.557296,0.016722,0.574402
63,61,500,1000,40000,0.000377,0.558807,0.016520,0.575704
63,62,500,1000,40000,0.000440,0.556009,0.017423,0.573872
63,0,500,1000,400000,0.000514,0.786932,0.009123,0.796569
63,1,500,1000,400000,0.000458,0.415457,0.007842,0.423758
63,2,500,1000,400000,0.000528,0.711936,0.008996,0.721460
63,3,500,1000,400000,0.000492,0.524005,0.008982,0.533479
63,4,500,1000,400000,0.000469,0.483031,0.007168,0.490668
63,5,500,1000,400000,0.000518,0.825521,0.007634,0.833673
63,6,500,1000,400000,0.000510,0.710856,0.008034,0.719400
63,7,500,1000,400000,0.000487,0.549588,0.009085,0.559160
63,8,500,1000,400000,0.000506,0.560462,0.009456,0.570425
63,9,500,1000,400000,0.000518,0.791852,0.007665,0.800034
