15,0,5000,100,4,0.074124,0.132049,0.008300,0.214473
15,1,5000,100,4,0.076065,0.129847,0.008578,0.214490
15,2,5000,100,4,0.075787,0.130765,0.008425,0.214977
15,3,5000,100,4,0.075105,0.140383,0.008232,0.223720
15,4,5000,100,4,0.075558,0.129997,0.008376,0.213931
15,5,5000,100,4,0.074538,0.129487,0.008222,0.212247
15,6,5000,100,4,0.077892,0.129034,0.008591,0.215517
15,7,5000,100,4,0.074729,0.127948,0.008506,0.211183
15,8,5000,100,4,0.079855,0.125910,0.008702,0.214467
15,9,5000,100,4,0.077793,0.127162,0.008362,0.213317
15,10,5000,100,4,0.075265,0.129511,0.008417,0.213193
15,11,5000,100,4,0.074907,0.129103,0.008949,0.212959
15,12,5000,100,4,0.071560,0.121453,0.008556,0.201569
15,13,5000,100,4,0.071565,0.121679,0.008132,0.201376
15,14,5000,100,4,0.080595,0.124581,0.008520,0.213697
15,0,5000,100,400,0.081342,0.139488,0.009270,0.230100
15,1,5000,100,400,0.082846,0.137545,0.008178,0.228569
15,2,5000,100,400,0.080666,0.136393,0.008833,0.225892
15,3,5000,100,400,0.086574,0.136896,0.008246,0.231716
15,4,5000,100,400,0.081487,0.138151,0.009107,0.228746
15,5,5000,100,400,0.081568,0.136600,0.008682,0.226850
15,6,5000,100,400,0.081774,0.140376,0.008471,0.230622
15,7,5000,100,400,0.077554,0.138881,0.008683,0.225118
15,8,5000,100,400,0.081337,0.139918,0.008525,0.229779
15,9,5000,100,400,0.081047,0.137818,0.008490,0.227354
15,10,5000,100,400,0.080830,0.138467,0.008817,0.228114
15,11,5000,100,400,0.081552,0.139806,0.008110,0.229468
15,12,5000,100,400,0.074100,0.132715,0.008890,0.215705
15,13,5000,100,400,0.075711,0.130460,0.008493,0.214664
15,14,5000,100,400,0.075575,0.135719,0.008560,0.219854
15,0,5000,100,4000,0.092358,0.141194,0.008621,0.242173
15,1,5000,100,4000,0.094651,0.141970,0.008807,0.245429
15,2,5000,100,4000,0.092240,0.145272,0.008270,0.245782
15,3,5000,100,4000,0.094668,0.142697,0.008095,0.245460
15,4,5000,100,4000,0.091684,0.143420,0.008397,0.243501
15,5,5000,100,4000,0.091725,0.143972,0.008250,0.243947
15,6,5000,100,4000,0.089675,0.146543,0.007908,0.244126
15,7,5000,100,4000,0.094192,0.143300,0.007968,0.245460
15,8,5000,100,4000,0.095908,0.142341,0.008335,0.246584
15,9,5000,100,4000,0.092386,0.143308,0.008433,0.244128
15,10,5000,100,4000,0.091609,0.141565,0.007930,0.241103
15,11,5000,100,4000,0.092884,0.147192,0.008563,0.248639
15,12,5000,100,4000,0.087525,0.141544,0.008611,0.237679
15,13,5000,100,4000,0.084195,0.136845,0.008251,0.229291
15,14,5000,100,4000,0.082950,0.141338,0.008327,0.232616
15,0,500,100,40000,0.024215,0.067151,0.001192,0.092558
15,1,500,100,40000,0.026383,0.066751,0.001186,0.094321
15,2,500,100,40000,0.027567,0.066695,0.001005,0.095268
15,3,500,100,40000,0.028128,0.065195,0.001239,0.094562
15,4,500,100,40000,0.028994,0.064756,0.000701,0.094451
15,5,500,100,40000,0.027922,0.066467,0.000964,0.095352
15,6,500,100,40000,0.028699,0.066341,0.000887,0.095927
15,7,500,100,40000,0.030085,0.066012,0.001046,0.097143
15,8,500,100,40000,0.032115,0.060525,0.000666,0.093307
15,9,500,100,40000,0.032134,0.071733,0.000790,0.104656
15,10,500,100,40000,0.034635,0.058709,0.000849,0.094194
15,11,500,100,40000,0.035561,0.057969,0.000847,0.094377
15,12,500,100,40000,0.032268,0.064961,0.000989,0.098218
15,13,500,100,40000,0.033175,0.061641,0.001169,0.095984
15,14,500,100,40000,0.034739,0.061765,0.001108,0.097612
15,0,500,100,400000,0.007206,0.516761,0.000932,0.524899
15,1,500,100,400000,0.007190,0.521113,0.001300,0.529603
15,2,500,100,400000,0.007657,0.546136,0.001268,0.555061
15,3,500,100,400000,0.007398,0.528304,0.001234,0.536937
15,4,500,100,400000,0.008107,0.551456,0.000790,0.560352
15,5,500,100,400000,0.008373,0.568560,0.001304,0.578238
15,6,500,100,400000,0.008414,0.585283,0.001425,0.595121
15,7,500,100,400000,0.008245,0.551585,0.001054,0.560884
15,8,500,100,400000,0.007658,0.530735,0.000993,0.539386
15,9,500,100,400000,0.007650,0.527696,0.001018,0.536364
15,10,500,100,400000,0.007101,0.503927,0.001121,0.512149
15,11,500,100,400000,0.007515,0.531916,0.001310,0.540741
15,12,500,100,400000,0.007799,0.553944,0.001377,0.563120
15,13,500,100,400000,0.007968,0.563208,0.001456,0.572632
15,14,500,100,400000,0.007965,0.568491,0.001361,0.577817
15,0,500,100,4000000,0.007654,4.946119,0.001032,4.954806
15,1,500,100,4000000,0.008678,5.657829,0.001597,5.668104
15,2,500,100,4000000,0.008369,5.955543,0.001161,5.965073
15,3,500,100,4000000,0.008809,5.846837,0.001595,5.857241
15,4,500,100,4000000,0.006897,5.900316,0.001379,5.908592
15,5,500,100,4000000,0.007200,6.073833,0.001375,6.082408
15,6,500,100,4000000,0.006953,6.096010,0.001267,6.104230
15,7,500,100,4000000,0.007279,5.871897,0.001232,5.880408
15,8,500,100,4000000,0.009950,6.122550,0.001053,6.133553
15,9,500,100,4000000,0.009903,6.131334,0.001541,6.142778
15,10,500,100,4000000,0.010125,6.089165,0.001264,6.100554
15,11,500,100,4000000,0.009687,6.155619,0.001015,6.166320
15,12,500,100,4000000,0.006273,5.832581,0.001499,5.840353
15,13,500,100,4000000,0.005731,5.687139,0.001107,5.693976
15,14,500,100,4000000,0.006126,5.742866,0.001654,5.750646
15,0,100,100,40000000,0.004059,7.128030,0.000429,7.132518
15,1,100,100,40000000,0.005496,11.605070,0.000153,11.610719
15,2,100,100,40000000,0.004952,13.375504,0.000447,13.380903
15,3,100,100,40000000,0.006164,15.466202,0.000040,15.472405
15,4,100,100,40000000,0.004333,14.803415,0.000470,14.808218
15,5,100,100,40000000,0.003819,15.729636,0.000472,15.733926
15,6,100,100,40000000,0.003425,15.326819,0.000488,15.330733
15,7,100,100,40000000,0.004048,15.123957,0.000484,15.128489
15,8,100,100,40000000,0.005434,14.528446,0.000452,14.534332
15,9,100,100,40000000,0.010325,14.679197,0.000498,14.690020
15,10,100,100,40000000,0.001752,13.275186,0.000425,13.277362
15,11,100,100,40000000,0.001519,14.508538,0.000485,14.510542
15,12,100,100,40000000,0.003004,15.583992,0.000565,15.587561
15,13,100,100,40000000,0.002755,15.944288,0.000450,15.947493
15,14,100,100,40000000,0.002428,15.978387,0.000162,15.980976
15,0,20,100,400000000,0.028532,30.524803,0.000255,30.553590
15,1,20,100,400000000,0.026028,30.483325,0.000279,30.509632
15,2,20,100,400000000,0.025562,29.025519,0.000283,29.051365
15,3,20,100,400000000,0.031236,29.312741,0.000243,29.344220
15,4,20,100,400000000,0.028670,24.906424,0.000354,24.935448
15,5,20,100,400000000,0.026898,25.562928,0.000408,25.590234
15,6,20,100,400000000,0.026503,24.934142,0.000371,24.961016
15,7,20,100,400000000,0.026694,25.940739,0.000364,25.967797
15,8,20,100,400000000,0.029182,28.133181,0.000015,28.162378
15,9,20,100,400000000,0.030077,25.899737,0.000263,25.930077
15,10,20,100,400000000,0.030932,24.823263,0.000479,24.854674
15,11,20,100,400000000,0.032531,26.850745,0.000250,26.883526
15,12,20,100,400000000,0.029033,25.327192,0.000185,25.356410
15,13,20,100,400000000,0.029098,25.852300,0.000369,25.881767
15,14,20,100,400000000,0.028295,25.694212,0.000490,25.722996
15,0,5000,500,4,0.085554,0.228273,0.029852,0.343679
15,1,5000,500,4,0.085900,0.225592,0.027717,0.339209
15,2,5000,500,4,0.084201,0.233302,0.027770,0.345273
15,3,5000,500,4,0.083535,0.232215,0.027938,0.343689
15,4,5000,500,4,0.084224,0.238537,0.027919,0.350679
15,5,5000,500,4,0.084882,0.234992,0.027841,0.347715
15,6,5000,500,4,0.084397,0.231818,0.028021,0.344236
15,7,5000,500,4,0.082748,0.235898,0.027745,0.346391
15,8,5000,500,4,0.086620,0.232868,0.027914,0.347402
15,9,5000,500,4,0.084188,0.232232,0.029916,0.346336
15,10,5000,500,4,0.083394,0.229058,0.028068,0.340520
15,11,5000,500,4,0.081917,0.233891,0.027658,0.343467
15,12,5000,500,4,0.069727,0.226361,0.033981,0.330070
15,13,5000,500,4,0.071455,0.224646,0.028574,0.324675
15,14,5000,500,4,0.069477,0.229432,0.033835,0.332745
15,0,5000,500,400,0.083616,0.221030,0.028651,0.333296
15,1,5000,500,400,0.084839,0.222144,0.032170,0.339153
15,2,5000,500,400,0.082699,0.224960,0.028829,0.336488
15,3,5000,500,400,0.086674,0.221735,0.028886,0.337295
15,4,5000,500,400,0.085169,0.222398,0.027821,0.335388
15,5,5000,500,400,0.085175,0.218180,0.027829,0.331184
15,6,5000,500,400,0.085173,0.217019,0.031595,0.333787
15,7,5000,500,400,0.083875,0.223146,0.028862,0.335883
15,8,5000,500,400,0.084069,0.222998,0.029090,0.336156
15,9,5000,500,400,0.085555,0.217543,0.027733,0.330831
15,10,5000,500,400,0.080842,0.223647,0.028417,0.332905
15,11,5000,500,400,0.081623,0.223187,0.028277,0.333087
15,12,5000,500,400,0.073101,0.216632,0.028481,0.318213
15,13,5000,500,400,0.073823,0.210773,0.032228,0.316824
15,14,5000,500,400,0.074321,0.222974,0.031820,0.329115
15,0,5000,500,4000,0.098796,0.218518,0.033334,0.350648
15,1,5000,500,4000,0.094104,0.225785,0.031037,0.350926
15,2,5000,500,4000,0.094164,0.222390,0.030582,0.347136
15,3,5000,500,4000,0.094658,0.222192,0.030363,0.347214
15,4,5000,500,4000,0.097315,0.219709,0.030960,0.347984
15,5,5000,500,4000,0.099916,0.223301,0.031880,0.355097
15,6,5000,500,4000,0.097793,0.217317,0.034364,0.349475
15,7,5000,500,4000,0.095682,0.217830,0.030320,0.343832
15,8,5000,500,4000,0.097849,0.220283,0.031731,0.349863
15,9,5000,500,4000,0.097999,0.212502,0.030258,0.340759
15,10,5000,500,4000,0.095754,0.223106,0.030603,0.349463
15,11,5000,500,4000,0.094920,0.222089,0.030788,0.347796
15,12,5000,500,4000,0.083941,0.217052,0.034313,0.335306
15,13,5000,500,4000,0.084520,0.221846,0.030558,0.336924
15,14,5000,500,4000,0.084730,0.222585,0.031445,0.338759
15,0,500,500,40000,0.013867,0.085500,0.003322,0.102688
15,1,500,500,40000,0.014353,0.096262,0.003039,0.113654
15,2,500,500,40000,0.013325,0.099331,0.003392,0.116047
15,3,500,500,40000,0.013915,0.093528,0.003352,0.110794
15,4,500,500,40000,0.011914,0.094588,0.003522,0.110024
15,5,500,500,40000,0.012743,0.095505,0.003087,0.111334
15,6,500,500,40000,0.013191,0.088502,0.003381,0.105075
15,7,500,500,40000,0.013120,0.098868,0.003860,0.115849
15,8,500,500,40000,0.014711,0.096256,0.003287,0.114254
15,9,500,500,40000,0.013608,0.093763,0.003261,0.110632
15,10,500,500,40000,0.015559,0.096300,0.003295,0.115155
15,11,500,500,40000,0.015636,0.102522,0.003415,0.121573
15,12,500,500,40000,0.014226,0.101749,0.003554,0.119529
15,13,500,500,40000,0.013972,0.106148,0.003236,0.123355
15,14,500,500,40000,0.014544,0.098447,0.003340,0.116332
15,0,500,500,400000,0.007017,0.506238,0.003329,0.516584
15,1,500,500,400000,0.006283,0.496709,0.002667,0.505659
15,2,500,500,400000,0.007069,0.526731,0.003362,0.537162
15,3,500,500,400000,0.005820,0.452165,0.003052,0.461038
15,4,500,500,400000,0.007129,0.557472,0.003017,0.567618
15,5,500,500,400000,0.007602,0.576652,0.002717,0.586971
15,6,500,500,400000,0.007280,0.567259,0.002845,0.577384
15,7,500,500,400000,0.007514,0.575702,0.002881,0.586097
15,8,500,500,400000,0.007163,0.525215,0.003466,0.535845
15,9,500,500,400000,0.007743,0.590743,0.002815,0.601301
15,10,500,500,400000,0.007477,0.538634,0.003470,0.549580
15,11,500,500,400000,0.007295,0.556695,0.003075,0.567064
15,12,500,500,400000,0.006934,0.523251,0.003398,0.533583
15,13,500,500,400000,0.006978,0.534100,0.003432,0.544510
15,14,500,500,400000,0.006945,0.528200,0.003011,0.538156
15,0,500,500,4000000,0.005680,4.449314,0.003056,4.458050
15,1,500,500,4000000,0.006172,5.128829,0.003064,5.138064
15,2,500,500,4000000,0.006258,5.531156,0.002727,5.540142
15,3,500,500,4000000,0.006330,5.290787,0.002794,5.299911
15,4,500,500,4000000,0.006681,5.974381,0.002847,5.983909
15,5,500,500,4000000,0.006729,6.148782,0.003037,6.158548
15,6,500,500,4000000,0.007808,6.149078,0.003106,6.159992
15,7,500,500,4000000,0.007773,5.932070,0.002993,5.942836
15,8,500,500,4000000,0.008345,6.024803,0.003333,6.036480
15,9,500,500,4000000,0.008467,6.148668,0.003573,6.160708
15,10,500,500,4000000,0.010223,6.126560,0.003522,6.140306
15,11,500,500,4000000,0.010019,6.192071,0.003311,6.205400
15,12,500,500,4000000,0.007363,5.860534,0.003128,5.871025
15,13,500,500,4000000,0.006045,5.924669,0.003127,5.933840
15,14,500,500,4000000,0.009228,6.050123,0.003455,6.062806
15,0,100,500,40000000,0.008828,7.019515,0.000764,7.029108
15,1,100,500,40000000,0.001380,13.613819,0.001151,13.616351
15,2,100,500,40000000,0.026709,11.743237,0.000363,11.770309
15,3,100,500,40000000,0.005437,12.156332,0.000629,12.162398
15,4,100,500,40000000,0.016421,14.932651,0.001234,14.950307
15,5,100,500,40000000,0.016117,15.412387,0.001276,15.429780
15,6,100,500,40000000,0.015783,14.805254,0.001291,14.822328
15,7,100,500,40000000,0.016700,13.739969,0.000529,13.757198
15,8,100,500,40000000,0.013919,15.535072,0.000426,15.549417
15,9,100,500,40000000,0.014982,15.009621,0.000605,15.025208
15,10,100,500,40000000,0.014214,15.272509,0.001087,15.287810
15,11,100,500,40000000,0.015223,14.200633,0.001112,14.216967
15,12,100,500,40000000,0.014727,16.076043,0.000653,16.091423
15,13,100,500,40000000,0.022623,16.531354,0.000815,16.554792
15,14,100,500,40000000,0.022949,15.722261,0.000781,15.745991
15,0,20,500,400000000,0.037186,26.692327,0.000492,26.730004
15,1,20,500,400000000,0.041482,26.433656,0.000374,26.475512
15,2,20,500,400000000,0.036791,25.261459,0.000463,25.298713
15,3,20,500,400000000,0.027609,26.817051,0.000415,26.845075
15,4,20,500,400000000,0.023107,22.804354,0.000557,22.828018
15,5,20,500,400000000,0.043147,25.878903,0.000360,25.922410
15,6,20,500,400000000,0.028172,23.750030,0.000322,23.778524
15,7,20,500,400000000,0.037042,27.006670,0.000996,27.044708
15,8,20,500,400000000,0.029382,24.301241,0.000693,24.331316
15,9,20,500,400000000,0.023595,26.518115,0.000421,26.542132
15,10,20,500,400000000,0.028871,23.441167,0.000177,23.470215
15,11,20,500,400000000,0.038080,30.177873,0.000324,30.216277
15,12,20,500,400000000,0.037744,27.451139,0.000726,27.489610
15,13,20,500,400000000,0.040430,27.252968,0.000579,27.293977
15,14,20,500,400000000,0.037782,27.445047,0.000584,27.483414
15,0,5000,1000,4,0.089125,0.262991,0.048749,0.400865
15,1,5000,1000,4,0.088836,0.257698,0.048931,0.395465
15,2,5000,1000,4,0.087322,0.257313,0.048040,0.392676
15,3,5000,1000,4,0.085062,0.259721,0.050391,0.395173
15,4,5000,1000,4,0.082314,0.264910,0.048109,0.395333
15,5,5000,1000,4,0.083359,0.266540,0.058989,0.408888
15,6,5000,1000,4,0.086912,0.263510,0.049222,0.399645
15,7,5000,1000,4,0.083266,0.266559,0.058213,0.408038
15,8,5000,1000,4,0.091663,0.261280,0.050937,0.403880
15,9,5000,1000,4,0.091578,0.259223,0.050894,0.401695
15,10,5000,1000,4,0.094588,0.261050,0.049904,0.405542
15,11,5000,1000,4,0.085934,0.260991,0.051041,0.397966
15,12,5000,1000,4,0.069045,0.251993,0.049415,0.370453
15,13,5000,1000,4,0.069329,0.264257,0.048667,0.382253
15,14,5000,1000,4,0.072205,0.253232,0.047630,0.373068
15,0,5000,1000,400,0.086511,0.248346,0.054450,0.389307
15,1,5000,1000,400,0.085716,0.254111,0.047616,0.387443
15,2,5000,1000,400,0.089108,0.253803,0.053235,0.396146
15,3,5000,1000,400,0.084046,0.248411,0.048303,0.380760
15,4,5000,1000,400,0.085572,0.255210,0.048223,0.389006
15,5,5000,1000,400,0.083377,0.250288,0.050124,0.383789
15,6,5000,1000,400,0.090327,0.242524,0.047551,0.380401
15,7,5000,1000,400,0.084376,0.245006,0.045998,0.375380
15,8,5000,1000,400,0.087481,0.255350,0.049489,0.392319
15,9,5000,1000,400,0.090429,0.252362,0.047208,0.389998
15,10,5000,1000,400,0.086105,0.254106,0.048201,0.388412
15,11,5000,1000,400,0.085825,0.250596,0.049588,0.386008
15,12,5000,1000,400,0.073450,0.245968,0.052613,0.372031
15,13,5000,1000,400,0.071536,0.248394,0.046950,0.366880
15,14,5000,1000,400,0.075483,0.242371,0.047792,0.365646
15,0,5000,1000,4000,0.095069,0.256628,0.057001,0.408697
15,1,5000,1000,4000,0.095835,0.260793,0.062049,0.418677
15,2,5000,1000,4000,0.092439,0.254272,0.052067,0.398778
15,3,5000,1000,4000,0.094859,0.249901,0.057617,0.402376
15,4,5000,1000,4000,0.095321,0.241492,0.053493,0.390306
15,5,5000,1000,4000,0.097526,0.254145,0.053156,0.404827
15,6,5000,1000,4000,0.099892,0.259132,0.055513,0.414537
15,7,5000,1000,4000,0.099474,0.244342,0.051330,0.395147
15,8,5000,1000,4000,0.097719,0.262382,0.062501,0.422602
15,9,5000,1000,4000,0.099586,0.244123,0.055214,0.398923
15,10,5000,1000,4000,0.095111,0.258453,0.060314,0.413877
15,11,5000,1000,4000,0.096348,0.252837,0.053992,0.403176
15,12,5000,1000,4000,0.086150,0.256991,0.056545,0.399686
15,13,5000,1000,4000,0.087056,0.246586,0.058437,0.392080
15,14,5000,1000,4000,0.086094,0.250765,0.057455,0.394314
15,0,500,1000,40000,0.048176,0.108312,0.006485,0.162973
15,1,500,1000,40000,0.049342,0.110216,0.006372,0.165930
15,2,500,1000,40000,0.051150,0.109605,0.006574,0.167329
15,3,500,1000,40000,0.059667,0.110044,0.006806,0.176516
15,4,500,1000,40000,0.061683,0.104956,0.006394,0.173033
15,5,500,1000,40000,0.062520,0.104611,0.006364,0.173495
15,6,500,1000,40000,0.065350,0.101363,0.006404,0.173116
15,7,500,1000,40000,0.067919,0.100150,0.006534,0.174603
15,8,500,1000,40000,0.060709,0.099655,0.006591,0.166954
15,9,500,1000,40000,0.057116,0.100279,0.006736,0.164131
15,10,500,1000,40000,0.055545,0.102196,0.006832,0.164573
15,11,500,1000,40000,0.062780,0.104335,0.006494,0.173610
15,12,500,1000,40000,0.071081,0.099956,0.006599,0.177636
15,13,500,1000,40000,0.070613,0.100304,0.006600,0.177518
15,14,500,1000,40000,0.069192,0.104761,0.006568,0.180521
15,0,500,1000,400000,0.006990,0.533463,0.005340,0.545792
15,1,500,1000,400000,0.007537,0.593699,0.005014,0.606251
15,2,500,1000,400000,0.007440,0.571945,0.005157,0.584542
15,3,500,1000,400000,0.007142,0.561685,0.004898,0.573724
15,4,500,1000,400000,0.006664,0.512421,0.004938,0.524022
15,5,500,1000,400000,0.007513,0.583918,0.004778,0.596208
15,6,500,1000,400000,0.007786,0.605446,0.005372,0.618604
15,7,500,1000,400000,0.007356,0.555588,0.005136,0.568079
15,8,500,1000,400000,0.006971,0.569834,0.004918,0.581722
15,9,500,1000,400000,0.006956,0.573607,0.004732,0.585295
15,10,500,1000,400000,0.006223,0.509409,0.005120,0.520752
15,11,500,1000,400000,0.006544,0.534560,0.004753,0.545857
15,12,500,1000,400000,0.007041,0.539343,0.004736,0.551120
15,13,500,1000,400000,0.007619,0.601673,0.005021,0.614314
15,14,500,1000,400000,0.006825,0.527810,0.004939,0.539574
15,0,500,1000,4000000,0.009818,4.920724,0.005469,4.936011
15,1,500,1000,4000000,0.012178,6.736165,0.004886,6.753230
15,2,500,1000,4000000,0.011584,6.050161,0.004445,6.066190
15,3,500,1000,4000000,0.011167,5.917161,0.004309,5.932638
15,4,500,1000,4000000,0.010274,6.399834,0.004655,6.414764
15,5,500,1000,4000000,0.010237,6.535880,0.004383,6.550499
15,6,500,1000,4000000,0.010235,6.472453,0.005071,6.487759
15,7,500,1000,4000000,0.010391,6.203622,0.004865,6.218878
15,8,500,1000,4000000,0.009314,6.033339,0.004681,6.047334
15,9,500,1000,4000000,0.009280,6.112514,0.005310,6.127104
15,10,500,1000,4000000,0.009221,6.166937,0.005035,6.181193
15,11,500,1000,4000000,0.009181,6.358057,0.005014,6.372252
15,12,500,1000,4000000,0.007282,6.081201,0.005198,6.093682
15,13,500,1000,4000000,0.012476,6.119812,0.004749,6.137037
15,14,500,1000,4000000,0.006107,6.164692,0.004475,6.175274
15,0,100,1000,40000000,0.006305,6.998867,0.001061,7.006233
15,1,100,1000,40000000,0.012230,14.906114,0.002116,14.920460
15,2,100,1000,40000000,0.012258,12.356167,0.002082,12.370507
15,3,100,1000,40000000,0.007157,12.014029,0.001652,12.022838
15,4,100,1000,40000000,0.013989,15.641670,0.001942,15.657601
15,5,100,1000,40000000,0.001821,15.678813,0.001984,15.682618
15,6,100,1000,40000000,0.013424,15.304565,0.000984,15.318973
15,7,100,1000,40000000,0.001968,14.619269,0.000988,14.622226
15,8,100,1000,40000000,0.011953,15.290250,0.002195,15.304399
15,9,100,1000,40000000,0.014153,14.329180,0.001060,14.344393
15,10,100,1000,40000000,0.014561,14.666877,0.001138,14.682575
15,11,100,1000,40000000,0.012985,14.556850,0.002182,14.572016
15,12,100,1000,40000000,0.002456,15.708477,0.002052,15.712985
15,13,100,1000,40000000,0.002725,15.176426,0.001711,15.180862
15,14,100,1000,40000000,0.003084,15.545361,0.001583,15.550028
15,0,20,1000,400000000,0.030699,27.313777,0.000392,27.344868
15,1,20,1000,400000000,0.031233,25.535339,0.000477,25.567049
15,2,20,1000,400000000,0.026999,26.184977,0.000161,26.212137
15,3,20,1000,400000000,0.030482,26.730596,0.000547,26.761625
15,4,20,1000,400000000,0.032569,21.915141,0.001584,21.949294
15,5,20,1000,400000000,0.038266,21.877222,0.000162,21.915650
15,6,20,1000,400000000,0.036430,21.894557,0.000181,21.931168
15,7,20,1000,400000000,0.037972,23.230136,0.000246,23.268354
15,8,20,1000,400000000,0.035100,26.063536,0.000354,26.098990
15,9,20,1000,400000000,0.024201,24.008930,0.000817,24.033948
15,10,20,1000,400000000,0.018599,24.759880,0.000556,24.779036
15,11,20,1000,400000000,0.026829,25.336976,0.000403,25.364207
15,12,20,1000,400000000,0.020556,26.481260,0.000539,26.502355
15,13,20,1000,400000000,0.023647,24.950110,0.000727,24.974484
15,14,20,1000,400000000,0.020707,26.552998,0.000528,26.574233
15,0,5000,5000,4,0.076053,0.264642,0.172333,0.513028
15,1,5000,5000,4,0.074567,0.264542,0.151117,0.490227
15,2,5000,5000,4,0.073972,0.255716,0.172854,0.502542
15,3,5000,5000,4,0.074078,0.267169,0.170212,0.511458
15,4,5000,5000,4,0.077893,0.262144,0.144664,0.484701
15,5,5000,5000,4,0.077237,0.271022,0.143753,0.492012
15,6,5000,5000,4,0.079401,0.261820,0.164478,0.505700
15,7,5000,5000,4,0.074468,0.275694,0.166321,0.516482
15,8,5000,5000,4,0.079023,0.259433,0.171789,0.510245
15,9,5000,5000,4,0.079005,0.262604,0.150616,0.492226
15,10,5000,5000,4,0.080378,0.272360,0.155262,0.507999
15,11,5000,5000,4,0.077440,0.261131,0.159944,0.498515
