63,0,5000,100,4,2.778005,1.948995,0.275029,5.002028
63,1,5000,100,4,2.806963,1.915566,0.274093,4.996622
63,2,5000,100,4,2.693847,1.935669,0.325790,4.955306
63,3,5000,100,4,2.638050,2.008961,0.272821,4.919832
63,4,5000,100,4,2.872072,1.896965,0.273135,5.042172
63,5,5000,100,4,2.863759,1.866690,0.272777,5.003226
63,6,5000,100,4,2.831851,1.877663,0.323267,5.032782
63,7,5000,100,4,2.776907,1.953136,0.273223,5.003266
63,8,5000,100,4,2.816201,1.950099,0.272758,5.039059
63,9,5000,100,4,2.838004,1.901379,0.273134,5.012517
63,10,5000,100,4,2.770938,1.906381,0.325579,5.002898
63,11,5000,100,4,2.724285,1.980259,0.272586,4.977130
63,12,5000,100,4,2.877182,1.911283,0.272746,5.061211
63,13,5000,100,4,2.845651,1.902700,0.273050,5.021400
63,14,5000,100,4,2.791685,1.900606,0.323840,5.016131
63,15,5000,100,4,2.764743,1.938691,0.273070,4.976504
63,16,5000,100,4,2.859650,1.913449,0.273176,5.046276
63,17,5000,100,4,2.875061,1.892242,0.272718,5.040022
63,18,5000,100,4,2.767255,1.911161,0.323352,5.001768
63,19,5000,100,4,2.712114,1.990143,0.272531,4.974789
63,20,5000,100,4,2.836669,1.934236,0.272218,5.043123
63,21,5000,100,4,2.879925,1.889737,0.272667,5.042329
63,22,5000,100,4,2.782256,1.909421,0.325306,5.016983
63,23,5000,100,4,2.750081,1.963663,0.272463,4.986207
63,24,5000,100,4,2.827162,1.938750,0.272541,5.038454
63,25,5000,100,4,2.859614,1.908985,0.272587,5.041186
63,26,5000,100,4,2.794056,1.893207,0.324501,5.011764
63,27,5000,100,4,2.755660,1.970279,0.272776,4.998715
63,28,5000,100,4,2.849251,1.936541,0.272325,5.058117
63,29,5000,100,4,2.852631,1.926935,0.272330,5.051896
63,30,5000,100,4,2.800508,1.907316,0.322902,5.030726
63,31,5000,100,4,2.750376,1.987436,0.272072,5.009885
63,32,5000,100,4,2.542852,1.939530,0.272932,4.755315
63,33,5000,100,4,2.761519,1.914667,0.272588,4.948774
