nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
15,7,500,100,40000,0.228811,1.646275,0.000967,1.876053
15,8,500,100,40000,0.399718,1.465318,0.000931,1.865967
15,9,500,100,40000,0.134372,1.415440,0.001302,1.551114
15,10,500,100,40000,0.148292,1.707376,0.001253,1.856920
15,11,500,100,40000,0.322548,1.461897,0.001250,1.785695
15,12,500,100,40000,0.280425,1.430122,0.001583,1.712129
15,13,500,100,40000,0.090314,1.539784,0.001431,1.631529
15,14,500,100,40000,0.033457,1.542919,0.001421,1.577797
15,0,500,100,400000,0.004356,0.320515,0.001009,0.325880
15,1,500,100,400000,0.002766,0.176288,0.001376,0.180430
15,2,500,100,400000,0.002496,0.365101,0.001196,0.368794
15,3,500,100,400000,0.005933,0.381928,0.001008,0.388869
15,4,500,100,400000,0.002526,0.361114,0.001310,0.364950
15,5,500,100,400000,0.002856,0.356491,0.001413,0.360761
15,6,500,100,400000,0.002837,0.351877,0.001058,0.355772
15,7,500,100,400000,0.002918,0.357852,0.001332,0.362102
15,8,500,100,400000,0.002868,0.382007,0.001295,0.386170
15,9,500,100,400000,0.002402,0.369164,0.001309,0.372874
15,10,500,100,400000,0.002264,0.375830,0.001146,0.379240
15,11,500,100,400000,0.002151,0.391568,0.001193,0.394912
15,12,500,100,400000,0.002207,0.385816,0.001370,0.389394
15,13,500,100,400000,0.002805,0.320871,0.001174,0.324850
15,14,500,100,400000,0.002911,0.301531,0.001245,0.305687
15,0,500,100,4000000,0.003194,3.864237,0.000918,3.868348
15,1,500,100,4000000,0.002432,2.550112,0.001700,2.554243
15,2,500,100,4000000,0.028573,5.569960,0.001536,5.600069
15,3,500,100,4000000,0.089755,5.629714,0.001270,5.720740
15,4,500,100,4000000,0.164801,5.646782,0.001542,5.813125
15,5,500,100,4000000,0.042452,5.841991,0.001688,5.886131
15,6,500,100,4000000,0.003494,5.648755,0.001661,5.653910
15,7,500,100,4000000,0.064888,5.782554,0.001324,5.848766
15,8,500,100,4000000,0.053764,5.425807,0.001291,5.480862
15,9,500,100,4000000,0.105464,5.700444,0.000945,5.806853
15,10,500,100,4000000,0.127873,5.944399,0.001480,6.073752
15,11,500,100,4000000,0.150271,5.828837,0.012786,5.991895
15,12,500,100,4000000,0.172367,6.023959,0.001494,6.197820
15,13,500,100,4000000,0.003879,6.072308,0.001349,6.077536
15,14,500,100,4000000,0.016033,5.799021,0.001803,5.816857
15,0,100,100,40000000,0.001228,8.401805,0.000629,8.403661
15,1,100,100,40000000,0.000715,6.409120,0.000047,6.409883
15,2,100,100,40000000,0.362370,14.520325,0.000255,14.882950
15,3,100,100,40000000,0.322995,14.854961,0.000452,15.178408
15,4,100,100,40000000,0.142673,15.110912,0.000440,15.254025
15,5,100,100,40000000,0.073583,14.560760,0.000412,14.634755
15,6,100,100,40000000,0.310407,13.846796,0.000475,14.157678
15,7,100,100,40000000,0.023636,14.783388,0.000388,14.807412
15,8,100,100,40000000,0.151837,14.897458,0.000430,15.049725
15,9,100,100,40000000,0.081042,14.027413,0.000589,14.109044
15,10,100,100,40000000,0.047937,14.291981,0.000424,14.340342
15,11,100,100,40000000,0.038202,14.455852,0.000412,14.494466
15,12,100,100,40000000,0.037310,13.941700,0.000426,13.979436
15,13,100,100,40000000,0.091733,13.596270,0.000363,13.688365
15,14,100,100,40000000,0.103706,15.272334,0.013434,15.389474
15,0,20,100,400000000,0.021814,89.707286,0.000378,89.729478
15,1,20,100,400000000,0.038496,52.960435,0.000014,52.998945
15,2,20,100,400000000,0.045338,68.221133,0.000342,68.266813
15,3,20,100,400000000,0.060542,85.084049,0.000322,85.144913
15,4,20,100,400000000,0.056046,83.570724,0.000296,83.627066
15,5,20,100,400000000,0.064183,105.171827,0.000268,105.236278
15,6,20,100,400000000,0.064884,110.291628,0.000483,110.356995
15,7,20,100,400000000,0.053090,108.056467,0.000285,108.109843
15,8,20,100,400000000,0.057642,108.029969,0.000280,108.087891
15,9,20,100,400000000,0.047041,100.295264,0.000144,100.342450
15,10,20,100,400000000,0.063765,96.686315,0.000281,96.750362
15,11,20,100,400000000,0.061463,100.260612,0.000308,100.322383
15,12,20,100,400000000,0.052434,103.777730,0.000248,103.830412
15,13,20,100,400000000,0.062916,104.942208,0.000474,105.005599
15,14,20,100,400000000,0.063514,104.160126,0.000339,104.223980
15,0,5000,500,4,0.676077,4.934508,0.031071,5.641656
15,1,5000,500,4,0.268072,4.680962,0.039721,4.988755
15,2,5000,500,4,1.517674,11.945877,0.037658,13.501210
15,3,5000,500,4,2.430431,12.050069,0.047266,14.527765
15,4,5000,500,4,1.845576,11.816659,0.070615,13.732849
15,5,5000,500,4,2.135643,12.257482,0.047395,14.440520
15,6,5000,500,4,1.687793,11.917674,0.039242,13.644709
15,7,5000,500,4,1.528963,12.012509,0.035016,13.576487
15,8,5000,500,4,2.049386,11.223980,0.039970,13.313335
15,9,5000,500,4,1.995976,11.280917,0.034773,13.311667
15,10,5000,500,4,1.528866,11.894244,0.034920,13.458030
15,11,5000,500,4,2.277698,11.340067,0.063546,13.681311
15,12,5000,500,4,1.846924,11.493648,0.034905,13.375477
15,13,5000,500,4,2.008605,11.974711,0.052059,14.035374
15,14,5000,500,4,1.863054,12.089906,0.034155,13.987114
15,0,5000,500,400,0.861819,7.150742,0.030408,8.042970
15,1,5000,500,400,0.482845,7.061566,0.038319,7.582731
15,2,5000,500,400,2.160330,13.546253,0.033696,15.740279
15,3,5000,500,400,1.812536,13.588985,0.035010,15.436531
15,4,5000,500,400,1.812683,13.462667,0.034170,15.309521
15,5,5000,500,400,2.000952,13.778561,0.050234,15.829746
15,6,5000,500,400,2.290326,13.174981,0.046967,15.512273
15,7,5000,500,400,1.552421,14.228063,0.038552,15.819036
15,8,5000,500,400,2.064654,13.390105,0.033686,15.488445
15,9,5000,500,400,2.068255,13.267562,0.034456,15.370273
15,10,5000,500,400,1.613144,13.665217,0.034043,15.312404
15,11,5000,500,400,2.189896,13.670634,0.033912,15.894442
15,12,5000,500,400,2.212333,12.686983,0.047234,14.946551
15,13,5000,500,400,2.636086,13.494266,0.050732,16.181084
15,14,5000,500,400,2.652550,13.779798,0.072959,16.505307
15,0,5000,500,4000,0.588407,2.490124,0.032243,3.110774
15,1,5000,500,4000,0.291348,2.419819,0.037549,2.748716
15,2,5000,500,4000,1.521743,11.222864,0.040144,12.784751
15,3,5000,500,4000,1.928821,9.964494,0.035380,11.928695
15,4,5000,500,4000,2.057409,10.568813,0.036344,12.662567
15,5,5000,500,4000,2.364535,10.323582,0.049817,12.737934
15,6,5000,500,4000,2.452431,10.131977,0.049435,12.633843
15,7,5000,500,4000,1.759360,10.660749,0.036132,12.456241
15,8,5000,500,4000,2.354425,10.753269,0.036249,13.143943
15,9,5000,500,4000,2.173584,10.577644,0.036786,12.788015
15,10,5000,500,4000,2.417418,10.805562,0.035479,13.258458
15,11,5000,500,4000,1.843286,10.375844,0.035978,12.255108
15,12,5000,500,4000,1.632936,10.578568,0.038654,12.250157
15,13,5000,500,4000,2.474734,10.735079,0.049375,13.259188
15,14,5000,500,4000,2.321528,11.072999,0.036359,13.430886
15,0,500,500,40000,0.332914,1.014511,0.003611,1.351037
15,1,500,500,40000,0.182598,0.945728,0.003827,1.132153
15,2,500,500,40000,0.355316,1.772586,0.003827,2.131728
15,3,500,500,40000,0.486640,1.345123,0.003715,1.835478
15,4,500,500,40000,0.766825,1.679905,0.016951,2.463680
15,5,500,500,40000,0.417234,1.554179,0.006540,1.977952
15,6,500,500,40000,0.367376,1.618112,0.003907,1.989395
15,7,500,500,40000,0.389810,1.426864,0.016922,1.833595
15,8,500,500,40000,0.370446,1.779710,0.003708,2.153863
15,9,500,500,40000,0.438581,1.670974,0.003766,2.113320
15,10,500,500,40000,0.458105,1.613389,0.004148,2.075642
15,11,500,500,40000,0.449204,1.505187,0.003826,1.958217
15,12,500,500,40000,0.349345,1.609314,0.003905,1.962564
15,13,500,500,40000,0.579550,1.524252,0.003773,2.107575
15,14,500,500,40000,0.419478,1.555286,0.003673,1.978438
15,0,500,500,400000,0.004034,0.475828,0.003255,0.483117
15,1,500,500,400000,0.003025,0.270412,0.004306,0.277744
15,2,500,500,400000,0.003116,0.476845,0.004081,0.484042
15,3,500,500,400000,0.005195,0.484144,0.003916,0.493255
15,4,500,500,400000,0.002743,0.387119,0.004164,0.394026
15,5,500,500,400000,0.078594,0.491007,0.003927,0.573528
15,6,500,500,400000,0.003130,0.429432,0.004217,0.436779
15,7,500,500,400000,0.028562,0.543870,0.003971,0.576403
15,8,500,500,400000,0.004075,0.502473,0.004052,0.510600
15,9,500,500,400000,0.002633,0.632797,0.004336,0.639766
15,10,500,500,400000,0.002550,0.546308,0.004286,0.553144
15,11,500,500,400000,0.027888,0.597588,0.004061,0.629537
15,12,500,500,400000,0.002939,0.580975,0.004124,0.588039
15,13,500,500,400000,0.016828,0.546583,0.004473,0.567884
15,14,500,500,400000,0.022692,0.550099,0.004149,0.576940
15,0,500,500,4000000,0.004290,4.092226,0.003415,4.099930
15,1,500,500,4000000,0.024788,2.855233,0.004799,2.884820
15,2,500,500,4000000,0.051293,5.557499,0.004403,5.613194
15,3,500,500,4000000,0.190418,5.564666,0.004603,5.759687
15,4,500,500,4000000,0.026154,5.356039,0.004492,5.386684
15,5,500,500,4000000,0.107777,5.487189,0.015883,5.610849
15,6,500,500,4000000,0.094772,5.400321,0.004695,5.499788
15,7,500,500,4000000,0.123624,5.375885,0.004820,5.504330
15,8,500,500,4000000,0.095457,5.360762,0.015570,5.471789
15,9,500,500,4000000,0.155765,5.431954,0.015866,5.603585
15,10,500,500,4000000,0.080723,5.460991,0.005161,5.546874
15,11,500,500,4000000,0.074180,5.415578,0.015835,5.505593
15,12,500,500,4000000,0.177720,5.588683,0.004781,5.771183
15,13,500,500,4000000,0.155023,5.742747,0.015692,5.913462
15,14,500,500,4000000,0.177532,5.908046,0.004796,6.090373
15,0,100,500,40000000,0.001208,8.450734,0.000891,8.452833
15,1,100,500,40000000,0.045655,5.986039,0.000902,6.032596
15,2,100,500,40000000,0.060249,13.495310,0.000800,13.556359
15,3,100,500,40000000,0.001896,15.029287,0.000788,15.031971
15,4,100,500,40000000,0.046877,14.435333,0.000768,14.482979
15,5,100,500,40000000,0.041860,15.794310,0.001322,15.837492
15,6,100,500,40000000,0.007365,15.656785,0.000713,15.664863
15,7,100,500,40000000,0.007568,14.902901,0.001469,14.911939
15,8,100,500,40000000,0.006919,15.240032,0.001543,15.248494
15,9,100,500,40000000,0.042194,15.201595,0.002159,15.245948
15,10,100,500,40000000,0.027466,14.978664,0.001904,15.008034
15,11,100,500,40000000,0.033709,14.902394,0.002166,14.938269
15,12,100,500,40000000,0.038473,15.629370,0.002172,15.670015
15,13,100,500,40000000,0.002683,15.760781,0.001946,15.765410
15,14,100,500,40000000,0.002654,14.969824,0.001946,14.974424
15,0,20,500,400000000,0.016836,64.549740,0.000503,64.567079
15,1,20,500,400000000,0.001136,75.936574,0.000237,75.937947
15,2,20,500,400000000,0.135741,107.410722,0.000276,107.546739
15,3,20,500,400000000,0.093807,108.121914,0.000448,108.216170
15,4,20,500,400000000,0.119315,103.832907,0.000278,103.952500
15,5,20,500,400000000,0.084683,108.807780,0.000432,108.892896
15,6,20,500,400000000,0.066073,110.642457,0.000291,110.708821
15,7,20,500,400000000,0.118611,107.337048,0.000360,107.456019
15,8,20,500,400000000,0.108100,102.615447,0.000589,102.724136
15,9,20,500,400000000,0.158374,113.514876,0.011012,113.684262
15,10,20,500,400000000,0.087601,106.986116,0.011272,107.084989
15,11,20,500,400000000,0.137030,107.293431,0.000538,107.430998
15,12,20,500,400000000,0.143686,112.927870,0.010518,113.082073
15,13,20,500,400000000,0.144407,114.885375,0.000344,115.030126
15,14,20,500,400000000,0.121932,117.681806,0.011443,117.815181
15,0,5000,1000,4,0.475930,2.438776,0.051410,2.966115
15,1,5000,1000,4,0.142200,2.276569,0.062134,2.480903
15,2,5000,1000,4,2.304566,10.091373,0.071548,12.467488
15,3,5000,1000,4,2.557403,10.362398,0.080158,12.999959
15,4,5000,1000,4,1.772323,10.003600,0.063006,11.838929
15,5,5000,1000,4,1.927345,9.362796,0.065847,11.355988
15,6,5000,1000,4,1.591390,9.418249,0.077188,11.086826
15,7,5000,1000,4,2.175997,9.820335,0.062967,12.059299
15,8,5000,1000,4,2.312732,10.470346,0.061760,12.844838
15,9,5000,1000,4,2.545880,10.481302,0.079559,13.106741
15,10,5000,1000,4,2.568678,10.047074,0.063507,12.679259
15,11,5000,1000,4,1.890144,10.118324,0.078902,12.087371
15,12,5000,1000,4,2.277128,9.979882,0.064373,12.321382
15,13,5000,1000,4,2.477712,11.001644,0.062421,13.541777
15,14,5000,1000,4,2.536987,10.317906,0.081392,12.936285
15,0,5000,1000,400,0.559384,2.393956,0.053050,3.006390
15,1,5000,1000,400,0.369930,2.117378,0.067842,2.555150
15,2,5000,1000,400,2.017575,9.774896,0.082735,11.875206
15,3,5000,1000,400,1.943803,9.775810,0.064928,11.784540
15,4,5000,1000,400,1.927406,10.210297,0.065610,12.203313
15,5,5000,1000,400,2.764505,9.502750,0.101485,12.368739
15,6,5000,1000,400,1.990156,9.413809,0.074397,11.478361
15,7,5000,1000,400,2.425638,9.919990,0.066648,12.412276
15,8,5000,1000,400,1.687860,10.387609,0.082187,12.157656
15,9,5000,1000,400,2.523908,9.587721,0.065778,12.177407
15,10,5000,1000,400,1.645353,9.150127,0.065533,10.861014
15,11,5000,1000,400,1.422301,9.844607,0.076131,11.343038
15,12,5000,1000,400,1.856087,9.638040,0.066455,11.560583
15,13,5000,1000,400,2.308608,9.997239,0.069150,12.374997
15,14,5000,1000,400,1.900108,9.683724,0.068048,11.651879
15,0,5000,1000,4000,0.538431,2.841458,0.055509,3.435398
15,1,5000,1000,4000,0.276242,2.592207,0.073866,2.942314
15,2,5000,1000,4000,1.649185,9.444679,0.066400,11.160264
15,3,5000,1000,4000,2.371654,8.849821,0.075810,11.297285
15,4,5000,1000,4000,2.053832,10.014704,0.069622,12.138158
15,5,5000,1000,4000,1.460695,9.307682,0.070553,10.838929
15,6,5000,1000,4000,1.785038,9.263790,0.071949,11.120777
15,7,5000,1000,4000,1.825238,9.198244,0.072262,11.095744
15,8,5000,1000,4000,1.413965,9.032118,0.075760,10.521844
15,9,5000,1000,4000,2.007423,10.099441,0.064285,12.171149
15,10,5000,1000,4000,1.789067,8.820346,0.077114,10.686527
15,11,5000,1000,4000,1.817628,9.965351,0.069890,11.852869
15,12,5000,1000,4000,1.823205,8.751528,0.066864,10.641598
15,13,5000,1000,4000,1.912134,9.325066,0.080289,11.317489
15,14,5000,1000,4000,2.416017,9.088227,0.078625,11.582869
15,0,500,1000,40000,0.267705,1.511754,0.006275,1.785733
15,1,500,1000,40000,0.088877,1.248723,0.006939,1.344539
15,2,500,1000,40000,0.333509,1.783952,0.006880,2.124340
15,3,500,1000,40000,0.350239,1.904007,0.007227,2.261472
15,4,500,1000,40000,0.327146,1.804746,0.006645,2.138537
15,5,500,1000,40000,0.427532,1.816417,0.007238,2.251187
15,6,500,1000,40000,0.313187,1.762960,0.020184,2.096332
15,7,500,1000,40000,0.412755,1.822296,0.006927,2.241978
15,8,500,1000,40000,0.451831,1.892669,0.006953,2.351452
15,9,500,1000,40000,0.417985,1.758625,0.007245,2.183856
15,10,500,1000,40000,0.431245,1.617952,0.007032,2.056229
15,11,500,1000,40000,0.488009,1.677075,0.007315,2.172399
15,12,500,1000,40000,0.350401,1.705716,0.006777,2.062894
15,13,500,1000,40000,0.402677,1.819066,0.006899,2.228642
15,14,500,1000,40000,0.489304,1.833735,0.007299,2.330339
15,0,500,1000,400000,0.006050,0.458818,0.005204,0.470072
15,1,500,1000,400000,0.002863,0.271367,0.006984,0.281213
15,2,500,1000,400000,0.002860,0.472535,0.006498,0.481893
15,3,500,1000,400000,0.003000,0.421828,0.006409,0.431236
15,4,500,1000,400000,0.003086,0.412013,0.006452,0.421552
15,5,500,1000,400000,0.004677,0.439836,0.006343,0.450856
15,6,500,1000,400000,0.004991,0.422171,0.007273,0.434435
15,7,500,1000,400000,0.004635,0.432996,0.006487,0.444118
15,8,500,1000,400000,0.004130,0.479942,0.006430,0.490502
15,9,500,1000,400000,0.003696,0.446812,0.006558,0.457065
15,10,500,1000,400000,0.003560,0.460950,0.006205,0.470715
15,11,500,1000,400000,0.003949,0.482304,0.006173,0.492427
15,12,500,1000,400000,0.003580,0.424924,0.006437,0.434940
15,13,500,1000,400000,0.002351,0.493823,0.006659,0.502833
15,14,500,1000,400000,0.002715,0.491919,0.006283,0.500916
15,0,500,1000,4000000,0.004545,4.235623,0.005260,4.245428
15,1,500,1000,4000000,0.004122,3.285678,0.007659,3.297459
15,2,500,1000,4000000,0.027563,6.033158,0.007236,6.067957
15,3,500,1000,4000000,0.004767,6.094820,0.007847,6.107434
15,4,500,1000,4000000,0.005881,5.883767,0.007407,5.897055
15,5,500,1000,4000000,0.018082,6.259552,0.007459,6.285093
15,6,500,1000,4000000,0.005963,6.026128,0.007948,6.040038
15,7,500,1000,4000000,0.005660,5.743139,0.007749,5.756547
15,8,500,1000,4000000,0.005435,5.892251,0.007407,5.905092
15,9,500,1000,4000000,0.020449,5.849657,0.008266,5.878372
15,10,500,1000,4000000,0.004889,5.723253,0.007606,5.735748
15,11,500,1000,4000000,0.007678,6.058351,0.007583,6.073612
15,12,500,1000,4000000,0.006519,6.111909,0.007587,6.126015
15,13,500,1000,4000000,0.017579,6.341128,0.007781,6.366488
15,14,500,1000,4000000,0.004693,6.130604,0.008330,6.143626
15,0,100,1000,40000000,0.015923,8.601808,0.001211,8.618942
15,1,100,1000,40000000,0.008488,6.088884,0.001323,6.098696
15,2,100,1000,40000000,0.008718,14.678197,0.001220,14.688135
15,3,100,1000,40000000,0.008413,15.472258,0.001219,15.481890
15,4,100,1000,40000000,0.014531,14.816607,0.001113,14.832251
15,5,100,1000,40000000,0.007025,15.627985,0.001409,15.636420
15,6,100,1000,40000000,0.001707,15.476342,0.001233,15.479281
15,7,100,1000,40000000,0.001357,15.329431,0.001089,15.331876
15,8,100,1000,40000000,0.007365,14.422375,0.001157,14.430897
15,9,100,1000,40000000,0.015251,14.995897,0.001437,15.012586
15,10,100,1000,40000000,0.014897,14.993633,0.001333,15.009863
15,11,100,1000,40000000,0.015557,15.241140,0.001348,15.258045
15,12,100,1000,40000000,0.015892,14.870334,0.001284,14.887510
15,13,100,1000,40000000,0.007952,14.720333,0.001203,14.729488
15,14,100,1000,40000000,0.007866,14.581468,0.001172,14.590506
15,0,20,1000,400000000,0.069220,96.315625,0.010792,96.395636
15,1,20,1000,400000000,0.051366,72.970485,0.000425,73.022275
15,2,20,1000,400000000,0.162267,94.412769,0.000326,94.575362
15,3,20,1000,400000000,0.133537,102.078428,0.000381,102.212346
15,4,20,1000,400000000,0.091085,97.938415,0.012422,98.041922
15,5,20,1000,400000000,0.128427,107.479645,0.011055,107.619127
15,6,20,1000,400000000,0.135183,99.680772,0.000410,99.816365
15,7,20,1000,400000000,0.092505,107.021687,0.000527,107.114719
15,8,20,1000,400000000,0.076586,102.398391,0.050037,102.525015
15,9,20,1000,400000000,0.163113,95.077114,0.022708,95.262935
15,10,20,1000,400000000,0.155030,104.606617,0.000499,104.762146
15,11,20,1000,400000000,0.067819,100.083973,0.035013,100.186805
15,12,20,1000,400000000,0.103330,97.487345,0.033540,97.624215
15,13,20,1000,400000000,0.067923,87.081544,0.024565,87.174031
15,14,20,1000,400000000,0.135125,88.664253,0.025838,88.825216
15,0,5000,5000,4,0.123779,11.672668,0.105054,11.901501
15,1,5000,5000,4,0.077824,11.518456,0.216856,11.813136
15,2,5000,5000,4,0.532047,17.047822,0.178700,17.758570
15,3,5000,5000,4,0.615276,17.180115,0.213027,18.008418
15,4,5000,5000,4,0.405613,17.364080,0.179401,17.949094
15,5,5000,5000,4,0.440894,17.375509,0.196683,18.013086
15,6,5000,5000,4,0.618748,17.166529,0.187146,17.972423
15,7,5000,5000,4,0.744496,17.317356,0.199034,18.260886
15,8,5000,5000,4,0.404622,17.602871,0.204948,18.212441
15,9,5000,5000,4,0.875414,18.173051,0.186319,19.234784
15,10,5000,5000,4,0.579868,16.887500,0.198437,17.665804
15,11,5000,5000,4,1.273926,17.014026,0.187541,18.475492
15,12,5000,5000,4,0.626058,16.975199,0.194600,17.795857
15,13,5000,5000,4,0.571107,17.103367,0.196767,17.871241
15,14,5000,5000,4,0.714501,17.251219,0.163920,18.129639
15,0,5000,5000,400,0.427118,3.512127,0.107562,4.046807
15,1,5000,5000,400,0.205960,3.628434,0.184075,4.018468
15,2,5000,5000,400,1.422700,9.844563,0.198989,11.466252
15,3,5000,5000,400,2.046024,9.191981,0.207397,11.445403
15,4,5000,5000,400,1.776841,9.195787,0.220442,11.193070
15,5,5000,5000,400,1.350072,9.891449,0.200915,11.442436
15,6,5000,5000,400,2.108232,9.274887,0.225837,11.608955
15,7,5000,5000,400,1.184674,9.470730,0.212652,10.868057
15,8,5000,5000,400,2.380876,9.384623,0.199135,11.964634
15,9,5000,5000,400,1.303778,8.931976,0.252799,10.488552
15,10,5000,5000,400,1.519863,10.367084,0.219268,12.106215
15,11,5000,5000,400,1.137793,9.773960,0.203418,11.115171
15,12,5000,5000,400,1.355789,8.694275,0.210287,10.260352
15,13,5000,5000,400,1.707313,9.063456,0.198829,10.969597
15,14,5000,5000,400,2.243654,11.026208,0.207330,13.477192
15,0,5000,5000,4000,0.560155,3.248349,0.108553,3.917057
15,1,5000,5000,4000,0.170376,3.423787,0.210882,3.805044
15,2,5000,5000,4000,1.949338,8.867022,0.202507,11.018866
15,3,5000,5000,4000,1.505162,9.882599,0.200452,11.588213
15,4,5000,5000,4000,2.400052,9.801620,0.197449,12.399120
15,5,5000,5000,4000,1.638489,10.121230,0.203999,11.963717
15,6,5000,5000,4000,2.080799,9.869901,0.217731,12.168431
15,7,5000,5000,4000,1.645585,9.344781,0.195546,11.185912
15,8,5000,5000,4000,1.692474,9.566504,0.239470,11.498448
15,9,5000,5000,4000,2.100751,9.267319,0.194044,11.562114
15,10,5000,5000,4000,1.940313,8.984526,0.242098,11.166937
15,11,5000,5000,4000,1.897301,10.130342,0.183684,12.211327
15,12,5000,5000,4000,1.741731,8.627297,0.218192,10.587220
15,13,5000,5000,4000,2.500479,9.785211,0.203068,12.488758
15,14,5000,5000,4000,2.020388,9.818639,0.228909,12.067937
15,0,500,5000,40000,0.887159,1.459490,0.032305,2.378955
15,1,500,5000,40000,0.292440,0.813530,0.039012,1.144981
15,2,500,5000,40000,1.013163,2.420691,0.025884,3.459737
15,3,500,5000,40000,0.934016,2.008811,0.025679,2.968505
15,4,500,5000,40000,1.062349,2.022241,0.025425,3.110015
15,5,500,5000,40000,1.095738,2.070844,0.038989,3.205571
15,6,500,5000,40000,0.977164,2.117771,0.060722,3.155658
15,7,500,5000,40000,0.940620,2.073425,0.089789,3.103833
15,8,500,5000,40000,0.874424,2.209211,0.060917,3.144552
15,9,500,5000,40000,1.191415,1.899979,0.039485,3.130879
15,10,500,5000,40000,1.094577,2.203022,0.036813,3.334412
15,11,500,5000,40000,1.153530,1.957746,0.025334,3.136610
15,12,500,5000,40000,0.960661,3.070191,0.062094,4.092946
15,13,500,5000,40000,1.398125,2.146597,0.049890,3.594612
15,14,500,5000,40000,1.544816,2.187312,0.025514,3.757643
15,0,500,5000,400000,0.003863,0.656828,0.015455,0.676146
15,1,500,5000,400000,0.015877,0.643165,0.032715,0.691758
15,2,500,5000,400000,0.203826,0.968430,0.055329,1.227585
15,3,500,5000,400000,0.209084,0.874622,0.031040,1.114746
15,4,500,5000,400000,0.092124,1.006079,0.049892,1.148096
15,5,500,5000,400000,0.163424,1.185719,0.039352,1.388495
15,6,500,5000,400000,0.131541,1.069871,0.036141,1.237552
15,7,500,5000,400000,0.239955,1.259276,0.044293,1.543524
15,8,500,5000,400000,0.318015,1.000726,0.031506,1.350247
15,9,500,5000,400000,0.251521,1.093878,0.036294,1.381692
15,10,500,5000,400000,0.130984,1.053608,0.032309,1.216901
15,11,500,5000,400000,0.032978,1.087856,0.053647,1.174481
15,12,500,5000,400000,0.016912,1.019855,0.046108,1.082876
15,13,500,5000,400000,0.152280,1.283671,0.043998,1.479949
15,14,500,5000,400000,0.064268,1.184373,0.029703,1.278345
15,0,500,5000,4000000,0.015930,4.598914,0.014360,4.629204
