15,0,5000,100,4,0.045255,0.773947,0.275098,1.094300
15,1,5000,100,4,0.031668,0.768753,0.273438,1.073859
15,2,5000,100,4,0.032203,1.267130,0.471276,1.770608
15,3,5000,100,4,0.033856,1.254544,0.437841,1.726242
15,4,5000,100,4,0.031792,1.208937,0.483100,1.723830
15,5,5000,100,4,0.032820,1.338549,0.525082,1.896450
15,6,5000,100,4,0.033153,1.207138,0.483905,1.724196
15,7,5000,100,4,0.033447,1.228856,0.535533,1.797836
15,8,5000,100,4,0.032665,1.308103,0.480189,1.820957
15,9,5000,100,4,0.031554,1.131272,0.498442,1.661268
15,10,5000,100,4,0.033011,1.105393,0.574299,1.712703
15,11,5000,100,4,0.032666,1.190497,0.521324,1.744486
15,12,5000,100,4,0.032354,1.191088,0.530094,1.753536
15,13,5000,100,4,0.036795,1.195836,0.515362,1.747993
15,14,5000,100,4,0.036392,1.256635,0.517402,1.810429
15,0,5000,100,400,0.052796,0.736616,0.273478,1.062889
15,1,5000,100,400,0.037064,0.732650,0.273061,1.042775
15,2,5000,100,400,0.039634,0.997076,0.602519,1.639229
15,3,5000,100,400,0.040113,0.973932,0.617508,1.631554
15,4,5000,100,400,0.038306,1.053709,0.571678,1.663693
15,5,5000,100,400,0.039678,0.958346,0.580279,1.578302
15,6,5000,100,400,0.040079,1.032963,0.549452,1.622494
15,7,5000,100,400,0.039615,1.005781,0.629607,1.675002
15,8,5000,100,400,0.039149,1.057077,0.623588,1.719814
15,9,5000,100,400,0.040359,1.081690,0.567774,1.689823
15,10,5000,100,400,0.040601,0.952376,0.555704,1.548680
15,11,5000,100,400,0.040406,1.014871,0.541225,1.596502
15,12,5000,100,400,0.039795,0.976902,0.525203,1.541900
15,13,5000,100,400,0.043494,1.032425,0.545087,1.621006
15,14,5000,100,400,0.042442,0.950770,0.588199,1.581411
15,0,5000,100,4000,0.082971,0.552940,0.275486,0.911398
15,1,5000,100,4000,0.052437,0.556283,0.274124,0.882844
15,2,5000,100,4000,0.056971,0.770961,0.554610,1.382542
15,3,5000,100,4000,0.058317,0.812199,0.503763,1.374279
15,4,5000,100,4000,0.056044,0.720922,0.470932,1.247897
15,5,5000,100,4000,0.056262,0.787263,0.447247,1.290772
15,6,5000,100,4000,0.058310,0.721581,0.452660,1.232551
15,7,5000,100,4000,0.059195,0.641706,0.439064,1.139965
15,8,5000,100,4000,0.058641,0.769598,0.466711,1.294951
15,9,5000,100,4000,0.056393,0.711034,0.443543,1.210970
15,10,5000,100,4000,0.058007,0.680734,0.509545,1.248285
15,11,5000,100,4000,0.057816,0.725716,0.492850,1.276382
15,12,5000,100,4000,0.058026,0.702381,0.523228,1.283636
15,13,5000,100,4000,0.063284,0.746879,0.562049,1.372212
15,14,5000,100,4000,0.061787,0.735373,0.479496,1.276657
15,0,500,100,40000,0.031830,0.123456,0.027671,0.182957
15,1,500,100,40000,0.029172,0.097834,0.027803,0.154809
15,2,500,100,40000,0.030959,0.170697,0.099071,0.300727
15,3,500,100,40000,0.030973,0.179642,0.108228,0.318843
15,4,500,100,40000,0.031583,0.163991,0.120112,0.315685
15,5,500,100,40000,0.030981,0.204195,0.136750,0.371926
15,6,500,100,40000,0.029201,0.179086,0.127045,0.335331
15,7,500,100,40000,0.031263,0.189820,0.128401,0.349485
15,8,500,100,40000,0.031264,0.179221,0.116071,0.326555
15,9,500,100,40000,0.031245,0.172258,0.081306,0.284809
15,10,500,100,40000,0.031605,0.187212,0.101244,0.320061
15,11,500,100,40000,0.032511,0.141053,0.091127,0.264691
15,12,500,100,40000,0.032226,0.176280,0.087830,0.296337
15,13,500,100,40000,0.033159,0.219319,0.106833,0.359310
15,14,500,100,40000,0.032872,0.201891,0.090684,0.325446
15,0,500,100,400000,0.004397,0.653984,0.027481,0.685861
15,1,500,100,400000,0.003292,0.415694,0.027287,0.446274
15,2,500,100,400000,0.003804,0.529549,0.072305,0.605658
15,3,500,100,400000,0.003898,0.563396,0.072004,0.639298
15,4,500,100,400000,0.003620,0.512331,0.068786,0.584737
15,5,500,100,400000,0.003356,0.517670,0.064784,0.585810
15,6,500,100,400000,0.004060,0.544281,0.074162,0.622504
15,7,500,100,400000,0.003754,0.504498,0.065035,0.573286
15,8,500,100,400000,0.003664,0.521404,0.066233,0.591301
15,9,500,100,400000,0.003333,0.570364,0.074428,0.648125
15,10,500,100,400000,0.003359,0.561376,0.077452,0.642187
15,11,500,100,400000,0.003378,0.572578,0.075549,0.651505
15,12,500,100,400000,0.003584,0.556671,0.073431,0.633686
15,13,500,100,400000,0.003443,0.610809,0.083416,0.697667
15,14,500,100,400000,0.003404,0.630118,0.085279,0.718801
15,0,500,100,4000000,0.003886,4.547578,0.070162,4.621625
15,1,500,100,4000000,0.003777,3.291008,0.036934,3.331718
15,2,500,100,4000000,0.003800,4.593156,0.268036,4.864991
15,3,500,100,4000000,0.003538,4.909702,0.255590,5.168830
15,4,500,100,4000000,0.003459,3.944010,0.182797,4.130265
15,5,500,100,4000000,0.005898,5.003733,0.263972,5.273602
15,6,500,100,4000000,0.003978,5.370728,0.294799,5.669506
15,7,500,100,4000000,0.005930,5.376317,0.317646,5.699893
