15,0,5000,100,4,0.038941,0.008279,0.271595,0.318815
15,1,5000,100,4,0.039328,0.008066,0.272631,0.320026
15,2,5000,100,4,0.038831,0.008601,0.272454,0.319886
15,3,5000,100,4,0.038919,0.008600,0.272546,0.320065
15,4,5000,100,4,0.039479,0.008068,0.272548,0.320095
15,5,5000,100,4,0.039266,0.008584,0.271998,0.319847
15,6,5000,100,4,0.039432,0.008748,0.272578,0.320758
15,7,5000,100,4,0.039086,0.008685,0.272295,0.320066
15,8,5000,100,4,0.038871,0.008419,0.272349,0.319638
15,9,5000,100,4,0.039083,0.008363,0.272173,0.319620
15,10,5000,100,4,0.039197,0.009136,0.272776,0.321110
15,11,5000,100,4,0.039228,0.008758,0.272778,0.320764
15,12,5000,100,4,0.038580,0.008508,0.272373,0.319461
15,13,5000,100,4,0.038490,0.008559,0.272353,0.319402
15,14,5000,100,4,0.039125,0.008719,0.272899,0.320743
15,0,5000,100,400,0.032253,0.028792,0.271980,0.333025
15,1,5000,100,400,0.031314,0.031285,0.271958,0.334557
15,2,5000,100,400,0.032173,0.030618,0.272658,0.335448
15,3,5000,100,400,0.030938,0.029019,0.272262,0.332219
15,4,5000,100,400,0.032195,0.028689,0.272531,0.333415
15,5,5000,100,400,0.032118,0.030344,0.271738,0.334201
15,6,5000,100,400,0.031440,0.028779,0.272429,0.332647
15,7,5000,100,400,0.032189,0.029154,0.272284,0.333627
15,8,5000,100,400,0.031681,0.030242,0.271998,0.333921
15,9,5000,100,400,0.031337,0.030587,0.272004,0.333928
15,10,5000,100,400,0.032149,0.027795,0.272505,0.332449
15,11,5000,100,400,0.032661,0.028057,0.272807,0.333525
15,12,5000,100,400,0.031965,0.028816,0.272319,0.333101
15,13,5000,100,400,0.032889,0.028140,0.272340,0.333369
15,14,5000,100,400,0.032517,0.028650,0.272500,0.333667
15,0,5000,100,4000,0.047084,0.042586,0.271990,0.361660
15,1,5000,100,4000,0.047334,0.041276,0.272318,0.360928
15,2,5000,100,4000,0.047917,0.042268,0.272864,0.363049
15,3,5000,100,4000,0.047352,0.040179,0.272392,0.359923
15,4,5000,100,4000,0.046772,0.038942,0.272428,0.358143
15,5,5000,100,4000,0.045655,0.039637,0.272453,0.357745
15,6,5000,100,4000,0.045999,0.044047,0.272230,0.362277
15,7,5000,100,4000,0.045462,0.041569,0.272260,0.359291
15,8,5000,100,4000,0.047284,0.041695,0.272193,0.361172
15,9,5000,100,4000,0.046928,0.041151,0.272052,0.360131
15,10,5000,100,4000,0.048145,0.038348,0.272893,0.359386
15,11,5000,100,4000,0.047808,0.039764,0.272111,0.359682
15,12,5000,100,4000,0.046528,0.038929,0.272632,0.358088
15,13,5000,100,4000,0.048441,0.037846,0.272925,0.359212
15,14,5000,100,4000,0.048004,0.039843,0.273256,0.361104
15,0,500,100,40000,0.020565,0.064385,0.026702,0.111652
15,1,500,100,40000,0.020446,0.059244,0.027315,0.107004
15,2,500,100,40000,0.021679,0.062257,0.027282,0.111218
15,3,500,100,40000,0.022824,0.060250,0.027597,0.110671
15,4,500,100,40000,0.023302,0.058834,0.027346,0.109482
15,5,500,100,40000,0.021958,0.059250,0.027415,0.108623
15,6,500,100,40000,0.022956,0.058189,0.027242,0.108388
15,7,500,100,40000,0.024540,0.058389,0.027366,0.110294
15,8,500,100,40000,0.022533,0.059137,0.027330,0.109000
15,9,500,100,40000,0.020592,0.059392,0.027161,0.107145
15,10,500,100,40000,0.022841,0.058755,0.027263,0.108859
15,11,500,100,40000,0.023665,0.059025,0.027308,0.109998
15,12,500,100,40000,0.027356,0.060097,0.027383,0.114836
15,13,500,100,40000,0.026631,0.059449,0.027387,0.113466
15,14,500,100,40000,0.027706,0.058632,0.027374,0.113712
15,0,500,100,400000,0.006681,0.550651,0.027233,0.584565
15,1,500,100,400000,0.006709,0.552495,0.027301,0.586505
15,2,500,100,400000,0.007132,0.572184,0.027326,0.606642
15,3,500,100,400000,0.007061,0.550878,0.027324,0.585263
15,4,500,100,400000,0.006513,0.559025,0.027027,0.592566
15,5,500,100,400000,0.006520,0.540712,0.027265,0.574497
15,6,500,100,400000,0.006788,0.563378,0.027175,0.597341
15,7,500,100,400000,0.006466,0.563669,0.027249,0.597384
15,8,500,100,400000,0.007016,0.572827,0.027066,0.606909
15,9,500,100,400000,0.007014,0.551994,0.026987,0.585996
15,10,500,100,400000,0.006920,0.571525,0.027185,0.605630
15,11,500,100,400000,0.007027,0.532565,0.027091,0.566683
15,12,500,100,400000,0.006371,0.571322,0.027230,0.604923
15,13,500,100,400000,0.006427,0.566983,0.027262,0.600672
15,14,500,100,400000,0.006422,0.574747,0.027306,0.608475
15,0,500,100,4000000,0.009712,6.408732,0.037589,6.456033
15,1,500,100,4000000,0.009813,6.657458,0.036018,6.703288
15,2,500,100,4000000,0.011412,6.385707,0.038353,6.435472
15,3,500,100,4000000,0.011138,6.216087,0.043703,6.270928
15,4,500,100,4000000,0.008010,6.788363,0.035349,6.831723
15,5,500,100,4000000,0.010694,7.406898,0.030612,7.448204
15,6,500,100,4000000,0.008295,7.161496,0.031711,7.201502
15,7,500,100,4000000,0.010819,7.340155,0.031641,7.382615
15,8,500,100,4000000,0.009412,7.158735,0.028812,7.196959
15,9,500,100,4000000,0.009424,6.891996,0.034027,6.935446
15,10,500,100,4000000,0.010032,7.146602,0.030277,7.186911
15,11,500,100,4000000,0.009848,7.144393,0.030610,7.184852
15,12,500,100,4000000,0.016099,7.373001,0.030494,7.419594
15,13,500,100,4000000,0.005830,7.297232,0.032222,7.335284
15,14,500,100,4000000,0.007098,7.429371,0.029826,7.466295
15,0,100,100,40000000,0.009370,12.937266,0.009729,12.956366
15,1,100,100,40000000,0.012063,14.087606,0.009501,14.109170
15,2,100,100,40000000,0.005421,13.983604,0.009836,13.998862
15,3,100,100,40000000,0.001424,13.044728,0.009815,13.055967
15,4,100,100,40000000,0.009846,14.486345,0.009442,14.505633
15,5,100,100,40000000,0.010546,14.059840,0.009736,14.080122
15,6,100,100,40000000,0.010962,15.044727,0.009649,15.065339
15,7,100,100,40000000,0.010231,14.566875,0.009459,14.586565
15,8,100,100,40000000,0.016675,14.768251,0.009128,14.794054
15,9,100,100,40000000,0.011360,15.180344,0.008999,15.200703
15,10,100,100,40000000,0.011781,15.529986,0.009232,15.550999
15,11,100,100,40000000,0.016347,15.620975,0.009085,15.646408
15,12,100,100,40000000,0.021618,15.760997,0.007975,15.790590
15,13,100,100,40000000,0.021017,15.713065,0.008950,15.743032
15,14,100,100,40000000,0.021329,16.336976,0.007980,16.366284
15,0,20,100,400000000,0.023222,23.347885,0.001422,23.372529
15,1,20,100,400000000,0.023020,23.669188,0.001387,23.693595
15,2,20,100,400000000,0.020701,23.727098,0.001399,23.749199
15,3,20,100,400000000,0.023084,23.176217,0.001425,23.200727
15,4,20,100,400000000,0.011399,22.797499,0.001380,22.810279
15,5,20,100,400000000,0.016067,21.287056,0.001381,21.304503
15,6,20,100,400000000,0.013562,22.874902,0.001378,22.889842
15,7,20,100,400000000,0.018444,23.436974,0.001360,23.456778
15,8,20,100,400000000,0.026266,25.830955,0.001370,25.858591
15,9,20,100,400000000,0.031083,27.488068,0.001374,27.520524
15,10,20,100,400000000,0.026110,25.044112,0.001407,25.071629
15,11,20,100,400000000,0.033346,26.901894,0.001430,26.936670
15,12,20,100,400000000,0.023949,25.113294,0.001376,25.138619
15,13,20,100,400000000,0.021480,24.147897,0.001431,24.170808
15,14,20,100,400000000,0.026401,26.058527,0.001343,26.086270
15,0,5000,500,4,0.032934,0.017472,0.273429,0.323835
15,1,5000,500,4,0.032647,0.017027,0.274365,0.324038
15,2,5000,500,4,0.032579,0.017592,0.273993,0.324164
15,3,5000,500,4,0.032587,0.016626,0.274468,0.323681
15,4,5000,500,4,0.032868,0.016071,0.274565,0.323504
15,5,5000,500,4,0.032641,0.016329,0.273955,0.322925
15,6,5000,500,4,0.032015,0.017625,0.273824,0.323464
15,7,5000,500,4,0.031939,0.017656,0.273878,0.323473
15,8,5000,500,4,0.032506,0.016089,0.273857,0.322452
15,9,5000,500,4,0.032563,0.017496,0.273137,0.323196
15,10,5000,500,4,0.032192,0.016909,0.274141,0.323243
15,11,5000,500,4,0.032610,0.016438,0.274000,0.323048
15,12,5000,500,4,0.032079,0.016188,0.273982,0.322249
15,13,5000,500,4,0.032305,0.016922,0.273966,0.323193
15,14,5000,500,4,0.032936,0.016988,0.274817,0.324740
15,0,5000,500,400,0.033005,0.031276,0.272854,0.337135
15,1,5000,500,400,0.032847,0.030162,0.274403,0.337412
15,2,5000,500,400,0.032502,0.031108,0.274271,0.337882
15,3,5000,500,400,0.033151,0.028428,0.274701,0.336280
15,4,5000,500,400,0.033133,0.027994,0.274425,0.335551
15,5,5000,500,400,0.032524,0.029282,0.274417,0.336224
15,6,5000,500,400,0.032143,0.030333,0.274185,0.336661
15,7,5000,500,400,0.032379,0.029352,0.273753,0.335484
15,8,5000,500,400,0.032462,0.029236,0.274274,0.335972
15,9,5000,500,400,0.032439,0.030831,0.273644,0.336915
15,10,5000,500,400,0.031918,0.029821,0.274425,0.336165
15,11,5000,500,400,0.031911,0.029836,0.274222,0.335969
15,12,5000,500,400,0.032580,0.028476,0.275166,0.336222
15,13,5000,500,400,0.033280,0.028919,0.274544,0.336743
15,14,5000,500,400,0.033004,0.030671,0.274782,0.338457
15,0,5000,500,4000,0.059907,0.011855,0.274431,0.346193
15,1,5000,500,4000,0.059549,0.011748,0.275161,0.346458
15,2,5000,500,4000,0.058384,0.013891,0.275101,0.347376
15,3,5000,500,4000,0.059928,0.012312,0.275658,0.347898
15,4,5000,500,4000,0.062720,0.010839,0.275719,0.349279
15,5,5000,500,4000,0.059371,0.011451,0.275146,0.345968
15,6,5000,500,4000,0.060643,0.013434,0.275189,0.349267
15,7,5000,500,4000,0.060001,0.012675,0.274601,0.347277
15,8,5000,500,4000,0.059813,0.010616,0.275064,0.345493
15,9,5000,500,4000,0.058562,0.011270,0.274295,0.344127
15,10,5000,500,4000,0.058708,0.013530,0.275261,0.347498
