nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
23,20,1000,1000000,4000000,0.001756,13.102780,1.106119,14.210654
23,21,1000,1000000,4000000,0.001824,13.007987,1.108175,14.117985
23,22,1000,1000000,4000000,0.001822,13.258401,1.105416,14.365639
23,0,1000,1000000,40000000,0.002009,115.975495,1.059326,117.036831
23,1,1000,1000000,40000000,0.001693,105.088780,1.107462,106.197935
23,2,1000,1000000,40000000,0.001741,102.175249,1.109240,103.286230
23,3,1000,1000000,40000000,0.001804,104.976621,1.108910,106.087335
23,4,1000,1000000,40000000,0.001684,103.852693,1.108866,104.963243
23,5,1000,1000000,40000000,0.001711,108.073153,1.109027,109.183890
23,6,1000,1000000,40000000,0.001736,105.800111,1.108966,106.910813
23,7,1000,1000000,40000000,0.001710,105.024151,1.108534,106.134396
23,8,1000,1000000,40000000,0.001707,103.184398,1.108677,104.294781
23,9,1000,1000000,40000000,0.001724,102.840406,1.108237,103.950367
23,10,1000,1000000,40000000,0.001737,103.466227,1.108804,104.576767
23,11,1000,1000000,40000000,0.001730,105.865851,1.109065,106.976645
23,12,1000,1000000,40000000,0.001752,104.553482,1.108575,105.663809
23,13,1000,1000000,40000000,0.001630,103.966380,1.108273,105.076283
23,14,1000,1000000,40000000,0.001732,101.338270,1.108626,102.448627
23,15,1000,1000000,40000000,0.001709,102.895673,1.108265,104.005648
23,16,1000,1000000,40000000,0.001769,104.667646,1.108400,105.777816
23,17,1000,1000000,40000000,0.001749,106.682928,1.109015,107.793691
23,18,1000,1000000,40000000,0.001731,104.090297,1.108243,105.200272
23,19,1000,1000000,40000000,0.001679,102.407633,1.108313,103.517626
23,20,1000,1000000,40000000,0.001768,104.132825,1.108979,105.243572
23,21,1000,1000000,40000000,0.001774,105.068691,1.109443,106.179907
23,22,1000,1000000,40000000,0.001640,104.668168,1.108543,105.778351
23,0,1000,1000000,40000000,0.001937,113.232933,1.059163,114.294033
23,1,1000,1000000,40000000,0.001641,106.955250,1.108524,108.065415
23,2,1000,1000000,40000000,0.001603,105.657551,1.108669,106.767823
23,3,1000,1000000,40000000,0.001638,108.173718,1.107578,109.282935
23,4,1000,1000000,40000000,0.001621,106.970228,1.109239,108.081089
23,5,1000,1000000,40000000,0.001620,108.877720,1.109739,109.989079
23,6,1000,1000000,40000000,0.001640,108.201855,1.108990,109.312484
23,7,1000,1000000,40000000,0.001670,106.277822,1.109213,107.388705
23,8,1000,1000000,40000000,0.001641,105.969641,1.108565,107.079847
23,9,1000,1000000,40000000,0.001680,105.602086,1.108851,106.712616
23,10,1000,1000000,40000000,0.001642,107.305602,1.109721,108.416965
23,11,1000,1000000,40000000,0.001666,107.379988,1.109585,108.491239
23,12,1000,1000000,40000000,0.001655,102.854983,1.109301,103.965939
23,13,1000,1000000,40000000,0.001634,106.352671,1.109350,107.463655
23,14,1000,1000000,40000000,0.001620,105.278272,1.108953,106.388845
23,15,1000,1000000,40000000,0.001658,104.830141,1.109157,105.940956
23,16,1000,1000000,40000000,0.001654,107.418793,1.109737,108.530184
23,17,1000,1000000,40000000,0.001577,108.731835,1.109426,109.842838
23,18,1000,1000000,40000000,0.001582,107.378871,1.108629,108.489082
23,19,1000,1000000,40000000,0.001598,106.045854,1.108458,107.155911
23,20,1000,1000000,40000000,0.001655,106.562794,1.109000,107.673449
23,21,1000,1000000,40000000,0.001621,107.293576,1.109056,108.404253
23,22,1000,1000000,40000000,0.001607,108.751111,1.109355,109.862072
23,0,1000,1000000,40000000,0.001953,113.252576,1.058713,114.313242
23,1,1000,1000000,40000000,0.001719,108.086888,1.108902,109.197509
23,2,1000,1000000,40000000,0.001655,107.856793,1.109085,108.967533
23,3,1000,1000000,40000000,0.001628,109.032730,1.108775,110.143133
23,4,1000,1000000,40000000,0.001739,108.528949,1.109546,109.640235
23,5,1000,1000000,40000000,0.001512,100.649232,1.057608,101.708352
23,6,1000,1000000,40000000,0.001696,109.261098,1.110746,110.373540
23,7,1000,1000000,40000000,0.001731,109.054384,1.109745,110.165860
23,8,1000,1000000,40000000,0.001736,108.733560,1.072434,109.807730
23,9,1000,1000000,40000000,0.001750,108.007409,1.056064,109.065223
23,10,1000,1000000,40000000,0.001656,109.595044,1.109999,110.706699
23,11,1000,1000000,40000000,0.001731,108.895703,1.109951,110.007386
23,12,1000,1000000,40000000,0.001443,96.569848,1.055559,97.626849
23,13,1000,1000000,40000000,0.001794,108.036060,1.110019,109.147873
23,14,1000,1000000,40000000,0.001658,107.407843,1.109847,108.519348
23,15,1000,1000000,40000000,0.001742,106.926976,1.109306,108.038024
23,16,1000,1000000,40000000,0.001687,109.748821,1.108733,110.859241
23,17,1000,1000000,40000000,0.001665,111.080459,1.110249,112.192374
23,18,1000,1000000,40000000,0.001688,110.183168,1.109876,111.294732
23,19,1000,1000000,40000000,0.001652,108.614377,1.110191,109.726220
23,20,1000,1000000,40000000,0.001746,109.301187,1.109625,110.412558
23,21,1000,1000000,40000000,0.001682,110.118946,1.109736,111.230364
23,22,1000,1000000,40000000,0.001672,110.772880,1.109656,111.884208
23,0,1000,1000000,40000000,0.001826,119.189300,1.059785,120.250911
23,1,1000,1000000,40000000,0.001617,108.286103,1.108197,109.395918
23,2,1000,1000000,40000000,0.001685,107.274776,1.108763,108.385224
23,3,1000,1000000,40000000,0.001612,109.480959,1.109398,110.591969
23,4,1000,1000000,40000000,0.001627,108.308517,1.110064,109.420208
23,5,1000,1000000,40000000,0.001566,104.233942,1.056754,105.292262
23,6,1000,1000000,40000000,0.001687,107.178021,1.059440,108.239148
23,7,1000,1000000,40000000,0.001673,109.130819,1.109451,110.241943
23,8,1000,1000000,40000000,0.001616,106.944448,1.109310,108.055375
23,9,1000,1000000,40000000,0.001661,107.892571,1.108843,109.003075
23,10,1000,1000000,40000000,0.001655,107.414903,1.109414,108.525972
23,11,1000,1000000,40000000,0.001649,109.166113,1.061603,110.229366
23,12,1000,1000000,40000000,0.001545,102.987193,1.057437,104.046175
23,13,1000,1000000,40000000,0.001681,107.197434,1.109054,108.308170
23,14,1000,1000000,40000000,0.001690,106.936146,1.109314,108.047150
23,15,1000,1000000,40000000,0.001688,107.164323,1.109721,108.275732
23,16,1000,1000000,40000000,0.001674,108.241669,1.109681,109.353024
23,17,1000,1000000,40000000,0.001652,110.715953,1.110215,111.827820
23,18,1000,1000000,40000000,0.001639,109.242754,1.109654,110.354048
23,19,1000,1000000,40000000,0.001611,107.966771,1.109794,109.078176
23,20,1000,1000000,40000000,0.001678,109.134499,1.110085,110.246262
23,21,1000,1000000,40000000,0.001699,109.566647,1.109740,110.678087
23,22,1000,1000000,40000000,0.001639,109.291561,1.109525,110.402724
