nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
15,10,5000,100,4000,0.003936,0.167278,0.006286,0.177500
15,11,5000,100,4000,0.003620,0.169355,0.005949,0.178924
15,12,5000,100,4000,0.003545,0.166887,0.006444,0.176876
15,13,5000,100,4000,0.003578,0.168948,0.006736,0.179262
15,14,5000,100,4000,0.003933,0.168721,0.006113,0.178766
15,0,500,100,40000,0.000355,0.097052,0.001036,0.098444
15,1,500,100,40000,0.000370,0.096111,0.001322,0.097803
15,2,500,100,40000,0.000359,0.096916,0.001021,0.098296
15,3,500,100,40000,0.000356,0.095773,0.001330,0.097459
15,4,500,100,40000,0.000380,0.096237,0.000617,0.097234
15,5,500,100,40000,0.000342,0.096583,0.001600,0.098525
15,6,500,100,40000,0.000397,0.097030,0.000992,0.098419
15,7,500,100,40000,0.000343,0.100389,0.000843,0.101576
15,8,500,100,40000,0.000352,0.096529,0.001326,0.098207
15,9,500,100,40000,0.000383,0.095854,0.001269,0.097505
15,10,500,100,40000,0.000358,0.097467,0.000509,0.098334
15,11,500,100,40000,0.000325,0.097085,0.000377,0.097787
15,12,500,100,40000,0.000344,0.096806,0.000618,0.097767
15,13,500,100,40000,0.000340,0.095870,0.001056,0.097266
15,14,500,100,40000,0.000362,0.096955,0.000381,0.097697
15,0,500,100,400000,0.000354,0.574518,0.000724,0.575596
15,1,500,100,400000,0.000393,0.463714,0.000981,0.465088
15,2,500,100,400000,0.000384,0.530346,0.000906,0.531635
15,3,500,100,400000,0.000344,0.555490,0.001267,0.557101
15,4,500,100,400000,0.000370,0.569965,0.001601,0.571936
15,5,500,100,400000,0.000364,0.520930,0.000944,0.522238
15,6,500,100,400000,0.000401,0.472548,0.001599,0.474548
15,7,500,100,400000,0.000370,0.398672,0.000652,0.399694
15,8,500,100,400000,0.000362,0.354367,0.000943,0.355672
15,9,500,100,400000,0.000378,0.543292,0.000318,0.543989
15,10,500,100,400000,0.000377,0.433246,0.001248,0.434871
15,11,500,100,400000,0.000296,0.395804,0.001523,0.397623
15,12,500,100,400000,0.000323,0.554989,0.000773,0.556084
15,13,500,100,400000,0.000319,0.430893,0.000708,0.431920
15,14,500,100,400000,0.000362,0.432297,0.001064,0.433723
15,0,500,100,4000000,0.000367,5.980381,0.001059,5.981806
15,1,500,100,4000000,0.000378,6.230658,0.000576,6.231613
15,2,500,100,4000000,0.000389,5.591607,0.000431,5.592427
15,3,500,100,4000000,0.000370,5.133703,0.001651,5.135723
15,4,500,100,4000000,0.000381,5.761784,0.001235,5.763400
15,5,500,100,4000000,0.000399,5.610782,0.000517,5.611697
15,6,500,100,4000000,0.000385,5.301384,0.000963,5.302731
15,7,500,100,4000000,0.000380,4.830625,0.001009,4.832015
15,8,500,100,4000000,0.000356,5.572776,0.001530,5.574662
15,9,500,100,4000000,0.000381,5.357177,0.000705,5.358263
15,10,500,100,4000000,0.000370,5.600892,0.001107,5.602369
15,11,500,100,4000000,0.000259,4.680283,0.001677,4.682219
15,12,500,100,4000000,0.000256,5.549051,0.000864,5.550171
15,13,500,100,4000000,0.000264,5.408868,0.001399,5.410532
15,14,500,100,4000000,0.000384,5.221853,0.000835,5.223073
15,0,100,100,40000000,0.000069,13.843926,0.000352,13.844347
15,1,100,100,40000000,0.000066,12.056707,0.000387,12.057160
15,2,100,100,40000000,0.000069,15.164953,0.000373,15.165396
15,3,100,100,40000000,0.000068,13.639909,0.000358,13.640335
15,4,100,100,40000000,0.000070,13.031389,0.000373,13.031831
15,5,100,100,40000000,0.000074,15.048874,0.000383,15.049331
15,6,100,100,40000000,0.000070,14.238737,0.000391,14.239198
15,7,100,100,40000000,0.000073,14.775928,0.000435,14.776435
15,8,100,100,40000000,0.000072,10.787846,0.000382,10.788299
15,9,100,100,40000000,0.000071,14.904892,0.000134,14.905098
15,10,100,100,40000000,0.000071,8.326220,0.000404,8.326695
15,11,100,100,40000000,0.000049,14.455067,0.000048,14.455164
15,12,100,100,40000000,0.000044,13.019855,0.000416,13.020315
15,13,100,100,40000000,0.000048,8.341417,0.000147,8.341612
15,14,100,100,40000000,0.000072,12.535075,0.000085,12.535232
15,0,20,100,400000000,0.000018,29.043906,0.000104,29.044029
15,1,20,100,400000000,0.000019,30.849994,0.000110,30.850123
15,2,20,100,400000000,0.000018,21.790842,0.000128,21.790988
15,3,20,100,400000000,0.000019,23.206978,0.000115,23.207112
15,4,20,100,400000000,0.000021,19.548958,0.000125,19.549104
15,5,20,100,400000000,0.000019,19.454326,0.000125,19.454471
15,6,20,100,400000000,0.000019,28.346666,0.000117,28.346801
15,7,20,100,400000000,0.000016,28.450940,0.000132,28.451089
15,8,20,100,400000000,0.000018,26.981431,0.000130,26.981579
15,9,20,100,400000000,0.000016,31.031939,0.000124,31.032079
15,10,20,100,400000000,0.000018,28.641791,0.000057,28.641867
15,11,20,100,400000000,0.000019,22.370258,0.000133,22.370410
15,12,20,100,400000000,0.000018,26.167760,0.000129,26.167907
15,13,20,100,400000000,0.000017,18.521923,0.000060,18.522000
15,14,20,100,400000000,0.000018,25.963199,0.000049,25.963267
15,0,5000,500,4,0.003842,0.177467,0.016524,0.197833
15,1,5000,500,4,0.003946,0.180968,0.017930,0.202844
15,2,5000,500,4,0.003973,0.178067,0.016122,0.198162
15,3,5000,500,4,0.003976,0.178906,0.018236,0.201118
15,4,5000,500,4,0.003932,0.179050,0.018023,0.201006
15,5,5000,500,4,0.003933,0.180116,0.016730,0.200778
15,6,5000,500,4,0.004010,0.178903,0.016658,0.199571
15,7,5000,500,4,0.003833,0.178424,0.016159,0.198415
15,8,5000,500,4,0.003955,0.178330,0.016451,0.198737
15,9,5000,500,4,0.003899,0.176810,0.016398,0.197106
15,10,5000,500,4,0.003946,0.179062,0.016117,0.199126
15,11,5000,500,4,0.003581,0.176344,0.018339,0.198264
15,12,5000,500,4,0.003517,0.178665,0.018039,0.200221
15,13,5000,500,4,0.003607,0.179054,0.018416,0.201077
15,14,5000,500,4,0.003963,0.179646,0.015816,0.199425
15,0,5000,500,400,0.003787,0.202951,0.016942,0.223680
15,1,5000,500,400,0.003817,0.202684,0.016576,0.223078
15,2,5000,500,400,0.003841,0.202794,0.017315,0.223950
15,3,5000,500,400,0.003726,0.201688,0.016295,0.221709
15,4,5000,500,400,0.003743,0.202292,0.016421,0.222455
15,5,5000,500,400,0.003780,0.203231,0.017319,0.224330
15,6,5000,500,400,0.003792,0.199972,0.016055,0.219819
15,7,5000,500,400,0.003746,0.201651,0.016025,0.221422
15,8,5000,500,400,0.003796,0.202818,0.016084,0.222698
15,9,5000,500,400,0.003773,0.200146,0.016558,0.220477
15,10,5000,500,400,0.003837,0.201868,0.016165,0.221871
15,11,5000,500,400,0.003501,0.200332,0.017684,0.221518
15,12,5000,500,400,0.003379,0.202082,0.017103,0.222564
15,13,5000,500,400,0.003523,0.202227,0.015765,0.221515
15,14,5000,500,400,0.003720,0.201902,0.017167,0.222790
15,0,5000,500,4000,0.003848,0.225013,0.018043,0.246903
15,1,5000,500,4000,0.003987,0.225946,0.016921,0.246854
15,2,5000,500,4000,0.004001,0.226512,0.019170,0.249682
15,3,5000,500,4000,0.003934,0.228076,0.016644,0.248655
15,4,5000,500,4000,0.003967,0.224874,0.017215,0.246056
15,5,5000,500,4000,0.003982,0.226987,0.017222,0.248191
15,6,5000,500,4000,0.003975,0.226571,0.016882,0.247428
15,7,5000,500,4000,0.003832,0.226436,0.018867,0.249134
15,8,5000,500,4000,0.003921,0.224830,0.019066,0.247817
15,9,5000,500,4000,0.003849,0.224115,0.017053,0.245017
15,10,5000,500,4000,0.003887,0.226352,0.016838,0.247077
15,11,5000,500,4000,0.003405,0.225918,0.016450,0.245772
15,12,5000,500,4000,0.003393,0.225531,0.016402,0.245326
15,13,5000,500,4000,0.003460,0.227374,0.018475,0.249309
15,14,5000,500,4000,0.003896,0.226592,0.018261,0.248748
15,0,500,500,40000,0.000404,0.088183,0.001896,0.090483
15,1,500,500,40000,0.000401,0.088843,0.002087,0.091330
15,2,500,500,40000,0.000383,0.087402,0.001772,0.089557
15,3,500,500,40000,0.000417,0.088843,0.001595,0.090855
15,4,500,500,40000,0.000365,0.086567,0.002165,0.089097
15,5,500,500,40000,0.000386,0.089104,0.002422,0.091912
15,6,500,500,40000,0.000369,0.089786,0.001690,0.091844
15,7,500,500,40000,0.000371,0.088373,0.002435,0.091179
15,8,500,500,40000,0.000382,0.087315,0.002706,0.090402
15,9,500,500,40000,0.000375,0.088486,0.002083,0.090945
15,10,500,500,40000,0.000409,0.087736,0.002331,0.090476
15,11,500,500,40000,0.000347,0.089315,0.001700,0.091361
15,12,500,500,40000,0.000337,0.087557,0.002292,0.090186
15,13,500,500,40000,0.000345,0.087856,0.002297,0.090498
15,14,500,500,40000,0.000416,0.088850,0.001688,0.090954
15,0,500,500,400000,0.000351,0.570075,0.001844,0.572270
15,1,500,500,400000,0.000392,0.388807,0.002233,0.391431
15,2,500,500,400000,0.000399,0.451203,0.001850,0.453452
15,3,500,500,400000,0.000381,0.473837,0.002595,0.476812
15,4,500,500,400000,0.000389,0.498598,0.002280,0.501268
15,5,500,500,400000,0.000386,0.572330,0.001585,0.574301
15,6,500,500,400000,0.000388,0.465766,0.002501,0.468654
15,7,500,500,400000,0.000394,0.450453,0.001440,0.452287
15,8,500,500,400000,0.000382,0.478407,0.002089,0.480877
15,9,500,500,400000,0.000352,0.558860,0.002438,0.561650
15,10,500,500,400000,0.000410,0.454990,0.001968,0.457369
15,11,500,500,400000,0.000320,0.444449,0.001552,0.446321
15,12,500,500,400000,0.000345,0.561797,0.002148,0.564290
15,13,500,500,400000,0.000328,0.398339,0.002180,0.400847
15,14,500,500,400000,0.000388,0.427508,0.001880,0.429776
15,0,500,500,4000000,0.000370,5.111910,0.002422,5.114703
15,1,500,500,4000000,0.000374,5.212846,0.001490,5.214710
15,2,500,500,4000000,0.000378,5.307371,0.002021,5.309769
15,3,500,500,4000000,0.000380,5.183257,0.001396,5.185034
15,4,500,500,4000000,0.000387,5.282105,0.001722,5.284214
15,5,500,500,4000000,0.000389,4.783177,0.001852,4.785417
15,6,500,500,4000000,0.000388,5.376907,0.001835,5.379130
15,7,500,500,4000000,0.000381,4.906271,0.001552,4.908204
15,8,500,500,4000000,0.000386,5.241146,0.001764,5.243297
15,9,500,500,4000000,0.000373,5.451059,0.001611,5.453043
15,10,500,500,4000000,0.000408,5.113172,0.002398,5.115977
15,11,500,500,4000000,0.000292,4.584313,0.002108,4.586713
15,12,500,500,4000000,0.000294,4.721409,0.001742,4.723446
15,13,500,500,4000000,0.000289,4.282633,0.002297,4.285219
15,14,500,500,4000000,0.000379,4.965943,0.001951,4.968273
15,0,100,500,40000000,0.000067,9.828782,0.000890,9.829739
15,1,100,500,40000000,0.000065,13.722715,0.000856,13.723636
15,2,100,500,40000000,0.000069,12.322491,0.000854,12.323414
15,3,100,500,40000000,0.000071,12.508455,0.000846,12.509373
15,4,100,500,40000000,0.000068,11.893440,0.000868,11.894377
15,5,100,500,40000000,0.000064,13.038716,0.000822,13.039602
15,6,100,500,40000000,0.000071,10.941431,0.000708,10.942211
15,7,100,500,40000000,0.000071,14.165412,0.000234,14.165717
15,8,100,500,40000000,0.000071,12.673529,0.000399,12.673999
15,9,100,500,40000000,0.000064,11.245317,0.000905,11.246286
15,10,100,500,40000000,0.000067,12.170602,0.000883,12.171551
15,11,100,500,40000000,0.000047,14.193412,0.000928,14.194387
15,12,100,500,40000000,0.000048,11.723800,0.000531,11.724378
15,13,100,500,40000000,0.000050,14.700770,0.000904,14.701724
15,14,100,500,40000000,0.000066,15.823765,0.000858,15.824689
15,0,20,500,400000000,0.000017,21.071623,0.000802,21.072442
15,1,20,500,400000000,0.000038,27.715258,0.000219,27.715515
15,2,20,500,400000000,0.000037,23.468025,0.000207,23.468268
15,3,20,500,400000000,0.000048,24.424225,0.000208,24.424482
15,4,20,500,400000000,0.000050,25.642113,0.000209,25.642372
15,5,20,500,400000000,0.000040,18.939728,0.000212,18.939981
15,6,20,500,400000000,0.000038,29.591701,0.000190,29.591929
15,7,20,500,400000000,0.000038,25.953465,0.000234,25.953737
15,8,20,500,400000000,0.000033,25.863402,0.000246,25.863681
15,9,20,500,400000000,0.000033,29.902371,0.000026,29.902430
15,10,20,500,400000000,0.000040,30.918071,0.000027,30.918137
15,11,20,500,400000000,0.000038,19.764206,0.000238,19.764481
15,12,20,500,400000000,0.000036,17.521164,0.000094,17.521294
15,13,20,500,400000000,0.000038,14.863540,0.000253,14.863831
15,14,20,500,400000000,0.000037,21.458628,0.000218,21.458883
15,0,5000,1000,4,0.003891,0.207701,0.029972,0.241564
15,1,5000,1000,4,0.004084,0.212392,0.029956,0.246432
15,2,5000,1000,4,0.004088,0.210392,0.028554,0.243034
15,3,5000,1000,4,0.004045,0.206764,0.025129,0.235937
15,4,5000,1000,4,0.004073,0.209647,0.025165,0.238885
15,5,5000,1000,4,0.004187,0.208116,0.025610,0.237913
15,6,5000,1000,4,0.004144,0.208964,0.025340,0.238448
15,7,5000,1000,4,0.004076,0.208940,0.025184,0.238200
15,8,5000,1000,4,0.004107,0.207198,0.025047,0.236351
15,9,5000,1000,4,0.004046,0.206615,0.025541,0.236203
15,10,5000,1000,4,0.004017,0.205253,0.025226,0.234495
15,11,5000,1000,4,0.003599,0.209487,0.031392,0.244478
15,12,5000,1000,4,0.003566,0.209519,0.027377,0.240462
15,13,5000,1000,4,0.003663,0.206295,0.025269,0.235227
15,14,5000,1000,4,0.004015,0.206368,0.025597,0.235980
15,0,5000,1000,400,0.003996,0.216370,0.026759,0.247124
15,1,5000,1000,400,0.003995,0.218524,0.026323,0.248841
15,2,5000,1000,400,0.004078,0.218957,0.028289,0.251324
15,3,5000,1000,400,0.003879,0.216816,0.027646,0.248340
15,4,5000,1000,400,0.003980,0.219739,0.025966,0.249685
15,5,5000,1000,400,0.003988,0.220929,0.025466,0.250383
15,6,5000,1000,400,0.004002,0.218759,0.025733,0.248494
15,7,5000,1000,400,0.003876,0.219479,0.025727,0.249082
15,8,5000,1000,400,0.003974,0.217456,0.025245,0.246675
15,9,5000,1000,400,0.003984,0.218417,0.024941,0.247342
15,10,5000,1000,400,0.003927,0.216496,0.024944,0.245367
15,11,5000,1000,400,0.003590,0.219433,0.028254,0.251278
15,12,5000,1000,400,0.003517,0.218371,0.028245,0.250133
15,13,5000,1000,400,0.003545,0.216868,0.028225,0.248638
15,14,5000,1000,400,0.003941,0.219569,0.028465,0.251975
15,0,5000,1000,4000,0.004209,0.241827,0.026065,0.272100
15,1,5000,1000,4000,0.004227,0.241791,0.029257,0.275275
15,2,5000,1000,4000,0.004241,0.238576,0.025996,0.268813
15,3,5000,1000,4000,0.004103,0.241254,0.025731,0.271089
15,4,5000,1000,4000,0.004255,0.240839,0.025617,0.270712
15,5,5000,1000,4000,0.004302,0.240877,0.025988,0.271167
15,6,5000,1000,4000,0.004176,0.240437,0.025896,0.270510
15,7,5000,1000,4000,0.004093,0.239444,0.025268,0.268804
15,8,5000,1000,4000,0.004138,0.236874,0.025300,0.266312
15,9,5000,1000,4000,0.004099,0.237800,0.029520,0.271419
15,10,5000,1000,4000,0.004086,0.238563,0.026335,0.268983
15,11,5000,1000,4000,0.003556,0.240101,0.025163,0.268820
15,12,5000,1000,4000,0.003530,0.240204,0.024632,0.268366
15,13,5000,1000,4000,0.003463,0.238345,0.025678,0.267486
15,14,5000,1000,4000,0.004152,0.239688,0.026261,0.270100
15,0,500,1000,40000,0.000434,0.102784,0.003848,0.107065
15,1,500,1000,40000,0.000424,0.103770,0.003587,0.107782
15,2,500,1000,40000,0.000426,0.104769,0.002666,0.107861
15,3,500,1000,40000,0.000417,0.104271,0.003340,0.108028
15,4,500,1000,40000,0.000422,0.103721,0.002634,0.106777
15,5,500,1000,40000,0.000396,0.104640,0.003362,0.108397
15,6,500,1000,40000,0.000416,0.105201,0.003162,0.108779
15,7,500,1000,40000,0.000401,0.102510,0.004352,0.107263
15,8,500,1000,40000,0.000408,0.104287,0.003353,0.108049
15,9,500,1000,40000,0.000393,0.105100,0.002891,0.108384
15,10,500,1000,40000,0.000406,0.105624,0.003222,0.109252
15,11,500,1000,40000,0.000360,0.102871,0.003312,0.106543
15,12,500,1000,40000,0.000364,0.104295,0.003656,0.108315
15,13,500,1000,40000,0.000351,0.105698,0.002688,0.108737
15,14,500,1000,40000,0.000401,0.103579,0.004486,0.108467
15,0,500,1000,400000,0.000369,0.268735,0.003152,0.272256
15,1,500,1000,400000,0.000408,0.493415,0.002588,0.496411
15,2,500,1000,400000,0.000362,0.408799,0.003065,0.412226
15,3,500,1000,400000,0.000359,0.542114,0.002454,0.544927
15,4,500,1000,400000,0.000351,0.529904,0.003031,0.533286
15,5,500,1000,400000,0.000361,0.449326,0.002843,0.452531
15,6,500,1000,400000,0.000362,0.456884,0.002686,0.459933
15,7,500,1000,400000,0.000357,0.358083,0.002849,0.361289
15,8,500,1000,400000,0.000366,0.360736,0.003500,0.364602
15,9,500,1000,400000,0.000344,0.576864,0.002627,0.579835
15,10,500,1000,400000,0.000336,0.505402,0.002844,0.508581
15,11,500,1000,400000,0.000319,0.529690,0.003400,0.533410
15,12,500,1000,400000,0.000320,0.560551,0.002937,0.563808
15,13,500,1000,400000,0.000310,0.511222,0.003259,0.514791
15,14,500,1000,400000,0.000372,0.501246,0.002335,0.503953
15,0,500,1000,4000000,0.000365,6.031822,0.003481,6.035668
15,1,500,1000,4000000,0.000373,5.667335,0.003108,5.670816
15,2,500,1000,4000000,0.000369,5.615670,0.003897,5.619935
15,3,500,1000,4000000,0.000371,6.170238,0.002870,6.173478
15,4,500,1000,4000000,0.000375,5.664396,0.002994,5.667765
15,5,500,1000,4000000,0.000387,5.777629,0.003358,5.781374
15,6,500,1000,4000000,0.000379,6.223439,0.003441,6.227259
15,7,500,1000,4000000,0.000379,5.574273,0.002776,5.577429
15,8,500,1000,4000000,0.000386,5.063401,0.002745,5.066532
15,9,500,1000,4000000,0.000376,5.471838,0.003044,5.475258
15,10,500,1000,4000000,0.000364,5.126326,0.003890,5.130581
15,11,500,1000,4000000,0.000310,5.392285,0.002727,5.395323
15,12,500,1000,4000000,0.000303,5.410532,0.003115,5.413950
15,13,500,1000,4000000,0.000303,5.117000,0.002994,5.120297
15,14,500,1000,4000000,0.000375,5.237191,0.003424,5.240989
15,0,100,1000,40000000,0.000075,13.281006,0.001177,13.282258
15,1,100,1000,40000000,0.000071,14.347843,0.001688,14.349602
15,2,100,1000,40000000,0.000069,13.661084,0.001233,13.662385
15,3,100,1000,40000000,0.000071,11.336716,0.001409,11.338196
15,4,100,1000,40000000,0.000071,9.264688,0.001438,9.266197
15,5,100,1000,40000000,0.000070,13.199388,0.001159,13.200617
15,6,100,1000,40000000,0.000073,12.010669,0.000517,12.011259
15,7,100,1000,40000000,0.000071,14.632464,0.000840,14.633375
15,8,100,1000,40000000,0.000072,13.572340,0.000793,13.573205
15,9,100,1000,40000000,0.000073,13.149996,0.001216,13.151285
15,10,100,1000,40000000,0.000070,12.749094,0.000875,12.750039
15,11,100,1000,40000000,0.000058,13.931664,0.001472,13.933193
15,12,100,1000,40000000,0.000054,12.765488,0.001560,12.767102
15,13,100,1000,40000000,0.000055,11.441758,0.001607,11.443420
15,14,100,1000,40000000,0.000071,14.455866,0.001721,14.457658
15,0,20,1000,400000000,0.000019,33.700866,0.000321,33.701206
15,1,20,1000,400000000,0.000020,21.813042,0.000438,21.813500
15,2,20,1000,400000000,0.000018,22.790581,0.000354,22.790953
15,3,20,1000,400000000,0.000020,20.804357,0.000126,20.804503
15,4,20,1000,400000000,0.000020,20.152318,0.000336,20.152674
15,5,20,1000,400000000,0.000018,24.650046,0.000320,24.650385
15,6,20,1000,400000000,0.000017,29.670382,0.000044,29.670443
15,7,20,1000,400000000,0.000019,32.966287,0.000476,32.966782
15,8,20,1000,400000000,0.000017,28.851316,0.000633,28.851966
15,9,20,1000,400000000,0.000019,30.328723,0.000544,30.329286
15,10,20,1000,400000000,0.000015,30.165358,0.000434,30.165807
15,11,20,1000,400000000,0.000018,17.987052,0.000247,17.987317
15,12,20,1000,400000000,0.000019,10.536750,0.000315,10.537084
15,13,20,1000,400000000,0.000020,16.262105,0.000450,16.262575
15,14,20,1000,400000000,0.000017,21.826338,0.000336,21.826691
15,0,5000,5000,4,0.005584,0.220092,0.086084,0.311760
15,1,5000,5000,4,0.005184,0.211455,0.083926,0.300565
15,2,5000,5000,4,0.005269,0.215893,0.087796,0.308958
15,3,5000,5000,4,0.005137,0.216815,0.085702,0.307654
15,4,5000,5000,4,0.005284,0.215109,0.079851,0.300243
15,5,5000,5000,4,0.005289,0.223938,0.084765,0.313992
15,6,5000,5000,4,0.005485,0.217891,0.085010,0.308387
15,7,5000,5000,4,0.005475,0.207323,0.089507,0.302304
15,8,5000,5000,4,0.005489,0.217507,0.088296,0.311292
15,9,5000,5000,4,0.005722,0.218380,0.091770,0.315872
15,10,5000,5000,4,0.005670,0.213244,0.089509,0.308423
15,11,5000,5000,4,0.004553,0.215015,0.091325,0.310893
15,12,5000,5000,4,0.004745,0.215114,0.081077,0.300936
15,13,5000,5000,4,0.004667,0.218126,0.084381,0.307174
15,14,5000,5000,4,0.005302,0.219380,0.091017,0.315700
15,0,5000,5000,400,0.005777,0.225872,0.094769,0.326418
15,1,5000,5000,400,0.005618,0.221548,0.092813,0.319980
15,2,5000,5000,400,0.005570,0.218262,0.096332,0.320165
15,3,5000,5000,400,0.005418,0.224431,0.089440,0.319288
15,4,5000,5000,400,0.005680,0.222089,0.092918,0.320687
15,5,5000,5000,400,0.005664,0.220030,0.091379,0.317073
15,6,5000,5000,400,0.005868,0.219944,0.092201,0.318012
15,7,5000,5000,400,0.005544,0.225533,0.093139,0.324217
15,8,5000,5000,400,0.005296,0.227408,0.086320,0.319024
15,9,5000,5000,400,0.005431,0.218944,0.090380,0.314756
15,10,5000,5000,400,0.005510,0.229308,0.089707,0.324526
15,11,5000,5000,400,0.004542,0.226484,0.086297,0.317323
15,12,5000,5000,400,0.004736,0.229942,0.079105,0.313783
15,13,5000,5000,400,0.004609,0.225117,0.080219,0.309945
15,14,5000,5000,400,0.005435,0.217611,0.094018,0.317063
15,0,5000,5000,4000,0.006422,0.308254,0.091461,0.406137
15,1,5000,5000,4000,0.005993,0.297315,0.101249,0.404557
15,2,5000,5000,4000,0.005866,0.308933,0.096335,0.411134
15,3,5000,5000,4000,0.005810,0.305506,0.103454,0.414769
15,4,5000,5000,4000,0.006085,0.305473,0.099788,0.411346
15,5,5000,5000,4000,0.005975,0.313128,0.100175,0.419279
15,6,5000,5000,4000,0.006124,0.312533,0.100224,0.418881
15,7,5000,5000,4000,0.005926,0.315483,0.095375,0.416784
15,8,5000,5000,4000,0.005834,0.311458,0.097363,0.414655
15,9,5000,5000,4000,0.006212,0.312884,0.097315,0.416411
15,10,5000,5000,4000,0.005805,0.296462,0.099965,0.402232
15,11,5000,5000,4000,0.004548,0.302984,0.092714,0.400246
15,12,5000,5000,4000,0.004983,0.312704,0.097199,0.414887
15,13,5000,5000,4000,0.004837,0.310634,0.095815,0.411286
15,14,5000,5000,4000,0.005799,0.307222,0.101863,0.414885
15,0,500,5000,40000,0.000535,0.144952,0.012965,0.158453
15,1,500,5000,40000,0.000538,0.145463,0.012422,0.158424
15,2,500,5000,40000,0.000502,0.148582,0.010449,0.159533
15,3,500,5000,40000,0.000531,0.149260,0.009714,0.159504
15,4,500,5000,40000,0.000526,0.147663,0.010866,0.159055
15,5,500,5000,40000,0.000530,0.145790,0.013292,0.159612
15,6,500,5000,40000,0.000526,0.149310,0.009456,0.159292
15,7,500,5000,40000,0.000534,0.149623,0.009695,0.159851
15,8,500,5000,40000,0.000543,0.147570,0.012207,0.160320
15,9,500,5000,40000,0.000546,0.148664,0.010602,0.159812
15,10,500,5000,40000,0.000550,0.146310,0.012848,0.159708
15,11,500,5000,40000,0.000423,0.149255,0.009270,0.158948
15,12,500,5000,40000,0.000457,0.147404,0.011531,0.159391
15,13,500,5000,40000,0.000450,0.149848,0.009288,0.159586
15,14,500,5000,40000,0.000531,0.148846,0.010412,0.159789
15,0,500,5000,400000,0.000505,0.410100,0.008238,0.418843
15,1,500,5000,400000,0.000511,0.455556,0.008499,0.464566
15,2,500,5000,400000,0.000488,0.351869,0.008273,0.360630
15,3,500,5000,400000,0.000474,0.396508,0.008561,0.405543
15,4,500,5000,400000,0.000536,0.511324,0.007585,0.519445
15,5,500,5000,400000,0.000509,0.489323,0.008834,0.498666
15,6,500,5000,400000,0.000550,0.527316,0.008639,0.536505
15,7,500,5000,400000,0.000535,0.547729,0.008019,0.556283
15,8,500,5000,400000,0.000474,0.463657,0.007871,0.472002
15,9,500,5000,400000,0.000471,0.453293,0.008009,0.461773
15,10,500,5000,400000,0.000462,0.427456,0.008325,0.436243
15,11,500,5000,400000,0.000407,0.503816,0.007760,0.511983
15,12,500,5000,400000,0.000446,0.594979,0.008112,0.603537
15,13,500,5000,400000,0.000423,0.532462,0.007323,0.540209
15,14,500,5000,400000,0.000476,0.344622,0.008558,0.353656
15,0,500,5000,4000000,0.000539,4.707783,0.010248,4.718570
