nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
31,0,5000,100,4,0.512891,0.440155,0.013993,0.967039
31,1,5000,100,4,0.495841,0.425330,0.014019,0.935190
31,2,5000,100,4,0.472868,0.438111,0.014387,0.925366
31,3,5000,100,4,0.476103,0.435858,0.015476,0.927437
31,4,5000,100,4,0.492597,0.440888,0.014975,0.948460
31,5,5000,100,4,0.496607,0.427242,0.014093,0.937943
31,6,5000,100,4,0.480515,0.437643,0.014889,0.933046
31,7,5000,100,4,0.472009,0.443201,0.014166,0.929376
31,8,5000,100,4,0.503525,0.430560,0.014198,0.948283
31,9,5000,100,4,0.495737,0.424461,0.014034,0.934232
31,10,5000,100,4,0.489235,0.426948,0.014161,0.930343
31,11,5000,100,4,0.478045,0.437148,0.013770,0.928964
31,12,5000,100,4,0.485634,0.437594,0.014974,0.938203
31,13,5000,100,4,0.489448,0.428651,0.014189,0.932289
31,14,5000,100,4,0.473679,0.442657,0.015512,0.931848
31,15,5000,100,4,0.481627,0.430432,0.015055,0.927114
31,16,5000,100,4,0.502653,0.428725,0.014043,0.945420
31,17,5000,100,4,0.504865,0.421247,0.013810,0.939922
31,18,5000,100,4,0.488097,0.428384,0.013973,0.930454
31,19,5000,100,4,0.486168,0.428242,0.014066,0.928477
31,20,5000,100,4,0.489028,0.433462,0.013863,0.936352
31,21,5000,100,4,0.488374,0.435142,0.014532,0.938048
31,22,5000,100,4,0.482608,0.432870,0.014762,0.930240
31,23,5000,100,4,0.480939,0.434776,0.014042,0.929757
31,24,5000,100,4,0.496669,0.432477,0.014204,0.943350
31,25,5000,100,4,0.496853,0.431661,0.013964,0.942477
31,26,5000,100,4,0.489975,0.426344,0.014155,0.930474
31,27,5000,100,4,0.477667,0.433179,0.014121,0.924967
31,28,5000,100,4,0.309821,0.409111,0.013882,0.732814
31,29,5000,100,4,0.306893,0.413325,0.013998,0.734216
31,30,5000,100,4,0.329739,0.412191,0.014151,0.756081
31,0,5000,100,400,0.492215,0.430605,0.014205,0.937026
31,1,5000,100,400,0.485658,0.427801,0.014834,0.928293
31,2,5000,100,400,0.470399,0.432643,0.014143,0.917185
31,3,5000,100,400,0.460612,0.438779,0.015233,0.914624
31,4,5000,100,400,0.496880,0.421073,0.014441,0.932393
31,5,5000,100,400,0.500564,0.407547,0.014731,0.922843
31,6,5000,100,400,0.475339,0.425174,0.015405,0.915918
31,7,5000,100,400,0.478246,0.419576,0.015380,0.913203
31,8,5000,100,400,0.502823,0.426404,0.014146,0.943373
31,9,5000,100,400,0.498021,0.416241,0.015088,0.929350
31,10,5000,100,400,0.487842,0.420493,0.014066,0.922400
31,11,5000,100,400,0.476583,0.431690,0.014254,0.922527
31,12,5000,100,400,0.476619,0.433769,0.014008,0.924396
31,13,5000,100,400,0.486163,0.423855,0.014136,0.924154
31,14,5000,100,400,0.468339,0.437273,0.014010,0.919621
31,15,5000,100,400,0.474488,0.428862,0.014103,0.917453
31,16,5000,100,400,0.491005,0.425567,0.014313,0.930885
31,17,5000,100,400,0.497481,0.416709,0.015237,0.929426
31,18,5000,100,400,0.483205,0.427018,0.014988,0.925211
31,19,5000,100,400,0.488341,0.418880,0.015361,0.922582
31,20,5000,100,400,0.481341,0.428146,0.014646,0.924133
31,21,5000,100,400,0.477017,0.430192,0.014963,0.922172
31,22,5000,100,400,0.469591,0.433433,0.013912,0.916936
31,23,5000,100,400,0.467998,0.437131,0.014011,0.919140
31,24,5000,100,400,0.484562,0.430438,0.015189,0.930189
31,25,5000,100,400,0.475810,0.432473,0.014509,0.922791
31,26,5000,100,400,0.472406,0.426174,0.014184,0.912764
31,27,5000,100,400,0.469387,0.426038,0.014242,0.909667
31,28,5000,100,400,0.314542,0.408350,0.015071,0.737964
31,29,5000,100,400,0.308745,0.420325,0.014122,0.743192
31,30,5000,100,400,0.331433,0.414746,0.014312,0.760492
31,0,5000,100,4000,0.507101,0.438428,0.014238,0.959767
31,1,5000,100,4000,0.506163,0.435471,0.014976,0.956611
31,2,5000,100,4000,0.487578,0.445153,0.013928,0.946659
31,3,5000,100,4000,0.482477,0.444489,0.014663,0.941629
31,4,5000,100,4000,0.518684,0.443349,0.014062,0.976095
31,5,5000,100,4000,0.511559,0.436512,0.013801,0.961872
31,6,5000,100,4000,0.496646,0.451265,0.014959,0.962870
31,7,5000,100,4000,0.499098,0.440183,0.014166,0.953447
31,8,5000,100,4000,0.518380,0.432999,0.013845,0.965224
31,9,5000,100,4000,0.511415,0.424734,0.014133,0.950282
31,10,5000,100,4000,0.501158,0.432729,0.014175,0.948062
31,11,5000,100,4000,0.497084,0.437578,0.014257,0.948919
31,12,5000,100,4000,0.512978,0.437767,0.014192,0.964938
31,13,5000,100,4000,0.516946,0.425118,0.014624,0.956687
31,14,5000,100,4000,0.500955,0.435345,0.014935,0.951235
31,15,5000,100,4000,0.504103,0.431825,0.015201,0.951129
31,16,5000,100,4000,0.511615,0.443597,0.014519,0.969732
31,17,5000,100,4000,0.522071,0.426796,0.013892,0.962759
31,18,5000,100,4000,0.505218,0.439839,0.015172,0.960229
31,19,5000,100,4000,0.504309,0.437995,0.013970,0.956274
31,20,5000,100,4000,0.510248,0.436732,0.013933,0.960913
31,21,5000,100,4000,0.511537,0.442356,0.013877,0.967770
31,22,5000,100,4000,0.501488,0.437401,0.013721,0.952610
31,23,5000,100,4000,0.494518,0.438477,0.013982,0.946977
31,24,5000,100,4000,0.509802,0.434401,0.013883,0.958086
31,25,5000,100,4000,0.503946,0.429374,0.015000,0.948320
31,26,5000,100,4000,0.503390,0.428347,0.014122,0.945859
31,27,5000,100,4000,0.501478,0.430099,0.014582,0.946159
31,28,5000,100,4000,0.335040,0.419145,0.013817,0.768002
31,29,5000,100,4000,0.330187,0.428813,0.013912,0.772912
31,30,5000,100,4000,0.351145,0.428323,0.013796,0.793264
31,0,500,100,40000,0.059750,0.053325,0.001991,0.115065
31,1,500,100,40000,0.060412,0.054576,0.001611,0.116599
31,2,500,100,40000,0.057645,0.055944,0.002027,0.115617
31,3,500,100,40000,0.063215,0.054023,0.001884,0.119122
31,4,500,100,40000,0.061580,0.053706,0.001782,0.117068
31,5,500,100,40000,0.057830,0.052069,0.001697,0.111596
31,6,500,100,40000,0.062107,0.051500,0.001543,0.115149
31,7,500,100,40000,0.059329,0.053659,0.001761,0.114749
31,8,500,100,40000,0.060586,0.056577,0.001614,0.118778
31,9,500,100,40000,0.062579,0.051941,0.001914,0.116435
31,10,500,100,40000,0.064560,0.052857,0.002062,0.119480
31,11,500,100,40000,0.062580,0.053402,0.001623,0.117606
31,12,500,100,40000,0.056194,0.054389,0.001868,0.112451
31,13,500,100,40000,0.054680,0.052611,0.001824,0.109114
31,14,500,100,40000,0.059178,0.055569,0.002038,0.116785
31,15,500,100,40000,0.056281,0.054584,0.002236,0.113100
31,16,500,100,40000,0.057047,0.061475,0.001716,0.120238
31,17,500,100,40000,0.060875,0.058325,0.001608,0.120809
31,18,500,100,40000,0.059561,0.057799,0.001669,0.119030
31,19,500,100,40000,0.058185,0.057250,0.001868,0.117303
31,20,500,100,40000,0.060576,0.054507,0.001701,0.116785
31,21,500,100,40000,0.060839,0.052582,0.001736,0.115157
31,22,500,100,40000,0.062450,0.054316,0.001565,0.118331
31,23,500,100,40000,0.064228,0.055113,0.001699,0.121041
31,24,500,100,40000,0.061615,0.052818,0.001791,0.116223
31,25,500,100,40000,0.060361,0.054791,0.001614,0.116766
31,26,500,100,40000,0.063070,0.055673,0.001693,0.120436
31,27,500,100,40000,0.063872,0.054806,0.001595,0.120274
31,28,500,100,40000,0.075947,0.056274,0.001604,0.133825
31,29,500,100,40000,0.075480,0.056735,0.001658,0.133873
31,30,500,100,40000,0.077804,0.056696,0.001628,0.136127
31,0,500,100,400000,0.030776,0.601855,0.001562,0.634193
31,1,500,100,400000,0.032168,0.622959,0.001614,0.656741
31,2,500,100,400000,0.032260,0.628494,0.001525,0.662280
31,3,500,100,400000,0.030998,0.580682,0.001515,0.613196
31,4,500,100,400000,0.036399,0.568005,0.001821,0.606225
31,5,500,100,400000,0.036277,0.597595,0.001723,0.635594
31,6,500,100,400000,0.030083,0.592663,0.001626,0.624371
31,7,500,100,400000,0.029589,0.581813,0.001525,0.612927
31,8,500,100,400000,0.026873,0.569720,0.001546,0.598139
31,9,500,100,400000,0.030659,0.589188,0.001673,0.621520
31,10,500,100,400000,0.030191,0.586957,0.001723,0.618871
31,11,500,100,400000,0.026872,0.564081,0.001619,0.592573
31,12,500,100,400000,0.030983,0.584543,0.001693,0.617218
31,13,500,100,400000,0.031939,0.610131,0.001651,0.643720
31,14,500,100,400000,0.029799,0.561971,0.001585,0.593355
31,15,500,100,400000,0.031513,0.603916,0.001821,0.637251
31,16,500,100,400000,0.031155,0.591722,0.001613,0.624491
31,17,500,100,400000,0.031006,0.578133,0.001624,0.610763
31,18,500,100,400000,0.030430,0.574957,0.001637,0.607024
31,19,500,100,400000,0.032785,0.584450,0.001785,0.619020
31,20,500,100,400000,0.029008,0.527676,0.001553,0.558237
31,21,500,100,400000,0.026823,0.542774,0.001596,0.571193
31,22,500,100,400000,0.031598,0.590128,0.001561,0.623287
31,23,500,100,400000,0.027414,0.547416,0.001411,0.576241
31,24,500,100,400000,0.031537,0.593877,0.001620,0.627034
31,25,500,100,400000,0.031573,0.580263,0.001534,0.613370
31,26,500,100,400000,0.030646,0.566701,0.001552,0.598899
31,27,500,100,400000,0.031506,0.570744,0.001744,0.603993
31,28,500,100,400000,0.032681,0.530663,0.001346,0.564690
31,29,500,100,400000,0.032370,0.541948,0.001884,0.576202
31,30,500,100,400000,0.027671,0.544452,0.001625,0.573747
31,0,500,100,4000000,0.031720,6.992797,0.001700,7.026218
31,1,500,100,4000000,0.033867,6.808241,0.001753,6.843861
31,2,500,100,4000000,0.031214,6.646553,0.001513,6.679280
31,3,500,100,4000000,0.034202,6.654664,0.001491,6.690357
31,4,500,100,4000000,0.032906,6.921382,0.001652,6.955940
31,5,500,100,4000000,0.033540,7.234629,0.001337,7.269506
31,6,500,100,4000000,0.031445,6.614253,0.001751,6.647449
31,7,500,100,4000000,0.026656,6.416648,0.001800,6.445105
31,8,500,100,4000000,0.027944,7.133811,0.001948,7.163703
31,9,500,100,4000000,0.028018,7.268147,0.001827,7.297992
31,10,500,100,4000000,0.030003,7.573993,0.001277,7.605273
31,11,500,100,4000000,0.027749,7.107607,0.001505,7.136861
31,12,500,100,4000000,0.032366,7.210556,0.001778,7.244700
31,13,500,100,4000000,0.031651,6.902716,0.001793,6.936159
31,14,500,100,4000000,0.030562,6.789262,0.001922,6.821746
31,15,500,100,4000000,0.031011,6.823832,0.001673,6.856516
31,16,500,100,4000000,0.039278,7.380094,0.001584,7.420956
31,17,500,100,4000000,0.035420,7.455701,0.001578,7.492698
31,18,500,100,4000000,0.039318,7.476011,0.001652,7.516981
31,19,500,100,4000000,0.034238,6.901762,0.001484,6.937484
31,20,500,100,4000000,0.027609,6.908085,0.001639,6.937334
31,21,500,100,4000000,0.030074,7.082936,0.001828,7.114838
31,22,500,100,4000000,0.031115,7.224587,0.001426,7.257128
31,23,500,100,4000000,0.028688,7.295157,0.001686,7.325531
31,24,500,100,4000000,0.030565,7.086612,0.001616,7.118793
31,25,500,100,4000000,0.031992,7.349706,0.001592,7.383291
31,26,500,100,4000000,0.030770,7.162492,0.001495,7.194757
31,27,500,100,4000000,0.030796,7.022878,0.001793,7.055467
31,28,500,100,4000000,0.023598,6.235575,0.001544,6.260717
31,29,500,100,4000000,0.024181,6.560893,0.001640,6.586715
31,30,500,100,4000000,0.024059,6.669677,0.001507,6.695243
31,0,100,100,40000000,0.010378,15.595900,0.000459,15.606737
31,1,100,100,40000000,0.027632,16.156859,0.000043,16.184534
31,2,100,100,40000000,0.028730,16.032216,0.000520,16.061467
31,3,100,100,40000000,0.010844,15.796142,0.000474,15.807461
31,4,100,100,40000000,0.011940,14.662684,0.000524,14.675148
31,5,100,100,40000000,0.022393,14.378998,0.000455,14.401846
31,6,100,100,40000000,0.011309,12.775366,0.000478,12.787153
31,7,100,100,40000000,0.026460,12.372344,0.000513,12.399316
31,8,100,100,40000000,0.008010,15.840362,0.000404,15.848776
31,9,100,100,40000000,0.007719,14.272720,0.000547,14.280986
31,10,100,100,40000000,0.007203,15.398033,0.000707,15.405943
31,11,100,100,40000000,0.007468,15.013538,0.000532,15.021538
31,12,100,100,40000000,0.009685,11.889383,0.000555,11.899624
31,13,100,100,40000000,0.010848,13.130323,0.000484,13.141654
31,14,100,100,40000000,0.009723,12.311971,0.000538,12.322232
31,15,100,100,40000000,0.008392,9.412013,0.000544,9.420950
31,16,100,100,40000000,0.007642,11.187550,0.000439,11.195632
31,17,100,100,40000000,0.008944,13.597914,0.000515,13.607374
31,18,100,100,40000000,0.008076,13.893723,0.000565,13.902363
31,19,100,100,40000000,0.007753,12.251610,0.000544,12.259907
31,20,100,100,40000000,0.019745,15.043321,0.000515,15.063581
31,21,100,100,40000000,0.019427,15.441223,0.000177,15.460827
31,22,100,100,40000000,0.028859,14.619071,0.000556,14.648485
31,23,100,100,40000000,0.019928,13.807300,0.000540,13.827768
31,24,100,100,40000000,0.017218,14.838678,0.000543,14.856439
31,25,100,100,40000000,0.016738,14.103155,0.000515,14.120408
31,26,100,100,40000000,0.017259,15.798450,0.000669,15.816378
31,27,100,100,40000000,0.017477,14.606818,0.000514,14.624809
31,28,100,100,40000000,0.005929,12.628214,0.000562,12.634705
31,29,100,100,40000000,0.005946,13.476389,0.000468,13.482803
31,30,100,100,40000000,0.015911,12.637829,0.000565,12.654305
31,0,20,100,400000000,0.016326,60.589105,0.000231,60.605661
31,1,20,100,400000000,0.017050,52.147647,0.000054,52.164751
31,2,20,100,400000000,0.013766,66.175053,0.000430,66.189249
31,3,20,100,400000000,0.017840,53.243437,0.000081,53.261358
31,4,20,100,400000000,0.018567,54.151262,0.000296,54.170125
31,5,20,100,400000000,0.017912,48.894482,0.000289,48.912684
31,6,20,100,400000000,0.017691,49.717220,0.000278,49.735190
31,7,20,100,400000000,0.017448,49.360167,0.000445,49.378060
31,8,20,100,400000000,0.008585,43.308304,0.000267,43.317156
31,9,20,100,400000000,0.010771,41.027096,0.000272,41.038139
31,10,20,100,400000000,0.011069,66.979122,0.000402,66.990593
31,11,20,100,400000000,0.010427,53.741185,0.000342,53.751955
31,12,20,100,400000000,0.013429,34.894668,0.000286,34.908383
31,13,20,100,400000000,0.013445,29.559918,0.000362,29.573725
31,14,20,100,400000000,0.013613,31.298102,0.000458,31.312174
31,15,20,100,400000000,0.013656,56.505394,0.000267,56.519317
31,16,20,100,400000000,0.017575,51.997290,0.000270,52.015136
31,17,20,100,400000000,0.016725,46.581162,0.000321,46.598208
31,18,20,100,400000000,0.015957,47.701634,0.000264,47.717855
31,19,20,100,400000000,0.015890,46.854292,0.000279,46.870461
31,20,20,100,400000000,0.016956,47.835357,0.000242,47.852555
31,21,20,100,400000000,0.015692,46.294634,0.000345,46.310671
31,22,20,100,400000000,0.016848,46.794536,0.000299,46.811683
31,23,20,100,400000000,0.016679,60.690479,0.000260,60.707418
31,24,20,100,400000000,0.016525,43.982473,0.000011,43.999009
31,25,20,100,400000000,0.015416,44.977439,0.000353,44.993207
31,26,20,100,400000000,0.017226,50.556077,0.000309,50.573613
31,27,20,100,400000000,0.016236,48.195917,0.000308,48.212460
31,28,20,100,400000000,0.017504,57.293536,0.000194,57.311234
31,29,20,100,400000000,0.016996,54.014362,0.000237,54.031595
31,30,20,100,400000000,0.015968,67.239627,0.000417,67.256012
31,0,5000,500,4,0.537979,0.508467,0.062387,1.108833
31,1,5000,500,4,0.532423,0.508414,0.055173,1.096011
31,2,5000,500,4,0.507952,0.512049,0.058691,1.078693
31,3,5000,500,4,0.511442,0.512623,0.051945,1.076010
31,4,5000,500,4,0.540486,0.501556,0.051515,1.093558
31,5,5000,500,4,0.532708,0.494452,0.052637,1.079797
31,6,5000,500,4,0.518531,0.505443,0.053780,1.077755
31,7,5000,500,4,0.513302,0.515302,0.058886,1.087490
31,8,5000,500,4,0.530145,0.509546,0.055391,1.095083
31,9,5000,500,4,0.522638,0.501189,0.054379,1.078205
31,10,5000,500,4,0.508745,0.503130,0.061082,1.072958
31,11,5000,500,4,0.509439,0.510141,0.053440,1.073019
31,12,5000,500,4,0.527512,0.516993,0.059867,1.104373
31,13,5000,500,4,0.536995,0.499898,0.050921,1.087814
31,14,5000,500,4,0.516639,0.513864,0.055116,1.085619
31,15,5000,500,4,0.516636,0.505614,0.051369,1.073619
31,16,5000,500,4,0.532552,0.519214,0.050302,1.102068
31,17,5000,500,4,0.543625,0.505746,0.052955,1.102327
31,18,5000,500,4,0.515924,0.518492,0.051562,1.085978
31,19,5000,500,4,0.523390,0.508612,0.050630,1.082632
31,20,5000,500,4,0.523550,0.519354,0.052750,1.095653
31,21,5000,500,4,0.524580,0.519709,0.051687,1.095976
31,22,5000,500,4,0.507494,0.514491,0.053113,1.075098
31,23,5000,500,4,0.505710,0.516468,0.052512,1.074691
31,24,5000,500,4,0.533608,0.510607,0.053327,1.097542
31,25,5000,500,4,0.528548,0.515783,0.052798,1.097128
31,26,5000,500,4,0.516377,0.516163,0.052850,1.085389
31,27,5000,500,4,0.514905,0.508241,0.052234,1.075379
31,28,5000,500,4,0.305164,0.485637,0.050606,0.841406
31,29,5000,500,4,0.301882,0.491564,0.052458,0.845905
31,30,5000,500,4,0.315234,0.487871,0.052858,0.855963
31,0,5000,500,400,0.517406,0.550979,0.064807,1.133192
31,1,5000,500,400,0.504670,0.552489,0.053898,1.111058
31,2,5000,500,400,0.484317,0.556589,0.052851,1.093758
31,3,5000,500,400,0.489393,0.558994,0.054786,1.103173
31,4,5000,500,400,0.518873,0.554381,0.054117,1.127371
31,5,5000,500,400,0.519029,0.551854,0.057255,1.128138
31,6,5000,500,400,0.504171,0.553392,0.052220,1.109784
31,7,5000,500,400,0.500469,0.554279,0.063782,1.118530
31,8,5000,500,400,0.523358,0.560864,0.050775,1.134997
31,9,5000,500,400,0.515869,0.544930,0.055442,1.116240
31,10,5000,500,400,0.513341,0.540547,0.053562,1.107450
31,11,5000,500,400,0.501945,0.549596,0.060958,1.112499
31,12,5000,500,400,0.522213,0.561689,0.057234,1.141135
31,13,5000,500,400,0.521655,0.559486,0.055761,1.136901
31,14,5000,500,400,0.505700,0.558148,0.059151,1.122999
31,15,5000,500,400,0.505269,0.558906,0.064975,1.129150
31,16,5000,500,400,0.519352,0.564359,0.051156,1.134867
31,17,5000,500,400,0.517049,0.558394,0.049946,1.125389
31,18,5000,500,400,0.503384,0.562413,0.054053,1.119851
31,19,5000,500,400,0.502596,0.557772,0.053071,1.113439
31,20,5000,500,400,0.518391,0.558107,0.054429,1.130926
31,21,5000,500,400,0.511790,0.555677,0.053866,1.121333
31,22,5000,500,400,0.504157,0.558044,0.051039,1.113240
31,23,5000,500,400,0.500833,0.565319,0.054963,1.121115
31,24,5000,500,400,0.515285,0.562976,0.058653,1.136914
31,25,5000,500,400,0.509561,0.555695,0.054142,1.119398
31,26,5000,500,400,0.499019,0.563277,0.054348,1.116645
31,27,5000,500,400,0.504762,0.557374,0.054329,1.116465
31,28,5000,500,400,0.307520,0.537304,0.053442,0.898266
31,29,5000,500,400,0.316410,0.530366,0.052928,0.899704
31,30,5000,500,400,0.331955,0.538761,0.057819,0.928535
31,0,5000,500,4000,0.541030,0.517591,0.061154,1.119774
31,1,5000,500,4000,0.528667,0.521305,0.058476,1.108447
31,2,5000,500,4000,0.513784,0.518059,0.056911,1.088755
31,3,5000,500,4000,0.513004,0.521630,0.056041,1.090676
31,4,5000,500,4000,0.550921,0.516842,0.055789,1.123552
31,5,5000,500,4000,0.543609,0.514288,0.060005,1.117901
31,6,5000,500,4000,0.518313,0.524225,0.055976,1.098514
31,7,5000,500,4000,0.519777,0.523439,0.055094,1.098310
31,8,5000,500,4000,0.539059,0.525623,0.057928,1.122610
31,9,5000,500,4000,0.535426,0.522882,0.057747,1.116056
31,10,5000,500,4000,0.518664,0.529604,0.058036,1.106304
31,11,5000,500,4000,0.517306,0.535205,0.059596,1.112107
31,12,5000,500,4000,0.524585,0.532818,0.059234,1.116636
31,13,5000,500,4000,0.539776,0.513873,0.058683,1.112332
31,14,5000,500,4000,0.514286,0.533195,0.055385,1.102867
31,15,5000,500,4000,0.518556,0.524524,0.054912,1.097992
31,16,5000,500,4000,0.549408,0.515068,0.063446,1.127921
31,17,5000,500,4000,0.541741,0.518974,0.061561,1.122276
31,18,5000,500,4000,0.526007,0.533253,0.059264,1.118524
31,19,5000,500,4000,0.529654,0.525204,0.062672,1.117529
31,20,5000,500,4000,0.541572,0.522532,0.055924,1.120028
31,21,5000,500,4000,0.542564,0.523867,0.056647,1.123077
31,22,5000,500,4000,0.530443,0.526428,0.055450,1.112321
31,23,5000,500,4000,0.525506,0.524128,0.054641,1.104275
31,24,5000,500,4000,0.549773,0.524364,0.052417,1.126553
31,25,5000,500,4000,0.544122,0.519689,0.057881,1.121692
31,26,5000,500,4000,0.537271,0.512410,0.054720,1.104401
31,27,5000,500,4000,0.531925,0.520161,0.061865,1.113952
31,28,5000,500,4000,0.350457,0.530060,0.063590,0.944106
31,29,5000,500,4000,0.348411,0.540847,0.059962,0.949221
31,30,5000,500,4000,0.361777,0.543167,0.052907,0.957851
31,0,500,500,40000,0.100956,0.068477,0.007699,0.177132
31,1,500,500,40000,0.108377,0.064127,0.006651,0.179155
31,2,500,500,40000,0.109202,0.061741,0.006395,0.177338
31,3,500,500,40000,0.109226,0.062021,0.007441,0.178688
31,4,500,500,40000,0.111863,0.064153,0.006499,0.182515
31,5,500,500,40000,0.107921,0.066199,0.006601,0.180721
31,6,500,500,40000,0.109751,0.061542,0.006705,0.177997
31,7,500,500,40000,0.103548,0.063413,0.006654,0.173615
31,8,500,500,40000,0.102201,0.060959,0.006797,0.169957
31,9,500,500,40000,0.096244,0.062829,0.006735,0.165807
31,10,500,500,40000,0.099021,0.061485,0.006566,0.167072
31,11,500,500,40000,0.095901,0.063246,0.006797,0.165944
31,12,500,500,40000,0.108806,0.060842,0.006482,0.176130
31,13,500,500,40000,0.103845,0.060293,0.006990,0.171128
31,14,500,500,40000,0.108641,0.063400,0.007756,0.179797
31,15,500,500,40000,0.111064,0.062588,0.006395,0.180047
31,16,500,500,40000,0.107078,0.056903,0.006733,0.170714
31,17,500,500,40000,0.104621,0.056084,0.006566,0.167271
31,18,500,500,40000,0.104173,0.061482,0.006569,0.172225
31,19,500,500,40000,0.106310,0.058946,0.006405,0.171660
31,20,500,500,40000,0.105177,0.063204,0.006098,0.174480
31,21,500,500,40000,0.105698,0.059039,0.006795,0.171533
31,22,500,500,40000,0.109867,0.064466,0.006720,0.181053
31,23,500,500,40000,0.109528,0.061772,0.006556,0.177855
31,24,500,500,40000,0.101232,0.070801,0.006498,0.178530
31,25,500,500,40000,0.102098,0.069050,0.006443,0.177590
31,26,500,500,40000,0.106746,0.070263,0.006481,0.183490
31,27,500,500,40000,0.105172,0.065638,0.006216,0.177025
31,28,500,500,40000,0.128670,0.074834,0.006161,0.209666
31,29,500,500,40000,0.133248,0.072661,0.006258,0.212168
31,30,500,500,40000,0.136116,0.070793,0.006112,0.213021
31,0,500,500,400000,0.029741,0.603142,0.005463,0.638347
31,1,500,500,400000,0.030084,0.590309,0.005618,0.626011
31,2,500,500,400000,0.028322,0.557015,0.005671,0.591008
31,3,500,500,400000,0.029581,0.590320,0.005244,0.625145
31,4,500,500,400000,0.029166,0.613587,0.005163,0.647916
31,5,500,500,400000,0.029735,0.624342,0.005541,0.659618
31,6,500,500,400000,0.030074,0.609962,0.005195,0.645231
31,7,500,500,400000,0.028462,0.606812,0.005358,0.640633
31,8,500,500,400000,0.031339,0.630233,0.005304,0.666875
31,9,500,500,400000,0.032074,0.638081,0.005075,0.675230
31,10,500,500,400000,0.031365,0.610219,0.005475,0.647058
31,11,500,500,400000,0.031055,0.626719,0.005472,0.663246
31,12,500,500,400000,0.028436,0.580120,0.005642,0.614198
31,13,500,500,400000,0.029864,0.601565,0.005277,0.636706
31,14,500,500,400000,0.028292,0.566165,0.005141,0.599598
31,15,500,500,400000,0.027760,0.568776,0.005574,0.602109
31,16,500,500,400000,0.028181,0.583583,0.005928,0.617693
31,17,500,500,400000,0.026293,0.503622,0.005173,0.535088
31,18,500,500,400000,0.025953,0.513169,0.005867,0.544989
31,19,500,500,400000,0.028176,0.570237,0.005234,0.603647
31,20,500,500,400000,0.029507,0.587932,0.006050,0.623489
31,21,500,500,400000,0.027934,0.607406,0.005493,0.640834
31,22,500,500,400000,0.027999,0.608295,0.005870,0.642165
31,23,500,500,400000,0.029460,0.620923,0.005643,0.656026
31,24,500,500,400000,0.028898,0.591381,0.006994,0.627273
31,25,500,500,400000,0.030734,0.599788,0.006861,0.637383
31,26,500,500,400000,0.029865,0.615989,0.005637,0.651491
31,27,500,500,400000,0.030473,0.608854,0.006435,0.645763
31,28,500,500,400000,0.028727,0.575759,0.006395,0.610881
31,29,500,500,400000,0.027237,0.571007,0.005635,0.603879
31,30,500,500,400000,0.028398,0.588045,0.006041,0.622484
31,0,500,500,4000000,0.034033,6.937142,0.006158,6.977333
31,1,500,500,4000000,0.031286,6.843312,0.005550,6.880148
31,2,500,500,4000000,0.030914,6.751351,0.005843,6.788108
31,3,500,500,4000000,0.034238,6.870409,0.006676,6.911324
31,4,500,500,4000000,0.032048,7.342086,0.005770,7.379905
31,5,500,500,4000000,0.035343,7.219352,0.005186,7.259881
31,6,500,500,4000000,0.031283,7.145906,0.006511,7.183700
31,7,500,500,4000000,0.035357,7.327352,0.005583,7.368291
31,8,500,500,4000000,0.030978,7.299768,0.005698,7.336444
31,9,500,500,4000000,0.029549,7.096857,0.005574,7.131980
31,10,500,500,4000000,0.029780,7.100134,0.005411,7.135325
31,11,500,500,4000000,0.028911,6.841241,0.005117,6.875269
31,12,500,500,4000000,0.032550,7.213222,0.005139,7.250910
31,13,500,500,4000000,0.032040,7.071342,0.005782,7.109165
31,14,500,500,4000000,0.031742,7.192506,0.006056,7.230304
31,15,500,500,4000000,0.031449,7.149396,0.005532,7.186378
31,16,500,500,4000000,0.030553,6.549296,0.005051,6.584901
31,17,500,500,4000000,0.027483,6.873898,0.005328,6.906709
31,18,500,500,4000000,0.027574,6.810195,0.005066,6.842835
31,19,500,500,4000000,0.026415,6.761653,0.004976,6.793044
31,20,500,500,4000000,0.033769,7.023556,0.005075,7.062401
31,21,500,500,4000000,0.032719,6.726765,0.005337,6.764821
31,22,500,500,4000000,0.029747,6.774857,0.005719,6.810323
31,23,500,500,4000000,0.030934,6.621388,0.005448,6.657770
31,24,500,500,4000000,0.028602,7.079962,0.005381,7.113945
31,25,500,500,4000000,0.036051,7.439239,0.005298,7.480588
31,26,500,500,4000000,0.034965,7.080452,0.005720,7.121137
31,27,500,500,4000000,0.027743,6.769158,0.005861,6.802762
31,28,500,500,4000000,0.022348,5.827968,0.004937,5.855254
31,29,500,500,4000000,0.023412,6.109285,0.005145,6.137843
31,30,500,500,4000000,0.024851,6.563552,0.005674,6.594077
31,0,100,500,40000000,0.009037,15.725303,0.001128,15.735468
31,1,100,500,40000000,0.015058,16.657299,0.002204,16.674562
31,2,100,500,40000000,0.015586,16.670536,0.001417,16.687538
31,3,100,500,40000000,0.009033,14.840493,0.001428,14.850954
31,4,100,500,40000000,0.009678,12.382525,0.002371,12.394574
31,5,100,500,40000000,0.009235,12.084420,0.001029,12.094683
31,6,100,500,40000000,0.010091,16.562149,0.002577,16.574818
31,7,100,500,40000000,0.007692,9.248774,0.001397,9.257863
31,8,100,500,40000000,0.005895,13.429035,0.001135,13.436065
31,9,100,500,40000000,0.007356,13.618456,0.003199,13.629010
