nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
15,10,20,5000,400000000,0.024494,28.280471,0.002684,28.307648
15,11,20,5000,400000000,0.022349,26.789460,0.002723,26.814533
15,12,20,5000,400000000,0.026822,29.581165,0.002602,29.610589
15,13,20,5000,400000000,0.024003,21.336364,0.002470,21.362837
15,14,20,5000,400000000,0.028706,28.013257,0.002409,28.044371
15,0,5000,10000,4,0.039395,0.007728,0.321830,0.368953
15,1,5000,10000,4,0.039640,0.007445,0.322353,0.369437
15,2,5000,10000,4,0.039160,0.007890,0.322549,0.369599
15,3,5000,10000,4,0.039640,0.008192,0.322312,0.370144
15,4,5000,10000,4,0.039687,0.007516,0.322639,0.369842
15,5,5000,10000,4,0.040793,0.007145,0.322165,0.370103
15,6,5000,10000,4,0.040124,0.007372,0.322421,0.369917
15,7,5000,10000,4,0.039830,0.007460,0.322383,0.369672
15,8,5000,10000,4,0.039807,0.006936,0.322368,0.369111
15,9,5000,10000,4,0.040079,0.006943,0.322071,0.369092
15,10,5000,10000,4,0.039650,0.007702,0.322478,0.369830
15,11,5000,10000,4,0.039831,0.007623,0.322334,0.369788
15,12,5000,10000,4,0.039477,0.007217,0.322583,0.369278
15,13,5000,10000,4,0.039061,0.007401,0.322316,0.368779
15,14,5000,10000,4,0.039662,0.007996,0.322959,0.370617
15,0,5000,10000,400,0.032307,0.029090,0.322663,0.384060
15,1,5000,10000,400,0.032485,0.029797,0.322631,0.384913
15,2,5000,10000,400,0.032436,0.030201,0.322397,0.385034
15,3,5000,10000,400,0.032673,0.030491,0.322291,0.385455
15,4,5000,10000,400,0.032978,0.032734,0.322308,0.388021
15,5,5000,10000,400,0.033688,0.030227,0.322415,0.386331
15,6,5000,10000,400,0.033255,0.029567,0.322681,0.385503
15,7,5000,10000,400,0.033074,0.030426,0.322186,0.385686
15,8,5000,10000,400,0.032539,0.031051,0.322181,0.385771
15,9,5000,10000,400,0.032876,0.030033,0.322180,0.385089
15,10,5000,10000,400,0.032313,0.030085,0.322374,0.384771
15,11,5000,10000,400,0.032091,0.029879,0.322044,0.384013
15,12,5000,10000,400,0.032868,0.029655,0.322372,0.384894
15,13,5000,10000,400,0.032862,0.030129,0.322362,0.385353
15,14,5000,10000,400,0.032992,0.029972,0.322513,0.385478
15,0,5000,10000,4000,0.035707,0.056901,0.322625,0.415233
15,1,5000,10000,4000,0.036389,0.059593,0.323104,0.419087
15,2,5000,10000,4000,0.037726,0.055942,0.323157,0.416825
15,3,5000,10000,4000,0.039448,0.059265,0.322877,0.421589
15,4,5000,10000,4000,0.038876,0.059724,0.322977,0.421577
15,5,5000,10000,4000,0.038601,0.057745,0.323094,0.419441
15,6,5000,10000,4000,0.039501,0.055679,0.323502,0.418682
15,7,5000,10000,4000,0.039330,0.062197,0.323041,0.424567
15,8,5000,10000,4000,0.039211,0.057511,0.323133,0.419855
15,9,5000,10000,4000,0.039300,0.057367,0.322914,0.419581
15,10,5000,10000,4000,0.036759,0.057199,0.323350,0.417307
15,11,5000,10000,4000,0.036930,0.061404,0.322684,0.421017
15,12,5000,10000,4000,0.037086,0.057597,0.322810,0.417492
15,13,5000,10000,4000,0.037723,0.058021,0.323210,0.418953
15,14,5000,10000,4000,0.039533,0.059085,0.323274,0.421892
15,0,500,10000,40000,0.007380,0.064121,0.032172,0.103673
15,1,500,10000,40000,0.007901,0.070056,0.032491,0.110448
15,2,500,10000,40000,0.008191,0.068902,0.032617,0.109710
15,3,500,10000,40000,0.008201,0.077287,0.032383,0.117871
15,4,500,10000,40000,0.008325,0.073117,0.032388,0.113830
15,5,500,10000,40000,0.008292,0.075054,0.032373,0.115719
15,6,500,10000,40000,0.008493,0.075623,0.032471,0.116587
15,7,500,10000,40000,0.008431,0.075914,0.032343,0.116688
15,8,500,10000,40000,0.008183,0.073418,0.032386,0.113987
15,9,500,10000,40000,0.008066,0.070746,0.032102,0.110913
15,10,500,10000,40000,0.007726,0.066336,0.032319,0.106381
15,11,500,10000,40000,0.008244,0.072521,0.032341,0.113106
15,12,500,10000,40000,0.008050,0.074162,0.032397,0.114610
15,13,500,10000,40000,0.007906,0.066720,0.032507,0.107132
15,14,500,10000,40000,0.008518,0.075213,0.032421,0.116152
15,0,500,10000,400000,0.007915,0.576624,0.032298,0.616838
15,1,500,10000,400000,0.006272,0.601292,0.032325,0.639889
15,2,500,10000,400000,0.006183,0.577566,0.032330,0.616079
15,3,500,10000,400000,0.006368,0.595784,0.032322,0.634474
15,4,500,10000,400000,0.006766,0.581027,0.032325,0.620118
15,5,500,10000,400000,0.007594,0.549936,0.032341,0.589870
15,6,500,10000,400000,0.007820,0.582540,0.032392,0.622752
15,7,500,10000,400000,0.006888,0.581867,0.032310,0.621065
15,8,500,10000,400000,0.007555,0.590272,0.032312,0.630140
15,9,500,10000,400000,0.007350,0.590901,0.032346,0.630597
15,10,500,10000,400000,0.007617,0.610202,0.032354,0.650173
15,11,500,10000,400000,0.007476,0.597392,0.032290,0.637158
15,12,500,10000,400000,0.007126,0.547939,0.032427,0.587492
15,13,500,10000,400000,0.007082,0.557861,0.032314,0.597257
15,14,500,10000,400000,0.007434,0.591062,0.032359,0.630854
15,0,500,10000,4000000,0.007896,7.008265,0.036269,7.052430
15,1,500,10000,4000000,0.008549,7.433507,0.035211,7.477267
15,2,500,10000,4000000,0.008316,7.445339,0.034648,7.488303
15,3,500,10000,4000000,0.008644,7.372539,0.035625,7.416808
15,4,500,10000,4000000,0.006125,6.896819,0.036569,6.939512
15,5,500,10000,4000000,0.006330,7.527481,0.033715,7.567526
15,6,500,10000,4000000,0.006588,7.501296,0.033255,7.541139
15,7,500,10000,4000000,0.005899,7.049488,0.034578,7.089966
15,8,500,10000,4000000,0.006373,7.010568,0.034701,7.051642
15,9,500,10000,4000000,0.008443,7.222868,0.033563,7.264873
15,10,500,10000,4000000,0.005854,6.358051,0.038038,6.401943
15,11,500,10000,4000000,0.006553,6.895891,0.036106,6.938550
15,12,500,10000,4000000,0.004857,6.664182,0.037023,6.706063
15,13,500,10000,4000000,0.005244,7.251214,0.034452,7.290910
15,14,500,10000,4000000,0.005727,7.859247,0.032833,7.897807
15,0,100,10000,40000000,0.001698,12.242221,0.008971,12.252890
15,1,100,10000,40000000,0.001868,11.594037,0.009278,11.605184
15,2,100,10000,40000000,0.002480,11.066248,0.009175,11.077903
15,3,100,10000,40000000,0.002379,12.992181,0.009150,13.003711
15,4,100,10000,40000000,0.010081,16.402173,0.007927,16.420180
15,5,100,10000,40000000,0.009004,16.816158,0.008625,16.833787
15,6,100,10000,40000000,0.009765,16.704047,0.008608,16.722420
15,7,100,10000,40000000,0.009350,16.200043,0.008592,16.217985
15,8,100,10000,40000000,0.003249,15.194801,0.009215,15.207265
15,9,100,10000,40000000,0.003445,13.542339,0.009399,13.555182
15,10,100,10000,40000000,0.004519,14.824569,0.008988,14.838076
15,11,100,10000,40000000,0.004822,14.644574,0.009469,14.658865
15,12,100,10000,40000000,0.004218,14.550609,0.008917,14.563745
15,13,100,10000,40000000,0.001580,15.755486,0.008618,15.765684
15,14,100,10000,40000000,0.003966,15.746876,0.009066,15.759909
15,0,20,10000,400000000,0.021298,23.220586,0.002884,23.244768
15,1,20,10000,400000000,0.021058,25.998116,0.002918,26.022092
15,2,20,10000,400000000,0.018904,23.506722,0.002579,23.528205
15,3,20,10000,400000000,0.020774,26.466093,0.002835,26.489702
15,4,20,10000,400000000,0.017735,26.422435,0.003095,26.443265
15,5,20,10000,400000000,0.018981,23.500650,0.003069,23.522699
15,6,20,10000,400000000,0.021441,26.665815,0.002934,26.690190
15,7,20,10000,400000000,0.021596,25.648288,0.002612,25.672495
15,8,20,10000,400000000,0.020505,26.062769,0.003263,26.086537
15,9,20,10000,400000000,0.021479,26.529671,0.002674,26.553824
15,10,20,10000,400000000,0.021120,25.135324,0.002431,25.158875
15,11,20,10000,400000000,0.021165,24.129657,0.003173,24.153995
15,12,20,10000,400000000,0.004670,24.695311,0.002883,24.702865
15,13,20,10000,400000000,0.013986,24.141264,0.003096,24.158346
15,14,20,10000,400000000,0.016254,27.173512,0.003051,27.192817
15,0,5000,50000,4,0.036144,0.010609,0.522757,0.569511
15,1,5000,50000,4,0.034426,0.010514,0.522803,0.567743
15,2,5000,50000,4,0.035093,0.011231,0.522899,0.569223
15,3,5000,50000,4,0.035840,0.011066,0.522737,0.569643
15,4,5000,50000,4,0.035863,0.010823,0.522497,0.569184
15,5,5000,50000,4,0.035845,0.010425,0.522787,0.569057
15,6,5000,50000,4,0.035529,0.011050,0.522843,0.569422
15,7,5000,50000,4,0.035531,0.010917,0.522958,0.569406
15,8,5000,50000,4,0.035742,0.010652,0.522848,0.569241
15,9,5000,50000,4,0.035118,0.011071,0.522342,0.568531
15,10,5000,50000,4,0.035190,0.010936,0.523527,0.569653
15,11,5000,50000,4,0.035471,0.011127,0.522934,0.569532
15,12,5000,50000,4,0.034076,0.011139,0.522838,0.568054
15,13,5000,50000,4,0.034929,0.010604,0.522761,0.568293
15,14,5000,50000,4,0.035914,0.010559,0.523153,0.569626
15,0,5000,50000,400,0.032775,0.027124,0.523146,0.583045
15,1,5000,50000,400,0.032274,0.028214,0.523074,0.583561
15,2,5000,50000,400,0.033148,0.029038,0.523861,0.586048
15,3,5000,50000,400,0.032203,0.028793,0.523114,0.584111
15,4,5000,50000,400,0.032232,0.030450,0.523055,0.585738
15,5,5000,50000,400,0.032694,0.027169,0.523256,0.583119
15,6,5000,50000,400,0.032592,0.027814,0.523354,0.583760
15,7,5000,50000,400,0.032701,0.028557,0.523361,0.584619
15,8,5000,50000,400,0.033242,0.029035,0.523215,0.585492
15,9,5000,50000,400,0.032388,0.030403,0.522872,0.585663
15,10,5000,50000,400,0.032148,0.027965,0.523185,0.583298
15,11,5000,50000,400,0.032514,0.028332,0.523091,0.583938
15,12,5000,50000,400,0.032667,0.027528,0.523256,0.583451
15,13,5000,50000,400,0.033261,0.027996,0.523502,0.584759
15,14,5000,50000,400,0.033095,0.028213,0.523710,0.585018
15,0,5000,50000,4000,0.039131,0.057474,0.523459,0.620064
15,1,5000,50000,4000,0.037158,0.057491,0.523413,0.618062
15,2,5000,50000,4000,0.038236,0.060791,0.523300,0.622327
15,3,5000,50000,4000,0.038235,0.062468,0.523120,0.623823
15,4,5000,50000,4000,0.038762,0.064411,0.523022,0.626195
15,5,5000,50000,4000,0.040032,0.055900,0.523439,0.619371
15,6,5000,50000,4000,0.039883,0.057210,0.523587,0.620680
15,7,5000,50000,4000,0.038957,0.061850,0.523176,0.623984
15,8,5000,50000,4000,0.040645,0.061426,0.523187,0.625257
15,9,5000,50000,4000,0.038585,0.061459,0.522999,0.623044
15,10,5000,50000,4000,0.037939,0.058542,0.523304,0.619785
15,11,5000,50000,4000,0.038718,0.058856,0.523145,0.620720
15,12,5000,50000,4000,0.038149,0.061519,0.523284,0.622952
15,13,5000,50000,4000,0.039858,0.062794,0.523540,0.626192
15,14,5000,50000,4000,0.039377,0.065154,0.523696,0.628228
15,0,500,50000,40000,0.015469,0.028286,0.052163,0.095918
15,1,500,50000,40000,0.015261,0.025828,0.052365,0.093454
15,2,500,50000,40000,0.015595,0.027276,0.052377,0.095248
15,3,500,50000,40000,0.015876,0.027808,0.052463,0.096147
15,4,500,50000,40000,0.015612,0.028097,0.052458,0.096168
15,5,500,50000,40000,0.015253,0.027495,0.052406,0.095154
15,6,500,50000,40000,0.015172,0.028410,0.052402,0.095985
15,7,500,50000,40000,0.015247,0.028161,0.052619,0.096027
15,8,500,50000,40000,0.015524,0.030685,0.052409,0.098619
15,9,500,50000,40000,0.014797,0.029916,0.052374,0.097087
15,10,500,50000,40000,0.014980,0.028956,0.052406,0.096342
15,11,500,50000,40000,0.015222,0.028318,0.052473,0.096012
15,12,500,50000,40000,0.016968,0.035433,0.052502,0.104903
15,13,500,50000,40000,0.017200,0.029225,0.052463,0.098888
15,14,500,50000,40000,0.017454,0.030669,0.052838,0.100960
15,0,500,50000,400000,0.005976,0.504446,0.052340,0.562763
15,1,500,50000,400000,0.005966,0.485198,0.052347,0.543510
15,2,500,50000,400000,0.006032,0.507049,0.052386,0.565467
15,3,500,50000,400000,0.006395,0.539023,0.052337,0.597755
15,4,500,50000,400000,0.006380,0.551719,0.052373,0.610471
15,5,500,50000,400000,0.006771,0.584474,0.052361,0.643606
15,6,500,50000,400000,0.006652,0.580668,0.052398,0.639718
15,7,500,50000,400000,0.006659,0.578375,0.052339,0.637372
15,8,500,50000,400000,0.007058,0.594906,0.052348,0.654312
15,9,500,50000,400000,0.006968,0.559826,0.052351,0.619146
15,10,500,50000,400000,0.006714,0.554738,0.052414,0.613866
15,11,500,50000,400000,0.006879,0.557671,0.052359,0.616909
15,12,500,50000,400000,0.005711,0.519227,0.052368,0.577307
15,13,500,50000,400000,0.006034,0.565475,0.052354,0.623863
15,14,500,50000,400000,0.005944,0.555455,0.052398,0.613796
15,0,500,50000,4000000,0.004762,6.577601,0.059314,6.641678
15,1,500,50000,4000000,0.004753,6.359654,0.059571,6.423979
15,2,500,50000,4000000,0.005593,7.129919,0.054682,7.190195
15,3,500,50000,4000000,0.005182,6.763813,0.058268,6.827263
15,4,500,50000,4000000,0.008091,7.075201,0.055324,7.138616
15,5,500,50000,4000000,0.008422,7.218783,0.055045,7.282249
15,6,500,50000,4000000,0.008158,7.525222,0.053635,7.587015
15,7,500,50000,4000000,0.008444,7.455352,0.053149,7.516945
15,8,500,50000,4000000,0.007467,7.570803,0.053265,7.631535
15,9,500,50000,4000000,0.007317,6.827913,0.055717,6.890947
15,10,500,50000,4000000,0.007099,6.781270,0.057010,6.845380
15,11,500,50000,4000000,0.006927,6.272799,0.057605,6.337332
15,12,500,50000,4000000,0.009720,7.440399,0.053534,7.503653
15,13,500,50000,4000000,0.008102,7.641613,0.052712,7.702427
15,14,500,50000,4000000,0.009925,7.596348,0.053481,7.659754
15,0,100,50000,40000000,0.004242,14.685178,0.012399,14.701819
15,1,100,50000,40000000,0.003923,14.484621,0.012532,14.501076
15,2,100,50000,40000000,0.004639,15.501573,0.012624,15.518837
15,3,100,50000,40000000,0.004869,14.845490,0.012378,14.862737
15,4,100,50000,40000000,0.002386,14.049106,0.012408,14.063900
15,5,100,50000,40000000,0.002131,14.332851,0.012420,14.347402
15,6,100,50000,40000000,0.001423,12.917239,0.012434,12.931096
15,7,100,50000,40000000,0.001648,11.335175,0.012741,11.349564
15,8,100,50000,40000000,0.003223,15.839173,0.012309,15.854706
15,9,100,50000,40000000,0.015625,14.001370,0.012639,14.029634
15,10,100,50000,40000000,0.010242,14.717967,0.012410,14.740620
15,11,100,50000,40000000,0.002842,15.078085,0.012681,15.093609
15,12,100,50000,40000000,0.011056,15.998198,0.012593,16.021848
15,13,100,50000,40000000,0.003585,15.483791,0.012428,15.499804
15,14,100,50000,40000000,0.010574,14.720340,0.012439,14.743352
15,0,20,50000,400000000,0.024225,23.776251,0.002701,23.803177
15,1,20,50000,400000000,0.026445,26.093931,0.002711,26.123087
15,2,20,50000,400000000,0.018984,28.914472,0.002614,28.936070
15,3,20,50000,400000000,0.021849,24.675070,0.002745,24.699663
15,4,20,50000,400000000,0.026751,24.542031,0.002929,24.571712
15,5,20,50000,400000000,0.026413,23.526185,0.002823,23.555421
15,6,20,50000,400000000,0.026325,24.791941,0.002928,24.821194
15,7,20,50000,400000000,0.018420,26.882553,0.002588,26.903561
15,8,20,50000,400000000,0.028699,28.331345,0.002757,28.362801
15,9,20,50000,400000000,0.024092,26.651244,0.002752,26.678088
15,10,20,50000,400000000,0.021646,26.127716,0.002959,26.152321
15,11,20,50000,400000000,0.026461,28.435229,0.002723,28.464413
15,12,20,50000,400000000,0.033663,21.504859,0.003075,21.541597
15,13,20,50000,400000000,0.025965,18.007620,0.002754,18.036339
15,14,20,50000,400000000,0.028556,19.434055,0.003069,19.465680
15,0,5000,100000,4,0.031040,0.018112,0.773097,0.822250
15,1,5000,100000,4,0.030983,0.018072,0.772948,0.822004
15,2,5000,100000,4,0.031318,0.018278,0.773581,0.823177
15,3,5000,100000,4,0.031260,0.017853,0.773085,0.822198
15,4,5000,100000,4,0.030319,0.018970,0.772896,0.822185
15,5,5000,100000,4,0.031317,0.018569,0.773095,0.822982
15,6,5000,100000,4,0.031688,0.018380,0.773301,0.823370
15,7,5000,100000,4,0.030879,0.018401,0.773111,0.822392
15,8,5000,100000,4,0.031700,0.018051,0.773972,0.823723
15,9,5000,100000,4,0.030871,0.019419,0.772993,0.823283
15,10,5000,100000,4,0.030571,0.018475,0.773210,0.822256
15,11,5000,100000,4,0.030626,0.018340,0.773095,0.822061
15,12,5000,100000,4,0.031000,0.016920,0.773375,0.821295
15,13,5000,100000,4,0.031373,0.017663,0.773280,0.822316
15,14,5000,100000,4,0.031478,0.018563,0.773601,0.823642
15,0,5000,100000,400,0.032699,0.028006,0.773396,0.834101
15,1,5000,100000,400,0.031227,0.028506,0.772983,0.832716
15,2,5000,100000,400,0.031589,0.028507,0.773817,0.833914
15,3,5000,100000,400,0.031357,0.028794,0.773037,0.833187
15,4,5000,100000,400,0.031791,0.028762,0.772888,0.833441
15,5,5000,100000,400,0.032496,0.026970,0.773049,0.832515
15,6,5000,100000,400,0.032391,0.027383,0.773131,0.832904
15,7,5000,100000,400,0.032121,0.030032,0.772988,0.835141
15,8,5000,100000,400,0.032574,0.028387,0.773253,0.834214
15,9,5000,100000,400,0.031895,0.030483,0.773007,0.835385
15,10,5000,100000,400,0.031439,0.028103,0.773126,0.832667
15,11,5000,100000,400,0.031711,0.028943,0.772900,0.833555
15,12,5000,100000,400,0.031599,0.028541,0.773074,0.833214
15,13,5000,100000,400,0.032443,0.028455,0.773384,0.834282
15,14,5000,100000,400,0.032154,0.029078,0.773304,0.834536
15,0,5000,100000,4000,0.039391,0.056226,0.773466,0.869083
15,1,5000,100000,4000,0.039346,0.057885,0.773482,0.870713
15,2,5000,100000,4000,0.037398,0.056871,0.774077,0.868346
15,3,5000,100000,4000,0.036626,0.057882,0.773187,0.867694
15,4,5000,100000,4000,0.037173,0.056284,0.772992,0.866449
15,5,5000,100000,4000,0.039334,0.055776,0.773640,0.868750
15,6,5000,100000,4000,0.039053,0.055780,0.773519,0.868353
15,7,5000,100000,4000,0.038869,0.063149,0.773058,0.875076
15,8,5000,100000,4000,0.040239,0.057105,0.773310,0.870654
15,9,5000,100000,4000,0.039324,0.060024,0.773312,0.872659
15,10,5000,100000,4000,0.037643,0.058069,0.773292,0.869003
15,11,5000,100000,4000,0.037674,0.057559,0.773108,0.868342
15,12,5000,100000,4000,0.037218,0.056692,0.773123,0.867033
15,13,5000,100000,4000,0.037945,0.058824,0.773136,0.869906
15,14,5000,100000,4000,0.039782,0.059749,0.773308,0.872839
15,0,500,100000,40000,0.016801,0.066700,0.077174,0.160675
15,1,500,100000,40000,0.017207,0.063192,0.077374,0.157774
15,2,500,100000,40000,0.017013,0.062864,0.077373,0.157251
15,3,500,100000,40000,0.016936,0.064990,0.077415,0.159340
15,4,500,100000,40000,0.017329,0.063235,0.077416,0.157980
15,5,500,100000,40000,0.017334,0.062351,0.077370,0.157056
15,6,500,100000,40000,0.017802,0.063429,0.077353,0.158584
15,7,500,100000,40000,0.017557,0.062756,0.077433,0.157746
15,8,500,100000,40000,0.018712,0.062820,0.077457,0.158989
15,9,500,100000,40000,0.018421,0.063205,0.077322,0.158949
15,10,500,100000,40000,0.018575,0.063414,0.077366,0.159355
15,11,500,100000,40000,0.018279,0.066615,0.077363,0.162257
15,12,500,100000,40000,0.019412,0.063579,0.077419,0.160410
15,13,500,100000,40000,0.018882,0.063633,0.077448,0.159962
15,14,500,100000,40000,0.018907,0.063394,0.077362,0.159664
15,0,500,100000,400000,0.006452,0.511338,0.077381,0.595170
15,1,500,100000,400000,0.006961,0.544870,0.077368,0.629199
15,2,500,100000,400000,0.006864,0.529826,0.077402,0.614092
15,3,500,100000,400000,0.006310,0.503320,0.077381,0.587011
15,4,500,100000,400000,0.006945,0.508045,0.077348,0.592337
15,5,500,100000,400000,0.006775,0.502180,0.077386,0.586340
15,6,500,100000,400000,0.006725,0.523699,0.077399,0.607823
15,7,500,100000,400000,0.006502,0.506308,0.077357,0.590167
15,8,500,100000,400000,0.007142,0.542324,0.077354,0.626819
15,9,500,100000,400000,0.007023,0.545598,0.077340,0.629961
15,10,500,100000,400000,0.006836,0.523855,0.077400,0.608091
15,11,500,100000,400000,0.007074,0.537878,0.077345,0.622297
15,12,500,100000,400000,0.007221,0.526780,0.077370,0.611371
15,13,500,100000,400000,0.007159,0.539273,0.077368,0.623800
15,14,500,100000,400000,0.007201,0.564474,0.077509,0.649184
15,0,500,100000,4000000,0.006512,6.260611,0.078086,6.345208
15,1,500,100000,4000000,0.006918,6.563513,0.077710,6.648141
15,2,500,100000,4000000,0.006797,6.699599,0.078136,6.784531
15,3,500,100000,4000000,0.006998,6.497731,0.077755,6.582484
15,4,500,100000,4000000,0.007546,6.792500,0.077894,6.877940
15,5,500,100000,4000000,0.007591,6.432586,0.078085,6.518262
15,6,500,100000,4000000,0.008104,6.826210,0.077861,6.912175
15,7,500,100000,4000000,0.007758,6.868706,0.078017,6.954481
15,8,500,100000,4000000,0.009622,6.788270,0.077836,6.875729
15,9,500,100000,4000000,0.008631,7.097758,0.077633,7.184022
15,10,500,100000,4000000,0.008479,6.920332,0.077771,7.006581
15,11,500,100000,4000000,0.009752,7.159713,0.077652,7.247117
15,12,500,100000,4000000,0.009886,7.209537,0.077485,7.296907
15,13,500,100000,4000000,0.005652,6.848259,0.078116,6.932027
15,14,500,100000,4000000,0.005781,7.246871,0.077784,7.330437
15,0,100,100000,40000000,0.013819,14.924833,0.018312,14.956965
15,1,100,100000,40000000,0.012353,14.740436,0.018763,14.771553
15,2,100,100000,40000000,0.014100,14.303913,0.018660,14.336673
15,3,100,100000,40000000,0.012755,15.440546,0.018328,15.471630
15,4,100,100000,40000000,0.011734,13.721889,0.018721,13.752344
15,5,100,100000,40000000,0.011084,14.183708,0.018862,14.213653
15,6,100,100000,40000000,0.011624,15.412134,0.018877,15.442635
15,7,100,100000,40000000,0.010783,14.372849,0.019001,14.402633
15,8,100,100000,40000000,0.001566,14.234363,0.018920,14.254849
15,9,100,100000,40000000,0.002026,11.397039,0.018883,11.417948
15,10,100,100000,40000000,0.002386,12.659885,0.018858,12.681129
15,11,100,100000,40000000,0.001883,14.259359,0.018723,14.279965
15,12,100,100000,40000000,0.013093,15.281880,0.018640,15.313613
15,13,100,100000,40000000,0.006551,15.675216,0.018547,15.700315
15,14,100,100000,40000000,0.013502,15.551915,0.018568,15.583985
15,0,20,100000,400000000,0.024688,27.966347,0.003929,27.994964
15,1,20,100000,400000000,0.025348,24.010268,0.003899,24.039516
15,2,20,100000,400000000,0.025176,23.163484,0.004067,23.192727
15,3,20,100000,400000000,0.025432,28.359181,0.003957,28.388571
15,4,20,100000,400000000,0.025080,26.859972,0.003826,26.888878
15,5,20,100000,400000000,0.025841,25.675747,0.003717,25.705305
15,6,20,100000,400000000,0.025838,26.464188,0.003899,26.493925
15,7,20,100000,400000000,0.025596,24.173496,0.003939,24.203030
15,8,20,100000,400000000,0.021471,25.367188,0.003768,25.392427
15,9,20,100000,400000000,0.019084,26.959281,0.003771,26.982136
15,10,20,100000,400000000,0.022517,24.378576,0.003870,24.404962
15,11,20,100000,400000000,0.024624,26.397098,0.003768,26.425490
15,12,20,100000,400000000,0.014225,23.182931,0.003658,23.200813
15,13,20,100000,400000000,0.016504,24.573174,0.003646,24.593325
15,14,20,100000,400000000,0.018839,25.874965,0.003642,25.897446
15,0,5000,500000,4,0.029960,0.021106,2.773481,2.824547
15,1,5000,500000,4,0.029928,0.021351,2.773546,2.824825
15,2,5000,500000,4,0.029960,0.021180,2.773714,2.824854
15,3,5000,500000,4,0.030117,0.021415,2.773544,2.825076
15,4,5000,500000,4,0.030492,0.021675,2.773593,2.825761
15,5,5000,500000,4,0.030476,0.021854,2.773553,2.825882
15,6,5000,500000,4,0.030098,0.021224,2.773708,2.825030
15,7,5000,500000,4,0.030717,0.021310,2.773608,2.825635
15,8,5000,500000,4,0.030370,0.021507,2.773570,2.825447
15,9,5000,500000,4,0.030526,0.022818,2.773433,2.826777
15,10,5000,500000,4,0.030552,0.021665,2.773724,2.825941
15,11,5000,500000,4,0.030470,0.021175,2.773537,2.825182
15,12,5000,500000,4,0.030202,0.020697,2.773990,2.824889
15,13,5000,500000,4,0.030259,0.021161,2.773865,2.825285
15,14,5000,500000,4,0.031379,0.020642,2.774192,2.826213
15,0,5000,500000,400,0.032548,0.031000,2.773656,2.837204
15,1,5000,500000,400,0.032319,0.030840,2.773921,2.837080
15,2,5000,500000,400,0.032269,0.031145,2.773982,2.837395
15,3,5000,500000,400,0.032254,0.032123,2.773749,2.838125
15,4,5000,500000,400,0.032664,0.031014,2.773796,2.837475
15,5,5000,500000,400,0.032461,0.031382,2.773809,2.837652
15,6,5000,500000,400,0.032684,0.030988,2.774043,2.837715
15,7,5000,500000,400,0.032624,0.031028,2.773901,2.837553
15,8,5000,500000,400,0.032846,0.031143,2.773836,2.837825
15,9,5000,500000,400,0.032988,0.032803,2.773778,2.839570
15,10,5000,500000,400,0.032430,0.031285,2.774063,2.837778
15,11,5000,500000,400,0.033171,0.031139,2.773814,2.838124
15,12,5000,500000,400,0.033049,0.030286,2.774280,2.837615
15,13,5000,500000,400,0.033183,0.031406,2.774190,2.838779
15,14,5000,500000,400,0.034311,0.029829,2.774603,2.838743
15,0,5000,500000,4000,0.060140,0.011819,2.774498,2.846458
15,1,5000,500000,4000,0.059865,0.011555,2.774278,2.845698
15,2,5000,500000,4000,0.060359,0.014143,2.774568,2.849070
15,3,5000,500000,4000,0.058589,0.015271,2.774434,2.848294
15,4,5000,500000,4000,0.058739,0.012487,2.774387,2.845612
15,5,5000,500000,4000,0.059789,0.011997,2.774337,2.846122
15,6,5000,500000,4000,0.058640,0.014410,2.774384,2.847434
15,7,5000,500000,4000,0.058853,0.012891,2.774267,2.846010
15,8,5000,500000,4000,0.059445,0.011839,2.774277,2.845561
15,9,5000,500000,4000,0.059580,0.012121,2.774178,2.845878
15,10,5000,500000,4000,0.060280,0.015243,2.774491,2.850014
15,11,5000,500000,4000,0.060223,0.014726,2.774599,2.849549
15,12,5000,500000,4000,0.058683,0.013754,2.774793,2.847229
15,13,5000,500000,4000,0.059583,0.013159,2.774696,2.847439
15,14,5000,500000,4000,0.061893,0.017391,2.774971,2.854254
15,0,500,500000,40000,0.016387,0.056691,0.277138,0.350216
15,1,500,500000,40000,0.015763,0.054810,0.277452,0.348025
15,2,500,500000,40000,0.017237,0.056330,0.277418,0.350985
15,3,500,500000,40000,0.016840,0.056217,0.277513,0.350570
15,4,500,500000,40000,0.017189,0.056937,0.277525,0.351651
15,5,500,500000,40000,0.016597,0.056746,0.277532,0.350875
15,6,500,500000,40000,0.016655,0.055149,0.277521,0.349325
15,7,500,500000,40000,0.017649,0.058752,0.277524,0.353926
15,8,500,500000,40000,0.017271,0.056666,0.277546,0.351483
15,9,500,500000,40000,0.016889,0.056273,0.277474,0.350636
15,10,500,500000,40000,0.017771,0.057349,0.277472,0.352593
15,11,500,500000,40000,0.017055,0.057349,0.277505,0.351909
15,12,500,500000,40000,0.018815,0.056880,0.277579,0.353273
15,13,500,500000,40000,0.019342,0.059022,0.277576,0.355940
15,14,500,500000,40000,0.019615,0.058109,0.277535,0.355258
15,0,500,500000,400000,0.007085,0.376027,0.277465,0.660577
15,1,500,500000,400000,0.006739,0.403257,0.277422,0.687418
15,2,500,500000,400000,0.006640,0.407441,0.277483,0.691564
15,3,500,500000,400000,0.006602,0.392295,0.277441,0.676338
15,4,500,500000,400000,0.006508,0.396715,0.277458,0.680681
