nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
15,14,100,500000,40000000,0.000081,12.023042,0.055553,12.078675
15,0,20,500000,400000000,0.000040,29.502165,0.011111,29.513316
15,1,20,500000,400000000,0.000045,20.630725,0.011114,20.641884
15,2,20,500000,400000000,0.000034,32.854454,0.011112,32.865600
15,3,20,500000,400000000,0.000035,23.639368,0.011117,23.650520
15,4,20,500000,400000000,0.000037,22.474445,0.011116,22.485597
15,5,20,500000,400000000,0.000034,22.480509,0.011115,22.491658
15,6,20,500000,400000000,0.000037,28.550554,0.011112,28.561703
15,7,20,500000,400000000,0.000042,19.110794,0.011118,19.121954
15,8,20,500000,400000000,0.000041,25.942865,0.011107,25.954013
15,9,20,500000,400000000,0.000040,31.786644,0.011107,31.797790
15,10,20,500000,400000000,0.000038,31.863754,0.011108,31.874899
15,11,20,500000,400000000,0.000034,19.602729,0.011106,19.613869
15,12,20,500000,400000000,0.000038,9.084289,0.011106,9.095433
15,13,20,500000,400000000,0.000031,9.531051,0.011107,9.542189
15,14,20,500000,400000000,0.000037,21.272652,0.011115,21.283804
