nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
31,1,5000,100,400,0.510283,0.411715,0.014910,0.936908
31,2,5000,100,400,0.490271,0.421168,0.014339,0.925778
31,3,5000,100,400,0.489169,0.415750,0.014657,0.919576
31,4,5000,100,400,0.503630,0.419216,0.014169,0.937015
31,5,5000,100,400,0.497542,0.421715,0.015152,0.934410
31,6,5000,100,400,0.485057,0.419850,0.015344,0.920251
31,7,5000,100,400,0.479630,0.426609,0.015501,0.921740
31,8,5000,100,400,0.510824,0.418495,0.014376,0.943696
31,9,5000,100,400,0.494090,0.426035,0.014150,0.934275
31,10,5000,100,400,0.482116,0.433757,0.013931,0.929804
31,11,5000,100,400,0.483665,0.424689,0.014157,0.922511
31,12,5000,100,400,0.494430,0.420281,0.014826,0.929537
31,13,5000,100,400,0.503232,0.414349,0.015558,0.933139
31,14,5000,100,400,0.482021,0.423386,0.015455,0.920862
31,15,5000,100,400,0.489891,0.418355,0.015230,0.923476
31,16,5000,100,400,0.499886,0.424253,0.014078,0.938217
31,17,5000,100,400,0.496453,0.420122,0.014908,0.931483
31,18,5000,100,400,0.487946,0.421851,0.015066,0.924863
31,19,5000,100,400,0.482376,0.428558,0.014961,0.925894
31,20,5000,100,400,0.484427,0.434804,0.013811,0.933042
31,21,5000,100,400,0.485530,0.424644,0.015257,0.925430
31,22,5000,100,400,0.480188,0.429594,0.014265,0.924048
31,23,5000,100,400,0.483936,0.424949,0.015095,0.923980
31,24,5000,100,400,0.499042,0.419419,0.015114,0.933576
31,25,5000,100,400,0.496224,0.409897,0.015045,0.921166
31,26,5000,100,400,0.485395,0.422055,0.014042,0.921493
31,27,5000,100,400,0.481953,0.421357,0.014286,0.917596
31,28,5000,100,400,0.333674,0.392596,0.015215,0.741485
31,29,5000,100,400,0.339950,0.384413,0.014379,0.738743
31,30,5000,100,400,0.354329,0.395892,0.014369,0.764591
31,0,5000,100,4000,0.529780,0.421448,0.014112,0.965340
31,1,5000,100,4000,0.530977,0.417898,0.013751,0.962626
31,2,5000,100,4000,0.513934,0.427909,0.015250,0.957093
31,3,5000,100,4000,0.506592,0.429039,0.014246,0.949877
31,4,5000,100,4000,0.554216,0.406853,0.013993,0.975062
31,5,5000,100,4000,0.543582,0.410567,0.014174,0.968323
31,6,5000,100,4000,0.531345,0.414911,0.015268,0.961523
31,7,5000,100,4000,0.532201,0.414679,0.013862,0.960742
31,8,5000,100,4000,0.533257,0.423900,0.014289,0.971446
31,9,5000,100,4000,0.515640,0.430837,0.014369,0.960846
31,10,5000,100,4000,0.510590,0.428743,0.013887,0.953221
31,11,5000,100,4000,0.511809,0.427243,0.014184,0.953237
31,12,5000,100,4000,0.530048,0.427433,0.014115,0.971596
31,13,5000,100,4000,0.523498,0.426036,0.014065,0.963600
31,14,5000,100,4000,0.514454,0.427136,0.014308,0.955898
31,15,5000,100,4000,0.513389,0.431021,0.014205,0.958615
31,16,5000,100,4000,0.537283,0.420119,0.013670,0.971072
31,17,5000,100,4000,0.534932,0.419565,0.013409,0.967906
31,18,5000,100,4000,0.529531,0.421337,0.013689,0.964557
31,19,5000,100,4000,0.527849,0.420568,0.013815,0.962232
31,20,5000,100,4000,0.522546,0.434974,0.013814,0.971333
31,21,5000,100,4000,0.525188,0.425265,0.013645,0.964099
31,22,5000,100,4000,0.511113,0.440939,0.013816,0.965868
31,23,5000,100,4000,0.510421,0.430576,0.014075,0.955073
31,24,5000,100,4000,0.525114,0.425397,0.013695,0.964205
31,25,5000,100,4000,0.524556,0.415299,0.013770,0.953625
31,26,5000,100,4000,0.513073,0.431309,0.013661,0.958043
31,27,5000,100,4000,0.507251,0.433935,0.013432,0.954618
31,28,5000,100,4000,0.344896,0.415865,0.013971,0.774732
31,29,5000,100,4000,0.348503,0.408075,0.013856,0.770434
31,30,5000,100,4000,0.365254,0.415907,0.013910,0.795071
31,0,500,100,40000,0.061766,0.051191,0.001730,0.114687
31,1,500,100,40000,0.061890,0.052150,0.001946,0.115985
31,2,500,100,40000,0.062911,0.049995,0.002187,0.115094
31,3,500,100,40000,0.063111,0.054296,0.001674,0.119081
31,4,500,100,40000,0.063808,0.052631,0.001832,0.118271
31,5,500,100,40000,0.058442,0.053499,0.001488,0.113429
31,6,500,100,40000,0.059865,0.056310,0.001931,0.118106
31,7,500,100,40000,0.060008,0.053677,0.001651,0.115335
31,8,500,100,40000,0.064193,0.050883,0.001918,0.116995
31,9,500,100,40000,0.063324,0.051392,0.001693,0.116410
31,10,500,100,40000,0.063555,0.055236,0.001591,0.120383
31,11,500,100,40000,0.063373,0.053514,0.001932,0.118819
31,12,500,100,40000,0.059961,0.051475,0.001717,0.113153
31,13,500,100,40000,0.055834,0.051166,0.001713,0.108713
31,14,500,100,40000,0.061263,0.053829,0.001898,0.116990
31,15,500,100,40000,0.059436,0.050149,0.001741,0.111326
31,16,500,100,40000,0.067349,0.048390,0.001695,0.117435
31,17,500,100,40000,0.066938,0.051742,0.001733,0.120412
31,18,500,100,40000,0.065838,0.051584,0.001802,0.119224
31,19,500,100,40000,0.065432,0.050959,0.001592,0.117983
31,20,500,100,40000,0.062820,0.051882,0.001838,0.116540
31,21,500,100,40000,0.062580,0.051490,0.001801,0.115871
31,22,500,100,40000,0.064732,0.053267,0.001725,0.119724
31,23,500,100,40000,0.065632,0.053525,0.001596,0.120753
31,24,500,100,40000,0.062026,0.054057,0.001698,0.117781
31,25,500,100,40000,0.062992,0.052512,0.001729,0.117232
31,26,500,100,40000,0.066280,0.052068,0.001482,0.119829
31,27,500,100,40000,0.064332,0.054340,0.001560,0.120231
31,28,500,100,40000,0.076150,0.055880,0.001780,0.133810
31,29,500,100,40000,0.076024,0.055223,0.001708,0.132955
31,30,500,100,40000,0.077251,0.057743,0.001714,0.136707
31,0,500,100,400000,0.034769,0.594330,0.001592,0.630691
31,1,500,100,400000,0.035691,0.616298,0.001713,0.653702
31,2,500,100,400000,0.036841,0.619981,0.001873,0.658696
31,3,500,100,400000,0.033218,0.574444,0.001568,0.609230
31,4,500,100,400000,0.032735,0.568613,0.001641,0.602989
31,5,500,100,400000,0.033899,0.596791,0.001751,0.632440
31,6,500,100,400000,0.034019,0.585060,0.001759,0.620837
31,7,500,100,400000,0.033460,0.574580,0.001388,0.609428
31,8,500,100,400000,0.035162,0.557858,0.001763,0.594783
31,9,500,100,400000,0.034397,0.582076,0.001575,0.618047
31,10,500,100,400000,0.033900,0.579583,0.001579,0.615061
31,11,500,100,400000,0.033324,0.553723,0.001751,0.588797
31,12,500,100,400000,0.034049,0.578410,0.001452,0.613911
31,13,500,100,400000,0.034262,0.604298,0.001689,0.640249
31,14,500,100,400000,0.032859,0.555148,0.001952,0.589959
31,15,500,100,400000,0.035096,0.597442,0.001669,0.634207
31,16,500,100,400000,0.034396,0.585508,0.001697,0.621601
31,17,500,100,400000,0.032263,0.572794,0.001765,0.606822
31,18,500,100,400000,0.033665,0.568365,0.001509,0.603539
31,19,500,100,400000,0.032737,0.580541,0.001734,0.615012
31,20,500,100,400000,0.029712,0.523277,0.001750,0.554738
31,21,500,100,400000,0.030199,0.536000,0.001536,0.567736
31,22,500,100,400000,0.031999,0.585289,0.001594,0.618881
31,23,500,100,400000,0.030981,0.540383,0.001503,0.572867
31,24,500,100,400000,0.033227,0.587942,0.001700,0.622869
31,25,500,100,400000,0.033064,0.574492,0.001774,0.609330
31,26,500,100,400000,0.031777,0.561305,0.001718,0.594800
31,27,500,100,400000,0.030919,0.567549,0.001742,0.600210
31,28,500,100,400000,0.028353,0.530853,0.001577,0.560783
31,29,500,100,400000,0.030688,0.540486,0.001690,0.572864
31,30,500,100,400000,0.029845,0.538185,0.001764,0.569794
31,0,500,100,4000000,0.031008,6.967382,0.001502,6.999891
31,1,500,100,4000000,0.030751,6.803044,0.001508,6.835304
31,2,500,100,4000000,0.030419,6.623539,0.001420,6.655378
31,3,500,100,4000000,0.030254,6.662443,0.001485,6.694182
31,4,500,100,4000000,0.029948,6.908383,0.001412,6.939743
31,5,500,100,4000000,0.031210,7.244559,0.001445,7.277213
31,6,500,100,4000000,0.029458,6.637965,0.001247,6.668670
31,7,500,100,4000000,0.028292,6.427823,0.001368,6.457482
31,8,500,100,4000000,0.036052,7.188397,0.001496,7.225946
31,9,500,100,4000000,0.035557,7.278692,0.001431,7.315680
31,10,500,100,4000000,0.036779,7.571765,0.001441,7.609985
31,11,500,100,4000000,0.034917,7.095778,0.001574,7.132270
31,12,500,100,4000000,0.032596,7.179771,0.001496,7.213863
31,13,500,100,4000000,0.030804,6.862342,0.001700,6.894846
31,14,500,100,4000000,0.030225,6.806075,0.001538,6.837838
31,15,500,100,4000000,0.030627,6.805032,0.001519,6.837179
31,16,500,100,4000000,0.033843,7.335186,0.001595,7.370624
31,17,500,100,4000000,0.033867,7.394225,0.001595,7.429687
31,18,500,100,4000000,0.034450,7.427336,0.001395,7.463181
31,19,500,100,4000000,0.031677,6.838023,0.001715,6.871414
31,20,500,100,4000000,0.034703,6.875830,0.001557,6.912089
31,21,500,100,4000000,0.039596,7.142880,0.001685,7.184160
31,22,500,100,4000000,0.035612,7.204033,0.001639,7.241284
31,23,500,100,4000000,0.039607,7.279394,0.001560,7.320562
31,24,500,100,4000000,0.034337,7.080227,0.001533,7.116096
31,25,500,100,4000000,0.034543,7.329864,0.001728,7.366135
31,26,500,100,4000000,0.036861,7.148548,0.001727,7.187136
31,27,500,100,4000000,0.037210,6.977247,0.001528,7.015986
31,28,500,100,4000000,0.024217,6.197215,0.001593,6.223025
31,29,500,100,4000000,0.036464,6.553069,0.001476,6.591010
31,30,500,100,4000000,0.025548,6.701784,0.001602,6.728934
31,0,100,100,40000000,0.009861,15.453208,0.000526,15.463595
31,1,100,100,40000000,0.014109,16.130603,0.000528,16.145240
31,2,100,100,40000000,0.010298,15.802297,0.000490,15.813085
31,3,100,100,40000000,0.013964,15.767899,0.000527,15.782391
31,4,100,100,40000000,0.011644,14.849067,0.000530,14.861240
31,5,100,100,40000000,0.010955,14.508784,0.000345,14.520084
31,6,100,100,40000000,0.010002,13.146525,0.000534,13.157061
31,7,100,100,40000000,0.009889,12.518138,0.000533,12.528560
31,8,100,100,40000000,0.006981,15.618314,0.000299,15.625594
31,9,100,100,40000000,0.007249,13.989792,0.000537,13.997577
31,10,100,100,40000000,0.007081,15.361122,0.000368,15.368571
31,11,100,100,40000000,0.007356,14.947496,0.000602,14.955453
31,12,100,100,40000000,0.014435,11.828813,0.000568,11.843816
31,13,100,100,40000000,0.019992,13.147948,0.000532,13.168473
31,14,100,100,40000000,0.019709,12.090002,0.000385,12.110096
31,15,100,100,40000000,0.013647,9.225860,0.000518,9.240025
31,16,100,100,40000000,0.010923,11.353400,0.000544,11.364867
31,17,100,100,40000000,0.012313,13.647369,0.000525,13.660207
31,18,100,100,40000000,0.011732,13.917132,0.000513,13.929377
31,19,100,100,40000000,0.011256,11.881665,0.000541,11.893462
31,20,100,100,40000000,0.008185,14.957275,0.000136,14.965596
31,21,100,100,40000000,0.009267,15.471163,0.000659,15.481088
31,22,100,100,40000000,0.008488,14.518662,0.000078,14.527228
31,23,100,100,40000000,0.008872,13.612667,0.000430,13.621969
31,24,100,100,40000000,0.015394,15.196125,0.000401,15.211920
31,25,100,100,40000000,0.014904,13.990526,0.000543,14.005973
31,26,100,100,40000000,0.015990,15.757636,0.000560,15.774186
31,27,100,100,40000000,0.014269,14.441023,0.000551,14.455842
31,28,100,100,40000000,0.004886,12.026459,0.000548,12.031893
31,29,100,100,40000000,0.028876,12.991239,0.000537,13.020653
31,30,100,100,40000000,0.024074,12.241551,0.000560,12.266184
31,0,20,100,400000000,0.016253,60.577872,0.000356,60.594480
31,1,20,100,400000000,0.017344,52.143315,0.000208,52.160867
31,2,20,100,400000000,0.013650,66.173013,0.000013,66.186676
31,3,20,100,400000000,0.017602,53.241170,0.000345,53.259117
31,4,20,100,400000000,0.017441,54.149463,0.000241,54.167145
31,5,20,100,400000000,0.016912,48.894091,0.000108,48.911111
31,6,20,100,400000000,0.017318,49.710977,0.000253,49.728548
31,7,20,100,400000000,0.017561,49.357860,0.000260,49.375680
31,8,20,100,400000000,0.016139,43.298562,0.000248,43.314949
31,9,20,100,400000000,0.016541,41.015972,0.000233,41.032746
31,10,20,100,400000000,0.016690,66.971798,0.000235,66.988722
31,11,20,100,400000000,0.016120,53.734611,0.000245,53.750976
31,12,20,100,400000000,0.012923,34.888211,0.000197,34.901330
31,13,20,100,400000000,0.014787,29.553995,0.000266,29.569047
31,14,20,100,400000000,0.012048,31.294109,0.000271,31.306427
31,15,20,100,400000000,0.013739,56.491782,0.000363,56.505884
31,16,20,100,400000000,0.015445,51.995405,0.000233,52.011083
31,17,20,100,400000000,0.015647,46.580981,0.000271,46.596899
31,18,20,100,400000000,0.016173,47.696215,0.000243,47.712630
31,19,20,100,400000000,0.016090,46.850538,0.000218,46.866847
31,20,20,100,400000000,0.016512,47.832312,0.000023,47.848847
31,21,20,100,400000000,0.016132,46.291411,0.000221,46.307764
31,22,20,100,400000000,0.016554,46.791571,0.000200,46.808326
31,23,20,100,400000000,0.015004,60.682262,0.000337,60.697603
31,24,20,100,400000000,0.016267,43.980391,0.000143,43.996800
31,25,20,100,400000000,0.016918,44.968767,0.000262,44.985947
31,26,20,100,400000000,0.016833,50.551703,0.000250,50.568786
31,27,20,100,400000000,0.016801,48.191357,0.000246,48.208404
31,28,20,100,400000000,0.018766,57.285346,0.000320,57.304432
31,29,20,100,400000000,0.019036,54.006789,0.000288,54.026112
31,30,20,100,400000000,0.018874,67.233745,0.000374,67.252993
31,0,5000,500,4,0.540557,0.489556,0.060728,1.090842
31,1,5000,500,4,0.548739,0.474420,0.054711,1.077871
31,2,5000,500,4,0.520188,0.474401,0.054944,1.049532
31,3,5000,500,4,0.526421,0.476293,0.058031,1.060746
31,4,5000,500,4,0.552545,0.473873,0.058060,1.084478
31,5,5000,500,4,0.532549,0.476177,0.059637,1.068363
31,6,5000,500,4,0.528023,0.475639,0.058312,1.061974
31,7,5000,500,4,0.523526,0.482197,0.060399,1.066123
31,8,5000,500,4,0.545056,0.472586,0.057661,1.075303
31,9,5000,500,4,0.530201,0.478911,0.058309,1.067422
31,10,5000,500,4,0.515696,0.481400,0.054748,1.051843
31,11,5000,500,4,0.525224,0.476651,0.053451,1.055326
31,12,5000,500,4,0.541005,0.476128,0.058801,1.075935
31,13,5000,500,4,0.539548,0.471178,0.056214,1.066940
31,14,5000,500,4,0.520143,0.489957,0.053913,1.064012
31,15,5000,500,4,0.524404,0.488297,0.060363,1.073063
31,16,5000,500,4,0.553229,0.474034,0.059952,1.087215
31,17,5000,500,4,0.548043,0.475203,0.061008,1.084254
31,18,5000,500,4,0.530072,0.477983,0.055245,1.063300
31,19,5000,500,4,0.525823,0.483756,0.051423,1.061003
31,20,5000,500,4,0.542472,0.479926,0.056664,1.079062
31,21,5000,500,4,0.541561,0.479560,0.053447,1.074568
31,22,5000,500,4,0.525423,0.485701,0.059051,1.070176
31,23,5000,500,4,0.528112,0.472678,0.062704,1.063495
31,24,5000,500,4,0.546760,0.481536,0.051534,1.079830
31,25,5000,500,4,0.540246,0.481799,0.055998,1.078044
31,26,5000,500,4,0.527230,0.480049,0.051960,1.059239
31,27,5000,500,4,0.528034,0.485396,0.054998,1.068428
31,28,5000,500,4,0.302106,0.466451,0.053530,0.822087
31,29,5000,500,4,0.311967,0.452620,0.054583,0.819170
31,30,5000,500,4,0.323809,0.458491,0.055476,0.837776
31,0,5000,500,400,0.541024,0.443635,0.066760,1.051419
31,1,5000,500,400,0.539294,0.430801,0.067171,1.037266
31,2,5000,500,400,0.518755,0.441882,0.061359,1.021996
31,3,5000,500,400,0.514045,0.451191,0.056749,1.021985
31,4,5000,500,400,0.548812,0.438700,0.057930,1.045442
31,5,5000,500,400,0.546210,0.439198,0.055283,1.040691
31,6,5000,500,400,0.526371,0.447923,0.055886,1.030180
31,7,5000,500,400,0.520864,0.449539,0.058122,1.028524
31,8,5000,500,400,0.558598,0.433235,0.059813,1.051646
31,9,5000,500,400,0.545152,0.434729,0.053917,1.033798
31,10,5000,500,400,0.527005,0.448402,0.054535,1.029942
31,11,5000,500,400,0.527739,0.446159,0.056908,1.030806
31,12,5000,500,400,0.547922,0.445621,0.053147,1.046690
31,13,5000,500,400,0.549144,0.437709,0.050744,1.037597
31,14,5000,500,400,0.527173,0.450252,0.053517,1.030942
31,15,5000,500,400,0.537395,0.439975,0.052709,1.030078
31,16,5000,500,400,0.553912,0.440929,0.049907,1.044747
31,17,5000,500,400,0.557674,0.432944,0.059533,1.050151
31,18,5000,500,400,0.540536,0.436664,0.056557,1.033757
31,19,5000,500,400,0.534227,0.445712,0.054358,1.034297
31,20,5000,500,400,0.542680,0.444688,0.056710,1.044078
31,21,5000,500,400,0.538946,0.440504,0.053477,1.032927
31,22,5000,500,400,0.527451,0.451355,0.056810,1.035617
31,23,5000,500,400,0.534573,0.439536,0.051869,1.025979
31,24,5000,500,400,0.553152,0.434398,0.057991,1.045541
31,25,5000,500,400,0.546507,0.434241,0.057542,1.038289
31,26,5000,500,400,0.532082,0.441484,0.057215,1.030782
31,27,5000,500,400,0.532589,0.444346,0.058060,1.034995
31,28,5000,500,400,0.323759,0.432079,0.056510,0.812348
31,29,5000,500,400,0.329330,0.431485,0.058432,0.819247
31,30,5000,500,400,0.348201,0.433013,0.057264,0.838478
31,0,5000,500,4000,0.556469,0.498778,0.066236,1.121484
31,1,5000,500,4000,0.547325,0.499731,0.066717,1.113774
31,2,5000,500,4000,0.527515,0.503174,0.068002,1.098691
31,3,5000,500,4000,0.532939,0.498095,0.055562,1.086596
31,4,5000,500,4000,0.565351,0.493176,0.059216,1.117743
31,5,5000,500,4000,0.553139,0.498830,0.059761,1.111729
31,6,5000,500,4000,0.536081,0.503493,0.067547,1.107121
31,7,5000,500,4000,0.535878,0.500568,0.055380,1.091826
31,8,5000,500,4000,0.570124,0.480852,0.057732,1.108708
31,9,5000,500,4000,0.558348,0.494558,0.058719,1.111626
31,10,5000,500,4000,0.548503,0.484077,0.056451,1.089032
31,11,5000,500,4000,0.547995,0.489177,0.057102,1.094273
31,12,5000,500,4000,0.550906,0.498302,0.069977,1.119185
31,13,5000,500,4000,0.553978,0.499493,0.067653,1.121124
31,14,5000,500,4000,0.540799,0.495468,0.067922,1.104189
31,15,5000,500,4000,0.536400,0.501589,0.071126,1.109116
31,16,5000,500,4000,0.561692,0.503813,0.061083,1.126588
31,17,5000,500,4000,0.559427,0.500632,0.057127,1.117186
31,18,5000,500,4000,0.558632,0.494169,0.058499,1.111301
31,19,5000,500,4000,0.553311,0.499912,0.056170,1.109393
31,20,5000,500,4000,0.554319,0.498622,0.061685,1.114627
31,21,5000,500,4000,0.558878,0.498457,0.058039,1.115374
31,22,5000,500,4000,0.549467,0.505106,0.056834,1.111407
31,23,5000,500,4000,0.547847,0.496133,0.055372,1.099352
31,24,5000,500,4000,0.564094,0.492948,0.065545,1.122586
31,25,5000,500,4000,0.561398,0.490378,0.060718,1.112494
31,26,5000,500,4000,0.547050,0.495613,0.056876,1.099540
31,27,5000,500,4000,0.549030,0.495602,0.059847,1.104478
31,28,5000,500,4000,0.394404,0.481733,0.062439,0.938577
31,29,5000,500,4000,0.404927,0.470237,0.062012,0.937176
31,30,5000,500,4000,0.418942,0.470300,0.063042,0.952284
31,0,500,500,40000,0.106954,0.064759,0.009044,0.180758
31,1,500,500,40000,0.107736,0.068216,0.007737,0.183690
31,2,500,500,40000,0.104872,0.070004,0.008598,0.183474
31,3,500,500,40000,0.105070,0.070144,0.007670,0.182884
31,4,500,500,40000,0.105439,0.072615,0.007112,0.185166
31,5,500,500,40000,0.107306,0.068345,0.007609,0.183261
31,6,500,500,40000,0.101701,0.072080,0.007154,0.180935
31,7,500,500,40000,0.101649,0.069538,0.007509,0.178696
31,8,500,500,40000,0.102109,0.065798,0.006887,0.174794
31,9,500,500,40000,0.093773,0.067664,0.007196,0.168632
31,10,500,500,40000,0.099870,0.064191,0.006945,0.171007
31,11,500,500,40000,0.098744,0.063944,0.007590,0.170278
31,12,500,500,40000,0.105415,0.067326,0.006712,0.179453
31,13,500,500,40000,0.099898,0.070464,0.007688,0.178050
31,14,500,500,40000,0.106800,0.068628,0.007255,0.182683
31,15,500,500,40000,0.107270,0.068199,0.007726,0.183196
31,16,500,500,40000,0.092600,0.076267,0.005988,0.174855
31,17,500,500,40000,0.089970,0.074755,0.005952,0.170676
31,18,500,500,40000,0.094477,0.073207,0.006188,0.173872
31,19,500,500,40000,0.091992,0.075305,0.006852,0.174149
31,20,500,500,40000,0.107261,0.063898,0.006268,0.177427
31,21,500,500,40000,0.099736,0.067496,0.006706,0.173938
31,22,500,500,40000,0.110290,0.064520,0.006209,0.181018
31,23,500,500,40000,0.106839,0.070122,0.006261,0.183221
31,24,500,500,40000,0.109007,0.064117,0.006460,0.179583
31,25,500,500,40000,0.107310,0.064767,0.006199,0.178275
31,26,500,500,40000,0.112681,0.064789,0.006569,0.184039
31,27,500,500,40000,0.105444,0.068265,0.006475,0.180183
31,28,500,500,40000,0.139203,0.066033,0.006977,0.212213
31,29,500,500,40000,0.136428,0.071716,0.006012,0.214155
31,30,500,500,40000,0.137113,0.072447,0.006503,0.216062
31,0,500,500,400000,0.032907,0.595487,0.006911,0.635305
31,1,500,500,400000,0.031982,0.583815,0.006652,0.622449
31,2,500,500,400000,0.030704,0.549803,0.007162,0.587668
31,3,500,500,400000,0.032101,0.583965,0.005857,0.621923
31,4,500,500,400000,0.032980,0.604956,0.007421,0.645357
31,5,500,500,400000,0.033047,0.618260,0.005428,0.656735
31,6,500,500,400000,0.031995,0.603306,0.006644,0.641945
31,7,500,500,400000,0.032543,0.597629,0.007266,0.637438
31,8,500,500,400000,0.034706,0.622746,0.006472,0.663924
31,9,500,500,400000,0.034457,0.631863,0.005794,0.672115
31,10,500,500,400000,0.032696,0.604730,0.006778,0.644204
31,11,500,500,400000,0.035016,0.618401,0.006441,0.659859
31,12,500,500,400000,0.030798,0.573075,0.006399,0.610272
31,13,500,500,400000,0.032185,0.595073,0.006198,0.633456
31,14,500,500,400000,0.030234,0.560597,0.005738,0.596570
31,15,500,500,400000,0.030514,0.562846,0.005458,0.598819
31,16,500,500,400000,0.030378,0.578290,0.006062,0.614730
31,17,500,500,400000,0.026377,0.499503,0.005829,0.531709
31,18,500,500,400000,0.027888,0.508444,0.005422,0.541754
31,19,500,500,400000,0.029811,0.565585,0.005172,0.600567
31,20,500,500,400000,0.031511,0.583819,0.005246,0.620575
31,21,500,500,400000,0.033008,0.599948,0.004997,0.637953
31,22,500,500,400000,0.034117,0.599312,0.005540,0.638970
31,23,500,500,400000,0.033111,0.614764,0.005470,0.653345
31,24,500,500,400000,0.032323,0.586150,0.005169,0.623643
31,25,500,500,400000,0.033006,0.595563,0.005488,0.634057
31,26,500,500,400000,0.034109,0.609062,0.005250,0.648421
31,27,500,500,400000,0.033515,0.603452,0.005389,0.642356
31,28,500,500,400000,0.031766,0.569419,0.005892,0.607077
31,29,500,500,400000,0.030853,0.563959,0.005437,0.600249
31,30,500,500,400000,0.032416,0.581331,0.005418,0.619166
31,0,500,500,4000000,0.031735,6.864278,0.006772,6.902785
31,1,500,500,4000000,0.032499,6.825135,0.006690,6.864324
31,2,500,500,4000000,0.031220,6.694498,0.005673,6.731391
31,3,500,500,4000000,0.031503,6.846526,0.005344,6.883373
31,4,500,500,4000000,0.034028,7.299836,0.006598,7.340463
31,5,500,500,4000000,0.032528,7.179012,0.005265,7.216805
31,6,500,500,4000000,0.033309,7.150703,0.007218,7.191230
31,7,500,500,4000000,0.033399,7.290260,0.006423,7.330081
31,8,500,500,4000000,0.030054,7.300171,0.005616,7.335841
31,9,500,500,4000000,0.029820,7.112900,0.006041,7.148760
31,10,500,500,4000000,0.029709,7.109778,0.005412,7.144899
31,11,500,500,4000000,0.028107,6.832774,0.006887,6.867768
31,12,500,500,4000000,0.030649,7.193705,0.006032,7.230386
31,13,500,500,4000000,0.028106,6.992378,0.005491,7.025975
31,14,500,500,4000000,0.033551,7.140823,0.006508,7.180882
31,15,500,500,4000000,0.034087,7.115623,0.006740,7.156450
31,16,500,500,4000000,0.032784,6.524649,0.006441,6.563874
31,17,500,500,4000000,0.033739,6.828868,0.005631,6.868238
31,18,500,500,4000000,0.033443,6.810184,0.005378,6.849006
31,19,500,500,4000000,0.033255,6.755597,0.007169,6.796020
31,20,500,500,4000000,0.033343,7.020343,0.005763,7.059449
31,21,500,500,4000000,0.031637,6.694575,0.006189,6.732401
31,22,500,500,4000000,0.033401,6.762661,0.005461,6.801523
31,23,500,500,4000000,0.032916,6.602491,0.006141,6.641549
31,24,500,500,4000000,0.037611,7.088498,0.005211,7.131320
31,25,500,500,4000000,0.036730,7.409554,0.005072,7.451355
31,26,500,500,4000000,0.037369,7.079293,0.006642,7.123305
31,27,500,500,4000000,0.034748,6.779436,0.006807,6.820991
31,28,500,500,4000000,0.021106,5.769029,0.006525,5.796660
31,29,500,500,4000000,0.021971,6.059380,0.007010,6.088361
31,30,500,500,4000000,0.026162,6.495109,0.005238,6.526510
31,0,100,500,40000000,0.014954,15.478548,0.001146,15.494648
31,1,100,500,40000000,0.014451,16.279155,0.001263,16.294868
31,2,100,500,40000000,0.014879,16.444300,0.001262,16.460441
31,3,100,500,40000000,0.014951,14.759206,0.001863,14.776020
31,4,100,500,40000000,0.011765,12.596912,0.001074,12.609751
31,5,100,500,40000000,0.019034,12.130952,0.002173,12.152158
31,6,100,500,40000000,0.020639,16.535988,0.002155,16.558782
31,7,100,500,40000000,0.009868,9.308877,0.001280,9.320025
